"[reporter]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
"[final]","248182","41","43","52215","35","31","251513","39","43","304134","38","43","345042","46","43","44562","30","31","311462","51","43","44130","27","31"
"[min]","0","20","36","0","33","31","0","32","36","0","28","42","0","36","36","0","28","31","0","31","36","0","27","31"
"[max]","248182","47","46","52215","35","42","251513","40","44","304134","40","44","345042","52","45","44562","30","42","311462","53","45","44130","28","42"
"[mean]","121906.5465","43.6675","42.0205","38138.898","34.754","32.744","117298.895","39.806","41.5325","151974.492","39.203","42.7555","163316.1805","49.139","41.8375","32980.646","29.7235","32.683","147418.7415","51.894","41.6545","32965.2","27.0305","32.683"
"[steps]","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999"

"[all run data]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"0","47","36","0","33","42","0","40","36","0","40","42","0","52","36","0","28","42","0","53","36","0","27","42"
,"282","47","37","396","33","41","240","40","37","480","40","43","312","52","37","336","28","41","318","53","37","324","27","41"
,"282","47","37","396","33","41","240","40","37","480","40","43","312","52","37","336","28","41","318","53","37","324","27","41"
,"324","47","37","462","33","41","296","40","37","649","40","43","424","52","37","391","28","41","374","53","37","390","27","41"
,"387","47","37","528","33","41","338","40","37","727","40","43","473","52","37","457","28","41","458","53","37","456","27","41"
,"513","47","37","671","33","41","436","40","37","987","39","43","676","52","37","567","28","41","577","53","37","588","27","41"
,"569","47","37","726","33","41","499","40","37","1013","39","43","732","52","37","622","28","41","654","53","37","654","27","41"
,"758","47","37","957","33","41","674","40","37","1364","38","43","949","52","37","820","28","41","885","53","37","819","27","41"
,"758","47","37","957","33","41","674","40","37","1364","40","43","949","52","37","820","28","41","885","53","37","819","27","41"
,"884","47","37","1100","33","41","772","40","37","1624","39","43","1152","52","37","930","28","41","1004","53","37","951","27","41"
,"947","47","37","1166","33","41","814","40","37","1702","40","43","1201","52","37","996","28","41","1088","53","37","1017","27","41"
,"1045","47","37","1287","33","41","933","40","37","1897","39","43","1369","52","37","1106","28","41","1221","53","37","1149","27","41"
,"1045","47","37","1287","33","41","933","40","37","1897","40","43","1369","52","37","1106","28","41","1221","53","37","1149","27","41"
,"1318","47","37","1595","33","41","1150","40","37","2339","37","43","1677","52","37","1359","28","41","1515","53","37","1380","27","41"
,"1318","47","37","1595","33","41","1150","40","37","2339","40","43","1677","52","37","1359","28","41","1515","53","37","1380","27","41"
,"1360","47","37","1661","33","41","1206","40","37","2508","40","43","1789","52","37","1414","28","41","1571","53","37","1446","27","41"
,"1479","47","37","1782","33","41","1311","40","37","2612","39","43","1894","52","37","1535","28","41","1732","53","37","1578","27","41"
,"1605","47","37","1925","33","41","1409","40","37","2872","39","43","2097","52","37","1645","28","41","1851","53","37","1710","27","41"
,"1605","47","37","1925","33","41","1409","40","37","2872","40","43","2097","52","37","1645","28","41","1851","53","37","1710","27","41"
,"1794","47","37","2156","33","41","1584","40","37","3223","38","43","2314","52","37","1843","28","41","2082","53","37","1875","27","41"
,"1794","47","37","2156","33","41","1584","40","37","3223","40","43","2314","52","37","1843","28","41","2082","53","37","1875","27","41"
,"1976","47","37","2354","33","41","1745","40","37","3509","38","43","2573","52","37","2008","28","41","2278","53","37","2073","27","41"
,"2039","47","37","2420","33","41","1787","40","37","3587","40","43","2622","52","37","2074","28","41","2362","53","37","2139","27","41"
,"2081","47","37","2486","33","41","1843","40","37","3756","40","43","2734","52","37","2129","28","41","2418","53","37","2205","27","41"
,"2081","47","37","2486","33","41","1843","40","37","3756","40","43","2734","52","37","2129","28","41","2418","53","37","2205","27","41"
,"2354","47","37","2794","33","41","2060","40","37","4198","37","43","3042","52","37","2382","28","41","2712","53","37","2436","27","41"
,"2410","47","37","2849","33","41","2123","40","37","4224","39","43","3098","52","37","2437","28","41","2789","53","37","2502","27","41"
,"2452","47","37","2915","33","41","2179","40","37","4393","40","43","3210","52","37","2492","28","41","2845","53","37","2568","27","41"
,"2515","47","37","2981","33","41","2221","40","37","4471","40","43","3259","52","37","2558","28","41","2929","53","37","2634","27","41"
,"2641","47","37","3124","33","41","2319","40","37","4731","39","43","3462","52","37","2668","28","41","3048","53","37","2766","27","41"
,"2641","47","37","3124","33","41","2319","40","37","4731","40","43","3462","52","37","2668","28","41","3048","53","37","2766","27","41"
,"2886","47","37","3410","33","41","2557","40","37","5108","37","43","3735","52","37","2921","28","41","3356","53","37","2997","27","41"
,"2886","47","37","3410","33","41","2557","40","37","5108","40","43","3735","52","37","2921","28","41","3356","53","37","2997","27","41"
,"3012","47","37","3553","33","41","2655","40","37","5368","39","43","3938","52","37","3031","28","41","3475","53","37","3129","27","41"
,"3075","47","37","3619","33","41","2697","40","37","5446","40","43","3987","52","37","3097","28","41","3559","53","37","3195","27","41"
,"3117","47","37","3685","33","41","2753","40","37","5615","40","43","4099","52","37","3152","28","41","3615","53","37","3261","27","41"
,"3173","47","37","3740","33","41","2816","40","37","5641","39","43","4155","52","37","3207","28","41","3692","53","37","3327","27","41"
,"3446","47","37","4048","33","41","3033","40","37","6083","37","43","4463","52","37","3460","28","41","3986","53","37","3558","27","41"
,"3446","47","37","4048","33","41","3033","40","37","6083","40","43","4463","52","37","3460","28","41","3986","53","37","3558","27","41"
,"3488","47","37","4114","33","41","3089","40","37","6252","40","43","4575","52","37","3515","28","41","4042","53","37","3624","27","41"
,"3551","47","37","4180","33","41","3131","40","37","6330","40","43","4624","52","37","3581","28","41","4126","53","37","3690","27","41"
,"3733","47","37","4378","33","41","3292","40","37","6616","38","43","4883","52","37","3746","28","41","4322","53","37","3888","27","41"
,"3733","47","37","4378","33","41","3292","40","37","6616","40","43","4883","52","37","3746","28","41","4322","53","37","3888","27","41"
,"3922","47","37","4609","33","41","3467","40","37","6967","38","43","5100","52","37","3944","28","41","4553","53","37","4053","27","41"
,"3922","47","37","4609","33","41","3467","40","37","6967","40","43","5100","52","37","3944","28","41","4553","53","37","4053","27","41"
,"4048","47","37","4752","33","41","3565","40","37","7227","39","43","5303","52","37","4054","28","41","4672","53","37","4185","27","41"
,"4167","47","37","4873","33","41","3670","40","37","7331","39","43","5408","52","37","4175","28","41","4833","53","37","4317","27","41"
,"4209","47","37","4939","33","41","3726","40","37","7500","40","43","5520","52","37","4230","28","41","4889","53","37","4383","27","41"
,"4209","47","37","4939","33","41","3726","40","37","7500","40","43","5520","52","37","4230","28","41","4889","53","37","4383","27","41"
,"4482","47","37","5247","33","41","3943","40","37","7942","37","43","5828","52","37","4483","28","41","5183","53","37","4614","27","41"
,"4482","47","37","5247","33","41","3943","40","37","7942","40","43","5828","52","37","4483","28","41","5183","53","37","4614","27","41"
,"4580","47","37","5368","33","41","4062","40","37","8137","39","43","5996","52","37","4593","28","41","5316","53","37","4746","27","41"
,"4643","47","37","5434","33","41","4104","40","37","8215","40","43","6045","52","37","4659","28","41","5400","53","37","4812","27","41"
,"4769","47","37","5577","33","41","4202","40","37","8475","39","43","6248","52","37","4769","28","41","5519","53","37","4944","27","41"
,"4769","47","37","5577","33","41","4202","40","37","8475","40","43","6248","52","37","4769","28","41","5519","53","37","4944","27","41"
,"4958","47","37","5808","33","41","4377","40","37","8826","38","43","6465","52","37","4967","28","41","5750","53","37","5109","27","41"
,"5014","47","37","5863","33","41","4440","40","37","8852","39","43","6521","52","37","5022","28","41","5827","53","37","5175","27","41"
,"5140","47","37","6006","33","41","4538","40","37","9112","39","43","6724","52","37","5132","28","41","5946","53","37","5307","27","41"
,"5203","47","37","6072","33","41","4580","40","37","9190","40","43","6773","52","37","5198","28","41","6030","53","37","5373","27","41"
,"5245","47","37","6138","33","41","4636","40","37","9359","40","43","6885","52","37","5253","28","41","6086","53","37","5439","27","41"
,"5245","47","37","6138","33","41","4636","40","37","9359","40","43","6885","52","37","5253","28","41","6086","53","37","5439","27","41"
,"5574","47","37","6501","33","41","4916","40","37","9827","36","43","7249","52","37","5561","28","41","6457","53","37","5736","27","41"
,"5574","47","36","6501","33","40","4916","40","36","9827","40","42","7249","52","36","5561","28","40","6457","53","36","5736","27","40"
,"5610","47","36","6561","33","40","4964","40","36","9983","40","42","7345","52","36","5611","28","40","6505","53","36","5796","27","40"
,"5664","47","36","6621","33","40","5000","40","36","10055","40","42","7387","52","36","5671","28","40","6577","53","36","5856","27","40"
,"5772","47","36","6751","33","40","5084","40","36","10307","40","42","7561","52","36","5771","28","40","6679","53","36","5976","27","40"
,"5820","47","36","6801","33","40","5138","40","36","10343","40","42","7609","52","36","5821","28","40","6745","53","36","6036","27","40"
,"5982","47","36","7011","33","40","5288","40","36","10691","40","42","7795","52","36","6001","28","40","6943","53","36","6186","27","40"
,"5982","47","36","7011","33","40","5288","40","36","10691","40","42","7795","52","36","6001","28","40","6943","53","36","6186","27","40"
,"6090","47","36","7141","33","40","5372","40","36","10943","40","42","7969","52","36","6101","28","40","7045","53","36","6306","27","40"
,"6144","47","36","7201","33","40","5408","40","36","11015","40","42","8011","52","36","6161","28","40","7117","53","36","6366","27","40"
,"6228","47","36","7311","33","40","5510","40","36","11207","40","42","8155","52","36","6261","28","40","7231","53","36","6486","27","40"
,"6228","47","36","7311","33","40","5510","40","36","11207","40","42","8155","52","36","6261","28","40","7231","53","36","6486","27","40"
,"6462","47","36","7591","33","40","5696","40","36","11651","40","42","8419","52","36","6491","28","40","7483","53","36","6696","27","40"
,"6462","47","36","7591","33","40","5696","40","36","11651","40","42","8419","52","36","6491","28","40","7483","53","36","6696","27","40"
,"6498","47","36","7651","33","40","5744","40","36","11807","40","42","8515","52","36","6541","28","40","7531","53","36","6756","27","40"
,"6600","47","36","7761","33","40","5834","40","36","11915","40","42","8605","52","36","6651","28","40","7669","53","36","6876","27","40"
,"6708","47","36","7891","33","40","5918","40","36","12167","40","42","8779","52","36","6751","28","40","7771","53","36","6996","27","40"
,"6708","47","36","7891","33","40","5918","40","36","12167","40","42","8779","52","36","6751","28","40","7771","53","36","6996","27","40"
,"6870","47","36","8101","33","40","6068","40","36","12515","40","42","8965","52","36","6931","28","40","7969","53","36","7146","27","40"
,"6870","47","36","8101","33","40","6068","40","36","12515","40","42","8965","52","36","6931","28","40","7969","53","36","7146","27","40"
,"7026","47","36","8281","33","40","6206","40","36","12803","40","42","9187","52","36","7081","28","40","8137","53","36","7326","27","40"
,"7080","47","36","8341","33","40","6242","40","36","12875","40","42","9229","52","36","7141","28","40","8209","53","36","7386","27","40"
,"7116","47","36","8401","33","40","6290","40","36","13031","40","42","9325","52","36","7191","28","40","8257","53","36","7446","27","40"
,"7116","47","36","8401","33","40","6290","40","36","13031","40","42","9325","52","36","7191","28","40","8257","53","36","7446","27","40"
,"7350","47","36","8681","33","40","6476","40","36","13475","40","42","9589","52","36","7421","28","40","8509","53","36","7656","27","40"
,"7398","47","36","8731","33","40","6530","40","36","13511","40","42","9637","52","36","7471","28","40","8575","53","36","7716","27","40"
,"7434","47","36","8791","33","40","6578","40","36","13667","40","42","9733","52","36","7521","28","40","8623","53","36","7776","27","40"
,"7488","47","36","8851","33","40","6614","40","36","13739","40","42","9775","52","36","7581","28","40","8695","53","36","7836","27","40"
,"7596","47","36","8981","33","40","6698","40","36","13991","40","42","9949","52","36","7681","28","40","8797","53","36","7956","27","40"
,"7596","47","36","8981","33","40","6698","40","36","13991","40","42","9949","52","36","7681","28","40","8797","53","36","7956","27","40"
,"7806","47","36","9241","33","40","6902","40","36","14375","40","42","10183","52","36","7911","28","40","9061","53","36","8166","27","40"
,"7806","47","36","9241","33","40","6902","40","36","14375","40","42","10183","52","36","7911","28","40","9061","53","36","8166","27","40"
,"7914","47","36","9371","33","40","6986","40","36","14627","40","42","10357","52","36","8011","28","40","9163","53","36","8286","27","40"
,"7968","47","36","9431","33","40","7022","40","36","14699","40","42","10399","52","36","8071","28","40","9235","53","36","8346","27","40"
,"8004","47","36","9491","33","40","7070","40","36","14855","40","42","10495","52","36","8121","28","40","9283","53","36","8406","27","40"
,"8052","47","36","9541","33","40","7124","40","36","14891","40","42","10543","52","36","8171","28","40","9349","53","36","8466","27","40"
,"8286","47","36","9821","33","40","7310","40","36","15335","40","42","10807","52","36","8401","28","40","9601","53","36","8676","27","40"
,"8286","47","36","9821","33","40","7310","40","36","15335","40","42","10807","52","36","8401","28","40","9601","53","36","8676","27","40"
,"8322","47","36","9881","33","40","7358","40","36","15491","40","42","10903","52","36","8451","28","40","9649","53","36","8736","27","40"
,"8376","47","36","9941","33","40","7394","40","36","15563","40","42","10945","52","36","8511","28","40","9721","53","36","8796","27","40"
,"8532","47","36","10121","33","40","7532","40","36","15851","40","42","11167","52","36","8661","28","40","9889","53","36","8976","27","40"
,"8532","47","36","10121","33","40","7532","40","36","15851","40","42","11167","52","36","8661","28","40","9889","53","36","8976","27","40"
,"8694","47","36","10331","33","40","7682","40","36","16199","40","42","11353","52","36","8841","28","40","10087","53","36","9126","27","40"
,"8694","47","36","10331","33","40","7682","40","36","16199","40","42","11353","52","36","8841","28","40","10087","53","36","9126","27","40"
,"8802","47","36","10461","33","40","7766","40","36","16451","40","42","11527","52","36","8941","28","40","10189","53","36","9246","27","40"
,"8904","47","36","10571","33","40","7856","40","36","16559","40","42","11617","52","36","9051","28","40","10327","53","36","9366","27","40"
,"8940","47","36","10631","33","40","7904","40","36","16715","40","42","11713","52","36","9101","28","40","10375","53","36","9426","27","40"
,"8940","47","36","10631","33","40","7904","40","36","16715","40","42","11713","52","36","9101","28","40","10375","53","36","9426","27","40"
,"9174","47","36","10911","33","40","8090","40","36","17159","40","42","11977","52","36","9331","28","40","10627","53","36","9636","27","40"
,"9174","47","36","10911","33","40","8090","40","36","17159","40","42","11977","52","36","9331","28","40","10627","53","36","9636","27","40"
,"9258","47","36","11021","33","40","8192","40","36","17351","40","42","12121","52","36","9431","28","40","10741","53","36","9756","27","40"
,"9312","47","36","11081","33","40","8228","40","36","17423","40","42","12163","52","36","9491","28","40","10813","53","36","9816","27","40"
,"9420","47","36","11211","33","40","8312","40","36","17675","40","42","12337","52","36","9591","28","40","10915","53","36","9936","27","40"
,"9420","47","36","11211","33","40","8312","40","36","17675","40","42","12337","52","36","9591","28","40","10915","53","36","9936","27","40"
,"9582","47","36","11421","33","40","8462","40","36","18023","40","42","12523","52","36","9771","28","40","11113","53","36","10086","27","40"
,"9630","47","36","11471","33","40","8516","40","36","18059","40","42","12571","52","36","9821","28","40","11179","53","36","10146","27","40"
,"9738","47","36","11601","33","40","8600","40","36","18311","40","42","12745","52","36","9921","28","40","11281","53","36","10266","27","40"
,"9792","47","36","11661","33","40","8636","40","36","18383","40","42","12787","52","36","9981","28","40","11353","53","36","10326","27","40"
,"9828","47","36","11721","33","40","8684","40","36","18539","40","42","12883","52","36","10031","28","40","11401","53","36","10386","27","40"
,"9828","47","36","11721","33","40","8684","40","36","18539","40","42","12883","52","36","10031","28","40","11401","53","36","10386","27","40"
,"10110","47","36","12051","33","40","8924","40","36","19019","40","42","13195","52","36","10311","28","40","11719","53","36","10656","27","40"
,"10110","47","36","12051","33","40","8924","40","36","19019","40","42","13195","52","36","10311","28","40","11719","53","36","10656","27","40"
,"10146","47","37","12111","33","39","8972","40","37","19175","40","43","13291","52","37","10361","28","39","11767","53","37","10716","27","39"
,"10209","47","37","12165","33","39","9014","40","37","19253","40","43","13340","52","37","10415","28","39","11851","53","37","10770","27","39"
,"10335","47","37","12282","33","39","9112","40","37","19513","39","43","13543","52","37","10505","28","39","11970","53","37","10878","27","39"
,"10391","47","37","12327","33","39","9175","40","37","19539","39","43","13599","52","37","10550","28","39","12047","53","37","10932","27","39"
,"10580","47","37","12516","33","39","9350","40","37","19890","38","43","13816","52","37","10712","28","39","12278","53","37","11067","27","39"
,"10580","47","37","12516","33","39","9350","40","37","19890","40","43","13816","52","37","10712","28","39","12278","53","37","11067","27","39"
,"10706","47","37","12633","33","39","9448","40","37","20150","39","43","14019","52","37","10802","28","39","12397","53","37","11175","27","39"
,"10769","47","37","12687","33","39","9490","40","37","20228","40","43","14068","52","37","10856","28","39","12481","53","37","11229","27","39"
,"10867","47","37","12786","33","39","9609","40","37","20423","39","43","14236","52","37","10946","28","39","12614","53","37","11337","27","39"
,"10867","47","37","12786","33","39","9609","40","37","20423","40","43","14236","52","37","10946","28","39","12614","53","37","11337","27","39"
,"11140","47","37","13038","33","39","9826","40","37","20865","37","43","14544","52","37","11153","28","39","12908","53","37","11526","27","39"
,"11140","47","37","13038","33","39","9826","40","37","20865","40","43","14544","52","37","11153","28","39","12908","53","37","11526","27","39"
,"11182","47","37","13092","33","39","9882","40","37","21034","40","43","14656","52","37","11198","28","39","12964","53","37","11580","27","39"
,"11301","47","37","13191","33","39","9987","40","37","21138","39","43","14761","52","37","11297","28","39","13125","53","37","11688","27","39"
,"11427","47","37","13308","33","39","10085","40","37","21398","39","43","14964","52","37","11387","28","39","13244","53","37","11796","27","39"
,"11427","47","37","13308","33","39","10085","40","37","21398","40","43","14964","52","37","11387","28","39","13244","53","37","11796","27","39"
,"11616","47","37","13497","33","39","10260","40","37","21749","38","43","15181","52","37","11549","28","39","13475","53","37","11931","27","39"
,"11616","47","37","13497","33","39","10260","40","37","21749","40","43","15181","52","37","11549","28","39","13475","53","37","11931","27","39"
,"11798","47","37","13659","33","39","10421","40","37","22035","38","43","15440","52","37","11684","28","39","13671","53","37","12093","27","39"
,"11861","47","37","13713","33","39","10463","40","37","22113","40","43","15489","52","37","11738","28","39","13755","53","37","12147","27","39"
,"11903","47","37","13767","33","39","10519","40","37","22282","40","43","15601","52","37","11783","28","39","13811","53","37","12201","27","39"
,"11903","47","37","13767","33","39","10519","40","37","22282","40","43","15601","52","37","11783","28","39","13811","53","37","12201","27","39"
,"12176","47","37","14019","33","39","10736","40","37","22724","37","43","15909","52","37","11990","28","39","14105","53","37","12390","27","39"
,"12232","47","37","14064","33","39","10799","40","37","22750","39","43","15965","52","37","12035","28","39","14182","53","37","12444","27","39"
,"12274","47","37","14118","33","39","10855","40","37","22919","40","43","16077","52","37","12080","28","39","14238","53","37","12498","27","39"
,"12337","47","37","14172","33","39","10897","40","37","22997","40","43","16126","52","37","12134","28","39","14322","53","37","12552","27","39"
,"12463","47","37","14289","33","39","10995","40","37","23257","39","43","16329","52","37","12224","28","39","14441","53","37","12660","27","39"
,"12463","47","37","14289","33","39","10995","40","37","23257","40","43","16329","52","37","12224","28","39","14441","53","37","12660","27","39"
,"12708","47","37","14523","33","39","11233","40","37","23634","37","43","16602","52","37","12431","28","39","14749","53","37","12849","27","39"
,"12708","47","37","14523","33","39","11233","40","37","23634","40","43","16602","52","37","12431","28","39","14749","53","37","12849","27","39"
,"12834","47","37","14640","33","39","11331","40","37","23894","39","43","16805","52","37","12521","28","39","14868","53","37","12957","27","39"
,"12897","47","37","14694","33","39","11373","40","37","23972","40","43","16854","52","37","12575","28","39","14952","53","37","13011","27","39"
,"12939","47","37","14748","33","39","11429","40","37","24141","40","43","16966","52","37","12620","28","39","15008","53","37","13065","27","39"
,"12995","47","37","14793","33","39","11492","40","37","24167","39","43","17022","52","37","12665","28","39","15085","53","37","13119","27","39"
,"13268","47","37","15045","33","39","11709","40","37","24609","37","43","17330","52","37","12872","28","39","15379","53","37","13308","27","39"
,"13268","47","37","15045","33","39","11709","40","37","24609","40","43","17330","52","37","12872","28","39","15379","53","37","13308","27","39"
,"13310","47","37","15099","33","39","11765","40","37","24778","40","43","17442","52","37","12917","28","39","15435","53","37","13362","27","39"
,"13373","47","37","15153","33","39","11807","40","37","24856","40","43","17491","52","37","12971","28","39","15519","53","37","13416","27","39"
,"13555","47","37","15315","33","39","11968","40","37","25142","38","43","17750","52","37","13106","28","39","15715","53","37","13578","27","39"
,"13555","47","37","15315","33","39","11968","40","37","25142","40","43","17750","52","37","13106","28","39","15715","53","37","13578","27","39"
,"13744","47","37","15504","33","39","12143","40","37","25493","38","43","17967","52","37","13268","28","39","15946","53","37","13713","27","39"
,"13744","47","37","15504","33","39","12143","40","37","25493","40","43","17967","52","37","13268","28","39","15946","53","37","13713","27","39"
,"13870","47","37","15621","33","39","12241","40","37","25753","39","43","18170","52","37","13358","28","39","16065","53","37","13821","27","39"
,"13989","47","37","15720","33","39","12346","40","37","25857","39","43","18275","52","37","13457","28","39","16226","53","37","13929","27","39"
,"14031","47","37","15774","33","39","12402","40","37","26026","40","43","18387","52","37","13502","28","39","16282","53","37","13983","27","39"
,"14031","47","37","15774","33","39","12402","40","37","26026","40","43","18387","52","37","13502","28","39","16282","53","37","13983","27","39"
,"14304","47","37","16026","33","39","12619","40","37","26468","37","43","18695","52","37","13709","28","39","16576","53","37","14172","27","39"
,"14304","47","37","16026","33","39","12619","40","37","26468","40","43","18695","52","37","13709","28","39","16576","53","37","14172","27","39"
,"14402","47","37","16125","33","39","12738","40","37","26663","39","43","18863","52","37","13799","28","39","16709","53","37","14280","27","39"
,"14465","47","37","16179","33","39","12780","40","37","26741","40","43","18912","52","37","13853","28","39","16793","53","37","14334","27","39"
,"14591","47","37","16296","33","39","12878","40","37","27001","39","43","19115","52","37","13943","28","39","16912","53","37","14442","27","39"
,"14591","47","37","16296","33","39","12878","40","37","27001","40","43","19115","52","37","13943","28","39","16912","53","37","14442","27","39"
,"14780","47","37","16485","33","39","13053","40","37","27352","38","43","19332","52","37","14105","28","39","17143","53","37","14577","27","39"
,"14836","47","37","16530","33","39","13116","40","37","27378","39","43","19388","52","37","14150","28","39","17220","53","37","14631","27","39"
,"14962","47","37","16647","33","39","13214","40","37","27638","39","43","19591","52","37","14240","28","39","17339","53","37","14739","27","39"
,"15025","47","37","16701","33","39","13256","40","37","27716","40","43","19640","52","37","14294","28","39","17423","53","37","14793","27","39"
,"15067","47","37","16755","33","39","13312","40","37","27885","40","43","19752","52","37","14339","28","39","17479","53","37","14847","27","39"
,"15067","47","37","16755","33","39","13312","40","37","27885","40","43","19752","52","37","14339","28","39","17479","53","37","14847","27","39"
,"15396","47","37","17052","33","39","13592","40","37","28353","36","43","20116","52","37","14591","28","39","17850","53","37","15090","27","39"
,"15396","47","37","17052","33","39","13592","40","37","28353","40","43","20116","52","37","14591","28","39","17850","53","37","15090","27","39"
,"15438","47","37","17106","33","39","13648","40","37","28522","40","43","20228","52","37","14636","28","39","17906","53","37","15144","27","39"
,"15501","47","38","17160","33","38","13690","40","38","28600","40","44","20277","52","38","14690","28","38","17990","53","38","15198","27","38"
,"15645","47","38","17264","33","38","13802","40","38","28824","35","44","20509","52","38","14770","28","38","18126","53","38","15294","27","38"
,"15709","47","38","17304","33","38","13874","40","38","28852","39","44","20573","52","38","14810","28","38","18214","53","38","15342","27","38"
,"15925","47","38","17472","33","38","14074","40","38","29146","32","44","20821","52","38","14954","28","38","18478","53","38","15462","27","38"
,"15925","47","38","17472","33","38","14074","40","38","29146","40","44","20821","52","38","14954","28","38","18478","53","38","15462","27","38"
,"16069","47","38","17576","33","38","14186","40","38","29370","35","44","21053","52","38","15034","28","38","18614","53","38","15558","27","38"
,"16141","47","38","17624","33","38","14234","40","38","29426","38","44","21109","52","38","15082","28","38","18710","53","38","15606","27","38"
,"16253","47","38","17712","33","38","14370","40","38","29608","37","44","21301","52","38","15162","28","38","18862","53","38","15702","27","38"
,"16253","47","38","17712","33","38","14370","40","38","29608","40","44","21301","52","38","15162","28","38","18862","53","38","15702","27","38"
,"16565","47","38","17936","33","38","14618","40","38","29972","29","44","21653","52","38","15346","28","38","19198","53","38","15870","27","38"
,"16565","47","38","17936","33","38","14618","40","38","29972","40","44","21653","52","38","15346","28","38","19198","53","38","15870","27","38"
,"16613","47","38","17984","33","38","14682","40","38","30126","38","44","21781","52","38","15386","28","38","19262","53","38","15918","27","38"
,"16749","47","38","18072","33","38","14802","40","38","30210","37","44","21901","52","38","15474","28","38","19446","53","38","16014","27","38"
,"16893","47","38","18176","33","38","14914","40","38","30434","35","44","22133","52","38","15554","28","38","19582","53","38","16110","27","38"
,"16893","47","38","18176","33","38","14914","40","38","30434","40","44","22133","52","38","15554","28","38","19582","53","38","16110","27","38"
,"17109","47","38","18344","33","38","15114","40","38","30728","32","44","22381","52","38","15698","28","38","19846","53","38","16230","27","38"
,"17109","47","38","18344","33","38","15114","40","38","30728","40","44","22381","52","38","15698","28","38","19846","53","38","16230","27","38"
,"17317","47","38","18488","33","38","15298","40","38","30980","34","44","22677","52","38","15818","28","38","20070","53","38","16374","27","38"
