"[min]","0","36","30.2","0","25","42","0","41","36","0","34","32","0","41","36","0","34","32","0","39","36","0","31","42"
"[max]","17317.800000010542","36","36","314738","44","46","273524.4000000149","46","42.8","51856","37","42","275485.8000000222","46","42.8","39412","34","42","184096.9999999943","40","37.2","253700","41","44"
"[mean]","14103.439800003827","36","30.83209999999914","157520.233","42.255","43.727","127410.96620000071","43.243","41.206099999999616","27112.373","36.612","32.115","128233.35340000351","45.693","41.164299999999535","20825.804","34","32.115","91799.2807999994","39.78","36.970100000000045","126863.563","39.072","43.001"
"[steps]","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999"

"[all run data]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"0","36","36","0","44","42","0","46","36","0","34","42","0","46","36","0","34","42","0","40","36","0","40","42"
,"216","36","35.8","528","44","44","276","46","36.2","408","34","40","276","46","36.2","408","34","40","240","40","36.2","480","40","44"
,"216","36","35.8","528","44","44","276","46","36.2","408","34","40","276","46","36.2","408","34","40","240","40","36.2","480","40","44"
,"262.4000000000001","36","35.8","682","43","44","319.3999999999999","46","36.2","518","34","40","313.19999999999993","46","36.2","458","34","40","326.79999999999984","40","36.2","550","38","44"
,"291.40000000000015","36","35.8","766","44","44","406.19999999999976","46","36.2","598","34","40","375.1999999999998","46","36.2","528","34","40","363.9999999999998","40","36.2","634","39","44"
,"378.4000000000003","36","35.8","1032","41","44","499.1999999999997","46","36.2","788","34","40","492.99999999999966","46","36.2","648","34","40","506.5999999999997","40","36.2","788","38","44"
,"430.6000000000004","36","35.8","1116","42","44","548.8000000000001","46","36.2","808","34","40","542.6","46","36.2","708","34","40","537.5999999999999","40","36.2","886","37","44"
,"546.6","36","35.8","1466","43","44","734.8000000000014","46","36.2","1048","34","40","697.6000000000012","46","36.2","918","34","40","698.8000000000011","40","36.2","1138","34","44"
,"546.6","36","35.8","1466","44","44","734.8000000000014","46","36.2","1048","34","40","697.6000000000012","46","36.2","918","34","40","698.8000000000011","40","36.2","1138","40","44"
,"633.5999999999993","36","35.8","1732","41","44","827.8000000000021","46","36.2","1238","34","40","815.400000000002","46","36.2","1038","34","40","841.4000000000021","40","36.2","1292","38","44"
,"662.5999999999991","36","35.8","1816","44","44","914.6000000000028","46","36.2","1318","34","40","877.4000000000025","46","36.2","1108","34","40","878.6000000000024","40","36.2","1376","39","44"
,"761.1999999999983","36","35.8","2054","41","44","1007.6000000000033","46","36.2","1448","34","40","964.2000000000031","46","36.2","1218","34","40","996.4000000000033","40","36.2","1544","35","44"
,"761.1999999999983","36","35.6","2054","44","42","1007.6000000000033","46","36","1448","34","38","964.2000000000031","46","36","1218","34","38","996.4000000000033","40","36","1544","40","42"
,"912.399999999999","36","35.6","2486","44","42","1235.6000000000033","46","36","1704","34","38","1192.200000000003","46","36","1442","34","38","1206.4000000000033","40","36","1904","40","42"
,"912.399999999999","36","35.6","2486","44","42","1235.6000000000033","46","36","1704","34","38","1192.200000000003","46","36","1442","34","38","1206.4000000000033","40","36","1904","40","42"
,"957.1999999999991","36","35.6","2630","44","42","1277.6000000000033","46","36","1792","34","38","1228.200000000003","46","36","1482","34","38","1290.4000000000033","40","36","1988","40","42"
,"1035.5999999999985","36","35.6","2798","44","42","1409.6000000000033","46","36","1872","34","38","1336.200000000003","46","36","1586","34","38","1356.4000000000033","40","36","2192","40","42"
,"1119.5999999999972","36","35.6","3062","44","42","1499.6000000000033","46","36","2024","34","38","1450.200000000003","46","36","1682","34","38","1494.4000000000033","40","36","2348","40","42"
,"1119.5999999999972","36","35.6","3062","44","42","1499.6000000000033","46","36","2024","34","38","1450.200000000003","46","36","1682","34","38","1494.4000000000033","40","36","2348","40","42"
,"1231.5999999999954","36","35.6","3374","44","42","1679.6000000000033","46","36","2216","34","38","1600.200000000003","46","36","1850","34","38","1650.4000000000033","40","36","2636","40","42"
,"1231.5999999999954","36","35.6","3374","44","42","1679.6000000000033","46","36","2216","34","38","1600.200000000003","46","36","1850","34","38","1650.4000000000033","40","36","2636","40","42"
,"1365.9999999999932","36","35.6","3734","44","42","1817.6000000000033","46","36","2384","34","38","1762.200000000003","46","36","1994","34","38","1818.4000000000033","40","36","2912","40","42"
,"1393.9999999999927","36","35.6","3806","44","42","1901.6000000000033","46","36","2448","34","38","1822.200000000003","46","36","2050","34","38","1854.4000000000033","40","36","2996","40","42"
,"1438.799999999992","36","35.4","3950","44","44","1943.6000000000033","46","36.2","2536","34","36","1858.200000000003","46","36.2","2090","34","36","1938.4000000000033","40","36.2","3080","40","44"
,"1438.799999999992","36","35.4","3950","44","44","1943.6000000000033","46","36.2","2536","34","36","1858.200000000003","46","36.2","2090","34","36","1938.4000000000033","40","36.2","3080","40","44"
,"1584.5999999999945","36","35.4","4412","41","44","2179.199999999999","46","36.2","2728","34","36","2093.800000000002","46","36.2","2258","34","36","2155.3999999999996","40","36.2","3416","34","44"
,"1633.1999999999953","36","35.4","4496","42","44","2228.7999999999975","46","36.2","2740","34","36","2143.4000000000005","46","36.2","2294","34","36","2186.3999999999987","40","36.2","3514","37","44"
,"1676.399999999996","36","35.4","4650","43","44","2272.199999999996","46","36.2","2806","34","36","2180.5999999999995","46","36.2","2324","34","36","2273.199999999996","40","36.2","3584","38","44"
,"1703.3999999999965","36","35.4","4734","44","44","2358.9999999999936","46","36.2","2854","34","36","2242.5999999999976","46","36.2","2366","34","36","2310.399999999995","40","36.2","3668","39","44"
,"1784.3999999999978","36","35.4","5000","41","44","2451.999999999991","46","36.2","2968","34","36","2360.399999999994","46","36.2","2438","34","36","2452.999999999991","40","36.2","3822","38","44"
,"1784.3999999999978","36","35.4","5000","44","44","2451.999999999991","46","36.2","2968","34","36","2360.399999999994","46","36.2","2438","34","36","2452.999999999991","40","36.2","3822","40","44"
,"1941.0000000000005","36","35.4","5434","41","44","2687.599999999984","46","36.2","3124","34","36","2564.999999999988","46","36.2","2600","34","36","2645.1999999999853","40","36.2","4172","31","44"
,"1941.0000000000005","36","35.4","5434","44","44","2687.599999999984","46","36.2","3124","34","36","2564.999999999988","46","36.2","2600","34","36","2645.1999999999853","40","36.2","4172","40","44"
,"2022.0000000000018","36","35.4","5700","41","44","2780.5999999999813","46","36.2","3238","34","36","2682.7999999999847","46","36.2","2672","34","36","2787.799999999981","40","36.2","4326","38","44"
,"2049.0000000000023","36","35.2","5784","44","46","2867.3999999999787","46","36.4","3286","34","34","2744.799999999983","46","36.4","2714","34","34","2824.99999999998","40","36.4","4410","39","42"
,"2090.600000000001","36","35.2","5896","39","46","2905.7999999999793","45","36.4","3334","35","34","2783.1999999999834","46","36.4","2734","34","34","2914.5999999999813","40","36.4","4494","40","42"
,"2137.399999999999","36","35.2","5960","40","46","2956.99999999998","45","36.4","3342","35","34","2834.399999999984","46","36.4","2758","34","34","2946.5999999999817","40","36.4","4614","40","42"
,"2277.7999999999943","36","35.2","6296","29","46","3193.7999999999834","45","36.4","3474","35","34","3077.5999999999876","46","36.4","2870","34","34","3170.599999999985","40","36.4","4974","40","42"
,"2277.7999999999943","36","35.2","6296","44","46","3193.7999999999834","45","36.4","3474","35","34","3077.5999999999876","46","36.4","2870","34","34","3170.599999999985","40","36.4","4974","40","42"
,"2319.399999999993","36","35.2","6408","39","46","3232.199999999984","45","36.4","3522","35","34","3115.999999999988","46","36.4","2890","34","34","3260.199999999986","40","36.4","5058","40","42"
,"2345.399999999992","36","35.2","6472","42","46","3321.799999999985","45","36.4","3554","35","34","3179.999999999989","46","36.4","2918","34","34","3298.5999999999867","40","36.4","5142","40","42"
,"2470.1999999999875","36","35.2","6728","30","46","3462.599999999987","45","36.4","3642","35","34","3352.7999999999915","46","36.4","2990","34","34","3477.7999999999893","40","36.4","5418","40","42"
,"2470.1999999999875","36","35.2","6728","44","46","3462.599999999987","45","36.4","3642","35","34","3352.7999999999915","46","36.4","2990","34","34","3477.7999999999893","40","36.4","5418","40","42"
,"2574.199999999984","36","35.2","6984","34","46","3648.19999999999","45","36.4","3742","35","34","3512.799999999994","46","36.4","3074","34","34","3644.1999999999916","40","36.4","5706","40","42"
,"2574.199999999984","36","35.2","6984","44","46","3648.19999999999","45","36.4","3742","35","34","3512.799999999994","46","36.4","3074","34","34","3644.1999999999916","40","36.4","5706","40","42"
,"2652.199999999981","36","35.4","7176","34","44","3737.799999999991","45","36.6","3822","35","32","3634.3999999999955","46","36.6","3122","34","32","3791.3999999999937","40","36.6","5862","40","44"
,"2727.7999999999824","36","35.4","7344","42","44","3882.999999999989","44","36.6","3842","36","32","3753.199999999994","46","36.6","3148","34","32","3863.9999999999927","40","36.6","6044","36","44"
,"2770.999999999983","36","35.4","7498","43","44","3922.5999999999885","44","36.6","3866","36","32","3792.7999999999934","46","36.6","3158","34","32","3956.3999999999915","40","36.6","6114","38","44"
,"2770.999999999983","36","35.4","7498","44","44","3922.5999999999885","44","36.6","3866","36","32","3792.7999999999934","46","36.6","3158","34","32","3956.3999999999915","40","36.6","6114","40","44"
,"2916.7999999999856","36","35.4","7960","41","44","4160.199999999992","44","36.6","3934","36","32","4043.59999999999","46","36.6","3214","34","32","4187.399999999997","40","36.6","6450","34","44"
,"2916.7999999999856","36","35.4","7960","44","44","4160.199999999992","44","36.6","3934","36","32","4043.59999999999","46","36.6","3214","34","32","4187.399999999997","40","36.6","6450","40","44"
,"3008.599999999987","36","35.4","8198","41","44","4252.599999999997","44","36.6","3962","36","32","4135.999999999994","46","36.6","3236","34","32","4312.800000000004","40","36.6","6618","35","44"
,"3035.5999999999876","36","35.4","8282","44","44","4345.000000000002","44","36.6","3978","36","32","4201.999999999997","46","36.6","3250","34","32","4352.400000000006","40","36.6","6702","39","44"
,"3116.599999999989","36","35.4","8548","41","44","4437.400000000007","44","36.6","4018","36","32","4327.400000000004","46","36.6","3274","34","32","4504.200000000014","40","36.6","6856","38","44"
,"3116.599999999989","36","35.4","8548","44","44","4437.400000000007","44","36.6","4018","36","32","4327.400000000004","46","36.6","3274","34","32","4504.200000000014","40","36.6","6856","40","44"
,"3224.599999999991","36","35.4","8898","43","44","4622.200000000017","44","36.6","4070","36","32","4492.400000000013","46","36.6","3316","34","32","4675.800000000024","40","36.6","7108","34","44"
,"3273.1999999999916","36","35.2","8982","42","42","4675.00000000002","44","36.8","4074","36","32","4545.200000000016","46","36.8","3328","34","32","4708.800000000026","40","36.8","7206","37","42"
,"3351.199999999989","36","35.2","9246","44","42","4770.200000000023","44","36.8","4114","36","32","4674.40000000002","46","36.8","3352","34","32","4865.20000000003","40","36.8","7362","40","42"
,"3377.199999999988","36","35.2","9318","44","42","4865.400000000025","44","36.8","4130","36","32","4742.4000000000215","46","36.8","3366","34","32","4906.000000000031","40","36.8","7446","40","42"
,"3418.7999999999865","36","35.2","9462","44","42","4906.200000000026","44","36.8","4154","36","32","4783.200000000023","46","36.8","3376","34","32","5001.2000000000335","40","36.8","7530","40","42"
,"3418.7999999999865","36","35.2","9462","44","42","4906.200000000026","44","36.8","4154","36","32","4783.200000000023","46","36.8","3376","34","32","5001.2000000000335","40","36.8","7530","40","42"
,"3605.99999999998","36","35.2","9990","44","42","5205.400000000034","44","36.8","4226","36","32","5096.000000000031","46","36.8","3444","34","32","5273.200000000041","40","36.8","8010","40","42"
,"3605.99999999998","36","35.2","9990","44","42","5205.400000000034","44","36.8","4226","36","32","5096.000000000031","46","36.8","3444","34","32","5273.200000000041","40","36.8","8010","40","42"
,"3647.5999999999785","36","35.2","10134","44","42","5246.200000000035","44","36.8","4250","36","32","5136.800000000032","46","36.8","3454","34","32","5368.400000000043","40","36.8","8094","40","42"
,"3673.5999999999776","36","35.2","10206","44","42","5341.400000000038","44","36.8","4266","36","32","5204.800000000034","46","36.8","3468","34","32","5409.200000000044","40","36.8","8178","40","42"
,"3751.599999999975","36","35.2","10470","44","42","5436.60000000004","44","36.8","4306","36","32","5334.000000000037","46","36.8","3492","34","32","5565.600000000049","40","36.8","8334","40","42"
,"3798.3999999999733","36","35.2","10566","44","42","5491.000000000042","44","36.8","4310","36","32","5388.400000000039","46","36.8","3504","34","32","5599.6000000000495","40","36.8","8454","40","42"
,"3902.3999999999696","36","35","10878","44","44","5681.400000000047","44","37","4362","36","32","5558.400000000043","46","37","3546","34","32","5776.400000000054","40","37","8742","40","44"
,"3902.3999999999696","36","35","10878","44","44","5681.400000000047","44","37","4362","36","32","5558.400000000043","46","37","3546","34","32","5776.400000000054","40","37","8742","40","44"
,"3977.3999999999696","36","35","11144","41","44","5779.400000000047","44","37","4402","36","32","5691.400000000043","46","37","3570","34","32","5937.400000000054","40","37","8896","38","44"
,"4002.3999999999696","36","35","11228","44","44","5877.400000000047","44","37","4418","36","32","5761.400000000043","46","37","3584","34","32","5979.400000000054","40","37","8980","39","44"
,"4087.3999999999696","36","35","11466","41","44","5975.400000000047","44","37","4446","36","32","5859.400000000043","46","37","3606","34","32","6112.400000000054","40","37","9148","35","44"
,"4087.3999999999696","36","35","11466","44","44","5975.400000000047","44","37","4446","36","32","5859.400000000043","46","37","3606","34","32","6112.400000000054","40","37","9148","40","44"
,"4222.39999999997","36","35","11928","41","44","6227.400000000047","44","37","4514","36","32","6125.400000000043","46","37","3662","34","32","6357.400000000054","40","37","9484","34","44"
,"4222.39999999997","36","35","11928","44","44","6227.400000000047","44","37","4514","36","32","6125.400000000043","46","37","3662","34","32","6357.400000000054","40","37","9484","40","44"
,"4262.39999999997","36","35","12082","43","44","6269.400000000047","44","37","4538","36","32","6167.400000000043","46","37","3672","34","32","6455.400000000054","40","37","9554","38","44"
,"4332.39999999997","36","35","12250","42","44","6423.400000000047","44","37","4558","36","32","6293.400000000043","46","37","3698","34","32","6532.400000000054","40","37","9736","36","44"
,"4407.39999999997","36","35","12516","41","44","6521.400000000047","44","37","4598","36","32","6426.400000000043","46","37","3722","34","32","6693.400000000054","40","37","9890","38","44"
,"4407.39999999997","36","34.8","12516","44","42","6521.400000000047","44","36.8","4598","36","32","6426.400000000043","46","36.8","3722","34","32","6693.400000000054","40","36.8","9890","40","42"
,"4503.399999999973","36","34.8","12828","44","42","6711.800000000052","44","36.8","4650","36","32","6596.400000000048","46","36.8","3764","34","32","6870.200000000059","40","36.8","10178","40","42"
,"4503.399999999973","36","34.8","12828","44","42","6711.800000000052","44","36.8","4650","36","32","6596.400000000048","46","36.8","3764","34","32","6870.200000000059","40","36.8","10178","40","42"
,"4618.599999999978","36","34.8","13188","44","42","6861.400000000056","44","36.8","4694","36","32","6780.000000000053","46","36.8","3800","34","32","7060.600000000064","40","36.8","10454","40","42"
,"4642.5999999999785","36","34.8","13260","44","42","6956.600000000059","44","36.8","4710","36","32","6848.000000000055","46","36.8","3814","34","32","7101.400000000065","40","36.8","10538","40","42"
,"4680.99999999998","36","34.8","13404","44","42","6997.40000000006","44","36.8","4734","36","32","6888.800000000056","46","36.8","3824","34","32","7196.600000000068","40","36.8","10622","40","42"
,"4680.99999999998","36","34.8","13404","44","42","6997.40000000006","44","36.8","4734","36","32","6888.800000000056","46","36.8","3824","34","32","7196.600000000068","40","36.8","10622","40","42"
,"4810.599999999985","36","34.8","13836","44","42","7242.200000000066","44","36.8","4802","36","32","7147.200000000063","46","36.8","3880","34","32","7434.600000000074","40","36.8","10982","40","42"
,"4853.7999999999865","36","34.8","13932","44","42","7296.600000000068","44","36.8","4806","36","32","7201.600000000064","46","36.8","3892","34","32","7468.600000000075","40","36.8","11102","40","42"
,"4892.199999999988","36","34.8","14076","44","42","7337.400000000069","44","36.8","4830","36","32","7242.400000000065","46","36.8","3902","34","32","7563.8000000000775","40","36.8","11186","40","42"
,"4916.199999999989","36","34.8","14148","44","42","7432.600000000071","44","36.8","4846","36","32","7310.400000000067","46","36.8","3916","34","32","7604.600000000079","40","36.8","11270","40","42"
,"4988.199999999992","36","34.6","14412","44","44","7527.800000000074","44","37","4886","36","32","7439.60000000007","46","37","3940","34","32","7761.000000000083","40","37","11426","40","44"
,"4988.199999999992","36","34.6","14412","44","44","7527.800000000074","44","37","4886","36","32","7439.60000000007","46","37","3940","34","32","7761.000000000083","40","37","11426","40","44"
,"5121.600000000002","36","34.6","14846","41","44","7779.800000000074","44","37","4942","36","32","7670.60000000007","46","37","3994","34","32","7978.000000000083","40","37","11776","31","44"
,"5121.600000000002","36","34.6","14846","44","44","7779.800000000074","44","37","4942","36","32","7670.60000000007","46","37","3994","34","32","7978.000000000083","40","37","11776","40","44"
,"5190.600000000008","36","34.6","15112","41","44","7877.800000000074","44","37","4982","36","32","7803.60000000007","46","37","4018","34","32","8139.000000000083","40","37","11930","38","44"
,"5213.6000000000095","36","34.6","15196","44","44","7975.800000000074","44","37","4998","36","32","7873.60000000007","46","37","4032","34","32","8181.000000000084","40","37","12014","39","44"
,"5250.400000000012","36","34.6","15350","43","44","8017.800000000074","44","37","5022","36","32","7915.60000000007","46","37","4042","34","32","8279.000000000084","40","37","12084","38","44"
,"5291.800000000016","36","34.6","15434","42","44","8073.800000000074","44","37","5026","36","32","7971.60000000007","46","37","4054","34","32","8314.000000000084","40","37","12182","37","44"
,"5416.0000000000255","36","34.6","15896","41","44","8325.800000000074","44","37","5094","36","32","8237.600000000071","46","37","4110","34","32","8559.000000000084","40","37","12518","34","44"
,"5416.0000000000255","36","34.6","15896","44","44","8325.800000000074","44","37","5094","36","32","8237.600000000071","46","37","4110","34","32","8559.000000000084","40","37","12518","40","44"
,"5452.800000000028","36","34.6","16050","43","44","8367.800000000074","44","37","5118","36","32","8279.600000000071","46","37","4120","34","32","8657.000000000084","40","37","12588","38","44"
,"5475.80000000003","36","34.4","16134","44","46","8465.800000000074","44","37.2","5134","36","32","8349.600000000071","46","37.2","4134","34","32","8699.000000000084","40","37.2","12672","39","42"
,"5581.4000000000215","36","34.4","16390","30","46","8624.20000000009","44","37.2","5178","36","32","8544.000000000091","46","37.2","4170","34","32","8900.600000000104","39","37.2","12948","41","42"
,"5581.4000000000215","36","34.4","16390","44","46","8624.20000000009","44","37.2","5178","36","32","8544.000000000091","46","37.2","4170","34","32","8900.600000000104","39","37.2","12948","41","42"
,"5669.400000000014","36","34.4","16646","34","46","8825.80000000011","44","37.2","5230","36","32","8724.00000000011","46","37.2","4212","34","32","9080.600000000122","39","37.2","13248","41","42"
,"5669.400000000014","36","34.4","16646","44","46","8825.80000000011","44","37.2","5230","36","32","8724.00000000011","46","37.2","4212","34","32","9080.600000000122","39","37.2","13248","41","42"
,"5735.400000000009","36","34.4","16838","34","46","8926.60000000012","44","37.2","5270","36","32","8860.800000000123","46","37.2","4236","34","32","9246.200000000139","39","37.2","13404","41","42"
,"5797.000000000004","36","34.4","16966","38","46","9085.000000000136","44","37.2","5290","36","32","8990.400000000136","46","37.2","4262","34","32","9325.400000000147","39","37.2","13608","41","42"
,"5832.200000000001","36","34.4","17078","39","46","9128.20000000014","44","37.2","5314","36","32","9033.60000000014","46","37.2","4272","34","32","9426.200000000157","39","37.2","13692","41","42"
,"5832.200000000001","36","34.4","17078","44","46","9128.20000000014","44","37.2","5314","36","32","9033.60000000014","46","37.2","4272","34","32","9426.200000000157","39","37.2","13692","41","42"
,"5950.999999999991","36","34.4","17414","29","46","9387.400000000167","44","37.2","5382","36","32","9307.200000000168","46","37.2","4328","34","32","9671.000000000182","39","37.2","14064","41","42"
,"5950.999999999991","36","34.4","17414","44","46","9387.400000000167","44","37.2","5382","36","32","9307.200000000168","46","37.2","4328","34","32","9671.000000000182","39","37.2","14064","41","42"
,"6025.799999999985","36","34.6","17590","35","44","9488.200000000177","44","37.4","5410","36","32","9408.000000000178","46","37.4","4350","34","32","9807.800000000196","39","37","14268","41","44"
,"6048.7999999999865","36","34.6","17674","44","44","9591.800000000172","44","37.4","5426","36","32","9482.000000000175","46","37.4","4364","34","32","9849.800000000196","40","37","14352","39","44"
,"6117.799999999992","36","34.6","17940","41","44","9695.400000000167","44","37.4","5466","36","32","9622.600000000168","46","37.4","4388","34","32","10010.800000000196","40","37","14506","38","44"
,"6117.799999999992","36","34.6","17940","44","44","9695.400000000167","44","37.4","5466","36","32","9622.600000000168","46","37.4","4388","34","32","10010.800000000196","40","37","14506","40","44"
,"6209.799999999999","36","34.6","18290","43","44","9902.600000000157","44","37.4","5518","36","32","9807.600000000159","46","37.4","4430","34","32","10192.800000000196","40","37","14758","34","44"
,"6251.200000000003","36","34.6","18374","42","44","9961.800000000154","44","37.4","5522","36","32","9866.800000000156","46","37.4","4442","34","32","10227.800000000196","40","37","14856","37","44"
,"6320.200000000008","36","34.6","18640","41","44","10065.400000000149","44","37.4","5562","36","32","10007.400000000149","46","37.4","4466","34","32","10388.800000000196","40","37","15010","38","44"
,"6343.20000000001","36","34.6","18724","44","44","10169.000000000144","44","37.4","5578","36","32","10081.400000000145","46","37.4","4480","34","32","10430.800000000196","40","37","15094","39","44"
,"6380.000000000013","36","34.6","18878","43","44","10213.400000000142","44","37.4","5602","36","32","10125.800000000143","46","37.4","4490","34","32","10528.800000000196","40","37","15164","38","44"
,"6380.000000000013","36","34.6","18878","44","44","10213.400000000142","44","37.4","5602","36","32","10125.800000000143","46","37.4","4490","34","32","10528.800000000196","40","37","15164","40","44"
,"6545.600000000026","36","34.6","19424","39","44","10539.000000000126","44","37.4","5674","36","32","10466.200000000126","46","37.4","4558","34","32","10808.800000000196","40","37","15598","31","44"
,"6545.600000000026","36","34.4","19424","44","42","10539.000000000126","44","37.2","5674","36","32","10466.200000000126","46","37.2","4558","34","32","10808.800000000196","40","36.8","15598","40","42"
,"6580.800000000023","36","34.4","19568","44","42","10582.20000000013","44","37.2","5698","36","32","10509.40000000013","46","37.2","4568","34","32","10904.000000000186","40","36.8","15682","40","42"
,"6602.800000000021","36","34.4","19640","44","42","10683.00000000014","44","37.2","5714","36","32","10581.400000000138","46","37.2","4582","34","32","10944.800000000181","40","36.8","15766","40","42"
,"6668.800000000016","36","34.4","19904","44","42","10783.80000000015","44","37.2","5754","36","32","10718.200000000152","46","37.2","4606","34","32","11101.200000000164","40","36.8","15922","40","42"
,"6708.400000000012","36","34.4","20000","44","42","10841.400000000156","44","37.2","5758","36","32","10775.800000000158","46","37.2","4618","34","32","11135.20000000016","40","36.8","16042","40","42"
,"6796.400000000005","36","34.4","20312","44","42","11043.000000000176","44","37.2","5810","36","32","10955.800000000176","46","37.2","4660","34","32","11312.000000000142","40","36.8","16330","40","42"
,"6796.400000000005","36","34.4","20312","44","42","11043.000000000176","44","37.2","5810","36","32","10955.800000000176","46","37.2","4660","34","32","11312.000000000142","40","36.8","16330","40","42"
,"6862.4","36","34.4","20576","44","42","11143.800000000187","44","37.2","5850","36","32","11092.60000000019","46","37.2","4684","34","32","11468.400000000125","40","36.8","16486","40","42"
,"6884.399999999998","36","34.4","20648","44","42","11244.600000000197","44","37.2","5866","36","32","11164.600000000197","46","37.2","4698","34","32","11509.20000000012","40","36.8","16570","40","42"
,"6959.199999999992","36","34.4","20888","44","42","11345.400000000207","44","37.2","5894","36","32","11265.400000000207","46","37.2","4720","34","32","11638.400000000107","40","36.8","16774","40","42"
,"6959.199999999992","36","34.4","20888","44","42","11345.400000000207","44","37.2","5894","36","32","11265.400000000207","46","37.2","4720","34","32","11638.400000000107","40","36.8","16774","40","42"
,"7077.999999999982","36","34.2","21320","44","44","11604.600000000233","44","37.4","5962","36","32","11539.000000000235","46","37.4","4776","34","32","11876.400000000081","40","37","17134","40","44"
,"7077.999999999982","36","34.2","21320","44","44","11604.600000000233","44","37.4","5962","36","32","11539.000000000235","46","37.4","4776","34","32","11876.400000000081","40","37","17134","40","44"
,"7111.59999999998","36","34.2","21474","43","44","11649.000000000231","44","37.4","5986","36","32","11583.400000000232","46","37.4","4786","34","32","11974.400000000081","40","37","17204","38","44"
,"7170.399999999978","36","34.2","21642","42","44","11811.800000000223","44","37.4","6006","36","32","11716.600000000226","46","37.4","4812","34","32","12051.400000000081","40","37","17386","36","44"
,"7233.399999999975","36","34.2","21908","41","44","11915.400000000218","44","37.4","6046","36","32","11857.200000000219","46","37.4","4836","34","32","12212.400000000081","40","37","17540","38","44"
