"[max]","248282","46","44","264442","40","44","52222","38","36","248098","44","46","57362","43","38","129822","43","42","276032","47","44","254340","40","44"
"[mean]","123445.284","40.0645","41.835","131549.24","38.5985","41.445","26241.012","36.462","32.475","124029.071","40.344","43.925","30048.688","38.711","32.585","66324.515","41.289","36.061","137172.225","40.643","41.835","126625.651","38.0375","41.445"
"[steps]","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999"

"[all run data]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"0","46","36","0","34","42","0","36","36","0","44","42","0","43","36","0","37","42","0","47","36","0","33","42"
,"276","46","38","408","34","40","216","36","34","528","44","44","258","43","38","444","37","40","282","47","38","396","33","40"
,"276","42","38","408","38","40","216","36","34","528","44","44","258","37","38","444","43","40","282","43","38","396","37","40"
,"316","42","38","518","38","40","248","36","34","598","40","44","322","37","38","504","43","40","354","43","38","496","37","40"
,"412","42","38","578","38","40","276","36","34","654","42","44","370","37","38","594","43","40","450","43","38","576","37","40"
,"540","42","38","758","38","40","328","36","34","864","38","44","506","37","38","724","43","40","546","43","38","766","37","40"
,"612","42","38","848","38","40","352","36","34","948","43","44","530","37","38","804","43","40","634","43","38","796","37","40"
,"788","42","38","1068","38","40","452","36","34","1186","36","44","730","37","38","1084","43","40","866","43","38","1046","37","40"
,"788","42","38","1068","38","40","452","36","34","1186","44","44","730","37","38","1084","43","40","866","43","38","1046","37","40"
,"916","42","38","1248","38","40","504","36","34","1396","38","44","866","37","38","1214","43","40","962","43","38","1236","37","40"
,"1012","42","38","1308","38","40","532","36","34","1452","42","44","914","37","38","1304","43","40","1058","43","38","1316","37","40"
,"1124","42","38","1508","38","40","588","36","34","1606","39","44","1002","37","38","1444","43","40","1218","43","38","1446","37","40"
,"1124","42","36","1508","38","38","588","36","32","1606","44","42","1002","37","36","1444","43","38","1218","43","36","1446","37","38"
,"1322","42","36","1740","38","38","648","36","32","2050","44","42","1206","37","36","1724","43","38","1410","43","36","1718","37","38"
,"1322","42","36","1740","38","38","648","36","32","2050","44","42","1206","37","36","1724","43","38","1410","43","36","1718","37","38"
,"1352","42","36","1828","38","38","664","36","32","2158","44","42","1254","37","36","1772","43","38","1464","43","36","1798","37","38"
,"1478","42","36","1948","38","38","690","36","32","2314","44","42","1308","37","36","1908","43","38","1602","43","36","1886","37","38"
,"1574","42","36","2092","38","38","716","36","32","2566","44","42","1410","37","36","2012","43","38","1674","43","36","2038","37","38"
,"1574","42","36","2092","38","38","716","36","32","2566","44","42","1410","37","36","2012","43","38","1674","43","36","2038","37","38"
,"1706","42","36","2268","38","38","766","36","32","2866","44","42","1560","37","36","2236","43","38","1848","43","36","2238","37","38"
,"1706","42","36","2268","38","38","766","36","32","2866","44","42","1560","37","36","2236","43","38","1848","43","36","2238","37","38"
,"1856","42","36","2484","38","38","804","36","32","3202","44","42","1680","37","36","2404","43","38","1986","43","36","2414","37","38"
,"1928","42","36","2532","38","38","818","36","32","3274","44","42","1716","37","36","2476","43","38","2058","43","36","2478","37","38"
,"1958","42","38","2620","38","36","834","36","32","3382","44","44","1764","37","34","2524","43","40","2112","43","38","2558","37","36"
,"1958","40","38","2620","40","36","834","36","32","3382","44","44","1764","43","34","2524","37","40","2112","40","38","2558","40","36"
,"2206","40","38","2806","40","36","894","36","32","3760","34","44","1916","43","34","2834","37","40","2360","40","38","2768","40","36"
,"2278","40","38","2860","40","36","906","36","32","3844","43","44","1936","43","34","2894","37","40","2432","40","38","2798","40","36"
,"2310","40","38","2932","40","36","922","36","32","3914","40","44","1976","43","34","2934","37","40","2504","40","38","2858","40","36"
,"2406","40","38","2968","40","36","936","36","32","3970","42","44","2008","43","34","3004","37","40","2600","40","38","2906","40","36"
,"2518","40","38","3088","40","36","962","36","32","4180","38","44","2084","43","34","3114","37","40","2688","40","38","3026","40","36"
,"2518","40","38","3088","40","36","962","36","32","4180","44","44","2084","43","34","3114","37","40","2688","40","38","3026","40","36"
,"2758","40","38","3280","40","36","1024","36","32","4502","35","44","2220","43","34","3414","37","40","2992","40","38","3206","40","36"
,"2758","40","38","3280","40","36","1024","36","32","4502","44","44","2220","43","34","3414","37","40","2992","40","38","3206","40","36"
,"2870","40","38","3400","40","36","1050","36","32","4712","38","44","2296","43","34","3524","37","40","3080","40","38","3326","40","36"
,"2966","40","40","3436","40","38","1064","36","32","4768","42","46","2328","43","36","3594","37","38","3176","40","40","3374","40","38"
,"3006","40","40","3532","40","38","1082","38","32","4800","36","46","2376","37","36","3642","43","38","3266","40","40","3454","40","38"
,"3096","40","40","3604","40","38","1094","38","32","4880","40","46","2394","37","36","3706","43","38","3356","40","40","3494","40","38"
,"3406","40","40","3852","40","38","1158","38","32","5168","25","46","2598","37","36","3986","43","38","3666","40","40","3774","40","38"
,"3406","40","40","3852","40","38","1158","38","32","5168","42","46","2598","37","36","3986","43","38","3666","40","40","3774","40","38"
,"3446","40","40","3948","40","38","1176","38","32","5200","36","46","2646","37","36","4034","43","38","3756","40","40","3854","40","38"
,"3566","40","40","3996","40","38","1190","38","32","5248","39","46","2682","37","36","4106","43","38","3876","40","40","3918","40","38"
,"3796","40","40","4228","40","38","1232","38","32","5472","30","46","2802","37","36","4274","43","38","4076","40","40","4118","40","38"
,"3796","40","40","4228","40","38","1232","38","32","5472","42","46","2802","37","36","4274","43","38","4076","40","40","4118","40","38"
,"4006","40","40","4412","40","38","1284","38","32","5648","29","46","2952","37","36","4498","43","38","4366","40","40","4318","40","38"
,"4006","40","40","4412","40","38","1284","38","32","5648","42","46","2952","37","36","4498","43","38","4366","40","40","4318","40","38"
,"4146","40","42","4572","40","40","1314","38","34","5792","32","44","3054","37","34","4602","43","40","4476","40","42","4478","40","40"
,"4398","40","42","4722","40","40","1366","36","34","5932","41","44","3106","43","34","4732","37","40","4728","40","42","4608","40","40"
,"4446","40","42","4842","40","40","1398","36","34","6002","40","44","3146","43","34","4772","37","40","4836","40","42","4708","40","40"
,"4446","40","42","4842","40","40","1398","36","34","6002","44","44","3146","43","34","4772","37","40","4836","40","42","4708","40","40"
,"4818","40","42","5152","40","40","1518","36","34","6380","34","44","3298","43","34","5082","37","40","5208","40","42","5058","40","40"
,"4818","40","42","5152","40","40","1518","36","34","6380","44","44","3298","43","34","5082","37","40","5208","40","42","5058","40","40"
,"4974","40","42","5362","40","40","1574","36","34","6534","39","44","3358","43","34","5182","37","40","5424","40","42","5208","40","40"
,"5118","40","42","5422","40","40","1602","36","34","6590","42","44","3390","43","34","5252","37","40","5568","40","42","5288","40","40"
,"5286","40","42","5622","40","40","1654","36","34","6800","38","44","3466","43","34","5362","37","40","5700","40","42","5488","40","40"
,"5286","40","42","5622","40","40","1654","36","34","6800","44","44","3466","43","34","5362","37","40","5700","40","42","5488","40","40"
,"5538","40","42","5852","40","40","1754","36","34","7038","36","44","3582","43","34","5602","37","40","6048","40","42","5738","40","40"
,"5646","40","44","5942","40","42","1778","36","32","7122","43","46","3602","43","36","5662","37","38","6156","40","44","5788","40","42"
,"5786","36","44","6182","40","42","1808","38","32","7266","32","46","3704","37","36","5766","43","38","6282","38","44","6028","40","42"
,"5912","37","44","6254","40","42","1822","38","32","7314","39","46","3740","37","36","5838","43","38","6436","39","44","6124","40","42"
,"5940","38","44","6398","40","42","1840","38","32","7346","36","46","3788","37","36","5886","43","38","6534","38","44","6244","40","42"
,"5940","40","44","6398","40","42","1840","38","32","7346","42","46","3788","37","36","5886","43","38","6534","40","44","6244","40","42"
,"6346","29","44","6878","40","42","1916","38","32","7714","23","46","4010","37","36","6230","43","38","6968","31","44","6724","40","42"
,"6346","40","44","6878","40","42","1916","38","32","7714","42","46","4010","37","36","6230","43","38","6968","40","44","6724","40","42"
,"6374","38","44","7022","40","42","1934","38","32","7746","36","46","4058","37","36","6278","43","38","7066","38","44","6844","40","42"
,"6500","37","44","7094","40","42","1948","38","32","7794","39","46","4094","37","36","6350","43","38","7220","39","44","6940","40","42"
,"6640","36","44","7334","40","42","1978","38","32","7938","32","46","4196","37","36","6454","43","38","7346","38","44","7180","40","42"
,"6724","37","44","7442","40","42","1990","38","32","8018","40","46","4214","37","36","6518","43","38","7430","37","44","7240","40","42"
,"6934","34","42","7718","40","44","2042","38","34","8194","29","44","4364","37","34","6742","43","40","7752","34","42","7540","40","44"
,"6934","42","42","7718","38","44","2042","36","34","8194","44","44","4364","43","34","6742","37","40","7752","43","42","7540","37","44"
,"7126","42","42","7886","32","44","2094","36","34","8404","38","44","4440","43","34","6852","37","40","7896","43","42","7750","33","44"
,"7270","42","42","7970","38","44","2122","36","34","8460","42","44","4472","43","34","6922","37","40","8040","43","42","7806","33","44"
,"7438","42","42","8166","32","44","2178","36","34","8614","39","44","4532","43","34","7022","37","40","8280","43","42","7946","34","44"
,"7438","42","42","8166","38","44","2178","36","34","8614","44","44","4532","43","34","7022","37","40","8280","43","42","7946","37","44"
,"7834","42","42","8488","32","44","2298","36","34","8992","34","44","4684","43","34","7332","37","40","8664","43","42","8282","27","44"
,"7834","42","42","8488","38","44","2298","36","34","8992","44","44","4684","43","34","7332","37","40","8664","43","42","8282","37","44"
,"7894","42","42","8600","35","44","2330","36","34","9062","40","44","4724","43","34","7372","37","40","8772","43","42","8380","34","44"
,"8146","42","42","8768","35","44","2382","36","34","9202","41","44","4776","43","34","7502","37","40","9048","43","42","8478","33","44"
,"8338","42","42","8936","32","44","2434","36","34","9412","38","44","4852","43","34","7612","37","40","9192","43","42","8688","33","44"
,"8338","42","40","8936","38","42","2434","36","32","9412","44","42","4852","43","32","7612","37","38","9192","43","40","8688","37","42"
,"8558","42","40","9200","38","42","2484","36","32","9712","44","42","4910","43","32","7804","37","38","9482","43","40","8988","37","42"
,"8558","42","40","9200","38","42","2484","36","32","9712","44","42","4910","43","32","7804","37","38","9482","43","40","8988","37","42"
,"8808","42","40","9524","38","42","2522","36","32","10048","44","42","4958","43","32","7940","37","38","9712","43","40","9252","37","42"
,"8928","42","40","9596","38","42","2536","36","32","10120","44","42","4974","43","32","7996","37","38","9832","43","40","9348","37","42"
,"8978","42","40","9728","38","42","2552","36","32","10228","44","42","4994","43","32","8028","37","38","9922","43","40","9468","37","42"
,"8978","42","40","9728","38","42","2552","36","32","10228","44","42","4994","43","32","8028","37","38","9922","43","40","9468","37","42"
,"9308","42","40","10076","38","42","2612","36","32","10672","44","42","5070","43","32","8276","37","38","10242","43","40","9876","37","42"
,"9398","42","40","10184","38","42","2624","36","32","10756","44","42","5080","43","32","8324","37","38","10352","43","40","9912","37","42"
,"9448","42","40","10316","38","42","2640","36","32","10864","44","42","5100","43","32","8356","37","38","10442","43","40","10032","37","42"
,"9568","42","40","10388","38","42","2654","36","32","10936","44","42","5116","43","32","8412","37","38","10562","43","40","10128","37","42"
,"9728","42","42","10604","38","40","2680","36","32","11188","44","44","5154","43","34","8500","37","36","10682","43","42","10356","37","40"
,"9728","40","42","10604","40","40","2680","36","32","11188","44","44","5154","37","34","8500","43","36","10682","40","42","10356","40","40"
,"10088","40","42","10924","40","40","2742","36","32","11510","35","44","5266","37","34","8716","43","36","11138","40","42","10656","40","40"
,"10088","40","42","10924","40","40","2742","36","32","11510","44","44","5266","37","34","8716","43","36","11138","40","42","10656","40","40"
,"10256","40","42","11124","40","40","2768","36","32","11720","38","44","5334","37","34","8794","43","36","11270","40","42","10856","40","40"
,"10400","40","42","11184","40","40","2782","36","32","11776","42","44","5358","37","34","8848","43","36","11414","40","42","10936","40","40"
,"10448","40","42","11304","40","40","2798","36","32","11846","40","44","5390","37","34","8884","43","36","11522","40","42","11036","40","40"
,"10556","40","42","11394","40","40","2810","36","32","11930","43","44","5402","37","34","8932","43","36","11630","40","42","11086","40","40"
,"10928","40","42","11704","40","40","2870","36","32","12308","34","44","5538","37","34","9142","43","36","12002","40","42","11436","40","40"
,"10928","40","42","11704","40","40","2870","36","32","12308","44","44","5538","37","34","9142","43","36","12002","40","42","11436","40","40"
,"10976","40","42","11824","40","40","2886","36","32","12378","40","44","5570","37","34","9178","43","36","12110","40","42","11536","40","40"
,"11120","40","44","11884","40","42","2900","36","32","12434","42","46","5594","37","32","9232","43","38","12254","40","44","11616","40","42"
,"11344","33","44","12232","40","42","2942","38","32","12658","30","46","5642","43","32","9368","37","38","12464","35","44","11916","40","42"
,"11344","40","44","12232","40","42","2942","38","32","12658","42","46","5642","43","32","9368","37","38","12464","40","44","11916","40","42"
,"11554","34","44","12508","40","42","2994","38","32","12834","29","46","5700","43","32","9560","37","38","12786","34","44","12216","40","42"
,"11554","40","44","12508","40","42","2994","38","32","12834","42","46","5700","43","32","9560","37","38","12786","40","44","12216","40","42"
,"11694","36","44","12748","40","42","3024","38","32","12978","32","46","5738","43","32","9648","37","38","12912","38","44","12456","40","42"
,"11904","34","44","12928","40","42","3050","38","32","13106","37","46","5764","43","32","9752","37","38","13150","36","44","12612","40","42"
,"11932","38","44","13072","40","42","3068","38","32","13138","36","46","5784","43","32","9784","37","38","13248","38","44","12732","40","42"
,"11932","40","44","13072","40","42","3068","38","32","13138","42","46","5784","43","32","9784","37","38","13248","40","44","12732","40","42"
,"12254","32","44","13444","40","42","3132","38","32","13426","25","46","5860","43","32","10032","37","38","13598","34","44","13152","40","42"
,"12254","40","44","13444","40","42","3132","38","32","13426","42","46","5860","43","32","10032","37","38","13598","40","44","13152","40","42"
,"12366","35","42","13696","40","44","3162","38","34","13538","34","44","5890","43","34","10112","37","36","13780","35","42","13332","40","44"
,"12510","42","42","13780","38","44","3190","36","34","13594","42","44","5914","37","34","10166","43","36","13924","43","42","13388","33","44"
,"12702","42","42","13948","32","44","3242","36","34","13804","38","44","5982","37","34","10244","43","36","14068","43","42","13598","33","44"
,"12702","42","42","13948","38","44","3242","36","34","13804","44","44","5982","37","34","10244","43","36","14068","43","42","13598","37","44"
,"12966","42","42","14214","35","44","3342","36","34","14042","36","44","6082","37","34","10412","43","36","14416","43","42","13822","28","44"
,"13074","42","42","14298","35","44","3366","36","34","14126","43","44","6094","37","34","10460","43","36","14548","43","42","13864","37","44"
,"13266","42","42","14466","32","44","3418","36","34","14336","38","44","6162","37","34","10538","43","36","14692","43","42","14074","33","44"
,"13410","42","42","14550","38","44","3446","36","34","14392","42","44","6186","37","34","10592","43","36","14836","43","42","14130","33","44"
,"13470","42","42","14662","35","44","3478","36","34","14462","40","44","6218","37","34","10628","43","36","14944","43","42","14228","34","44"
,"13470","42","42","14662","38","44","3478","36","34","14462","44","44","6218","37","34","10628","43","36","14944","43","42","14228","37","44"
,"13974","42","42","15068","29","44","3622","36","34","14924","33","44","6366","37","34","10886","43","36","15460","43","42","14606","27","44"
,"13974","42","40","15068","38","42","3622","36","32","14924","44","42","6366","37","32","10886","43","34","15460","43","40","14606","37","42"
,"14024","42","40","15200","38","42","3638","36","32","15032","44","42","6382","37","32","10910","43","34","15550","43","40","14726","37","42"
,"14144","42","40","15272","38","42","3652","36","32","15104","44","42","6394","37","32","10946","43","34","15670","43","40","14822","37","42"
,"14304","42","40","15488","38","42","3678","36","32","15356","44","42","6428","37","32","10998","43","34","15790","43","40","15050","37","42"
,"14394","42","40","15596","38","42","3690","36","32","15440","44","42","6434","37","32","11030","43","34","15900","43","40","15086","37","42"
,"14614","42","40","15860","38","42","3740","36","32","15740","44","42","6484","37","32","11142","43","34","16190","43","40","15386","37","42"
,"14614","42","40","15860","38","42","3740","36","32","15740","44","42","6484","37","32","11142","43","34","16190","43","40","15386","37","42"
,"14774","42","40","16076","38","42","3766","36","32","15992","44","42","6518","37","32","11194","43","34","16310","43","40","15614","37","42"
,"14894","42","40","16148","38","42","3780","36","32","16064","44","42","6530","37","32","11230","43","34","16430","43","40","15710","37","42"
,"15034","42","40","16388","38","42","3808","36","32","16256","44","42","6552","37","32","11286","43","34","16630","43","40","15866","37","42"
,"15034","42","40","16388","38","42","3808","36","32","16256","44","42","6552","37","32","11286","43","34","16630","43","40","15866","37","42"
,"15364","42","42","16736","38","40","3868","36","32","16700","44","44","6620","37","32","11426","43","36","16950","43","42","16274","37","40"
,"15364","40","42","16736","40","40","3868","36","32","16700","44","44","6620","38","32","11426","42","36","16950","40","42","16274","40","40"
,"15412","40","42","16856","40","40","3884","36","32","16770","40","44","6636","38","32","11462","42","36","17058","40","42","16374","40","40"
,"15664","40","42","17006","40","40","3910","36","32","16910","41","44","6656","38","32","11558","42","36","17310","40","42","16504","40","40"
,"15832","40","42","17206","40","40","3936","36","32","17120","38","44","6690","38","32","11636","42","36","17442","40","42","16704","40","40"
,"15832","40","42","17206","40","40","3936","36","32","17120","44","44","6690","38","32","11636","42","36","17442","40","42","16704","40","40"
,"16084","40","42","17436","40","40","3986","36","32","17358","36","44","6742","38","32","11798","42","36","17790","40","42","16954","40","40"
,"16084","40","42","17436","40","40","3986","36","32","17358","44","44","6742","38","32","11798","42","36","17790","40","42","16954","40","40"
,"16360","40","42","17726","40","40","4024","36","32","17652","37","44","6782","38","32","11924","42","36","18030","40","42","17204","40","40"
,"16504","40","42","17786","40","40","4038","36","32","17708","42","44","6796","38","32","11972","42","36","18174","40","42","17284","40","40"
,"16552","40","42","17906","40","40","4054","36","32","17778","40","44","6812","38","32","12008","42","36","18282","40","42","17384","40","40"
,"16552","40","40","17906","40","38","4054","36","32","17778","44","42","6812","38","32","12008","42","34","18282","40","40","17384","40","38"
,"16862","40","40","18154","40","38","4114","36","32","18222","44","42","6880","37","32","12148","43","34","18592","40","40","17664","40","38"
,"16952","40","40","18226","40","38","4126","36","32","18306","44","42","6886","37","32","12180","43","34","18682","40","40","17704","40","38"
,"16992","40","40","18322","40","38","4142","36","32","18414","44","42","6902","37","32","12204","43","34","18772","40","40","17784","40","38"
,"17112","40","40","18370","40","38","4156","36","32","18486","44","42","6914","37","32","12240","43","34","18892","40","40","17848","40","38"
,"17252","40","40","18530","40","38","4182","36","32","18738","44","42","6948","37","32","12292","43","34","19002","40","40","18008","40","38"
,"17252","40","40","18530","40","38","4182","36","32","18738","44","42","6948","37","32","12292","43","34","19002","40","40","18008","40","38"
,"17552","40","40","18786","40","38","4244","36","32","19122","44","42","7004","37","32","12436","43","34","19382","40","40","18248","40","38"
,"17552","40","40","18786","40","38","4244","36","32","19122","44","42","7004","37","32","12436","43","34","19382","40","40","18248","40","38"
,"17692","40","40","18946","40","38","4270","36","32","19374","44","42","7038","37","32","12488","43","34","19492","40","40","18408","40","38"
,"17812","40","40","18994","40","38","4284","36","32","19446","44","42","7050","37","32","12524","43","34","19612","40","40","18472","40","38"
,"17852","40","42","19090","40","40","4300","36","32","19554","44","44","7066","37","32","12548","43","36","19702","40","42","18552","40","40"
,"17960","40","42","19180","40","40","4312","36","32","19638","43","44","7072","38","32","12596","42","36","19810","40","42","18602","40","40"
,"18332","40","42","19490","40","40","4372","36","32","20016","34","44","7142","38","32","12800","42","36","20182","40","42","18952","40","40"
,"18332","40","42","19490","40","40","4372","36","32","20016","44","44","7142","38","32","12800","42","36","20182","40","42","18952","40","40"
,"18380","40","42","19610","40","40","4388","36","32","20086","40","44","7158","38","32","12836","42","36","20290","40","42","19052","40","40"
,"18524","40","42","19670","40","40","4402","36","32","20142","42","44","7172","38","32","12884","42","36","20434","40","42","19132","40","40"
,"18800","40","42","19960","40","40","4440","36","32","20436","37","44","7212","38","32","13010","42","36","20674","40","42","19382","40","40"
,"18800","40","42","19960","40","40","4440","36","32","20436","44","44","7212","38","32","13010","42","36","20674","40","42","19382","40","40"
,"19052","40","42","20190","40","40","4490","36","32","20674","36","44","7264","38","32","13172","42","36","21022","40","42","19632","40","40"
,"19052","40","42","20190","40","40","4490","36","32","20674","44","44","7264","38","32","13172","42","36","21022","40","42","19632","40","40"
,"19220","40","42","20390","40","40","4516","36","32","20884","38","44","7298","38","32","13250","42","36","21154","40","42","19832","40","40"
,"19472","40","44","20540","40","42","4542","36","32","21024","41","46","7318","38","32","13346","42","38","21406","40","44","19962","40","42"
,"19500","38","44","20684","40","42","4560","38","32","21056","36","46","7338","43","32","13378","37","38","21504","38","44","20082","40","42"
,"19500","40","44","20684","40","42","4560","38","32","21056","42","46","7338","43","32","13378","37","38","21504","40","44","20082","40","42"
,"19822","32","44","21056","40","42","4624","38","32","21344","25","46","7414","43","32","13626","37","38","21854","34","44","20502","40","42"
,"19822","40","44","21056","40","42","4624","38","32","21344","42","46","7414","43","32","13626","37","38","21854","40","44","20502","40","42"
,"19934","35","44","21308","40","42","4654","38","32","21456","34","46","7444","43","32","13706","37","38","22036","35","44","20682","40","42"
,"20060","37","44","21380","40","42","4668","38","32","21504","39","46","7460","43","32","13762","37","38","22190","39","44","20778","40","42"
,"20200","36","44","21620","40","42","4698","38","32","21648","32","46","7498","43","32","13850","37","38","22316","38","44","21018","40","42"
,"20200","40","44","21620","40","42","4698","38","32","21648","42","46","7498","43","32","13850","37","38","22316","40","44","21018","40","42"
,"20410","34","44","21896","40","42","4750","38","32","21824","29","46","7556","43","32","14042","37","38","22638","34","44","21318","40","42"
,"20494","37","44","22004","40","42","4762","38","32","21904","40","46","7566","43","32","14090","37","38","22722","37","44","21378","40","42"
,"20634","36","42","22244","40","44","4792","38","34","22048","32","44","7604","43","34","14178","37","36","22848","38","42","21618","40","44"
,"20778","42","42","22328","38","44","4820","36","34","22104","42","44","7628","37","34","14232","43","36","22992","43","42","21674","33","44"
,"20838","42","42","22440","35","44","4852","36","34","22174","40","44","7660","37","34","14268","43","36","23100","43","42","21772","34","44"
,"20838","42","42","22440","38","44","4852","36","34","22174","44","44","7660","37","34","14268","43","36","23100","43","42","21772","37","44"
,"21342","42","42","22846","29","44","4996","36","34","22636","33","44","7808","37","34","14526","43","36","23616","43","42","22150","27","44"
,"21342","42","42","22846","38","44","4996","36","34","22636","44","44","7808","37","34","14526","43","36","23616","43","42","22150","37","44"
,"21402","42","42","22958","35","44","5028","36","34","22706","40","44","7840","37","34","14562","43","36","23724","43","42","22248","34","44"
,"21546","42","42","23042","38","44","5056","36","34","22762","42","44","7864","37","34","14616","43","36","23868","43","42","22304","33","44"
,"21738","42","42","23210","32","44","5108","36","34","22972","38","44","7932","37","34","14694","43","36","24012","43","42","22514","33","44"
,"21846","42","42","23294","35","44","5132","36","34","23056","43","44","7944","37","34","14742","43","36","24144","43","42","22556","37","44"
,"22110","42","42","23560","35","44","5232","36","34","23294","36","44","8044","37","34","14910","43","36","24492","43","42","22780","28","44"
,"22110","42","40","23560","38","42","5232","36","32","23294","44","42","8044","37","32","14910","43","34","24492","43","40","22780","37","42"
,"22270","42","40","23776","38","42","5258","36","32","23546","44","42","8078","37","32","14962","43","34","24612","43","40","23008","37","42"
,"22390","42","40","23848","38","42","5272","36","32","23618","44","42","8090","37","32","14998","43","34","24732","43","40","23104","37","42"
,"22530","42","40","24088","38","42","5300","36","32","23810","44","42","8112","37","32","15054","43","34","24932","43","40","23260","37","42"
,"22530","42","40","24088","38","42","5300","36","32","23810","44","42","8112","37","32","15054","43","34","24932","43","40","23260","37","42"
,"22860","42","40","24436","38","42","5360","36","32","24254","44","42","8180","37","32","15194","43","34","25252","43","40","23668","37","42"
,"22860","42","40","24436","38","42","5360","36","32","24254","44","42","8180","37","32","15194","43","34","25252","43","40","23668","37","42"
,"22910","42","40","24568","38","42","5376","36","32","24362","44","42","8196","37","32","15218","43","34","25342","43","40","23788","37","42"
,"23120","42","40","24748","38","42","5402","36","32","24518","44","42","8214","37","32","15286","43","34","25572","43","40","23920","37","42"
,"23280","42","40","24964","38","42","5428","36","32","24770","44","42","8248","37","32","15338","43","34","25692","43","40","24148","37","42"
,"23280","42","40","24964","38","42","5428","36","32","24770","44","42","8248","37","32","15338","43","34","25692","43","40","24148","37","42"
,"23500","42","42","25228","38","40","5478","36","32","25070","44","44","8298","37","32","15450","43","36","25982","43","42","24448","37","40"
,"23500","40","42","25228","40","40","5478","36","32","25070","44","44","8298","38","32","15450","42","36","25982","40","42","24448","40","40"
,"23776","40","42","25518","40","40","5516","36","32","25364","37","44","8338","38","32","15576","42","36","26222","40","42","24698","40","40"
