"[min]","0","44","36","0","35","32","0","42","36","0","36","32","0","38","31","0","18","42","0","43","36","0","35","32"
"[max]","163385.39999998652","45","39","53490","36","42","198037.59999998764","44","39","59956","38","42","74490.40000000368","38","36","288304","42","48","191939.79999998977","45","39","54088","37","42"
"[mean]","76652.54170000102","44.0925","37.61990000000037","32389.63","35.9075","32.615","92896.18430000046","42.124","37.61990000000037","36290.833","37.876","32.615","46578.71250000047","38","33.3570999999999","145400.803","40.3865","43.755","89989.30870000158","43.063","37.61990000000037","32778.642","36.937","32.615"
"[steps]","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999"

"[all run data]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"0","45","36","0","35","42","0","44","36","0","36","42","0","38","36","0","42","42","0","45","36","0","35","42"
,"270","45","36.2","420","35","40","264","44","36.2","432","36","40","228","38","35.8","504","42","44","270","45","36.2","420","35","40"
,"270","45","36.2","420","35","40","264","43","36.2","432","37","40","228","38","35.8","504","42","44","270","44","36.2","420","36","40"
,"288.59999999999997","45","36.2","500","35","40","319.7999999999999","43","36.2","512","37","40","262.80000000000007","38","35.8","644","42","44","325.7999999999999","44","36.2","470","36","40"
,"338.1999999999999","45","36.2","530","35","40","412.7999999999997","43","36.2","602","37","40","326.6000000000002","38","35.8","714","41","44","362.99999999999983","44","36.2","570","36","40"
,"412.59999999999974","45","36.2","720","35","40","499.5999999999997","43","36.2","782","37","40","413.60000000000036","38","35.8","952","40","44","505.5999999999998","44","36.2","670","36","40"
,"480.7999999999996","45","36.2","750","35","40","524.3999999999999","43","36.2","812","37","40","442.6000000000004","38","35.8","1008","40","44","567.6000000000003","44","36.2","780","36","40"
,"635.8000000000008","45","36.2","960","35","40","735.2000000000014","43","36.2","1052","37","40","581.7999999999997","38","35.8","1344","39","44","691.6000000000012","44","36.2","980","36","40"
,"635.8000000000008","45","36.2","960","35","40","735.2000000000014","43","36.2","1052","37","40","581.7999999999997","38","35.8","1344","42","44","691.6000000000012","44","36.2","980","36","40"
,"710.2000000000013","45","36.2","1150","35","40","822.000000000002","43","36.2","1232","37","40","668.799999999999","38","35.8","1582","40","44","834.2000000000022","44","36.2","1080","36","40"
,"759.8000000000017","45","36.2","1180","35","40","915.0000000000027","43","36.2","1322","37","40","732.5999999999985","38","35.8","1652","41","44","871.4000000000025","44","36.2","1180","36","40"
,"846.6000000000023","45","36.2","1290","35","40","995.6000000000033","43","36.2","1432","37","40","796.399999999998","38","35.8","1848","40","44","989.2000000000033","44","36.2","1340","36","40"
,"846.6000000000023","45","36.2","1290","35","40","995.6000000000033","43","36.2","1432","37","40","796.399999999998","38","35.8","1848","42","44","989.2000000000033","44","36.2","1340","36","40"
,"1057.4000000000037","45","36.2","1610","35","40","1237.400000000005","43","36.2","1772","37","40","987.7999999999965","38","35.8","2282","37","44","1200.0000000000048","44","36.2","1590","36","40"
,"1057.4000000000037","45","36.2","1610","35","40","1237.400000000005","43","36.2","1772","37","40","987.7999999999965","38","35.8","2282","42","44","1200.0000000000048","44","36.2","1590","36","40"
,"1076.0000000000039","45","36.2","1690","35","40","1293.2000000000055","43","36.2","1852","37","40","1022.5999999999963","38","35.8","2422","42","44","1255.8000000000052","44","36.2","1640","36","40"
,"1193.8000000000047","45","36.2","1750","35","40","1411.0000000000064","43","36.2","1972","37","40","1115.3999999999955","38","35.8","2548","39","44","1355.000000000006","44","36.2","1850","36","40"
,"1268.2000000000053","45","36.2","1940","35","40","1497.800000000007","43","36.2","2152","37","40","1202.3999999999949","38","35.8","2786","40","44","1497.600000000007","44","36.2","1950","36","40"
,"1268.2000000000053","45","36.2","1940","35","40","1497.800000000007","43","36.2","2152","37","40","1202.3999999999949","38","35.8","2786","42","44","1497.600000000007","44","36.2","1950","36","40"
,"1423.2000000000064","45","36.2","2150","35","40","1708.6000000000085","43","36.2","2392","37","40","1341.5999999999938","38","35.8","3122","39","44","1621.6000000000079","44","36.2","2150","36","40"
,"1423.2000000000064","45","36.2","2150","35","40","1708.6000000000085","43","36.2","2392","37","40","1341.5999999999938","38","35.8","3122","42","44","1621.6000000000079","44","36.2","2150","36","40"
,"1565.8000000000075","45","36.2","2370","35","40","1820.2000000000094","43","36.2","2602","37","40","1457.5999999999929","38","35.8","3416","38","44","1826.2000000000094","44","36.2","2360","36","40"
,"1615.4000000000078","45","36.2","2400","35","40","1913.20000000001","43","36.2","2692","37","40","1521.3999999999924","38","35.8","3486","41","44","1863.4000000000096","44","36.2","2460","36","40"
,"1634.000000000008","45","36.2","2480","35","40","1969.0000000000105","43","36.2","2772","37","40","1556.199999999992","38","35.8","3626","42","44","1919.20000000001","44","36.2","2510","36","40"
,"1634.000000000008","45","36.2","2480","35","40","1969.0000000000105","43","36.2","2772","37","40","1556.199999999992","38","35.8","3626","42","44","1919.20000000001","44","36.2","2510","36","40"
,"1844.8000000000095","45","36.2","2800","35","40","2210.800000000005","43","36.2","3112","37","40","1747.5999999999906","38","35.8","4060","37","44","2130.0000000000073","44","36.2","2760","36","40"
,"1913.00000000001","45","36.2","2830","35","40","2235.6000000000045","43","36.2","3142","37","40","1776.5999999999904","38","35.8","4116","40","44","2192.0000000000055","44","36.2","2870","36","40"
,"1931.6000000000101","45","36.2","2910","35","40","2291.400000000003","43","36.2","3222","37","40","1811.39999999999","38","35.8","4256","42","44","2247.800000000004","44","36.2","2920","36","40"
,"1981.2000000000105","45","36.2","2940","35","40","2384.4","43","36.2","3312","37","40","1875.1999999999896","38","35.8","4326","41","44","2285.0000000000027","44","36.2","3020","36","40"
,"2055.6000000000095","45","36.2","3130","35","40","2471.1999999999975","43","36.2","3492","37","40","1962.199999999989","38","35.8","4564","40","44","2427.5999999999985","44","36.2","3120","36","40"
,"2055.6000000000095","45","36.2","3130","35","40","2471.1999999999975","43","36.2","3492","37","40","1962.199999999989","38","35.8","4564","42","44","2427.5999999999985","44","36.2","3120","36","40"
,"2278.800000000003","45","36.2","3370","35","40","2706.7999999999906","43","36.2","3762","37","40","2130.399999999992","38","35.8","4956","37","44","2613.599999999993","44","36.2","3430","36","40"
,"2278.800000000003","45","36.2","3370","35","40","2706.7999999999906","43","36.2","3762","37","40","2130.399999999992","38","35.8","4956","42","44","2613.599999999993","44","36.2","3430","36","40"
,"2353.2000000000007","45","36.2","3560","35","40","2793.599999999988","43","36.2","3942","37","40","2217.3999999999946","38","35.8","5194","40","44","2756.199999999989","44","36.2","3530","36","40"
,"2402.7999999999993","45","36.2","3590","35","40","2886.5999999999854","43","36.2","4032","37","40","2281.1999999999966","38","35.8","5264","41","44","2793.399999999988","44","36.2","3630","36","40"
,"2421.3999999999987","45","36.2","3670","35","40","2942.3999999999837","43","36.2","4112","37","40","2315.9999999999977","38","35.8","5404","42","44","2849.199999999986","44","36.2","3680","36","40"
,"2489.5999999999967","45","36.2","3700","35","40","2967.199999999983","43","36.2","4142","37","40","2344.9999999999986","38","35.8","5460","40","44","2911.1999999999844","44","36.2","3790","36","40"
,"2700.3999999999905","45","36.2","4020","35","40","3208.999999999976","43","36.2","4482","37","40","2536.4000000000046","38","35.8","5894","37","44","3121.999999999978","44","36.2","4040","36","40"
,"2700.3999999999905","45","36.2","4020","35","40","3208.999999999976","43","36.2","4482","37","40","2536.4000000000046","38","35.8","5894","42","44","3121.999999999978","44","36.2","4040","36","40"
,"2718.99999999999","45","36.2","4100","35","40","3264.7999999999743","43","36.2","4562","37","40","2571.2000000000057","38","35.8","6034","42","44","3177.7999999999765","44","36.2","4090","36","40"
,"2768.5999999999885","45","36.2","4130","35","40","3357.7999999999715","43","36.2","4652","37","40","2635.0000000000077","38","35.8","6104","41","44","3214.9999999999754","44","36.2","4190","36","40"
,"2911.1999999999844","45","36.2","4350","35","40","3469.3999999999683","43","36.2","4862","37","40","2751.0000000000114","38","35.8","6398","38","44","3419.5999999999694","44","36.2","4400","36","40"
,"2911.1999999999844","45","36.2","4350","35","40","3469.3999999999683","43","36.2","4862","37","40","2751.0000000000114","38","35.8","6398","42","44","3419.5999999999694","44","36.2","4400","36","40"
,"3066.19999999998","45","36.2","4560","35","40","3680.199999999962","43","36.2","5102","37","40","2890.2000000000157","38","35.8","6734","39","44","3543.599999999966","44","36.2","4600","36","40"
,"3066.19999999998","45","36.2","4560","35","40","3680.199999999962","43","36.2","5102","37","40","2890.2000000000157","38","35.8","6734","42","44","3543.599999999966","44","36.2","4600","36","40"
,"3140.5999999999776","45","36.2","4750","35","40","3766.9999999999595","43","36.2","5282","37","40","2977.2000000000185","38","35.8","6972","40","44","3686.1999999999616","44","36.2","4700","36","40"
,"3258.399999999974","45","36.2","4810","35","40","3884.799999999956","43","36.2","5402","37","40","3070.0000000000214","38","35.8","7098","39","44","3785.3999999999587","44","36.2","4910","36","40"
,"3276.9999999999736","45","36.2","4890","35","40","3940.5999999999544","43","36.2","5482","37","40","3104.8000000000225","38","35.8","7238","42","44","3841.199999999957","44","36.2","4960","36","40"
,"3276.9999999999736","45","36.2","4890","35","40","3940.5999999999544","43","36.2","5482","37","40","3104.8000000000225","38","35.8","7238","42","44","3841.199999999957","44","36.2","4960","36","40"
,"3487.7999999999674","45","36.2","5210","35","40","4182.399999999948","43","36.2","5822","37","40","3296.2000000000285","38","35.8","7672","37","44","4051.999999999951","44","36.2","5210","36","40"
,"3487.7999999999674","45","36.2","5210","35","40","4182.399999999948","43","36.2","5822","37","40","3296.2000000000285","38","35.8","7672","42","44","4051.999999999951","44","36.2","5210","36","40"
,"3574.599999999965","45","36.2","5320","35","40","4262.999999999945","43","36.2","5932","37","40","3360.0000000000305","38","35.8","7868","40","44","4169.799999999947","44","36.2","5370","36","40"
,"3624.1999999999634","45","36.2","5350","35","40","4355.999999999943","43","36.2","6022","37","40","3423.8000000000325","38","35.8","7938","41","44","4206.999999999946","44","36.2","5470","36","40"
,"3698.5999999999613","45","36.2","5540","35","40","4442.79999999994","43","36.2","6202","37","40","3510.800000000035","38","35.8","8176","40","44","4349.599999999942","44","36.2","5570","36","40"
,"3698.5999999999613","45","36.2","5540","35","40","4442.79999999994","43","36.2","6202","37","40","3510.800000000035","38","35.8","8176","42","44","4349.599999999942","44","36.2","5570","36","40"
,"3853.5999999999567","45","36.2","5750","35","40","4653.599999999934","43","36.2","6442","37","40","3650.0000000000396","38","35.8","8512","39","44","4473.5999999999385","44","36.2","5770","36","40"
,"3921.7999999999547","45","36.2","5780","35","40","4678.399999999933","43","36.2","6472","37","40","3679.0000000000405","38","35.8","8568","40","44","4535.599999999937","44","36.2","5880","36","40"
,"3996.1999999999525","45","36.2","5970","35","40","4765.199999999931","43","36.2","6652","37","40","3766.000000000043","38","35.8","8806","40","44","4678.1999999999325","44","36.2","5980","36","40"
,"4045.799999999951","45","36.2","6000","35","40","4858.199999999928","43","36.2","6742","37","40","3829.800000000045","38","35.8","8876","41","44","4715.399999999931","44","36.2","6080","36","40"
,"4064.3999999999505","45","36.2","6080","35","40","4913.999999999926","43","36.2","6822","37","40","3864.6000000000463","38","35.8","9016","42","44","4771.19999999993","44","36.2","6130","36","40"
,"4064.3999999999505","45","36.2","6080","35","40","4913.999999999926","43","36.2","6822","37","40","3864.6000000000463","38","35.8","9016","42","44","4771.19999999993","44","36.2","6130","36","40"
,"4343.399999999942","45","36.2","6430","35","40","5180.5999999999185","43","36.2","7192","37","40","4085.0000000000528","38","35.8","9506","35","44","5043.999999999922","44","36.2","6490","36","40"
,"4343.399999999942","45","36","6430","35","38","5180.5999999999185","43","36","7192","37","38","4085.0000000000528","38","35.6","9506","42","42","5043.999999999922","44","36","6490","36","38"
,"4361.399999999942","45","36","6494","35","38","5234.5999999999185","43","36","7256","37","38","4118.600000000055","38","35.6","9626","42","42","5097.999999999922","44","36","6530","36","38"
,"4409.399999999942","45","36","6518","35","38","5324.5999999999185","43","36","7328","37","38","4180.200000000059","38","35.6","9698","42","42","5133.999999999922","44","36","6610","36","38"
,"4481.399999999942","45","36","6670","35","38","5408.5999999999185","43","36","7472","37","38","4264.200000000064","38","35.6","9926","42","42","5271.999999999922","44","36","6690","36","38"
,"4547.399999999942","45","36","6694","35","38","5432.5999999999185","43","36","7496","37","38","4292.200000000066","38","35.6","9998","42","42","5331.999999999922","44","36","6778","36","38"
,"4697.399999999942","45","36","6862","35","38","5636.5999999999185","43","36","7688","37","38","4426.600000000075","38","35.6","10322","42","42","5451.999999999922","44","36","6938","36","38"
,"4697.399999999942","45","36","6862","35","38","5636.5999999999185","43","36","7688","37","38","4426.600000000075","38","35.6","10322","42","42","5451.999999999922","44","36","6938","36","38"
,"4769.399999999942","45","36","7014","35","38","5720.5999999999185","43","36","7832","37","38","4510.60000000008","38","35.6","10550","42","42","5589.999999999922","44","36","7018","36","38"
,"4817.399999999942","45","36","7038","35","38","5810.5999999999185","43","36","7904","37","38","4572.200000000084","38","35.6","10622","42","42","5625.999999999922","44","36","7098","36","38"
,"4901.399999999942","45","36","7126","35","38","5888.5999999999185","43","36","7992","37","38","4633.800000000088","38","35.6","10814","42","42","5739.999999999922","44","36","7226","36","38"
,"4901.399999999942","45","36","7126","35","38","5888.5999999999185","43","36","7992","37","38","4633.800000000088","38","35.6","10814","42","42","5739.999999999922","44","36","7226","36","38"
,"5105.399999999942","45","36","7382","35","38","6122.5999999999185","43","36","8264","37","38","4818.6000000001","38","35.6","11246","42","42","5943.999999999922","44","36","7426","36","38"
,"5105.399999999942","45","36","7382","35","38","6122.5999999999185","43","36","8264","37","38","4818.6000000001","38","35.6","11246","42","42","5943.999999999922","44","36","7426","36","38"
,"5123.399999999942","45","36","7446","35","38","6176.5999999999185","43","36","8328","37","38","4852.200000000103","38","35.6","11366","42","42","5997.999999999922","44","36","7466","36","38"
,"5237.399999999942","45","36","7494","35","38","6290.5999999999185","43","36","8424","37","38","4941.800000000108","38","35.6","11510","42","42","6093.999999999922","44","36","7634","36","38"
,"5309.399999999942","45","36","7646","35","38","6374.5999999999185","43","36","8568","37","38","5025.800000000114","38","35.6","11738","42","42","6231.999999999922","44","36","7714","36","38"
,"5309.399999999942","45","36","7646","35","38","6374.5999999999185","43","36","8568","37","38","5025.800000000114","38","35.6","11738","42","42","6231.999999999922","44","36","7714","36","38"
,"5459.399999999942","45","36","7814","35","38","6578.5999999999185","43","36","8760","37","38","5160.200000000123","38","35.6","12062","42","42","6351.999999999922","44","36","7874","36","38"
,"5459.399999999942","45","36","7814","35","38","6578.5999999999185","43","36","8760","37","38","5160.200000000123","38","35.6","12062","42","42","6351.999999999922","44","36","7874","36","38"
,"5597.399999999942","45","36","7990","35","38","6686.5999999999185","43","36","8928","37","38","5272.20000000013","38","35.6","12362","42","42","6549.999999999922","44","36","8042","36","38"
,"5645.399999999942","45","36","8014","35","38","6776.5999999999185","43","36","9000","37","38","5333.800000000134","38","35.6","12434","42","42","6585.999999999922","44","36","8122","36","38"
,"5663.399999999942","45","36","8078","35","38","6830.5999999999185","43","36","9064","37","38","5367.400000000136","38","35.6","12554","42","42","6639.999999999922","44","36","8162","36","38"
,"5663.399999999942","45","36","8078","35","38","6830.5999999999185","43","36","9064","37","38","5367.400000000136","38","35.6","12554","42","42","6639.999999999922","44","36","8162","36","38"
,"5867.399999999942","45","36","8334","35","38","7064.5999999999185","43","36","9336","37","38","5552.200000000148","38","35.6","12986","42","42","6843.999999999922","44","36","8362","36","38"
,"5933.399999999942","45","36","8358","35","38","7088.5999999999185","43","36","9360","37","38","5580.20000000015","38","35.6","13058","42","42","6903.999999999922","44","36","8450","36","38"
,"5951.399999999942","45","36","8422","35","38","7142.5999999999185","43","36","9424","37","38","5613.800000000152","38","35.6","13178","42","42","6957.999999999922","44","36","8490","36","38"
,"5999.399999999942","45","36","8446","35","38","7232.5999999999185","43","36","9496","37","38","5675.400000000156","38","35.6","13250","42","42","6993.999999999922","44","36","8570","36","38"
,"6071.399999999942","45","36","8598","35","38","7316.5999999999185","43","36","9640","37","38","5759.4000000001615","38","35.6","13478","42","42","7131.999999999922","44","36","8650","36","38"
,"6071.399999999942","45","36","8598","35","38","7316.5999999999185","43","36","9640","37","38","5759.4000000001615","38","35.6","13478","42","42","7131.999999999922","44","36","8650","36","38"
,"6287.399999999942","45","36","8790","35","38","7544.5999999999185","43","36","9856","37","38","5921.800000000172","38","35.6","13874","42","42","7311.999999999922","44","36","8898","36","38"
,"6287.399999999942","45","36","8790","35","38","7544.5999999999185","43","36","9856","37","38","5921.800000000172","38","35.6","13874","42","42","7311.999999999922","44","36","8898","36","38"
,"6359.399999999942","45","36","8942","35","38","7628.5999999999185","43","36","10000","37","38","6005.8000000001775","38","35.6","14102","42","42","7449.999999999922","44","36","8978","36","38"
,"6407.399999999942","45","36","8966","35","38","7718.5999999999185","43","36","10072","37","38","6067.4000000001815","38","35.6","14174","42","42","7485.999999999922","44","36","9058","36","38"
,"6425.399999999942","45","36","9030","35","38","7772.5999999999185","43","36","10136","37","38","6101.000000000184","38","35.6","14294","42","42","7539.999999999922","44","36","9098","36","38"
,"6491.399999999942","45","36","9054","35","38","7796.5999999999185","43","36","10160","37","38","6129.0000000001855","38","35.6","14366","42","42","7599.999999999922","44","36","9186","36","38"
,"6695.399999999942","45","36","9310","35","38","8030.5999999999185","43","36","10432","37","38","6313.8000000001975","38","35.6","14798","42","42","7803.999999999922","44","36","9386","36","38"
,"6695.399999999942","45","36","9310","35","38","8030.5999999999185","43","36","10432","37","38","6313.8000000001975","38","35.6","14798","42","42","7803.999999999922","44","36","9386","36","38"
,"6713.399999999942","45","36","9374","35","38","8084.5999999999185","43","36","10496","37","38","6347.4000000002","38","35.6","14918","42","42","7857.999999999922","44","36","9426","36","38"
,"6761.399999999942","45","36","9398","35","38","8174.5999999999185","43","36","10568","37","38","6409.000000000204","38","35.6","14990","42","42","7893.999999999922","44","36","9506","36","38"
,"6899.399999999942","45","36","9574","35","38","8282.599999999919","43","36","10736","37","38","6521.000000000211","38","35.6","15290","42","42","8091.999999999922","44","36","9674","36","38"
,"6899.399999999942","45","36","9574","35","38","8282.599999999919","43","36","10736","37","38","6521.000000000211","38","35.6","15290","42","42","8091.999999999922","44","36","9674","36","38"
,"7049.399999999942","45","36","9742","35","38","8486.599999999919","43","36","10928","37","38","6655.40000000022","38","35.6","15614","42","42","8211.999999999922","44","36","9834","36","38"
,"7049.399999999942","45","36","9742","35","38","8486.599999999919","43","36","10928","37","38","6655.40000000022","38","35.6","15614","42","42","8211.999999999922","44","36","9834","36","38"
,"7121.399999999942","45","36","9894","35","38","8570.599999999919","43","36","11072","37","38","6739.400000000225","38","35.6","15842","42","42","8349.999999999922","44","36","9914","36","38"
,"7235.399999999942","45","36","9942","35","38","8684.599999999919","43","36","11168","37","38","6829.000000000231","38","35.6","15986","42","42","8445.999999999922","44","36","10082","36","38"
,"7253.399999999942","45","36","10006","35","38","8738.599999999919","43","36","11232","37","38","6862.600000000233","38","35.6","16106","42","42","8499.999999999922","44","36","10122","36","38"
,"7253.399999999942","45","36","10006","35","38","8738.599999999919","43","36","11232","37","38","6862.600000000233","38","35.6","16106","42","42","8499.999999999922","44","36","10122","36","38"
,"7457.399999999942","45","36","10262","35","38","8972.599999999919","43","36","11504","37","38","7047.400000000245","38","35.6","16538","42","42","8703.999999999922","44","36","10322","36","38"
,"7457.399999999942","45","36","10262","35","38","8972.599999999919","43","36","11504","37","38","7047.400000000245","38","35.6","16538","42","42","8703.999999999922","44","36","10322","36","38"
,"7541.399999999942","45","36","10350","35","38","9050.599999999919","43","36","11592","37","38","7109.000000000249","38","35.6","16730","42","42","8817.999999999922","44","36","10450","36","38"
,"7589.399999999942","45","36","10374","35","38","9140.599999999919","43","36","11664","37","38","7170.600000000253","38","35.6","16802","42","42","8853.999999999922","44","36","10530","36","38"
,"7661.399999999942","45","36","10526","35","38","9224.599999999919","43","36","11808","37","38","7254.600000000259","38","35.6","17030","42","42","8991.999999999922","44","36","10610","36","38"
,"7661.399999999942","45","36","10526","35","38","9224.599999999919","43","36","11808","37","38","7254.600000000259","38","35.6","17030","42","42","8991.999999999922","44","36","10610","36","38"
,"7811.399999999942","45","36","10694","35","38","9428.599999999919","43","36","12000","37","38","7389.000000000267","38","35.6","17354","42","42","9111.999999999922","44","36","10770","36","38"
,"7877.399999999942","45","36","10718","35","38","9452.599999999919","43","36","12024","37","38","7417.000000000269","38","35.6","17426","42","42","9171.999999999922","44","36","10858","36","38"
,"7949.399999999942","45","36","10870","35","38","9536.599999999919","43","36","12168","37","38","7501.000000000275","38","35.6","17654","42","42","9309.999999999922","44","36","10938","36","38"
,"7997.399999999942","45","36","10894","35","38","9626.599999999919","43","36","12240","37","38","7562.600000000279","38","35.6","17726","42","42","9345.999999999922","44","36","11018","36","38"
,"8015.399999999942","45","36","10958","35","38","9680.599999999919","43","36","12304","37","38","7596.200000000281","38","35.6","17846","42","42","9399.999999999922","44","36","11058","36","38"
,"8015.399999999942","45","36","10958","35","38","9680.599999999919","43","36","12304","37","38","7596.200000000281","38","35.6","17846","42","42","9399.999999999922","44","36","11058","36","38"
,"8285.399999999943","45","36","11238","35","38","9938.599999999919","43","36","12600","37","38","7809.000000000295","38","35.6","18350","42","42","9663.999999999922","44","36","11346","36","38"
,"8285.399999999943","45","36","11238","35","38","9938.599999999919","43","36","12600","37","38","7809.000000000295","38","35.6","18350","42","42","9663.999999999922","44","36","11346","36","38"
,"8303.399999999943","45","36.2","11302","35","36","9992.599999999919","43","36.2","12664","37","36","7842.600000000297","38","35.4","18470","42","44","9717.999999999922","44","36.2","11386","36","36"
,"8352.999999999949","45","36.2","11320","35","36","10085.59999999993","43","36.2","12718","37","36","7902.000000000293","38","35.4","18540","41","44","9755.199999999926","43","36.2","11446","37","36"
,"8427.399999999958","45","36.2","11434","35","36","10172.39999999994","43","36.2","12826","37","36","7983.000000000287","38","35.4","18778","40","44","9891.599999999942","43","36.2","11512","37","36"
,"8495.599999999966","45","36.2","11452","35","36","10197.199999999943","43","36.2","12844","37","36","8010.000000000286","38","35.4","18834","40","44","9953.59999999995","43","36.2","11578","37","36"
,"8650.599999999984","45","36.2","11578","35","36","10407.999999999967","43","36.2","12988","37","36","8139.600000000277","38","35.4","19170","39","44","10077.599999999964","43","36.2","11698","37","36"
,"8650.599999999984","45","36.2","11578","35","36","10407.999999999967","43","36.2","12988","37","36","8139.600000000277","38","35.4","19170","42","44","10077.599999999964","43","36.2","11698","37","36"
,"8724.999999999993","45","36.2","11692","35","36","10494.799999999977","43","36.2","13096","37","36","8220.600000000271","38","35.4","19408","40","44","10213.99999999998","43","36.2","11764","37","36"
,"8774.599999999999","45","36.2","11710","35","36","10587.799999999988","43","36.2","13150","37","36","8280.000000000267","38","35.4","19478","41","44","10251.199999999984","43","36.2","11824","37","36"
,"8861.400000000009","45","36.2","11776","35","36","10668.399999999998","43","36.2","13216","37","36","8339.400000000263","38","35.4","19674","40","44","10368.999999999998","43","36.2","11920","37","36"
,"8861.400000000009","45","36.2","11776","35","36","10668.399999999998","43","36.2","13216","37","36","8339.400000000263","38","35.4","19674","42","44","10368.999999999998","43","36.2","11920","37","36"
,"9072.200000000033","45","36.2","11968","35","36","10910.200000000026","43","36.2","13420","37","36","8517.600000000251","38","35.4","20108","37","44","10573.600000000022","43","36.2","12076","37","36"
,"9072.200000000033","45","36.2","11968","35","36","10910.200000000026","43","36.2","13420","37","36","8517.600000000251","38","35.4","20108","42","44","10573.600000000022","43","36.2","12076","37","36"
,"9090.800000000036","45","36.2","12016","35","36","10966.000000000033","43","36.2","13468","37","36","8550.00000000025","38","35.4","20248","42","44","10629.400000000029","43","36.2","12106","37","36"
,"9208.60000000005","45","36.2","12052","35","36","11083.800000000047","43","36.2","13540","37","36","8636.400000000243","38","35.4","20374","39","44","10728.60000000004","43","36.2","12232","37","36"
,"9283.000000000058","45","36.2","12166","35","36","11170.600000000057","43","36.2","13648","37","36","8717.400000000238","38","35.4","20612","40","44","10865.000000000056","43","36.2","12298","37","36"
,"9283.000000000058","45","36.2","12166","35","36","11170.600000000057","43","36.2","13648","37","36","8717.400000000238","38","35.4","20612","42","44","10865.000000000056","43","36.2","12298","37","36"
