"[min]","0","0","33.4","0","0","32","0","0","34","0","0","32","0","0","33.8","0","0","32","0","0","34.4","0","0","32"
"[max]","101380.20000001045","80","36.2","83938","80","42","114994.59999999507","80","36.2","111394","80","42","116746.39999999359","80","36.2","97992","80","42","121263.2000000102","80","36.2","120162","80","42"
"[mean]","56342.491400001025","37.679","34.86530000000031","47086.814","42.321","34.216","60620.07500000165","39.9455","35.0305","60043.696","40.0545","35.195","59146.05689999984","44.0545","35.02110000000014","54513.411","35.9455","35.269","64943.148400001366","37.6145","35.2961","62367.783","42.3855","35.327"
"[steps]","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999"

"[all run data]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"0","80","36","0","0","42","0","80","36","0","0","42","0","80","36","0","0","42","0","80","36","0","0","42"
,"480","80","36.2","0","0","40","480","80","36.2","0","0","40","480","80","36.2","0","0","40","480","80","36.2","0","0","40"
,"480","80","36.2","0","0","40","480","80","36.2","0","0","40","480","80","36.2","0","0","40","480","80","36.2","0","0","40"
,"554.4000000000005","80","36.2","0","0","40","573.0000000000007","80","36.2","0","0","40","566.8000000000006","80","36.2","0","0","40","597.8000000000009","80","36.2","0","0","40"
,"641.2000000000012","80","36.2","0","0","40","684.6000000000015","80","36.2","0","0","40","659.8000000000013","80","36.2","0","0","40","703.2000000000016","80","36.2","0","0","40"
,"821.0000000000025","80","36.2","0","0","40","889.200000000003","80","36.2","0","0","40","839.6000000000026","80","36.2","0","0","40","914.0000000000032","80","36.2","0","0","40"
,"926.4000000000033","80","36.2","0","0","40","1000.8000000000038","80","36.2","0","0","40","938.8000000000034","80","36.2","0","0","40","994.6000000000038","80","36.2","0","0","40"
,"1211.6000000000054","80","36.2","0","0","40","1273.6000000000058","80","36.2","0","0","40","1242.6000000000056","80","36.2","0","0","40","1317.0000000000061","80","36.2","0","0","40"
,"1211.6000000000054","80","36.2","0","0","40","1273.6000000000058","80","36.2","0","0","40","1242.6000000000056","80","36.2","0","0","40","1317.0000000000061","80","36.2","0","0","40"
,"1391.4000000000067","80","36.2","0","0","40","1478.2000000000073","80","36.2","0","0","40","1422.400000000007","80","36.2","0","0","40","1527.8000000000077","80","36.2","0","0","40"
,"1478.2000000000073","80","36.2","0","0","40","1589.8000000000081","80","36.2","0","0","40","1515.4000000000076","80","36.2","0","0","40","1633.2000000000085","80","36.2","0","0","40"
,"1658.0000000000086","80","36.2","0","0","40","1794.4000000000096","80","36.2","0","0","40","1701.400000000009","80","36.2","0","0","40","1831.60000000001","80","36.2","0","0","40"
,"1658.0000000000086","80","36.2","0","0","38","1794.4000000000096","80","36.2","0","0","38","1701.400000000009","80","36.2","0","0","38","1831.60000000001","80","36.2","0","0","38"
,"1974.200000000011","65","36.2","96","15","38","2104.4000000000087","62","36.2","96","18","38","2048.6000000000104","69","36.2","64","11","38","2166.400000000007","65","36.2","104","15","38"
,"1974.200000000011","65","36.2","96","15","38","2104.4000000000087","62","36.2","96","18","38","2048.6000000000104","69","36.2","64","11","38","2166.400000000007","65","36.2","104","15","38"
,"2036.2000000000107","65","36.2","112","15","38","2160.200000000007","62","36.2","144","18","38","2116.8000000000084","69","36.2","88","11","38","2259.400000000004","65","36.2","136","15","38"
,"2203.600000000006","65","36.2","144","15","38","2340.000000000002","62","36.2","200","18","38","2278.0000000000036","69","36.2","128","11","38","2432.999999999999","65","36.2","152","15","38"
,"2352.4000000000015","65","36.2","184","15","38","2494.9999999999973","62","36.2","264","18","38","2426.7999999999993","69","36.2","168","11","38","2581.7999999999947","65","36.2","232","15","38"
,"2352.4000000000015","65","36.2","184","15","38","2494.9999999999973","62","36.2","264","18","38","2426.7999999999993","69","36.2","168","11","38","2581.7999999999947","65","36.2","232","15","38"
,"2581.7999999999947","65","36.2","256","15","38","2705.799999999991","62","36.2","344","18","38","2693.3999999999915","69","36.2","216","11","38","2860.7999999999865","65","36.2","288","15","38"
,"2581.7999999999947","65","36.2","256","15","38","2705.799999999991","62","36.2","344","18","38","2693.3999999999915","69","36.2","216","11","38","2860.7999999999865","65","36.2","288","15","38"
,"2817.399999999988","65","36.2","320","15","38","2935.1999999999844","62","36.2","456","18","38","2922.7999999999847","69","36.2","280","11","38","3077.79999999998","65","36.2","384","15","38"
,"2897.9999999999854","65","36.2","328","15","38","3040.5999999999813","62","36.2","464","18","38","3003.3999999999824","69","36.2","296","11","38","3183.199999999977","65","36.2","384","15","38"
,"2959.9999999999836","65","36.2","344","15","36","3096.3999999999796","62","36.2","512","18","36","3071.5999999999804","69","36.2","320","11","36","3276.1999999999744","65","36.2","416","15","36"
,"2959.9999999999836","45","36.2","344","35","36","3096.3999999999796","34","36.2","512","46","36","3071.5999999999804","39","36.2","320","41","36","3276.1999999999744","33","36.2","416","47","36"
,"3176.9999999999773","45","36.2","512","35","36","3269.9999999999745","34","36.2","716","46","36","3276.1999999999744","39","36.2","506","41","36","3455.999999999969","33","36.2","644","47","36"
,"3238.9999999999754","45","36.2","554","35","36","3307.1999999999734","34","36.2","788","46","36","3313.3999999999733","39","36.2","566","41","36","3480.7999999999683","33","36.2","698","47","36"
,"3288.599999999974","45","36.2","578","35","36","3344.3999999999724","34","36.2","842","46","36","3356.799999999972","39","36.2","608","41","36","3524.199999999967","33","36.2","770","47","36"
,"3344.3999999999724","45","36.2","608","35","36","3400.1999999999707","34","36.2","896","46","36","3400.1999999999707","39","36.2","656","41","36","3592.399999999965","33","36.2","806","47","36"
,"3443.5999999999694","45","36.2","686","35","36","3493.199999999968","34","36.2","1004","46","36","3480.7999999999683","39","36.2","752","41","36","3672.9999999999627","33","36.2","932","47","36"
,"3443.5999999999694","45","36.2","686","35","36","3493.199999999968","34","36.2","1004","46","36","3480.7999999999683","39","36.2","752","41","36","3672.9999999999627","33","36.2","932","47","36"
,"3672.9999999999627","45","36.2","842","35","36","3648.1999999999634","34","36.2","1226","46","36","3685.3999999999623","39","36.2","944","41","36","3840.399999999958","33","36.2","1160","47","36"
,"3672.9999999999627","45","36.2","842","35","36","3648.1999999999634","34","36.2","1226","46","36","3685.3999999999623","39","36.2","944","41","36","3840.399999999958","33","36.2","1160","47","36"
,"3772.19999999996","45","36.2","920","35","36","3741.1999999999607","34","36.2","1334","46","36","3765.99999999996","39","36.2","1040","41","36","3920.9999999999554","33","36.2","1286","47","36"
,"3827.999999999958","45","36.2","950","35","34","3796.999999999959","34","36.2","1388","46","38","3809.3999999999587","39","36.2","1088","41","38","3989.1999999999534","33","36.2","1322","47","38"
,"3840.399999999958","16","36.2","990","64","34","3852.7999999999574","62","36.2","1436","18","38","3877.5999999999567","69","36.2","1112","11","38","4082.1999999999507","65","36.2","1354","15","38"
,"3858.9999999999573","16","36.2","1046","64","34","3927.1999999999553","62","36.2","1484","18","38","3958.1999999999543","69","36.2","1136","11","38","4150.399999999949","65","36.2","1370","15","38"
,"3939.599999999955","16","36.2","1246","64","34","4237.199999999946","62","36.2","1580","18","38","4305.399999999944","69","36.2","1200","11","38","4485.199999999939","65","36.2","1474","15","38"
,"3939.599999999955","16","36.2","1246","64","34","4237.199999999946","62","36.2","1580","18","38","4305.399999999944","69","36.2","1200","11","38","4485.199999999939","65","36.2","1474","15","38"
,"3951.9999999999545","16","36.2","1286","64","34","4292.9999999999445","62","36.2","1628","18","38","4373.599999999942","69","36.2","1224","11","38","4578.199999999936","65","36.2","1506","15","38"
,"3976.799999999954","16","36.2","1326","64","34","4398.399999999941","62","36.2","1636","18","38","4454.19999999994","69","36.2","1240","11","38","4683.599999999933","65","36.2","1506","15","38"
,"4044.999999999952","16","36.2","1466","64","34","4627.799999999935","62","36.2","1748","18","38","4683.599999999933","69","36.2","1304","11","38","4900.599999999927","65","36.2","1602","15","38"
,"4044.999999999952","16","36.2","1466","64","34","4627.799999999935","62","36.2","1748","18","38","4683.599999999933","69","36.2","1304","11","38","4900.599999999927","65","36.2","1602","15","38"
,"4088.3999999999505","16","36.2","1622","64","34","4838.5999999999285","62","36.2","1828","18","38","4950.199999999925","69","36.2","1352","11","38","5179.5999999999185","65","36.2","1658","15","38"
,"4088.3999999999505","16","36.2","1622","64","34","4838.5999999999285","62","36.2","1828","18","38","4950.199999999925","69","36.2","1352","11","38","5179.5999999999185","65","36.2","1658","15","38"
,"4137.999999999949","16","36.2","1706","64","36","4993.599999999924","62","36.2","1892","18","36","5098.999999999921","69","36.2","1392","11","36","5328.399999999914","65","36.2","1738","15","36"
,"4255.799999999946","45","36.2","1778","35","36","5086.599999999921","34","36.2","2018","46","36","5179.5999999999185","39","36.2","1500","41","36","5421.399999999911","33","36.2","1828","47","36"
,"4305.399999999944","45","36.2","1802","35","36","5123.79999999992","34","36.2","2072","46","36","5222.999999999917","39","36.2","1542","41","36","5464.79999999991","33","36.2","1900","47","36"
,"4305.399999999944","45","36.2","1802","35","36","5123.79999999992","34","36.2","2072","46","36","5222.999999999917","39","36.2","1542","41","36","5464.79999999991","33","36.2","1900","47","36"
,"4522.399999999938","45","36.2","1970","35","36","5297.399999999915","34","36.2","2276","46","36","5427.599999999911","39","36.2","1728","41","36","5644.599999999905","33","36.2","2128","47","36"
,"4522.399999999938","45","36.2","1970","35","36","5297.399999999915","34","36.2","2276","46","36","5427.599999999911","39","36.2","1728","41","36","5644.599999999905","33","36.2","2128","47","36"
,"4633.9999999999345","45","36.2","2036","35","36","5371.799999999913","34","36.2","2402","46","36","5508.199999999909","39","36.2","1830","41","36","5712.799999999903","33","36.2","2254","47","36"
,"4689.799999999933","45","36.2","2066","35","36","5427.599999999911","34","36.2","2456","46","36","5551.599999999908","39","36.2","1878","41","36","5780.999999999901","33","36.2","2290","47","36"
,"4788.99999999993","45","36.2","2144","35","36","5520.5999999999085","34","36.2","2564","46","36","5632.199999999905","39","36.2","1974","41","36","5861.5999999998985","33","36.2","2416","47","36"
,"4788.99999999993","45","36.2","2144","35","36","5520.5999999999085","34","36.2","2564","46","36","5632.199999999905","39","36.2","1974","41","36","5861.5999999998985","33","36.2","2416","47","36"
,"4956.399999999925","45","36.2","2258","35","36","5638.399999999905","34","36.2","2714","46","36","5799.5999999999","39","36.2","2106","41","36","6004.199999999894","33","36.2","2590","47","36"
,"5018.399999999923","45","36.2","2300","35","34","5675.599999999904","34","36.2","2786","46","38","5836.799999999899","39","36.2","2166","41","38","6028.999999999894","33","36.2","2644","47","38"
,"5067.999999999922","16","36.2","2384","64","34","5830.599999999899","62","36.2","2850","18","38","5985.599999999895","69","36.2","2206","11","38","6177.799999999889","65","36.2","2724","15","38"
,"5092.799999999921","16","36.2","2424","64","34","5935.999999999896","62","36.2","2858","18","38","6066.1999999998925","69","36.2","2222","11","38","6283.199999999886","65","36.2","2724","15","38"
,"5105.199999999921","16","36.2","2464","64","34","5991.799999999895","62","36.2","2906","18","38","6134.3999999998905","69","36.2","2246","11","38","6376.199999999883","65","36.2","2756","15","38"
,"5105.199999999921","16","36.2","2464","64","34","5991.799999999895","62","36.2","2906","18","38","6134.3999999998905","69","36.2","2246","11","38","6376.199999999883","65","36.2","2756","15","38"
,"5204.399999999918","16","36.2","2720","64","34","6376.199999999883","62","36.2","3050","18","38","6562.199999999878","69","36.2","2334","11","38","6779.199999999872","65","36.2","2876","15","38"
,"5204.399999999918","16","36","2720","64","34","6376.199999999883","62","36","3050","18","38","6562.199999999878","69","36","2334","11","38","6779.199999999872","65","36","2876","15","38"
,"5222.399999999918","22","36","2756","58","34","6442.199999999883","65","36","3082","15","38","6628.199999999878","73","36","2358","7","38","6875.199999999872","68","36","2900","12","38"
,"5252.399999999918","22","36","2792","58","34","6544.199999999883","65","36","3090","15","38","6712.199999999878","73","36","2366","7","38","6977.199999999872","68","36","2900","12","38"
,"5312.399999999918","22","36","2868","58","34","6706.199999999883","65","36","3138","15","38","6862.199999999878","73","36","2398","7","38","7127.199999999872","68","36","2972","12","38"
,"5330.399999999918","22","36","2924","58","34","6784.199999999883","65","36","3178","15","38","6946.199999999878","73","36","2414","7","38","7199.199999999872","68","36","2980","12","38"
,"5402.399999999918","22","36","3060","58","36","7000.199999999883","65","36","3242","15","36","7216.199999999878","73","36","2446","7","36","7481.199999999872","68","36","3020","12","36"
,"5402.399999999918","47","36","3060","33","36","7000.199999999883","35","36","3242","45","36","7216.199999999878","39","36","2446","41","36","7481.199999999872","35","36","3020","45","36"
,"5498.399999999918","47","36","3138","33","36","7090.199999999883","35","36","3350","45","36","7294.199999999878","39","36","2542","41","36","7565.199999999872","35","36","3140","45","36"
,"5558.399999999918","47","36","3162","33","36","7150.199999999883","35","36","3398","45","36","7336.199999999878","39","36","2590","41","36","7637.199999999872","35","36","3170","45","36"
,"5672.399999999918","47","36","3222","33","36","7222.199999999883","35","36","3524","45","36","7414.199999999878","39","36","2692","41","36","7709.199999999872","35","36","3290","45","36"
,"5672.399999999918","47","36","3222","33","36","7222.199999999883","35","36","3524","45","36","7414.199999999878","39","36","2692","41","36","7709.199999999872","35","36","3290","45","36"
,"5888.399999999918","47","36","3384","33","36","7396.199999999883","35","36","3722","45","36","7612.199999999878","39","36","2878","41","36","7895.199999999872","35","36","3506","45","36"
,"5888.399999999918","47","36","3384","33","36","7396.199999999883","35","36","3722","45","36","7612.199999999878","39","36","2878","41","36","7895.199999999872","35","36","3506","45","36"
,"5936.399999999918","47","36","3408","33","36","7432.199999999883","35","36","3776","45","36","7654.199999999878","39","36","2920","41","36","7943.199999999872","35","36","3572","45","36"
,"6062.399999999918","47","36","3468","33","36","7528.199999999883","35","36","3896","45","36","7732.199999999878","39","36","3028","41","36","8039.199999999872","35","36","3656","45","36"
,"6158.399999999918","47","36","3546","33","36","7618.199999999883","35","36","4004","45","36","7810.199999999878","39","36","3124","41","36","8123.199999999872","35","36","3776","45","36"
,"6158.399999999918","47","36","3546","33","34","7618.199999999883","35","36","4004","45","34","7810.199999999878","39","36","3124","41","34","8123.199999999872","35","36","3776","45","34"
,"6230.399999999918","22","36","3682","58","34","7666.199999999883","13","36","4148","67","34","7834.199999999878","9","36","3304","71","34","8183.199999999872","13","36","3944","67","34"
,"6230.399999999918","22","36","3682","58","34","7666.199999999883","13","36","4148","67","34","7834.199999999878","9","36","3304","71","34","8183.199999999872","13","36","3944","67","34"
,"6308.399999999918","22","36","3814","58","34","7714.199999999883","13","36","4320","67","34","7870.199999999878","9","36","3460","71","34","8207.199999999872","13","36","4116","67","34"
,"6338.399999999918","22","36","3850","58","34","7732.199999999883","13","36","4380","67","34","7882.199999999878","9","36","3512","71","34","8249.199999999872","13","36","4156","67","34"
,"6356.399999999918","22","36","3886","58","34","7750.199999999883","13","36","4428","67","34","7888.199999999878","9","36","3564","71","34","8255.199999999872","13","36","4228","67","34"
,"6356.399999999918","22","36","3886","58","34","7750.199999999883","13","36","4428","67","34","7888.199999999878","9","36","3564","71","34","8255.199999999872","13","36","4228","67","34"
,"6470.399999999918","22","36","4062","58","34","7810.199999999883","13","36","4636","67","34","7918.199999999878","9","36","3800","71","34","8321.199999999872","13","36","4452","67","34"
,"6488.399999999918","22","36","4118","58","34","7828.199999999883","13","36","4696","67","34","7942.199999999878","9","36","3848","71","34","8333.199999999872","13","36","4496","67","34"
,"6506.399999999918","22","36","4154","58","34","7846.199999999883","13","36","4744","67","34","7948.199999999878","9","36","3900","71","34","8339.199999999872","13","36","4568","67","34"
,"6536.399999999918","22","36","4190","58","34","7864.199999999883","13","36","4804","67","34","7960.199999999878","9","36","3952","71","34","8381.199999999872","13","36","4608","67","34"
,"6596.399999999918","22","36","4266","58","36","7894.199999999883","13","36","4916","67","36","7972.199999999878","9","36","4060","71","36","8393.199999999872","13","36","4736","67","36"
,"6596.399999999918","47","36","4266","33","36","7894.199999999883","35","36","4916","45","36","7972.199999999878","39","36","4060","41","36","8393.199999999872","35","36","4736","45","36"
,"6830.399999999918","47","36","4410","33","36","8050.199999999883","35","36","5132","45","36","8170.199999999877","39","36","4252","41","36","8567.199999999872","35","36","4952","45","36"
,"6830.399999999918","47","36","4410","33","36","8050.199999999883","35","36","5132","45","36","8170.199999999877","39","36","4252","41","36","8567.199999999872","35","36","4952","45","36"
,"6926.399999999918","47","36","4488","33","36","8140.199999999883","35","36","5240","45","36","8248.199999999877","39","36","4348","41","36","8651.199999999872","35","36","5072","45","36"
,"6986.399999999918","47","36","4512","33","36","8200.199999999884","35","36","5288","45","36","8290.199999999877","39","36","4396","41","36","8723.199999999872","35","36","5102","45","36"
,"7034.399999999918","47","36","4536","33","36","8236.199999999884","35","36","5342","45","36","8332.199999999877","39","36","4438","41","36","8771.199999999872","35","36","5168","45","36"
,"7100.399999999918","47","36","4572","33","36","8272.199999999884","35","36","5414","45","36","8368.199999999877","39","36","4498","41","36","8795.199999999872","35","36","5222","45","36"
,"7316.399999999918","47","36","4734","33","36","8446.199999999884","35","36","5612","45","36","8566.199999999877","39","36","4684","41","36","8981.199999999872","35","36","5438","45","36"
,"7316.399999999918","47","36","4734","33","36","8446.199999999884","35","36","5612","45","36","8566.199999999877","39","36","4684","41","36","8981.199999999872","35","36","5438","45","36"
,"7364.399999999918","47","36","4758","33","36","8482.199999999884","35","36","5666","45","36","8608.199999999877","39","36","4726","41","36","9029.199999999872","35","36","5504","45","36"
,"7424.399999999918","47","36","4782","33","34","8542.199999999884","35","36","5714","45","38","8650.199999999877","39","36","4774","41","38","9101.199999999872","35","36","5534","45","38"
,"7502.399999999918","22","36","4914","58","34","8782.199999999884","65","36","5802","15","38","8884.199999999877","73","36","4822","7","38","9323.199999999872","68","36","5614","12","38"
,"7502.399999999918","22","36","4914","58","34","8782.199999999884","65","36","5802","15","38","8884.199999999877","73","36","4822","7","38","9323.199999999872","68","36","5614","12","38"
,"7574.399999999918","22","36","5050","58","34","8998.199999999884","65","36","5866","15","38","9154.199999999877","73","36","4854","7","38","9605.199999999872","68","36","5654","12","38"
,"7574.399999999918","22","36","5050","58","34","8998.199999999884","65","36","5866","15","38","9154.199999999877","73","36","4854","7","38","9605.199999999872","68","36","5654","12","38"
,"7634.399999999918","22","36","5126","58","34","9160.199999999884","65","36","5914","15","38","9304.199999999877","73","36","4886","7","38","9755.199999999872","68","36","5726","12","38"
,"7682.399999999918","22","36","5218","58","34","9340.199999999884","65","36","5962","15","38","9472.199999999877","73","36","4910","7","38","9929.199999999872","68","36","5734","12","38"
,"7700.399999999918","22","36","5254","58","34","9406.199999999884","65","36","5994","15","38","9538.199999999877","73","36","4934","7","38","10025.199999999872","68","36","5758","12","38"
,"7700.399999999918","22","36","5254","58","34","9406.199999999884","65","36","5994","15","38","9538.199999999877","73","36","4934","7","38","10025.199999999872","68","36","5758","12","38"
,"7814.399999999918","22","36","5430","58","34","9718.199999999884","65","36","6074","15","38","9892.199999999877","73","36","4974","7","38","10361.199999999872","68","36","5846","12","38"
,"7814.399999999918","22","36","5430","58","34","9718.199999999884","65","36","6074","15","38","9892.199999999877","73","36","4974","7","38","10361.199999999872","68","36","5846","12","38"
,"7850.399999999918","22","36","5522","58","36","9862.199999999884","65","36","6146","15","36","10042.199999999877","73","36","5014","7","36","10529.199999999872","68","36","5878","12","36"
,"7910.399999999918","47","36","5546","33","36","9922.199999999884","35","36","6194","45","36","10084.199999999877","39","36","5062","41","36","10601.199999999872","35","36","5908","45","36"
,"8006.399999999918","47","36","5624","33","36","10012.199999999884","35","36","6302","45","36","10162.199999999877","39","36","5158","41","36","10685.199999999872","35","36","6028","45","36"
,"8006.399999999918","47","36","5624","33","36","10012.199999999884","35","36","6302","45","36","10162.199999999877","39","36","5158","41","36","10685.199999999872","35","36","6028","45","36"
,"8174.399999999918","47","36","5732","33","36","10132.199999999884","35","36","6446","45","36","10324.199999999877","39","36","5290","41","36","10835.199999999872","35","36","6190","45","36"
,"8240.399999999918","47","36","5768","33","36","10168.199999999884","35","36","6518","45","36","10360.199999999877","39","36","5350","41","36","10859.199999999872","35","36","6244","45","36"
,"8336.399999999918","47","36","5846","33","36","10258.199999999884","35","36","6626","45","36","10438.199999999877","39","36","5446","41","36","10943.199999999872","35","36","6364","45","36"
,"8396.399999999918","47","36","5870","33","36","10318.199999999884","35","36","6674","45","36","10480.199999999877","39","36","5494","41","36","11015.199999999872","35","36","6394","45","36"
,"8444.399999999918","47","36","5894","33","36","10354.199999999884","35","36","6728","45","36","10522.199999999877","39","36","5536","41","36","11063.199999999872","35","36","6460","45","36"
,"8444.399999999918","47","36","5894","33","36","10354.199999999884","35","36","6728","45","36","10522.199999999877","39","36","5536","41","36","11063.199999999872","35","36","6460","45","36"
,"8726.399999999918","47","36","6092","33","36","10564.199999999884","35","36","6998","45","36","10756.199999999877","39","36","5782","41","36","11273.199999999872","35","36","6730","45","36"
,"8726.399999999918","47","36","6092","33","34","10564.199999999884","35","36","6998","45","34","10756.199999999877","39","36","5782","41","34","11273.199999999872","35","36","6730","45","34"
,"8744.399999999918","22","35.8","6128","58","34","10582.199999999884","13","35.8","7046","67","34","10762.199999999877","9","35.8","5834","71","34","11279.199999999872","13","35.8","6802","67","34"
,"8773.399999999914","24","35.8","6164","56","34","10605.399999999881","17","35.8","7102","63","34","10779.599999999875","13","35.8","5882","67","34","11319.799999999866","14","35.8","6842","66","34"
,"8837.199999999906","24","35.8","6236","56","34","10640.199999999877","17","35.8","7210","63","34","10796.999999999873","13","35.8","5986","67","34","11337.199999999864","14","35.8","6966","66","34"
,"8860.399999999903","24","35.8","6288","56","34","10657.599999999875","17","35.8","7270","63","34","10825.999999999869","13","35.8","6030","67","34","11348.799999999863","14","35.8","7010","66","34"
,"8935.799999999894","24","35.8","6420","56","34","10721.399999999867","17","35.8","7402","63","34","10866.599999999864","13","35.8","6198","67","34","11406.799999999856","14","35.8","7178","66","34"
,"8935.799999999894","24","35.8","6420","56","34","10721.399999999867","17","35.8","7402","63","34","10866.599999999864","13","35.8","6198","67","34","11406.799999999856","14","35.8","7178","66","34"
,"8999.599999999886","24","35.8","6492","56","34","10756.199999999862","17","35.8","7510","63","34","10883.999999999862","13","35.8","6302","67","34","11424.199999999853","14","35.8","7302","66","34"
,"9028.599999999882","24","35.8","6528","56","34","10779.39999999986","17","35.8","7566","63","34","10901.39999999986","13","35.8","6350","67","34","11464.799999999848","14","35.8","7342","66","34"
,"9074.999999999876","24","35.8","6612","56","34","10814.199999999855","17","35.8","7674","63","34","10941.999999999854","13","35.8","6442","67","34","11482.199999999846","14","35.8","7458","66","34"
,"9074.999999999876","24","35.8","6612","56","34","10814.199999999855","17","35.8","7674","63","34","10941.999999999854","13","35.8","6442","67","34","11482.199999999846","14","35.8","7458","66","34"
,"9190.999999999862","24","35.8","6784","56","36","10895.399999999845","17","35.8","7866","63","36","10988.399999999849","13","35.8","6666","67","36","11551.799999999837","14","35.8","7678","66","36"
,"9190.999999999862","48","35.8","6784","32","36","10895.399999999845","40","35.8","7866","40","36","10988.399999999849","40","35.8","6666","40","36","11551.799999999837","37","35.8","7678","43","36"
,"9237.399999999856","48","35.8","6808","32","36","10930.19999999984","40","35.8","7920","40","36","11028.999999999844","40","35.8","6708","40","36","11598.199999999832","37","35.8","7744","43","36"
,"9359.19999999984","48","35.8","6868","32","36","11040.399999999827","40","35.8","8022","40","36","11110.199999999833","40","35.8","6810","40","36","11696.79999999982","37","35.8","7822","43","36"
,"9457.799999999828","48","35.8","6940","32","36","11133.199999999815","40","35.8","8124","40","36","11185.599999999824","40","35.8","6906","40","36","11777.999999999809","37","35.8","7942","43","36"
,"9457.799999999828","48","35.8","6940","32","36","11133.199999999815","40","35.8","8124","40","36","11185.599999999824","40","35.8","6906","40","36","11777.999999999809","37","35.8","7942","43","36"
,"9620.199999999808","48","35.8","7048","32","36","11272.399999999798","40","35.8","8244","40","36","11347.999999999804","40","35.8","7032","40","36","11928.79999999979","37","35.8","8098","43","36"
,"9620.199999999808","48","35.8","7048","32","36","11272.399999999798","40","35.8","8244","40","36","11347.999999999804","40","35.8","7032","40","36","11928.79999999979","37","35.8","8098","43","36"
,"9782.599999999788","48","35.8","7156","32","36","11399.999999999782","40","35.8","8418","40","36","11458.19999999979","40","35.8","7188","40","36","12038.999999999776","37","35.8","8266","43","36"
