"[reporter]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
"[final]","76516","41","32","41978","39","31","155726","40","36","173927","40","36","65176","41","32","41478","39","31","158186","40","36","219288","40","38"
"[min]","0","29","32","0","23","31","0","37","36","0","26","36","0","34","32","0","22","31","0","39","36","0","33","38"
"[max]","76516","57","42","41978","51","42","155726","54","40","173927","43","42","65176","58","40","41478","46","42","158186","47","38","219288","41","42"
"[mean]","43521.979","39.8665","33.531","26663.806","40.1335","31.7535","78642.186","41.004","37.045","87800.9065","38.996","37.0535","36902.382","39.631","33.399","26408.0205","40.369","31.8195","79208.182","39.985","37.001","109964.739","40.015","38.9865"
"[steps]","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999"

"[all run data]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"0","57","36","0","23","42","0","54","36","0","26","42","0","58","36","0","22","42","0","47","36","0","33","42"
,"342","57","38","276","23","41","324","54","38","312","26","41","348","58","38","264","22","41","282","47","38","396","33","41"
,"342","52","38","276","28","41","324","48","38","312","32","41","348","48","38","264","32","41","282","40","38","396","40","41"
,"430","52","38","342","28","41","388","48","38","433","32","41","388","48","38","352","32","41","330","40","38","517","40","41"
,"494","52","38","419","28","41","428","48","38","510","32","41","452","48","38","407","32","41","410","40","38","583","40","41"
,"662","52","38","562","28","41","596","48","38","697","32","41","548","48","38","572","32","41","522","40","38","792","40","41"
,"758","52","38","595","28","41","676","48","38","719","32","41","676","48","38","627","32","41","610","40","38","880","40","41"
,"998","52","38","793","28","41","876","48","38","983","32","41","876","48","38","847","32","41","778","40","38","1144","40","41"
,"998","52","38","793","28","41","876","48","38","983","32","41","876","48","38","847","32","41","778","40","38","1144","40","41"
,"1166","52","38","936","28","41","1044","48","38","1170","32","41","972","48","38","1012","32","41","890","40","38","1353","40","41"
,"1230","52","38","1013","28","41","1084","48","38","1247","32","41","1036","48","38","1067","32","41","970","40","38","1419","40","41"
,"1414","52","38","1112","28","41","1228","48","38","1390","32","41","1204","48","38","1210","32","41","1106","40","38","1628","40","41"
,"1414","52","36","1112","28","40","1228","48","36","1390","32","40","1204","48","36","1210","32","40","1106","40","36","1628","40","40"
,"1660","54","36","1352","26","40","1468","50","36","1670","30","40","1396","48","36","1480","32","40","1292","42","36","1928","38","40"
,"1660","54","36","1352","26","40","1468","50","36","1670","30","40","1396","48","36","1480","32","40","1292","42","36","1928","38","40"
,"1726","54","36","1412","26","40","1528","50","36","1760","30","40","1426","48","36","1560","32","40","1328","42","36","2038","38","40"
,"1852","54","36","1502","26","40","1618","50","36","1850","30","40","1570","48","36","1660","32","40","1460","42","36","2168","38","40"
,"1984","54","36","1622","26","40","1756","50","36","2000","30","40","1642","48","36","1810","32","40","1550","42","36","2348","38","40"
,"1984","54","36","1622","26","40","1756","50","36","2000","30","40","1642","48","36","1810","32","40","1550","42","36","2348","38","40"
,"2164","54","36","1802","26","40","1918","50","36","2220","30","40","1792","48","36","2010","32","40","1682","42","36","2578","38","40"
,"2164","54","36","1802","26","40","1918","50","36","2220","30","40","1792","48","36","2010","32","40","1682","42","36","2578","38","40"
,"2374","54","36","1942","26","40","2116","50","36","2390","30","40","1960","48","36","2210","32","40","1838","42","36","2838","38","40"
,"2422","54","36","2012","26","40","2146","50","36","2460","30","40","2008","48","36","2260","32","40","1904","42","36","2888","38","40"
,"2488","54","38","2072","26","39","2206","50","38","2550","30","39","2038","48","38","2340","32","39","1940","42","38","2998","38","39"
,"2488","46","38","2072","34","39","2206","43","38","2550","37","39","2038","46","38","2340","34","39","1940","39","38","2998","41","39"
,"2776","46","38","2333","34","39","2478","43","38","2856","37","39","2278","46","38","2601","34","39","2172","39","38","3286","41","39"
,"2856","46","38","2378","34","39","2550","43","38","2883","37","39","2406","46","38","2646","34","39","2252","39","38","3367","41","39"
,"2928","46","38","2450","34","39","2614","43","38","2982","37","39","2446","46","38","2718","34","39","2300","39","38","3466","41","39"
,"2984","46","38","2522","34","39","2646","43","38","3054","37","39","2510","46","38","2763","34","39","2380","39","38","3520","41","39"
,"3136","46","38","2657","34","39","2806","43","38","3216","37","39","2598","46","38","2907","34","39","2492","39","38","3691","41","39"
,"3136","46","38","2657","34","39","2806","43","38","3216","37","39","2598","46","38","2907","34","39","2492","39","38","3691","41","39"
,"3424","46","38","2900","34","39","3054","43","38","3486","37","39","2918","46","38","3141","34","39","2740","39","38","3988","41","39"
,"3424","46","38","2900","34","39","3054","43","38","3486","37","39","2918","46","38","3141","34","39","2740","39","38","3988","41","39"
,"3576","46","38","3035","34","39","3214","43","38","3648","37","39","3006","46","38","3285","34","39","2852","39","38","4159","41","39"
,"3632","46","40","3107","34","38","3246","43","40","3720","37","38","3070","46","40","3330","34","38","2932","39","36","4213","41","40"
,"3712","41","40","3179","39","38","3316","37","40","3816","43","38","3100","39","40","3410","41","38","2968","42","36","4323","38","40"
,"3812","41","40","3219","39","38","3396","37","40","3848","43","38","3220","39","40","3482","41","38","3034","42","36","4403","38","40"
,"4122","41","40","3491","39","38","3686","37","40","4160","43","38","3490","39","40","3738","41","38","3220","42","36","4703","38","40"
,"4122","41","40","3491","39","38","3686","37","40","4160","43","38","3490","39","40","3738","41","38","3220","42","36","4703","38","40"
,"4202","41","40","3563","39","38","3756","37","40","4256","43","38","3520","39","40","3818","41","38","3256","42","36","4813","38","40"
,"4272","41","40","3627","39","38","3786","37","40","4328","43","38","3600","39","40","3858","41","38","3322","42","36","4863","38","40"
,"4522","41","40","3819","39","38","4056","37","40","4512","43","38","3810","39","40","4074","41","38","3478","42","36","5123","38","40"
,"4522","41","40","3819","39","38","4056","37","40","4512","43","38","3810","39","40","4074","41","38","3478","42","36","5123","38","40"
,"4762","41","40","4011","39","38","4226","37","40","4768","43","38","4020","39","40","4266","41","38","3610","42","36","5353","38","40"
,"4762","41","40","4011","39","38","4226","37","40","4768","43","38","4020","39","40","4266","41","38","3610","42","36","5353","38","40"
,"4912","41","42","4163","39","37","4416","37","38","4920","43","39","4110","39","38","4410","41","39","3700","42","38","5533","38","39"
,"5080","29","42","4275","51","37","4520","43","38","5019","37","39","4302","46","38","4500","34","39","3860","39","38","5668","41","39"
,"5140","29","42","4359","51","37","4584","43","38","5118","37","39","4342","46","38","4572","34","39","3908","39","38","5767","41","39"
,"5140","29","42","4359","51","37","4584","43","38","5118","37","39","4342","46","38","4572","34","39","3908","39","38","5767","41","39"
,"5392","29","42","4667","51","37","4856","43","38","5424","37","39","4582","46","38","4833","34","39","4140","39","38","6055","41","39"
,"5392","29","42","4667","51","37","4856","43","38","5424","37","39","4582","46","38","4833","34","39","4140","39","38","6055","41","39"
,"5548","29","42","4800","51","37","4992","43","38","5550","37","39","4750","46","38","4950","34","39","4268","39","38","6235","41","39"
,"5620","29","42","4863","51","37","5024","43","38","5622","37","39","4814","46","38","4995","34","39","4348","39","38","6289","41","39"
,"5728","29","42","5038","51","37","5184","43","38","5784","37","39","4902","46","38","5139","34","39","4460","39","38","6460","41","39"
,"5728","29","42","5038","51","37","5184","43","38","5784","37","39","4902","46","38","5139","34","39","4460","39","38","6460","41","39"
,"5932","29","42","5255","51","37","5360","43","38","6027","37","39","5094","46","38","5328","34","39","4628","39","38","6676","41","39"
,"6028","29","40","5304","51","38","5432","43","40","6054","37","38","5222","46","40","5373","34","38","4708","39","36","6757","41","40"
,"6178","41","40","5456","39","38","5622","37","40","6206","43","38","5312","39","40","5517","41","38","4798","42","36","6937","38","40"
,"6248","41","40","5520","39","38","5652","37","40","6278","43","38","5392","39","40","5557","41","38","4864","42","36","6987","38","40"
,"6328","41","40","5592","39","38","5722","37","40","6374","43","38","5422","39","40","5637","41","38","4900","42","36","7097","38","40"
,"6328","41","40","5592","39","38","5722","37","40","6374","43","38","5422","39","40","5637","41","38","4900","42","36","7097","38","40"
,"6738","41","40","5904","39","38","6092","37","40","6718","43","38","5812","39","40","5965","41","38","5152","42","36","7477","38","40"
,"6738","41","40","5904","39","38","6092","37","40","6718","43","38","5812","39","40","5965","41","38","5152","42","36","7477","38","40"
,"6818","41","40","5976","39","38","6162","37","40","6814","43","38","5842","39","40","6045","41","38","5188","42","36","7587","38","40"
,"6888","41","40","6040","39","38","6192","37","40","6886","43","38","5922","39","40","6085","41","38","5254","42","36","7637","38","40"
,"7038","41","40","6192","39","38","6382","37","40","7038","43","38","6012","39","40","6229","41","38","5344","42","36","7817","38","40"
,"7138","41","40","6232","39","38","6462","37","40","7070","43","38","6132","39","40","6301","41","38","5410","42","36","7897","38","40"
,"7378","41","42","6424","39","37","6632","37","38","7326","43","39","6342","39","38","6493","41","39","5542","42","38","8127","38","39"
,"7378","29","42","6424","51","37","6632","43","38","7326","37","39","6342","46","38","6493","34","39","5542","39","38","8127","41","39"
,"7486","29","42","6599","51","37","6792","43","38","7488","37","39","6430","46","38","6637","34","39","5654","39","38","8298","41","39"
,"7558","29","42","6662","51","37","6824","43","38","7560","37","39","6494","46","38","6682","34","39","5734","39","38","8352","41","39"
,"7714","29","42","6795","51","37","6960","43","38","7686","37","39","6662","46","38","6799","34","39","5862","39","38","8532","41","39"
,"7714","29","42","6795","51","37","6960","43","38","7686","37","39","6662","46","38","6799","34","39","5862","39","38","8532","41","39"
,"7966","29","42","7103","51","37","7232","43","38","7992","37","39","6902","46","38","7060","34","39","6094","39","38","8820","41","39"
,"7966","29","42","7103","51","37","7232","43","38","7992","37","39","6902","46","38","7060","34","39","6094","39","38","8820","41","39"
,"8026","29","42","7187","51","37","7296","43","38","8091","37","39","6942","46","38","7132","34","39","6142","39","38","8919","41","39"
,"8194","29","42","7299","51","37","7400","43","38","8190","37","39","7134","46","38","7222","34","39","6302","39","38","9054","41","39"
,"8302","29","42","7474","51","37","7560","43","38","8352","37","39","7222","46","38","7366","34","39","6414","39","38","9225","41","39"
,"8302","29","40","7474","51","36","7560","43","36","8352","37","38","7222","46","36","7366","34","38","6414","39","36","9225","41","38"
,"8492","33","40","7648","47","36","7698","46","36","8560","34","38","7372","48","36","7526","32","38","6540","40","36","9417","40","38"
,"8492","33","40","7648","47","36","7698","46","36","8560","34","38","7372","48","36","7526","32","38","6540","40","36","9417","40","38"
,"8702","33","40","7816","47","36","7884","46","36","8712","34","38","7540","48","36","7686","32","38","6690","40","36","9633","40","38"
,"8762","33","40","7870","47","36","7914","46","36","8768","34","38","7588","48","36","7726","32","38","6750","40","36","9681","40","38"
,"8832","33","40","7930","47","36","7962","46","36","8856","34","38","7618","48","36","7790","32","38","6786","40","36","9769","40","38"
,"8832","33","40","7930","47","36","7962","46","36","8856","34","38","7618","48","36","7790","32","38","6786","40","36","9769","40","38"
,"9082","33","40","8170","47","36","8178","46","36","9112","34","38","7810","48","36","8006","32","38","6960","40","36","10025","40","38"
,"9162","33","40","8212","47","36","8238","46","36","9128","34","38","7906","48","36","8046","32","38","7026","40","36","10089","40","38"
,"9232","33","40","8272","47","36","8286","46","36","9216","34","38","7936","48","36","8110","32","38","7062","40","36","10177","40","38"
,"9292","33","40","8326","47","36","8316","46","36","9272","34","38","7984","48","36","8150","32","38","7122","40","36","10225","40","38"
,"9422","33","38","8452","47","37","8442","46","38","9408","34","37","8056","48","38","8270","32","37","7206","40","38","10377","40","39"
,"9422","41","38","8452","39","37","8442","39","38","9408","41","37","8056","41","38","8270","39","37","7206","39","38","10377","41","39"
,"9694","41","38","8655","39","37","8658","39","38","9646","41","37","8336","41","38","8487","39","37","7454","39","38","10674","41","39"
,"9694","41","38","8655","39","37","8658","39","38","9646","41","37","8336","41","38","8487","39","37","7454","39","38","10674","41","39"
,"9814","41","38","8788","39","37","8810","39","38","9779","41","37","8408","41","38","8613","39","37","7566","39","38","10845","41","39"
,"9870","41","38","8844","39","37","8834","39","38","9842","41","37","8472","41","38","8648","39","37","7646","39","38","10899","41","39"
,"9934","41","38","8907","39","37","8890","39","38","9926","41","37","8496","41","38","8718","39","37","7694","39","38","10998","41","39"
,"10014","41","38","8942","39","37","8954","39","38","9954","41","37","8608","41","38","8767","39","37","7774","39","38","11079","41","39"
,"10262","41","38","9180","39","37","9202","39","38","10213","41","37","8824","41","38","8991","39","37","8006","39","38","11367","41","39"
,"10262","41","38","9180","39","37","9202","39","38","10213","41","37","8824","41","38","8991","39","37","8006","39","38","11367","41","39"
,"10326","41","38","9243","39","37","9258","39","38","10297","41","37","8848","41","38","9061","39","37","8054","39","38","11466","41","39"
,"10382","41","40","9299","39","36","9282","39","36","10360","41","38","8912","41","40","9096","39","36","8134","39","36","11520","41","40"
,"10592","33","40","9467","47","36","9468","46","36","10512","34","38","9092","34","40","9276","46","36","8290","42","36","11780","38","40"
,"10592","33","40","9467","47","36","9468","46","36","10512","34","38","9092","34","40","9276","46","36","8290","42","36","11780","38","40"
,"10782","33","40","9641","47","36","9606","46","36","10720","34","38","9262","34","40","9444","46","36","8422","42","36","12010","38","40"
,"10782","33","40","9641","47","36","9606","46","36","10720","34","38","9262","34","40","9444","46","36","8422","42","36","12010","38","40"
,"10912","33","40","9767","47","36","9732","46","36","10856","34","38","9322","34","40","9570","46","36","8512","42","36","12190","38","40"
,"11052","33","40","9863","47","36","9822","46","36","10928","34","38","9522","34","40","9654","46","36","8644","42","36","12320","38","40"
,"11122","33","40","9923","47","36","9870","46","36","11016","34","38","9532","34","40","9726","46","36","8680","42","36","12430","38","40"
,"11122","33","40","9923","47","36","9870","46","36","11016","34","38","9532","34","40","9726","46","36","8680","42","36","12430","38","40"
,"11372","33","40","10163","47","36","10086","46","36","11272","34","38","9752","34","40","9948","46","36","8866","42","36","12730","38","40"
,"11372","33","40","10163","47","36","10086","46","36","11272","34","38","9752","34","40","9948","46","36","8866","42","36","12730","38","40"
,"11522","33","38","10265","47","37","10194","46","38","11376","34","37","9882","34","38","10074","46","37","8968","42","38","12920","38","39"
,"11578","41","38","10321","39","37","10218","39","38","11439","41","37","9946","41","38","10109","39","37","9048","39","38","12974","41","39"
,"11698","41","38","10454","39","37","10370","39","38","11572","41","37","10018","41","38","10235","39","37","9160","39","38","13145","41","39"
,"11698","41","38","10454","39","37","10370","39","38","11572","41","37","10018","41","38","10235","39","37","9160","39","38","13145","41","39"
,"11890","41","38","10622","39","37","10522","39","38","11782","41","37","10186","41","38","10403","39","37","9328","39","38","13361","41","39"
,"11970","41","38","10657","39","37","10586","39","38","11810","41","37","10298","41","38","10452","39","37","9408","39","38","13442","41","39"
,"12090","41","38","10790","39","37","10738","39","38","11943","41","37","10370","41","38","10578","39","37","9520","39","38","13613","41","39"
,"12146","41","38","10846","39","37","10762","39","38","12006","41","37","10434","41","38","10613","39","37","9600","39","38","13667","41","39"
,"12210","41","38","10909","39","37","10818","39","38","12090","41","37","10458","41","38","10683","39","37","9648","39","38","13766","41","39"
,"12210","41","38","10909","39","37","10818","39","38","12090","41","37","10458","41","38","10683","39","37","9648","39","38","13766","41","39"
,"12538","41","38","11182","39","37","11130","39","38","12377","41","37","10786","41","38","10956","39","37","9960","39","38","14135","41","39"
,"12538","41","36","11182","39","36","11130","39","36","12377","41","36","10786","41","36","10956","39","36","9960","39","36","14135","41","38"
,"12592","43","36","11230","37","36","11178","40","36","12443","40","36","10810","44","36","11010","36","36","9996","40","36","14223","40","38"
,"12634","43","36","11278","37","36","11196","40","36","12497","40","36","10858","44","36","11040","36","36","10056","40","36","14271","40","38"
,"12730","43","36","11386","37","36","11316","40","36","12605","40","36","10918","44","36","11142","36","36","10140","40","36","14423","40","38"
,"12790","43","36","11416","37","36","11364","40","36","12629","40","36","11014","44","36","11172","36","36","10206","40","36","14487","40","38"
,"12946","43","36","11548","37","36","11484","40","36","12803","40","36","11146","44","36","11310","36","36","10332","40","36","14679","40","38"
,"12946","43","36","11548","37","36","11484","40","36","12803","40","36","11146","44","36","11310","36","36","10332","40","36","14679","40","38"
,"13042","43","36","11656","37","36","11604","40","36","12911","40","36","11206","44","36","11412","36","36","10416","40","36","14831","40","38"
,"13084","43","36","11704","37","36","11622","40","36","12965","40","36","11254","44","36","11442","36","36","10476","40","36","14879","40","38"
,"13198","43","36","11782","37","36","11718","40","36","13055","40","36","11374","44","36","11526","36","36","10578","40","36","15031","40","38"
,"13198","43","36","11782","37","36","11718","40","36","13055","40","36","11374","44","36","11526","36","36","10578","40","36","15031","40","38"
,"13396","43","38","11974","37","35","11910","40","38","13271","40","37","11542","44","38","11712","36","35","10752","40","38","15287","40","39"
,"13396","38","38","11974","42","35","11910","39","38","13271","41","37","11542","36","38","11712","44","35","10752","39","38","15287","41","39"
,"13452","38","38","12024","42","35","11966","39","38","13355","41","37","11558","36","38","11767","44","35","10800","39","38","15386","41","39"
,"13580","38","38","12094","42","35","12054","39","38","13446","41","37","11718","36","38","11837","44","35","10960","39","38","15521","41","39"
,"13692","38","38","12194","42","35","12206","39","38","13579","41","37","11774","36","38","11937","44","35","11072","39","38","15692","41","39"
,"13692","38","38","12194","42","35","12206","39","38","13579","41","37","11774","36","38","11937","44","35","11072","39","38","15692","41","39"
,"13860","38","38","12329","42","35","12358","39","38","13789","41","37","11926","36","38","12067","44","35","11240","39","38","15908","41","39"
,"13860","38","38","12329","42","35","12358","39","38","13789","41","37","11926","36","38","12067","44","35","11240","39","38","15908","41","39"
,"14052","38","38","12454","42","35","12574","39","38","13950","41","37","12078","36","38","12212","44","35","11432","39","38","16160","41","39"
,"14100","38","38","12499","42","35","12598","39","38","14013","41","37","12142","36","38","12237","44","35","11512","39","38","16214","41","39"
,"14156","38","38","12549","42","35","12654","39","38","14097","41","37","12158","36","38","12292","44","35","11560","39","38","16313","41","39"
,"14156","38","36","12549","42","34","12654","39","36","14097","41","36","12158","36","36","12292","44","34","11560","39","36","16313","41","38"
,"14342","41","36","12685","39","34","12846","40","36","14313","40","36","12320","39","36","12420","41","34","11734","40","36","16569","40","38"
,"14402","41","36","12705","39","34","12894","40","36","14337","40","36","12392","39","36","12456","41","34","11800","40","36","16633","40","38"
,"14450","41","36","12741","39","34","12942","40","36","14403","40","36","12410","39","36","12496","41","34","11836","40","36","16721","40","38"
,"14492","41","36","12773","39","34","12960","40","36","14457","40","36","12458","39","36","12516","41","34","11896","40","36","16769","40","38"
,"14582","41","36","12849","39","34","13080","40","36","14565","40","36","12512","39","36","12588","41","34","11980","40","36","16921","40","38"
,"14582","41","36","12849","39","34","13080","40","36","14565","40","36","12512","39","36","12588","41","34","11980","40","36","16921","40","38"
,"14786","41","36","12965","39","34","13248","40","36","14763","40","36","12710","39","36","12720","41","34","12172","40","36","17177","40","38"
,"14786","41","36","12965","39","34","13248","40","36","14763","40","36","12710","39","36","12720","41","34","12172","40","36","17177","40","38"
,"14876","41","36","13041","39","34","13368","40","36","14871","40","36","12764","39","36","12792","41","34","12256","40","36","17329","40","38"
,"14918","41","36","13073","39","34","13386","40","36","14925","40","36","12812","39","36","12812","41","34","12316","40","36","17377","40","38"
,"14966","41","38","13109","39","33","13434","40","38","14991","40","37","12830","39","34","12852","41","35","12352","40","38","17465","40","39"
,"15030","29","38","13130","51","33","13498","39","38","15019","41","37","12894","46","34","12877","34","35","12432","39","38","17546","41","39"
,"15198","29","38","13262","51","33","13746","39","38","15278","41","37","13014","46","34","13022","34","35","12664","39","38","17834","41","39"
,"15198","29","38","13262","51","33","13746","39","38","15278","41","37","13014","46","34","13022","34","35","12664","39","38","17834","41","39"
,"15238","29","38","13298","51","33","13802","39","38","15362","41","37","13034","46","34","13062","34","35","12712","39","38","17933","41","39"
,"15286","29","38","13325","51","33","13826","39","38","15425","41","37","13066","46","34","13087","34","35","12792","39","38","17987","41","39"
,"15422","29","38","13421","51","33","14042","39","38","15586","41","37","13174","46","34","13192","34","35","12984","39","38","18239","41","39"
,"15422","29","38","13421","51","33","14042","39","38","15586","41","37","13174","46","34","13192","34","35","12984","39","38","18239","41","39"
,"15558","29","38","13514","51","33","14194","39","38","15796","41","37","13270","46","34","13297","34","35","13152","39","38","18455","41","39"
,"15558","29","38","13514","51","33","14194","39","38","15796","41","37","13270","46","34","13297","34","35","13152","39","38","18455","41","39"
,"15630","29","38","13589","51","33","14346","39","38","15929","41","37","13314","46","34","13377","34","35","13264","39","38","18626","41","39"
,"15742","29","36","13637","51","34","14434","39","36","16020","41","38","13410","46","36","13427","34","34","13424","39","36","18761","41","40"
,"15790","41","36","13673","39","34","14482","46","36","16108","34","38","13428","39","36","13467","41","34","13460","42","36","18871","38","40"
,"15790","41","36","13673","39","34","14482","46","36","16108","34","38","13428","39","36","13467","41","34","13460","42","36","18871","38","40"
,"15976","41","36","13809","39","34","14698","46","36","16364","34","38","13590","39","36","13595","41","34","13646","42","36","19171","38","40"
,"15976","41","36","13809","39","34","14698","46","36","16364","34","38","13590","39","36","13595","41","34","13646","42","36","19171","38","40"
,"16084","41","36","13865","39","34","14806","46","36","16468","34","38","13680","39","36","13671","41","34","13748","42","36","19361","38","40"
,"16126","41","36","13897","39","34","14836","46","36","16524","34","38","13728","39","36","13691","41","34","13814","42","36","19411","38","40"
,"16216","41","36","13973","39","34","14962","46","36","16660","34","38","13782","39","36","13763","41","34","13904","42","36","19591","38","40"
,"16216","41","36","13973","39","34","14962","46","36","16660","34","38","13782","39","36","13763","41","34","13904","42","36","19591","38","40"
,"16360","41","36","14069","39","34","15100","46","36","16868","34","38","13908","39","36","13859","41","34","14036","42","36","19821","38","40"
,"16420","41","36","14089","39","34","15160","46","36","16884","34","38","13980","39","36","13895","41","34","14102","42","36","19901","38","40"
,"16510","41","38","14165","39","33","15286","46","38","17020","34","37","14034","39","34","13967","41","35","14192","42","38","20081","38","39"
,"16558","29","38","14192","51","33","15310","39","38","17083","41","37","14066","46","34","13992","34","35","14272","39","38","20135","41","39"
,"16598","29","38","14228","51","33","15366","39","38","17167","41","37","14086","46","34","14032","34","35","14320","39","38","20234","41","39"
,"16598","29","38","14228","51","33","15366","39","38","17167","41","37","14086","46","34","14032","34","35","14320","39","38","20234","41","39"
,"16830","29","38","14381","51","33","15678","39","38","17454","41","37","14270","46","34","14202","34","35","14632","39","38","20603","41","39"
,"16830","29","38","14381","51","33","15678","39","38","17454","41","37","14270","46","34","14202","34","35","14632","39","38","20603","41","39"
,"16870","29","38","14417","51","33","15734","39","38","17538","41","37","14290","46","34","14242","34","35","14680","39","38","20702","41","39"
,"16918","29","38","14444","51","33","15758","39","38","17601","41","37","14322","46","34","14267","34","35","14760","39","38","20756","41","39"
,"16990","29","38","14519","51","33","15910","39","38","17734","41","37","14366","46","34","14347","34","35","14872","39","38","20927","41","39"
,"17054","29","38","14540","51","33","15974","39","38","17762","41","37","14430","46","34","14372","34","35","14952","39","38","21008","41","39"
,"17190","29","38","14633","51","33","16126","39","38","17972","41","37","14526","46","34","14477","34","35","15120","39","38","21224","41","39"
,"17190","29","36","14633","51","32","16126","39","36","17972","41","36","14526","46","32","14477","34","34","15120","39","36","21224","41","38"
,"17268","33","36","14675","47","32","16246","40","36","18080","40","36","14550","48","32","14537","32","34","15204","40","36","21376","40","38"
,"17304","33","36","14693","47","32","16264","40","36","18134","40","36","14566","48","32","14557","32","34","15264","40","36","21424","40","38"
,"17394","33","36","14727","47","32","16360","40","36","18224","40","36","14608","48","32","14609","32","34","15366","40","36","21576","40","38"
,"17394","33","36","14727","47","32","16360","40","36","18224","40","36","14608","48","32","14609","32","34","15366","40","36","21576","40","38"
,"17544","33","36","14807","47","32","16552","40","36","18440","40","36","14672","48","32","14717","32","34","15540","40","36","21832","40","38"
,"17544","33","36","14807","47","32","16552","40","36","18440","40","36","14672","48","32","14717","32","34","15540","40","36","21832","40","38"
,"17586","33","36","14827","47","32","16600","40","36","18506","40","36","14682","48","32","14749","32","34","15576","40","36","21920","40","38"
,"17670","33","36","14859","47","32","16666","40","36","18584","40","36","14730","48","32","14789","32","34","15702","40","36","22032","40","38"
,"17748","33","36","14901","47","32","16786","40","36","18692","40","36","14754","48","32","14849","32","34","15786","40","36","22184","40","38"
,"17748","33","36","14901","47","32","16786","40","36","18692","40","36","14754","48","32","14849","32","34","15786","40","36","22184","40","38"
,"17862","33","34","14959","47","33","16906","40","38","18866","40","37","14804","48","34","14929","32","33","15912","40","38","22376","40","39"
,"17862","41","34","14959","39","33","16906","39","38","18866","41","37","14804","41","34","14929","39","33","15912","39","38","22376","41","39"
,"17962","41","34","15031","39","33","17122","39","38","19027","41","37","14896","41","34","15004","39","33","16104","39","38","22628","41","39"
