"[reporter]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
"[final]","258872","39","42","51028","41","31","55060","38","34","262511","42","42","262826","40","42","170488","40","35","49202","37","34","303711","43","42"
"[min]","0","32","36","0","34","31","0","37","32","0","27","42","0","19","36","0","35","31","0","36","32","0","33","42"
"[max]","258872","46","44","51028","41","42","55060","38","36","262511","43","46","262826","45","46","170488","40","42","49202","39","36","303711","44","44"
"[mean]","126127.281","40.235","40.899","28800.4","39.626","32.001","28373.201","37.978","32.659","131472.0785","40.3985","43.1605","128295.961","40.715","41.387","84027.3365","38.676","36.7635","25005.315","37.366","32.415","151914.5065","40.973","42.9625"
"[steps]","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999"

"[all run data]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"0","46","36","0","34","42","0","37","36","0","43","42","0","45","36","0","35","42","0","36","36","0","44","42"
,"276","46","38","408","34","41","222","37","34","516","43","43","270","45","38","420","35","41","216","36","34","528","44","43"
,"276","43","38","408","37","41","222","38","34","516","42","43","270","44","38","420","36","41","216","37","34","528","43","43"
,"356","43","38","562","37","41","246","38","34","607","41","43","350","44","38","541","36","41","240","37","34","671","40","43"
,"436","43","38","595","37","41","270","38","34","685","42","43","422","44","38","640","36","41","268","37","34","723","43","43"
,"572","43","38","804","37","41","330","38","34","880","40","43","574","44","38","827","36","41","316","37","34","970","39","43"
,"636","43","38","881","37","41","366","38","34","971","41","43","646","44","38","882","36","41","352","37","34","1074","43","43"
,"860","43","38","1156","37","41","446","38","34","1270","40","43","854","44","38","1157","36","41","440","37","34","1347","38","43"
,"860","43","38","1156","37","41","446","38","34","1270","42","43","854","44","38","1157","36","41","440","37","34","1347","43","43"
,"996","43","38","1365","37","41","506","38","34","1465","40","43","1006","44","38","1344","36","41","488","37","34","1594","39","43"
,"1076","43","38","1398","37","41","530","38","34","1543","42","43","1078","44","38","1443","36","41","516","37","34","1646","43","43"
,"1220","43","38","1629","37","41","590","38","34","1725","40","43","1230","44","38","1619","36","41","576","37","34","1893","40","43"
,"1220","43","38","1629","37","40","590","38","34","1725","42","42","1230","44","38","1619","36","40","576","37","34","1893","43","42"
,"1500","43","38","1929","37","40","706","38","34","2133","42","42","1510","44","38","1929","36","40","688","37","34","2313","43","42"
,"1500","43","38","1929","37","40","706","38","34","2133","42","42","1510","44","38","1929","36","40","688","37","34","2313","43","42"
,"1580","43","38","2069","37","40","730","38","34","2229","42","42","1590","44","38","2039","36","40","712","37","34","2481","43","42"
,"1724","43","38","2169","37","40","790","38","34","2397","42","42","1734","44","38","2179","36","40","776","37","34","2625","43","42"
,"1860","43","38","2359","37","40","850","38","34","2601","42","42","1886","44","38","2349","36","40","824","37","34","2901","43","42"
,"1860","43","38","2359","37","40","850","38","34","2601","42","42","1886","44","38","2349","36","40","824","37","34","2901","43","42"
,"2084","43","38","2609","37","40","930","38","34","2901","42","42","2094","44","38","2599","36","40","912","37","34","3213","43","42"
,"2084","43","38","2609","37","40","930","38","34","2901","42","42","2094","44","38","2599","36","40","912","37","34","3213","43","42"
,"2284","43","38","2869","37","40","1026","38","34","3201","42","42","2318","44","38","2819","36","40","996","37","34","3585","43","42"
,"2364","43","38","2899","37","40","1050","38","34","3273","42","42","2390","44","38","2909","36","40","1024","37","34","3633","43","42"
,"2444","43","38","3039","37","39","1074","38","34","3369","42","43","2470","44","38","3019","36","39","1048","37","34","3801","43","43"
,"2444","43","38","3039","37","39","1074","38","34","3369","42","43","2470","43","38","3019","37","39","1048","37","34","3801","43","43"
,"2724","43","38","3309","37","39","1190","38","34","3772","39","43","2742","43","38","3307","37","39","1160","37","34","4178","37","43"
,"2788","43","38","3372","37","39","1226","38","34","3863","41","43","2814","43","38","3352","37","39","1196","37","34","4282","43","43"
,"2868","43","38","3498","37","39","1250","38","34","3954","41","43","2894","43","38","3451","37","39","1220","37","34","4425","40","43"
,"2948","43","38","3525","37","39","1274","38","34","4032","42","43","2966","43","38","3532","37","39","1248","37","34","4477","43","43"
,"3084","43","38","3696","37","39","1334","38","34","4227","40","43","3118","43","38","3685","37","39","1296","37","34","4724","39","43"
,"3084","43","38","3696","37","39","1334","38","34","4227","42","43","3118","43","38","3685","37","39","1296","37","34","4724","43","43"
,"3372","43","38","3984","37","39","1450","38","34","4617","39","43","3390","43","38","3964","37","39","1420","37","34","5101","38","43"
,"3372","43","38","3984","37","39","1450","38","34","4617","42","43","3390","43","38","3964","37","39","1420","37","34","5101","43","43"
,"3508","43","38","4155","37","39","1510","38","34","4812","40","43","3542","43","38","4117","37","39","1468","37","34","5348","39","43"
,"3588","43","38","4182","37","38","1534","38","34","4890","42","44","3614","43","38","4198","37","38","1496","37","34","5400","43","44"
,"3668","43","38","4294","37","38","1558","38","34","4960","39","44","3694","43","38","4286","37","38","1520","37","34","5540","39","44"
,"3732","43","38","4350","37","38","1594","38","34","5030","39","44","3766","43","38","4326","37","38","1556","37","34","5652","43","44"
,"4012","43","38","4590","37","38","1710","38","34","5380","33","44","4038","43","38","4582","37","38","1668","37","34","6030","35","44"
,"4012","43","38","4590","37","38","1710","38","34","5380","42","44","4038","43","38","4582","37","38","1668","37","34","6030","43","44"
,"4092","43","38","4702","37","38","1734","38","34","5450","39","44","4118","43","38","4670","37","38","1692","37","34","6170","39","44"
,"4172","43","38","4726","37","38","1758","38","34","5520","41","44","4190","43","38","4742","37","38","1720","37","34","6226","43","44"
,"4372","43","38","4934","37","38","1854","38","34","5758","34","44","4414","43","38","4918","37","38","1804","37","34","6576","37","44"
,"4372","43","38","4934","37","38","1854","38","34","5758","42","44","4414","43","38","4918","37","38","1804","37","34","6576","43","44"
,"4596","43","38","5134","37","38","1934","38","34","6010","35","44","4614","43","38","5126","37","38","1892","37","34","6856","37","44"
,"4596","43","38","5134","37","38","1934","38","34","6010","42","44","4614","43","38","5126","37","38","1892","37","34","6856","43","44"
,"4732","43","38","5286","37","37","1994","38","34","6178","37","43","4766","43","38","5262","37","37","1940","37","34","7094","37","43"
,"4876","43","38","5356","37","37","2054","38","34","6347","41","43","4910","43","38","5360","37","37","2004","37","34","7250","43","43"
,"4956","43","38","5454","37","37","2078","38","34","6438","41","43","4990","43","38","5437","37","37","2028","37","34","7393","40","43"
,"4956","43","38","5454","37","37","2078","38","34","6438","42","43","4990","43","38","5437","37","37","2028","37","34","7393","43","43"
,"5236","43","38","5664","37","37","2194","38","34","6841","39","43","5262","43","38","5661","37","37","2140","37","34","7770","37","43"
,"5236","43","38","5664","37","37","2194","38","34","6841","42","43","5262","43","38","5661","37","37","2140","37","34","7770","43","43"
,"5380","43","38","5811","37","37","2254","38","34","7023","40","43","5414","43","38","5773","37","37","2200","37","34","8017","40","43"
,"5460","43","38","5832","37","37","2278","38","34","7101","42","43","5486","43","38","5836","37","37","2228","37","34","8069","43","43"
,"5596","43","38","5965","37","37","2338","38","34","7296","40","43","5638","43","38","5955","37","37","2276","37","34","8316","39","43"
,"5596","43","38","5965","37","37","2338","38","34","7296","42","43","5638","43","38","5955","37","37","2276","37","34","8316","43","43"
,"5820","43","38","6140","37","37","2418","38","34","7595","40","43","5838","43","38","6137","37","37","2364","37","34","8589","38","43"
,"5884","43","38","6189","37","36","2454","38","34","7686","41","44","5910","43","38","6172","37","36","2400","37","34","8693","43","44"
,"6020","43","38","6303","37","36","2514","38","34","7854","37","44","6062","43","38","6274","37","36","2448","37","34","8931","37","44"
,"6100","43","38","6321","37","36","2538","38","34","7924","41","44","6134","43","38","6328","37","36","2476","37","34","8987","43","44"
,"6180","43","38","6405","37","36","2562","38","34","7994","39","44","6214","43","38","6394","37","36","2500","37","34","9127","39","44"
,"6180","43","38","6405","37","36","2562","38","34","7994","42","44","6214","43","38","6394","37","36","2500","37","34","9127","43","44"
,"6524","43","38","6627","37","36","2714","38","34","8414","30","44","6558","43","38","6616","37","36","2648","37","34","9617","35","44"
,"6524","43","36","6627","37","36","2714","38","32","8414","42","44","6558","43","36","6616","37","36","2648","37","32","9617","43","44"
,"6584","43","36","6711","37","36","2726","38","32","8484","39","44","6618","43","36","6682","37","36","2660","39","32","9757","37","44"
,"6644","43","36","6729","37","36","2738","38","32","8554","41","44","6672","43","36","6736","37","36","2674","39","32","9813","41","44"
,"6746","43","36","6843","37","36","2768","38","32","8722","37","44","6786","43","36","6838","37","36","2698","39","32","10051","35","44"
,"6794","43","36","6885","37","36","2786","38","32","8792","39","44","6840","43","36","6868","37","36","2718","39","32","10149","41","44"
,"6962","43","36","7035","37","35","2826","38","32","9044","35","43","6990","43","36","7024","37","35","2764","39","32","10415","35","43"
,"6962","43","36","7035","37","35","2826","38","32","9044","42","43","6990","43","36","7024","37","35","2764","37","32","10415","43","43"
,"7064","43","36","7130","37","35","2856","38","32","9239","40","43","7104","43","36","7109","37","35","2788","37","32","10662","39","43"
,"7124","43","36","7145","37","35","2868","38","32","9317","42","43","7158","43","36","7154","37","35","2802","37","32","10714","43","43"
,"7232","43","36","7250","37","35","2898","38","32","9499","40","43","7272","43","36","7234","37","35","2832","37","32","10961","40","43"
,"7232","43","36","7250","37","35","2898","38","32","9499","42","43","7272","43","36","7234","37","35","2832","37","32","10961","43","43"
,"7442","43","36","7400","37","35","2956","38","32","9902","39","43","7476","43","36","7394","37","35","2888","37","32","11338","37","43"
,"7442","43","36","7400","37","35","2956","38","32","9902","42","43","7476","43","36","7394","37","35","2888","37","32","11338","43","43"
,"7502","43","36","7470","37","35","2968","38","32","9993","41","43","7536","43","36","7449","37","35","2900","37","32","11481","40","43"
,"7610","43","36","7520","37","35","2998","38","32","10162","41","43","7644","43","36","7519","37","35","2932","37","32","11637","43","43"
,"7712","43","36","7615","37","35","3028","38","32","10357","40","43","7758","43","36","7604","37","35","2956","37","32","11884","39","43"
,"7712","43","36","7615","37","34","3028","38","32","10357","42","42","7758","43","36","7604","37","34","2956","37","32","11884","43","42"
,"7880","43","36","7715","37","34","3068","38","32","10657","42","42","7908","43","36","7708","37","34","3000","37","32","12196","43","42"
,"7880","43","36","7715","37","34","3068","38","32","10657","42","42","7908","43","36","7708","37","34","3000","37","32","12196","43","42"
,"8030","43","36","7819","37","34","3116","38","32","10957","42","42","8076","43","36","7796","37","34","3042","37","32","12568","43","42"
,"8090","43","36","7831","37","34","3128","38","32","11029","42","42","8130","43","36","7832","37","34","3056","37","32","12616","43","42"
,"8150","43","36","7887","37","34","3140","38","32","11125","42","42","8190","43","36","7876","37","34","3068","37","32","12784","43","42"
,"8150","43","36","7887","37","34","3140","38","32","11125","42","42","8190","43","36","7876","37","34","3068","37","32","12784","43","42"
,"8360","43","36","8007","37","34","3198","38","32","11533","42","42","8394","43","36","8004","37","34","3124","37","32","13204","43","42"
,"8408","43","36","8035","37","34","3216","38","32","11629","42","42","8448","43","36","8024","37","34","3142","37","32","13300","43","42"
,"8468","43","36","8091","37","34","3228","38","32","11725","42","42","8508","43","36","8068","37","34","3154","37","32","13468","43","42"
,"8528","43","36","8103","37","34","3240","38","32","11797","42","42","8562","43","36","8104","37","34","3168","37","32","13516","43","42"
,"8630","43","36","8179","37","33","3270","38","32","12001","42","43","8676","43","36","8172","37","33","3192","37","32","13792","43","43"
,"8630","43","36","8179","37","33","3270","38","32","12001","42","43","8676","43","36","8172","37","33","3192","37","32","13792","43","43"
,"8846","43","36","8275","37","33","3328","38","32","12391","39","43","8880","43","36","8265","37","33","3254","37","32","14169","38","43"
,"8846","43","36","8275","37","33","3328","38","32","12391","42","43","8880","43","36","8265","37","33","3254","37","32","14169","43","43"
,"8948","43","36","8332","37","33","3358","38","32","12586","40","43","8994","43","36","8316","37","33","3278","37","32","14416","39","43"
,"9008","43","36","8341","37","33","3370","38","32","12664","42","43","9048","43","36","8343","37","33","3292","37","32","14468","43","43"
,"9068","43","36","8383","37","33","3382","38","32","12755","41","43","9108","43","36","8376","37","33","3304","37","32","14611","40","43"
,"9116","43","36","8404","37","33","3400","38","32","12846","41","43","9162","43","36","8391","37","33","3322","37","32","14715","43","43"
,"9326","43","36","8494","37","33","3458","38","32","13249","39","43","9366","43","36","8487","37","33","3378","37","32","15092","37","43"
,"9326","43","36","8494","37","33","3458","38","32","13249","42","43","9366","43","36","8487","37","33","3378","37","32","15092","43","43"
,"9386","43","36","8536","37","33","3470","38","32","13340","41","43","9426","43","36","8520","37","33","3390","37","32","15235","40","43"
,"9446","43","36","8545","37","32","3482","38","32","13418","42","44","9480","43","36","8547","37","32","3404","37","32","15287","43","44"
,"9596","43","36","8597","37","32","3530","38","32","13656","34","44","9648","43","36","8591","37","32","3448","39","32","15623","35","44"
,"9596","43","36","8597","37","32","3530","38","32","13656","42","44","9648","43","36","8591","37","32","3448","39","32","15623","41","44"
,"9764","43","36","8647","37","32","3570","38","32","13908","35","44","9798","43","36","8643","37","32","3494","39","32","15889","35","44"
,"9764","43","36","8647","37","32","3570","38","32","13908","42","44","9798","43","36","8643","37","32","3494","39","32","15889","41","44"
,"9866","43","36","8685","37","32","3600","38","32","14076","37","44","9912","43","36","8677","37","32","3518","39","32","16127","35","44"
,"9974","43","36","8705","37","32","3630","38","32","14216","38","44","10020","43","36","8705","37","32","3552","39","32","16281","41","44"
,"10034","43","36","8733","37","32","3642","38","32","14286","39","44","10080","43","36","8727","37","32","3564","39","32","16421","37","44"
,"10034","43","36","8733","37","32","3642","38","32","14286","42","44","10080","43","36","8727","37","32","3564","39","32","16421","41","44"
,"10244","43","36","8793","37","32","3700","38","32","14636","33","44","10284","43","36","8791","37","32","3622","39","32","16785","33","44"
,"10244","43","36","8793","37","32","3700","38","32","14636","42","44","10284","43","36","8791","37","32","3622","39","32","16785","41","44"
,"10352","43","36","8835","37","31","3730","38","32","14776","36","43","10398","43","36","8823","37","31","3654","39","32","17023","37","43"
,"10412","43","36","8838","37","31","3742","38","32","14854","42","43","10452","40","36","8832","40","31","3668","37","32","17075","43","43"
,"10514","43","36","8857","37","31","3772","38","32","15049","40","43","10554","40","36","8851","40","31","3692","37","32","17322","39","43"
,"10514","43","36","8857","37","31","3772","38","32","15049","42","43","10554","40","36","8851","40","31","3692","37","32","17322","43","43"
,"10682","43","36","8882","37","31","3812","38","32","15348","40","43","10692","40","36","8879","40","31","3736","37","32","17595","38","43"
,"10730","43","36","8889","37","31","3830","38","32","15439","41","43","10740","40","36","8885","40","31","3754","37","32","17699","43","43"
,"10832","43","36","8908","37","31","3860","38","32","15634","40","43","10842","40","36","8904","40","31","3778","37","32","17946","39","43"
,"10892","43","36","8911","37","31","3872","38","32","15712","42","43","10896","40","36","8913","40","31","3792","37","32","17998","43","43"
,"10952","43","36","8925","37","31","3884","38","32","15803","41","43","10944","40","36","8926","40","31","3804","37","32","18141","40","43"
,"10952","43","36","8925","37","31","3884","38","32","15803","42","43","10944","40","36","8926","40","31","3804","37","32","18141","43","43"
,"11210","43","36","8962","37","31","3960","38","32","16297","38","43","11184","40","36","8966","40","31","3878","37","32","18622","37","43"
,"11210","43","36","8962","37","31","3960","38","32","16297","42","42","11184","40","36","8966","40","31","3878","37","32","18622","43","42"
,"11270","43","38","8976","37","31","3972","38","32","16393","42","42","11232","40","38","8979","40","31","3890","37","32","18790","43","42"
,"11342","41","38","8980","39","31","3984","38","32","16465","42","42","11304","40","38","8988","40","31","3904","37","32","18838","43","42"
,"11470","41","38","9000","39","31","4014","38","32","16669","42","42","11440","40","38","9007","40","31","3928","37","32","19114","43","42"
,"11534","41","38","9007","39","31","4032","38","32","16765","42","42","11504","40","38","9013","40","31","3946","37","32","19210","43","42"
,"11742","41","38","9034","39","31","4072","38","32","17065","42","42","11688","40","38","9041","40","31","3990","37","32","19522","43","42"
,"11742","41","38","9034","39","31","4072","38","32","17065","42","42","11688","40","38","9041","40","31","3990","37","32","19522","43","42"
,"11870","41","38","9054","39","31","4102","38","32","17269","42","42","11824","40","38","9060","40","31","4014","37","32","19798","43","42"
,"11942","41","38","9058","39","31","4114","38","32","17341","42","42","11896","40","38","9069","40","31","4028","37","32","19846","43","42"
,"12078","41","38","9080","39","31","4144","38","32","17533","42","42","12024","40","38","9088","40","31","4058","37","32","20110","43","42"
,"12078","41","38","9080","39","31","4144","38","32","17533","42","42","12024","40","38","9088","40","31","4058","37","32","20110","43","42"
,"12342","41","38","9112","39","31","4202","38","32","17941","42","43","12280","40","38","9122","40","32","4114","37","32","20530","43","43"
,"12342","41","38","9112","39","31","4202","38","32","17941","42","43","12280","40","38","9122","40","32","4114","37","32","20530","43","43"
,"12414","41","38","9127","39","31","4214","38","32","18032","41","43","12344","40","38","9148","40","32","4126","37","32","20673","40","43"
,"12550","41","38","9138","39","31","4244","38","32","18201","41","43","12480","40","38","9178","40","32","4158","37","32","20829","43","43"
,"12678","41","38","9158","39","31","4274","38","32","18396","40","43","12616","40","38","9216","40","32","4182","37","32","21076","39","43"
,"12678","41","38","9158","39","31","4274","38","32","18396","42","43","12616","40","38","9216","40","32","4182","37","32","21076","43","43"
,"12886","41","38","9185","39","31","4314","38","32","18695","40","43","12800","40","38","9272","40","32","4226","37","32","21349","38","43"
,"12886","41","38","9185","39","31","4314","38","32","18695","42","43","12800","40","38","9272","40","32","4226","37","32","21349","43","43"
,"13078","41","38","9212","39","31","4362","38","32","18981","39","43","13000","40","38","9322","40","32","4268","37","32","21700","39","43"
,"13150","41","38","9216","39","31","4374","38","32","19059","42","43","13072","40","38","9340","40","32","4282","37","32","21752","43","43"
,"13222","41","38","9231","39","31","4386","38","32","19150","41","43","13136","40","38","9366","40","32","4294","37","32","21895","40","43"
,"13222","41","38","9231","39","31","4386","38","32","19150","42","42","13136","40","38","9366","40","31","4294","37","32","21895","43","42"
,"13486","41","38","9263","39","31","4444","38","32","19558","42","42","13392","40","38","9400","40","31","4350","37","32","22315","43","42"
,"13550","41","38","9270","39","31","4462","38","32","19654","42","42","13456","40","38","9406","40","31","4368","37","32","22411","43","42"
,"13622","41","38","9285","39","31","4474","38","32","19750","42","42","13520","40","38","9419","40","31","4380","37","32","22579","43","42"
,"13694","41","38","9289","39","31","4486","38","32","19822","42","42","13592","40","38","9428","40","31","4394","37","32","22627","43","42"
,"13822","41","38","9309","39","31","4516","38","32","20026","42","42","13728","40","38","9447","40","31","4418","37","32","22903","43","42"
,"13822","41","38","9309","39","31","4516","38","32","20026","42","42","13728","40","38","9447","40","31","4418","37","32","22903","43","42"
,"14094","41","38","9343","39","31","4574","38","32","20422","42","42","13976","40","38","9481","40","31","4480","37","32","23311","43","42"
,"14094","41","38","9343","39","31","4574","38","32","20422","42","42","13976","40","38","9481","40","31","4480","37","32","23311","43","42"
,"14222","41","38","9363","39","31","4604","38","32","20626","42","42","14112","40","38","9500","40","31","4504","37","32","23587","43","42"
,"14294","41","38","9367","39","31","4616","38","32","20698","42","42","14184","40","38","9509","40","31","4518","37","32","23635","43","42"
,"14366","41","38","9382","39","31","4628","38","32","20794","42","43","14248","40","38","9522","40","32","4530","37","32","23803","43","43"
,"14430","41","38","9389","39","31","4646","38","32","20885","41","43","14312","40","38","9534","40","32","4548","37","32","23907","43","43"
,"14694","41","38","9421","39","31","4704","38","32","21288","39","43","14568","40","38","9602","40","32","4604","37","32","24284","37","43"
,"14694","41","38","9421","39","31","4704","38","32","21288","42","43","14568","40","38","9602","40","32","4604","37","32","24284","43","43"
,"14766","41","38","9436","39","31","4716","38","32","21379","41","43","14632","40","38","9628","40","32","4616","37","32","24427","40","43"
,"14838","41","38","9440","39","31","4728","38","32","21457","42","43","14704","40","38","9646","40","32","4630","37","32","24479","43","43"
,"15030","41","38","9467","39","31","4776","38","32","21743","39","43","14904","40","38","9696","40","32","4672","37","32","24830","39","43"
,"15030","41","38","9467","39","31","4776","38","32","21743","42","43","14904","40","38","9696","40","32","4672","37","32","24830","43","43"
,"15238","41","38","9494","39","31","4816","38","32","22042","40","43","15088","40","38","9752","40","32","4716","37","32","25103","38","43"
,"15238","41","38","9494","39","31","4816","38","32","22042","42","43","15088","40","38","9752","40","32","4716","37","32","25103","43","43"
,"15366","41","38","9514","39","31","4846","38","32","22237","40","43","15224","40","38","9790","40","32","4740","37","32","25350","39","43"
,"15502","41","38","9525","39","31","4876","38","32","22406","41","44","15360","40","38","9820","40","33","4772","37","32","25506","43","44"
,"15574","41","38","9540","39","31","4888","38","32","22476","39","44","15424","40","38","9859","40","33","4784","39","32","25646","37","44"
,"15574","41","38","9540","39","31","4888","38","32","22476","42","44","15424","40","38","9859","40","33","4784","39","32","25646","41","44"
,"15838","41","38","9572","39","31","4946","38","32","22826","33","44","15680","40","38","9961","40","33","4842","39","32","26010","33","44"
,"15838","41","38","9572","39","31","4946","38","32","22826","42","44","15680","40","38","9961","40","33","4842","39","32","26010","41","44"
,"15974","41","38","9594","39","31","4976","38","32","22966","36","44","15808","40","38","10018","40","33","4874","39","32","26248","37","44"
,"16046","41","38","9598","39","31","4988","38","32","23036","41","44","15880","40","38","10045","40","33","4888","39","32","26304","41","44"
,"16174","41","38","9618","39","31","5018","38","32","23204","37","44","16016","40","38","10102","40","33","4912","39","32","26542","35","44"
,"16174","41","38","9618","39","31","5018","38","32","23204","42","44","16016","40","38","10102","40","33","4912","39","32","26542","41","44"
,"16382","41","38","9645","39","31","5058","38","32","23456","35","44","16200","40","38","10186","40","33","4958","39","32","26808","35","44"
,"16446","41","38","9652","39","31","5076","38","32","23526","39","44","16264","40","38","10204","40","33","4978","39","32","26906","41","44"
,"16574","41","38","9672","39","31","5106","38","32","23694","37","43","16400","40","38","10261","40","34","5002","39","32","27144","35","43"
,"16646","41","38","9676","39","31","5118","38","32","23772","42","43","16472","43","38","10297","37","34","5016","37","32","27196","43","43"
,"16718","41","38","9691","39","31","5130","38","32","23863","41","43","16552","43","38","10341","37","34","5028","37","32","27339","40","43"
,"16718","41","38","9691","39","31","5130","38","32","23863","42","43","16552","43","38","10341","37","34","5028","37","32","27339","43","43"
,"17046","41","38","9730","39","31","5206","38","32","24357","38","43","16896","43","38","10489","37","34","5102","37","32","27820","37","43"
,"17046","41","38","9730","39","31","5206","38","32","24357","42","43","16896","43","38","10489","37","34","5102","37","32","27820","43","43"
,"17118","41","38","9745","39","31","5218","38","32","24448","41","43","16976","43","38","10533","37","34","5114","37","32","27963","40","43"
,"17190","41","40","9749","39","31","5230","38","32","24526","42","43","17048","43","40","10569","37","34","5128","37","32","28015","43","43"
,"17350","41","40","9769","39","31","5260","38","32","24721","40","43","17218","40","40","10645","40","34","5152","37","32","28262","39","43"
,"17430","41","40","9776","39","31","5278","38","32","24812","41","43","17298","40","40","10669","40","34","5170","37","32","28366","43","43"
,"17690","41","40","9803","39","31","5318","38","32","25111","40","43","17528","40","40","10781","40","34","5214","37","32","28639","38","43"
,"17690","41","40","9803","39","31","5318","38","32","25111","42","42","17528","40","40","10781","40","33","5214","37","32","28639","43","42"
,"17850","41","40","9823","39","31","5348","38","32","25315","42","42","17698","40","40","10838","40","33","5238","37","32","28915","43","42"
,"17940","41","40","9827","39","31","5360","38","32","25387","42","42","17788","40","40","10865","40","33","5252","37","32","28963","43","42"
,"18110","41","40","9849","39","31","5390","38","32","25579","42","42","17948","40","40","10922","40","33","5282","37","32","29227","43","42"
,"18110","41","40","9849","39","31","5390","38","32","25579","42","42","17948","40","40","10922","40","33","5282","37","32","29227","43","42"
,"18440","41","40","9881","39","31","5448","38","32","25987","42","42","18268","40","40","11024","40","33","5338","37","32","29647","43","42"
,"18440","41","40","9881","39","31","5448","38","32","25987","42","42","18268","40","40","11024","40","33","5338","37","32","29647","43","42"
,"18530","41","40","9896","39","31","5460","38","32","26083","42","42","18348","40","40","11063","40","33","5350","37","32","29815","43","42"
,"18700","41","40","9907","39","31","5490","38","32","26251","42","42","18518","40","40","11108","40","33","5382","37","32","29959","43","42"
,"18860","41","40","9927","39","31","5520","38","32","26455","42","42","18688","40","40","11165","40","33","5406","37","32","30235","43","42"
,"18860","41","40","9927","39","31","5520","38","32","26455","42","42","18688","40","40","11165","40","33","5406","37","32","30235","43","42"
,"19120","41","40","9954","39","31","5560","38","32","26755","42","43","18918","40","40","11249","40","34","5450","37","32","30547","43","43"
,"19120","41","40","9954","39","31","5560","38","32","26755","42","43","18918","40","40","11249","40","34","5450","37","32","30547","43","43"
,"19360","41","40","9981","39","31","5608","38","32","27041","39","43","19168","40","40","11349","40","34","5492","37","32","30898","39","43"
