"[reporter]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
"[final]","118438.00000000298","40","34.8","154005","40","36","143594.39999997427","40","35.2","93907","40","34","163014.80000001306","40","36.4","180181","40","38","80440.40000000308","40","32.8","44078","40","31"
"[min]","0","38","34.8","0","26","36","0","35","35.2","0","19","34","0","39","36","0","26","38","0","35","32.8","0","21","31"
"[max]","118438.00000000298","54","36.6","154005","42","42","143594.39999997427","61","37","93907","45","42","163014.80000001306","54","36.8","180181","41","42","80440.40000000308","59","37","44078","45","42"
"[mean]","60358.17630000124","40.531","35.09430000000003","78019.9205","39.469","36.5915","73046.61829999069","42.155","35.48309999999979","48011.0915","37.845","34.6475","81646.80940000674","42.8795","36.58350000000023","90087.466","37.1205","38.5245","45470.85440000086","41.6305","33.55950000000006","27382.165","38.3695","32.0945"
"[steps]","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999"

"[all run data]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"0","54","36","0","26","42","0","61","36","0","19","42","0","54","36","0","26","42","0","59","36","0","21","42"
,"324","54","36.2","312","26","41","366","61","36.2","228","19","41","324","54","36.2","312","26","41","354","59","36.2","252","21","41"
,"324","49","36.2","312","31","41","366","57","36.2","228","23","41","324","51","36.2","312","29","41","354","54","36.2","252","26","41"
,"392.1999999999999","49","36.2","389","31","41","446.59999999999985","57","36.2","239","23","41","398.39999999999986","51","36.2","367","29","41","403.5999999999999","54","36.2","329","26","41"
,"423.1999999999998","49","36.2","488","31","41","521.0000000000001","57","36.2","349","23","41","435.5999999999998","51","36.2","433","29","41","453.1999999999998","54","36.2","384","26","41"
,"559.6000000000003","49","36.2","598","31","41","669.8000000000012","57","36.2","404","23","41","572.0000000000003","51","36.2","554","29","41","577.2000000000005","54","36.2","516","26","41"
,"627.8000000000008","49","36.2","664","31","41","738.0000000000017","57","36.2","448","23","41","646.4000000000009","51","36.2","653","29","41","639.200000000001","54","36.2","549","26","41"
,"795.200000000002","49","36.2","906","31","41","955.0000000000033","57","36.2","613","23","41","826.2000000000022","51","36.2","807","29","41","837.6000000000024","54","36.2","747","26","41"
,"795.200000000002","49","36.2","906","31","41","955.0000000000033","57","36.2","613","23","41","826.2000000000022","51","36.2","807","29","41","837.6000000000024","54","36.2","747","26","41"
,"931.600000000003","49","36.2","1016","31","41","1103.8000000000043","57","36.2","668","23","41","962.6000000000032","51","36.2","928","29","41","961.6000000000033","54","36.2","879","26","41"
,"962.6000000000032","49","36.2","1115","31","41","1178.2000000000048","57","36.2","778","23","41","999.8000000000034","51","36.2","994","29","41","1011.2000000000037","54","36.2","934","26","41"
,"1099.000000000004","49","36.2","1258","31","41","1327.000000000006","57","36.2","833","23","41","1148.6000000000045","51","36.2","1148","29","41","1122.8000000000045","54","36.2","1044","26","41"
,"1099.000000000004","49","36","1258","31","40","1327.000000000006","57","36","833","23","40","1148.6000000000045","51","36","1148","29","40","1122.8000000000045","54","36","1044","26","40"
,"1315.000000000004","46","36","1528","34","40","1597.000000000006","56","36","1033","24","40","1376.6000000000045","50","36","1358","30","40","1374.8000000000045","52","36","1294","28","40"
,"1315.000000000004","46","36","1528","34","40","1597.000000000006","56","36","1033","24","40","1376.6000000000045","50","36","1358","30","40","1374.8000000000045","52","36","1294","28","40"
,"1375.000000000004","46","36","1608","34","40","1675.000000000006","56","36","1043","24","40","1448.6000000000045","50","36","1408","30","40","1422.8000000000045","52","36","1364","28","40"
,"1465.000000000004","46","36","1768","34","40","1807.000000000006","56","36","1193","24","40","1550.6000000000045","50","36","1568","30","40","1530.8000000000045","52","36","1444","28","40"
,"1591.000000000004","46","36","1878","34","40","1951.000000000006","56","36","1243","24","40","1682.6000000000045","50","36","1678","30","40","1644.8000000000045","52","36","1574","28","40"
,"1591.000000000004","46","36","1878","34","40","1951.000000000006","56","36","1243","24","40","1682.6000000000045","50","36","1678","30","40","1644.8000000000045","52","36","1574","28","40"
,"1741.000000000004","46","36","2118","34","40","2155.000000000006","56","36","1403","24","40","1850.6000000000045","50","36","1828","30","40","1830.8000000000045","52","36","1764","28","40"
,"1741.000000000004","46","36","2118","34","40","2155.000000000006","56","36","1403","24","40","1850.6000000000045","50","36","1828","30","40","1830.8000000000045","52","36","1764","28","40"
,"1927.000000000004","46","36","2298","34","40","2365.000000000006","56","36","1493","24","40","2054.6000000000045","50","36","2028","30","40","2004.8000000000045","52","36","1924","28","40"
,"1957.000000000004","46","36","2388","34","40","2431.000000000006","56","36","1603","24","40","2084.6000000000045","50","36","2098","30","40","2052.8000000000047","52","36","1974","28","40"
,"2017.000000000004","46","36.2","2468","34","39","2509.000000000006","56","36.2","1613","24","39","2156.6000000000045","50","36.2","2148","30","39","2100.8000000000047","52","36.2","2044","28","39"
,"2017.000000000004","43","36.2","2468","37","39","2509.000000000006","53","36.2","1613","27","39","2156.6000000000045","47","36.2","2148","33","39","2100.8000000000047","51","36.2","2044","29","39"
,"2221.599999999998","43","36.2","2738","37","39","2769.3999999999983","53","36.2","1820","27","39","2373.599999999998","47","36.2","2364","33","39","2354.9999999999973","51","36.2","2278","29","39"
,"2283.5999999999963","43","36.2","2801","37","39","2837.5999999999963","53","36.2","1856","27","39","2447.999999999996","47","36.2","2445","33","39","2416.9999999999955","51","36.2","2305","29","39"
,"2345.5999999999945","43","36.2","2873","37","39","2911.999999999994","53","36.2","1874","27","39","2522.3999999999937","47","36.2","2490","33","39","2466.599999999994","51","36.2","2368","29","39"
,"2376.5999999999935","43","36.2","2954","37","39","2980.199999999992","53","36.2","1973","27","39","2547.199999999993","47","36.2","2562","33","39","2516.1999999999925","51","36.2","2413","29","39"
,"2500.59999999999","43","36.2","3062","37","39","3122.799999999988","53","36.2","2027","27","39","2683.599999999989","47","36.2","2661","33","39","2633.999999999989","51","36.2","2530","29","39"
,"2500.59999999999","43","36.2","3062","37","39","3122.799999999988","53","36.2","2027","27","39","2683.599999999989","47","36.2","2661","33","39","2633.999999999989","51","36.2","2530","29","39"
,"2705.199999999984","43","36.2","3359","37","39","3383.1999999999803","53","36.2","2234","27","39","2912.9999999999823","47","36.2","2904","33","39","2881.999999999982","51","36.2","2737","29","39"
,"2705.199999999984","43","36.2","3359","37","39","3383.1999999999803","53","36.2","2234","27","39","2912.9999999999823","47","36.2","2904","33","39","2881.999999999982","51","36.2","2737","29","39"
,"2829.1999999999803","43","36.2","3467","37","39","3525.799999999976","53","36.2","2288","27","39","3049.3999999999783","47","36.2","3003","33","39","2999.7999999999784","51","36.2","2854","29","39"
,"2860.1999999999794","43","36.4","3548","37","38","3593.999999999974","53","36.4","2387","27","38","3074.1999999999775","47","36.4","3075","33","38","3049.399999999977","51","36.4","2899","29","38"
,"2917.79999999998","41","36.4","3620","39","38","3664.399999999975","50","36.4","2411","30","38","3138.1999999999784","40","36.4","3131","40","38","3100.5999999999776","50","36.4","2955","30","38"
,"2981.799999999981","41","36.4","3676","39","38","3728.399999999976","50","36.4","2451","30","38","3202.1999999999794","40","36.4","3219","40","38","3164.5999999999785","50","36.4","2979","30","38"
,"3180.199999999984","41","36.4","3932","39","38","3984.3999999999796","50","36.4","2651","30","38","3394.199999999982","40","36.4","3451","40","38","3420.599999999982","50","36.4","3195","30","38"
,"3180.199999999984","41","36.4","3932","39","38","3984.3999999999796","50","36.4","2651","30","38","3394.199999999982","40","36.4","3451","40","38","3420.599999999982","50","36.4","3195","30","38"
,"3237.7999999999847","41","36.4","4004","39","38","4054.7999999999806","50","36.4","2675","30","38","3458.199999999983","40","36.4","3507","40","38","3471.799999999983","50","36.4","3251","30","38"
,"3263.399999999985","41","36.4","4084","39","38","4125.199999999977","50","36.4","2763","30","38","3483.7999999999834","40","36.4","3571","40","38","3522.9999999999836","50","36.4","3291","30","38"
,"3448.9999999999877","41","36.4","4244","39","38","4329.999999999965","50","36.4","2859","30","38","3662.999999999986","40","36.4","3779","40","38","3702.199999999986","50","36.4","3427","30","38"
,"3448.9999999999877","41","36.4","4244","39","38","4329.999999999965","50","36.4","2859","30","38","3662.999999999986","40","36.4","3779","40","38","3702.199999999986","50","36.4","3427","30","38"
,"3583.3999999999896","41","36.4","4468","39","38","4515.599999999955","50","36.4","3027","30","38","3803.799999999988","40","36.4","3947","40","38","3894.199999999989","50","36.4","3587","30","38"
,"3583.3999999999896","41","36.4","4468","39","38","4515.599999999955","50","36.4","3027","30","38","3803.799999999988","40","36.4","3947","40","38","3894.199999999989","50","36.4","3587","30","38"
,"3704.9999999999914","41","36.6","4572","39","37","4656.399999999947","50","36.6","3083","30","37","3918.9999999999895","40","36.6","4067","40","39","4009.3999999999905","50","36.6","3699","30","37"
,"3797.39999999999","38","36.6","4691","42","37","4788.399999999954","47","36.6","3202","33","37","4024.599999999988","46","36.6","4220","34","39","4121.599999999993","48","36.6","3762","32","37"
,"3856.7999999999893","38","36.6","4754","42","37","4860.999999999958","47","36.6","3223","33","37","4097.199999999989","46","36.6","4274","34","39","4174.399999999996","48","36.6","3811","32","37"
,"3856.7999999999893","38","36.6","4754","42","37","4860.999999999958","47","36.6","3223","33","37","4097.199999999989","46","36.6","4274","34","39","4174.399999999996","48","36.6","3811","32","37"
,"4041.5999999999867","38","36.6","4999","42","37","5111.799999999972","47","36.6","3412","33","37","4321.600000000001","46","36.6","4499","34","39","4431.80000000001","48","36.6","4007","32","37"
,"4041.5999999999867","38","36.6","4999","42","37","5111.799999999972","47","36.6","3412","33","37","4321.600000000001","46","36.6","4499","34","39","4431.80000000001","48","36.6","4007","32","37"
,"4166.999999999992","38","36.6","5111","42","37","5243.799999999979","47","36.6","3475","33","37","4473.40000000001","46","36.6","4634","34","39","4544.000000000016","48","36.6","4084","32","37"
,"4193.399999999993","38","36.6","5181","42","37","5316.399999999983","47","36.6","3552","33","37","4499.800000000011","46","36.6","4706","34","39","4596.800000000019","48","36.6","4119","32","37"
,"4298.999999999999","38","36.6","5293","42","37","5454.999999999991","47","36.6","3608","33","37","4638.400000000019","46","36.6","4814","34","39","4709.0000000000255","48","36.6","4224","32","37"
,"4298.999999999999","38","36.6","5293","42","37","5454.999999999991","47","36.6","3608","33","37","4638.400000000019","46","36.6","4814","34","39","4709.0000000000255","48","36.6","4224","32","37"
,"4437.600000000007","38","36.6","5489","42","37","5639.800000000001","47","36.6","3762","33","37","4796.8000000000275","46","36.6","4985","34","39","4907.000000000036","48","36.6","4364","32","37"
,"4503.60000000001","38","36.4","5538","42","38","5699.200000000004","47","36.8","3804","33","36","4876.000000000032","46","36.8","5066","34","38","4966.40000000004","48","36.8","4392","32","36"
,"4625.2000000000035","41","36.4","5642","39","38","5828.400000000008","43","36.8","3864","37","36","4998.400000000035","39","36.8","5186","41","38","5075.200000000043","45","36.8","4488","35","36"
,"4650.800000000002","41","36.4","5722","39","38","5896.40000000001","43","36.8","3936","37","36","5025.600000000036","39","36.8","5250","41","38","5122.800000000044","45","36.8","4524","35","36"
,"4708.399999999999","41","36.4","5794","39","38","5971.200000000012","43","36.8","3954","37","36","5093.600000000038","39","36.8","5306","41","38","5177.200000000045","45","36.8","4566","35","36"
,"4708.399999999999","41","36.4","5794","39","38","5971.200000000012","43","36.8","3954","37","36","5093.600000000038","39","36.8","5306","41","38","5177.200000000045","45","36.8","4566","35","36"
,"4970.799999999984","41","36.4","6106","39","38","6263.6000000000195","43","36.8","4176","37","36","5358.800000000045","39","36.8","5634","41","38","5483.2000000000535","45","36.8","4776","35","36"
,"4970.799999999984","41","36.4","6106","39","38","6263.6000000000195","43","36.8","4176","37","36","5358.800000000045","39","36.8","5634","41","38","5483.2000000000535","45","36.8","4776","35","36"
,"5028.3999999999805","41","36.4","6178","39","38","6338.4000000000215","43","36.8","4194","37","36","5426.800000000047","39","36.8","5690","41","38","5537.600000000055","45","36.8","4818","35","36"
,"5053.999999999979","41","36.4","6258","39","38","6406.400000000023","43","36.8","4266","37","36","5454.000000000047","39","36.8","5754","41","38","5585.200000000056","45","36.8","4854","35","36"
,"5175.599999999972","41","36.4","6362","39","38","6535.600000000027","43","36.8","4326","37","36","5576.400000000051","39","36.8","5874","41","38","5694.000000000059","45","36.8","4950","35","36"
,"5239.5999999999685","41","36.4","6418","39","38","6596.800000000028","43","36.8","4362","37","36","5637.600000000052","39","36.8","5970","41","38","5748.400000000061","45","36.8","4980","35","36"
,"5373.999999999961","41","36.6","6642","39","37","6773.600000000033","43","37","4506","37","35","5787.200000000056","39","36.6","6138","41","39","5945.600000000066","45","37","5106","35","35"
,"5373.999999999961","38","36.6","6642","42","37","6773.600000000033","37","37","4506","43","35","5787.200000000056","46","36.6","6138","34","39","5945.600000000066","39","37","5106","41","35"
,"5479.599999999967","38","36.6","6754","42","37","6892.600000000033","37","37","4566","43","35","5925.800000000064","46","36.6","6246","34","39","6050.600000000066","39","37","5191","41","35"
,"5505.999999999968","38","36.6","6824","42","37","6941.600000000033","37","37","4641","43","35","5952.200000000065","46","36.6","6318","34","39","6078.600000000066","39","37","5236","41","35"
,"5631.399999999975","38","36.6","6936","42","37","7067.600000000033","37","37","4696","43","35","6104.000000000074","46","36.6","6453","34","39","6190.600000000066","39","37","5296","41","35"
,"5631.399999999975","38","36.6","6936","42","37","7067.600000000033","37","37","4696","43","35","6104.000000000074","46","36.6","6453","34","39","6190.600000000066","39","37","5296","41","35"
,"5816.199999999985","38","36.6","7181","42","37","7263.600000000033","37","37","4881","43","35","6328.400000000086","46","36.6","6678","34","39","6407.600000000066","39","37","5476","41","35"
,"5816.199999999985","38","36.6","7181","42","37","7263.600000000033","37","37","4881","43","35","6328.400000000086","46","36.6","6678","34","39","6407.600000000066","39","37","5476","41","35"
,"5875.5999999999885","38","36.6","7244","42","37","7326.600000000033","37","37","4906","43","35","6401.00000000009","46","36.6","6732","34","39","6463.600000000066","39","37","5511","41","35"
,"5967.999999999994","38","36.6","7363","42","37","7438.600000000033","37","37","5011","43","35","6506.600000000096","46","36.6","6885","34","39","6547.600000000066","39","37","5581","41","35"
,"6073.599999999999","38","36.6","7475","42","37","7557.600000000033","37","37","5071","43","35","6645.2000000001035","46","36.6","6993","34","39","6652.600000000066","39","37","5666","41","35"
,"6073.599999999999","38","36.4","7475","42","36","7557.600000000033","37","36.8","5071","43","34","6645.2000000001035","46","36.4","6993","34","38","6652.600000000066","39","36.8","5666","41","34"
,"6207.999999999992","38","36.4","7643","42","36","7686.800000000037","35","36.8","5195","45","34","6786.0000000000955","40","36.4","7161","40","38","6795.40000000007","35","36.8","5782","45","34"
,"6207.999999999992","38","36.4","7643","42","36","7686.800000000037","35","36.8","5195","45","34","6786.0000000000955","40","36.4","7161","40","38","6795.40000000007","35","36.8","5782","45","34"
,"6374.399999999982","38","36.4","7781","42","36","7850.000000000041","35","36.8","5275","45","34","6965.200000000085","40","36.4","7369","40","38","6938.2000000000735","35","36.8","5878","45","34"
,"6399.999999999981","38","36.4","7841","42","36","7897.600000000042","35","36.8","5335","45","34","6990.800000000084","40","36.4","7433","40","38","6958.600000000074","35","36.8","5918","45","34"
,"6457.599999999978","38","36.4","7895","42","36","7952.000000000044","35","36.8","5359","45","34","7054.80000000008","40","36.4","7489","40","38","7006.200000000075","35","36.8","5950","45","34"
,"6457.599999999978","38","36.4","7895","42","36","7952.000000000044","35","36.8","5359","45","34","7054.80000000008","40","36.4","7489","40","38","7006.200000000075","35","36.8","5950","45","34"
,"6636.799999999967","38","36.4","8105","42","36","8135.600000000049","35","36.8","5511","45","34","7246.800000000069","40","36.4","7721","40","38","7189.80000000008","35","36.8","6110","45","34"
,"6700.799999999964","38","36.4","8147","42","36","8190.0000000000455","35","36.8","5539","45","34","7310.800000000066","40","36.4","7809","40","38","7244.200000000082","35","36.8","6130","45","34"
,"6758.3999999999605","38","36.4","8201","42","36","8244.40000000004","35","36.8","5563","45","34","7374.800000000062","40","36.4","7865","40","38","7291.800000000083","35","36.8","6162","45","34"
,"6783.999999999959","38","36.4","8261","42","36","8292.000000000035","35","36.8","5623","45","34","7400.400000000061","40","36.4","7929","40","38","7312.2000000000835","35","36.8","6202","45","34"
,"6886.399999999953","38","36.2","8357","42","37","8400.800000000023","35","36.6","5675","45","35","7515.600000000054","40","36.6","8049","40","39","7400.600000000086","35","36.6","6278","45","35"
,"6886.399999999953","38","36.2","8357","42","37","8400.800000000023","38","36.6","5675","42","35","7515.600000000054","46","36.6","8049","34","39","7400.600000000086","42","36.6","6278","38","35"
,"7078.599999999948","38","36.2","8602","42","37","8598.800000000034","38","36.6","5850","42","35","7753.200000000067","46","36.6","8301","34","39","7625.000000000098","42","36.6","6423","38","35"
,"7078.599999999948","38","36.2","8602","42","37","8598.800000000034","38","36.6","5850","42","35","7753.200000000067","46","36.6","8301","34","39","7625.000000000098","42","36.6","6423","38","35"
,"7177.799999999945","38","36.2","8714","42","37","8717.60000000004","38","36.6","5905","42","35","7891.800000000075","46","36.6","8409","34","39","7730.600000000104","42","36.6","6503","38","35"
,"7202.599999999944","38","36.2","8784","42","37","8763.800000000043","38","36.6","5980","42","35","7918.200000000076","46","36.6","8481","34","39","7763.600000000106","42","36.6","6543","38","35"
,"7258.399999999942","38","36.2","8847","42","37","8829.800000000047","38","36.6","6000","42","35","7990.80000000008","46","36.6","8535","34","39","7816.400000000109","42","36.6","6578","38","35"
,"7320.3999999999405","38","36.2","8896","42","37","8889.20000000005","38","36.6","6030","42","35","8070.000000000085","46","36.6","8616","34","39","7869.200000000112","42","36.6","6603","38","35"
,"7493.999999999935","38","36.2","9141","42","37","9080.60000000006","38","36.6","6210","42","35","8294.400000000096","46","36.6","8841","34","39","8093.600000000124","42","36.6","6768","38","35"
,"7493.999999999935","38","36.2","9141","42","37","9080.60000000006","38","36.6","6210","42","35","8294.400000000096","46","36.6","8841","34","39","8093.600000000124","42","36.6","6768","38","35"
,"7549.799999999934","38","36.2","9204","42","37","9146.600000000064","38","36.6","6230","42","35","8367.0000000001","46","36.6","8895","34","39","8146.400000000127","42","36.6","6803","38","35"
,"7574.599999999933","38","36","9274","42","38","9192.800000000067","38","36.4","6305","42","36","8393.400000000101","46","36.8","8967","34","38","8179.400000000129","42","36.8","6843","38","34"
,"7754.599999999933","42","36","9426","38","38","9372.000000000056","45","36.4","6401","35","36","8577.000000000082","39","36.8","9183","41","38","8322.200000000114","35","36.8","6939","45","34"
,"7754.599999999933","42","36","9426","38","38","9372.000000000056","45","36.4","6401","35","36","8577.000000000082","39","36.8","9183","41","38","8322.200000000114","35","36.8","6939","45","34"
,"7886.599999999933","42","36","9642","38","38","9551.200000000046","45","36.4","6533","35","36","8726.600000000066","39","36.8","9351","41","38","8465.000000000098","35","36.8","7055","45","34"
,"7886.599999999933","42","36","9642","38","38","9551.200000000046","45","36.4","6533","35","36","8726.600000000066","39","36.8","9351","41","38","8465.000000000098","35","36.8","7055","45","34"
,"8006.599999999933","42","36","9738","38","38","9672.80000000004","45","36.4","6593","35","36","8849.000000000053","39","36.8","9471","41","38","8553.400000000089","35","36.8","7131","45","34"
,"8090.599999999933","42","36","9874","38","38","9800.800000000032","45","36.4","6695","35","36","8937.400000000043","39","36.8","9631","41","38","8628.20000000008","35","36.8","7191","45","34"
,"8150.599999999933","42","36","9938","38","38","9871.200000000028","45","36.4","6713","35","36","9005.400000000036","39","36.8","9687","41","38","8675.800000000076","35","36.8","7223","45","34"
,"8150.599999999933","42","36","9938","38","38","9871.200000000028","45","36.4","6713","35","36","9005.400000000036","39","36.8","9687","41","38","8675.800000000076","35","36.8","7223","45","34"
,"8342.599999999933","42","36","10186","38","38","10101.600000000015","45","36.4","6887","35","36","9209.400000000014","39","36.8","9919","41","38","8859.400000000056","35","36.8","7383","45","34"
,"8342.599999999933","42","36","10186","38","38","10101.600000000015","45","36.4","6887","35","36","9209.400000000014","39","36.8","9919","41","38","8859.400000000056","35","36.8","7383","45","34"
,"8462.599999999933","42","36.2","10306","38","37","10229.600000000008","45","36.6","6941","35","35","9338.6","39","36.6","10071","41","39","8961.400000000045","35","36.6","7435","45","35"
,"8487.399999999936","38","36.2","10376","42","37","10275.80000000001","38","36.6","7016","42","35","9365.000000000002","46","36.6","10143","34","39","8994.400000000047","42","36.6","7475","38","35"
,"8586.599999999948","38","36.2","10488","42","37","10394.600000000017","38","36.6","7071","42","35","9503.60000000001","46","36.6","10251","34","39","9100.000000000053","42","36.6","7555","38","35"
,"8586.599999999948","38","36.2","10488","42","37","10394.600000000017","38","36.6","7071","42","35","9503.60000000001","46","36.6","10251","34","39","9100.000000000053","42","36.6","7555","38","35"
,"8716.799999999963","38","36.2","10684","42","37","10533.200000000024","38","36.6","7216","42","35","9662.000000000018","46","36.6","10422","34","39","9271.600000000062","42","36.6","7675","38","35"
,"8778.79999999997","38","36.2","10733","42","37","10592.600000000028","38","36.6","7246","42","35","9741.200000000023","46","36.6","10503","34","39","9324.400000000065","42","36.6","7700","38","35"
,"8877.999999999982","38","36.2","10845","42","37","10711.400000000034","38","36.6","7301","42","35","9879.80000000003","46","36.6","10611","34","39","9430.000000000071","42","36.6","7780","38","35"
,"8902.799999999985","38","36.2","10915","42","37","10757.600000000037","38","36.6","7376","42","35","9906.200000000032","46","36.6","10683","34","39","9463.000000000073","42","36.6","7820","38","35"
,"8958.599999999991","38","36.2","10978","42","37","10823.60000000004","38","36.6","7396","42","35","9978.800000000036","46","36.6","10737","34","39","9515.800000000076","42","36.6","7855","38","35"
,"8958.599999999991","38","36.2","10978","42","37","10823.60000000004","38","36.6","7396","42","35","9978.800000000036","46","36.6","10737","34","39","9515.800000000076","42","36.6","7855","38","35"
,"9194.200000000019","38","36.2","11272","42","37","11074.400000000054","38","36.6","7606","42","35","10282.400000000052","46","36.6","11043","34","39","9793.000000000091","42","36.6","8045","38","35"
,"9194.200000000019","38","36","11272","42","36","11074.400000000054","38","36.4","7606","42","34","10282.400000000052","46","36.4","11043","34","38","9793.000000000091","42","36.4","8045","38","34"
,"9248.200000000019","38","36","11326","42","36","11132.000000000051","37","36.4","7626","43","34","10346.400000000049","40","36.4","11099","40","38","9837.800000000088","37","36.4","8077","43","34"
,"9272.200000000019","38","36","11386","42","36","11176.800000000048","37","36.4","7686","43","34","10372.000000000047","40","36.4","11163","40","38","9863.400000000087","37","36.4","8113","43","34"
,"9368.200000000019","38","36","11482","42","36","11285.600000000042","37","36.4","7734","43","34","10487.20000000004","40","36.4","11283","40","38","9953.000000000082","37","36.4","8185","43","34"
,"9428.200000000019","38","36","11524","42","36","11343.200000000039","37","36.4","7758","43","34","10551.200000000037","40","36.4","11371","40","38","10004.200000000079","37","36.4","8205","43","34"
,"9554.200000000019","38","36","11692","42","36","11471.200000000032","37","36.4","7878","43","34","10692.00000000003","40","36.4","11539","40","38","10145.000000000071","37","36.4","8317","43","34"
,"9554.200000000019","38","36","11692","42","36","11471.200000000032","37","36.4","7878","43","34","10692.00000000003","40","36.4","11539","40","38","10145.000000000071","37","36.4","8317","43","34"
,"9650.200000000019","38","36","11788","42","36","11580.000000000025","37","36.4","7926","43","34","10807.200000000023","40","36.4","11659","40","38","10234.600000000066","37","36.4","8389","43","34"
,"9674.200000000019","38","36","11848","42","36","11624.800000000023","37","36.4","7986","43","34","10832.800000000021","40","36.4","11723","40","38","10260.200000000064","37","36.4","8425","43","34"
,"9788.200000000019","38","36","11944","42","36","11740.000000000016","37","36.4","8030","43","34","10960.800000000014","40","36.4","11867","40","38","10356.200000000059","37","36.4","8477","43","34"
,"9788.200000000019","38","36","11944","42","36","11740.000000000016","37","36.4","8030","43","34","10960.800000000014","40","36.4","11867","40","38","10356.200000000059","37","36.4","8477","43","34"
,"9956.200000000019","38","35.8","12154","42","37","11919.200000000006","37","36.2","8178","43","35","11152.800000000003","40","36.6","12099","40","39","10541.800000000048","37","36.2","8629","43","35"
,"9956.200000000019","40","35.8","12154","40","37","11919.200000000006","40","36.2","8178","40","35","11152.800000000003","46","36.6","12099","34","39","10541.800000000048","43","36.2","8629","37","35"
,"10008.400000000012","40","35.8","12217","40","37","11987.400000000014","40","36.2","8193","40","35","11225.400000000007","46","36.6","12153","34","39","10591.400000000054","43","36.2","8664","37","35"
,"10089.600000000002","40","35.8","12336","40","37","12092.800000000027","40","36.2","8293","40","35","11331.000000000013","46","36.6","12306","34","39","10678.200000000064","43","36.2","8724","37","35"
