"[reporter]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
"[final]","223708.80000000255","40","41.2","256674","39","43","316259.19999998406","45","42.8","54339","35","31","23258.60000000437","41","30.2","285767","35","43","218471.8","40","40","239959","37","43"
"[min]","0","37","36","0","30","39","0","40","36","0","28","31","0","36","30.2","0","26","42","0","39","36","0","33","40"
"[max]","223708.80000000255","41","42.4","256674","42","44","316259.19999998406","52","43.6","54339","35","42","23258.60000000437","41","36","285767","44","45","218471.8","43","40.6","239959","41","43"
"[mean]","103414.74929999812","40.084","40.09189999999982","123890.0235","39.547","41.7185","147922.89669999617","46.5085","41.57230000000006","39777.028","33.2335","32.683","17421.353200001093","39.342","31.093899999999664","142766.9095","39.5155","42.6945","102873.15990000278","40.0785","39.00470000000007","117362.795","39.5605","41.7185"
"[steps]","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999"

"[all run data]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"0","41","36","0","39","42","0","52","36","0","28","42","0","36","36","0","44","42","0","43","36","0","37","42"
,"246","41","36.2","468","39","41","312","52","36.2","336","28","41","216","36","35.8","528","44","43","258","43","36.2","444","37","41"
,"246","41","36.2","468","39","41","312","52","36.2","336","28","41","216","37","35.8","528","43","43","258","42","36.2","444","38","41"
,"283.19999999999993","41","36.2","545","39","41","392.59999999999985","52","36.2","446","28","41","256.6000000000001","37","35.8","645","41","43","319.9999999999999","42","36.2","499","38","41"
,"357.5999999999998","41","36.2","644","39","41","448.39999999999975","52","36.2","490","28","41","285.60000000000014","37","35.8","723","42","43","375.7999999999998","42","36.2","587","38","41"
,"419.5999999999997","41","36.2","809","39","41","584.8000000000004","52","36.2","666","28","41","372.6000000000003","37","35.8","931","41","43","481.1999999999996","42","36.2","730","38","41"
,"438.19999999999965","41","36.2","875","39","41","628.2000000000007","52","36.2","699","28","41","436.40000000000043","37","35.8","1061","42","43","512.1999999999998","42","36.2","796","38","41"
,"649.0000000000008","41","36.2","1150","39","41","851.4000000000024","52","36.2","908","28","41","540.8000000000001","37","35.8","1334","39","43","698.2000000000012","42","36.2","1060","38","41"
,"649.0000000000008","41","36.2","1150","39","41","851.4000000000024","52","36.2","908","28","41","540.8000000000001","37","35.8","1334","43","43","698.2000000000012","42","36.2","1060","38","41"
,"711.0000000000013","41","36.2","1315","39","41","987.8000000000034","52","36.2","1084","28","41","627.7999999999994","37","35.8","1542","41","43","803.600000000002","42","36.2","1203","38","41"
,"785.4000000000018","41","36.2","1414","39","41","1043.6000000000038","52","36.2","1128","28","41","656.7999999999992","37","35.8","1620","42","43","859.4000000000024","42","36.2","1291","38","41"
,"841.2000000000022","41","36.2","1557","39","41","1167.6000000000047","52","36.2","1271","28","41","761.1999999999983","37","35.8","1867","40","43","952.400000000003","42","36.2","1412","38","41"
,"841.2000000000022","41","36","1557","39","41","1167.6000000000047","52","36","1271","28","41","761.1999999999983","37","35.6","1867","43","43","952.400000000003","42","36","1412","38","41"
,"1069.200000000002","41","36","1920","39","41","1437.6000000000047","52","36","1546","28","41","906.7999999999989","37","35.6","2231","39","43","1174.400000000003","42","36","1764","38","41"
,"1069.200000000002","41","36","1920","39","41","1437.6000000000047","52","36","1546","28","41","906.7999999999989","37","35.6","2231","43","43","1174.400000000003","42","36","1764","38","41"
,"1105.200000000002","41","36","1997","39","41","1515.6000000000047","52","36","1656","28","41","945.9999999999991","37","35.6","2348","41","43","1234.400000000003","42","36","1819","38","41"
,"1195.200000000002","41","36","2162","39","41","1611.6000000000047","52","36","1733","28","41","1035.5999999999985","37","35.6","2556","41","43","1318.400000000003","42","36","1973","38","41"
,"1255.200000000002","41","36","2327","39","41","1743.6000000000047","52","36","1909","28","41","1119.5999999999972","37","35.6","2764","41","43","1420.400000000003","42","36","2116","38","41"
,"1255.200000000002","41","36","2327","39","41","1743.6000000000047","52","36","1909","28","41","1119.5999999999972","37","35.6","2764","43","43","1420.400000000003","42","36","2116","38","41"
,"1459.200000000002","41","36","2602","39","41","1959.6000000000047","52","36","2118","28","41","1220.3999999999955","37","35.6","3037","39","43","1600.400000000003","42","36","2380","38","41"
,"1459.200000000002","41","36","2602","39","41","1959.6000000000047","52","36","2118","28","41","1220.3999999999955","37","35.6","3037","43","43","1600.400000000003","42","36","2380","38","41"
,"1537.200000000002","41","36","2833","39","41","2133.600000000005","52","36","2327","28","41","1365.9999999999932","37","35.6","3375","40","43","1732.400000000003","42","36","2589","38","41"
,"1609.200000000002","41","36","2932","39","41","2187.600000000005","52","36","2371","28","41","1393.9999999999927","37","35.6","3453","42","43","1786.400000000003","42","36","2677","38","41"
,"1645.200000000002","41","36.2","3009","39","41","2265.600000000005","52","36.2","2481","28","41","1433.199999999992","37","35.4","3570","41","43","1846.400000000003","42","36.2","2732","38","41"
,"1645.200000000002","41","36.2","3009","39","41","2265.600000000005","52","36.2","2481","28","41","1433.199999999992","37","35.4","3570","43","43","1846.400000000003","42","36.2","2732","38","41"
,"1880.8000000000038","41","36.2","3372","39","41","2544.5999999999967","52","36.2","2756","28","41","1573.5999999999945","37","35.4","3934","39","43","2075.8000000000025","42","36.2","3084","38","41"
,"1899.400000000004","41","36.2","3438","39","41","2587.9999999999955","52","36.2","2789","28","41","1632.9999999999955","37","35.4","4064","42","43","2106.8000000000015","42","36.2","3150","38","41"
,"1936.6000000000042","41","36.2","3515","39","41","2668.599999999993","52","36.2","2899","28","41","1670.799999999996","37","35.4","4181","41","43","2168.7999999999997","42","36.2","3205","38","41"
,"2011.0000000000048","41","36.2","3614","39","41","2724.3999999999915","52","36.2","2943","28","41","1697.7999999999965","37","35.4","4259","42","43","2224.599999999998","42","36.2","3293","38","41"
,"2073.000000000003","41","36.2","3779","39","41","2860.7999999999874","52","36.2","3119","28","41","1778.799999999998","37","35.4","4467","41","43","2329.999999999995","42","36.2","3436","38","41"
,"2073.000000000003","41","36.2","3779","39","41","2860.7999999999874","52","36.2","3119","28","41","1778.799999999998","37","35.4","4467","43","43","2329.999999999995","42","36.2","3436","38","41"
,"2302.3999999999965","41","36.2","4120","39","41","3127.3999999999796","52","36.2","3361","28","41","1935.4000000000005","37","35.4","4870","38","43","2546.9999999999886","42","36.2","3766","38","41"
,"2302.3999999999965","41","36.2","4120","39","41","3127.3999999999796","52","36.2","3361","28","41","1935.4000000000005","37","35.4","4870","43","43","2546.9999999999886","42","36.2","3766","38","41"
,"2364.3999999999946","41","36.2","4285","39","41","3263.7999999999756","52","36.2","3537","28","41","2016.400000000002","37","35.4","5078","41","43","2652.3999999999855","42","36.2","3909","38","41"
,"2438.7999999999925","41","36.4","4384","39","41","3319.599999999974","52","36.4","3581","28","41","2043.4000000000024","37","35.2","5156","42","43","2708.199999999984","42","36.4","3997","38","41"
,"2477.199999999993","41","36.4","4461","39","41","3402.799999999975","51","36.4","3691","29","41","2079.800000000001","37","35.2","5273","41","43","2772.199999999985","41","36.4","4052","39","41"
,"2496.3999999999933","41","36.4","4527","39","41","3447.599999999976","51","36.4","3724","29","41","2136.999999999999","37","35.2","5403","42","43","2804.1999999999853","41","36.4","4118","39","41"
,"2739.5999999999967","41","36.4","4890","39","41","3729.19999999998","51","36.4","4010","29","41","2272.1999999999944","37","35.2","5767","39","43","3034.5999999999885","41","36.4","4481","39","41"
,"2739.5999999999967","41","36.4","4890","39","41","3729.19999999998","51","36.4","4010","29","41","2272.1999999999944","37","35.2","5767","43","43","3034.5999999999885","41","36.4","4481","39","41"
,"2777.9999999999973","41","36.4","4967","39","41","3812.399999999981","51","36.4","4120","29","41","2308.599999999993","37","35.2","5884","41","43","3098.5999999999894","41","36.4","4536","39","41"
,"2854.7999999999984","41","36.4","5066","39","41","3869.999999999982","51","36.4","4164","29","41","2334.599999999992","37","35.2","5962","42","43","3156.1999999999903","41","36.4","4624","39","41"
,"2937.9999999999995","41","36.4","5297","39","41","4055.5999999999844","51","36.4","4373","29","41","2469.7999999999874","37","35.2","6300","40","43","3296.9999999999923","41","36.4","4833","39","41"
,"2937.9999999999995","41","36.4","5297","39","41","4055.5999999999844","51","36.4","4373","29","41","2469.7999999999874","37","35.2","6300","43","43","3296.9999999999923","41","36.4","4833","39","41"
,"3155.6000000000026","41","36.4","5572","39","41","4279.599999999972","51","36.4","4593","29","41","2563.399999999984","37","35.2","6573","39","43","3482.599999999995","41","36.4","5108","39","41"
,"3155.6000000000026","41","36.4","5572","39","41","4279.599999999972","51","36.4","4593","29","41","2563.399999999984","37","35.2","6573","43","43","3482.599999999995","41","36.4","5108","39","41"
,"3219.6000000000035","41","36.6","5737","39","41","4420.399999999964","51","36.6","4769","29","41","2641.3999999999814","37","35","6781","41","43","3591.3999999999965","41","36.6","5251","39","41"
,"3318.600000000002","41","36.6","5902","39","41","4525.99999999997","51","36.6","4846","29","41","2721.3999999999814","37","35","6989","41","43","3683.799999999995","41","36.6","5405","39","41"
,"3358.2000000000016","41","36.6","5979","39","41","4611.799999999975","51","36.6","4956","29","41","2756.3999999999814","37","35","7106","41","43","3749.7999999999943","41","36.6","5460","39","41"
,"3358.2000000000016","41","36.6","5979","39","41","4611.799999999975","51","36.6","4956","29","41","2756.3999999999814","37","35","7106","43","43","3749.7999999999943","41","36.6","5460","39","41"
,"3608.999999999998","41","36.6","6342","39","41","4902.199999999991","51","36.6","5242","29","41","2886.3999999999814","37","35","7470","39","43","3987.399999999991","41","36.6","5823","39","41"
,"3608.999999999998","41","36.6","6342","39","41","4902.199999999991","51","36.6","5242","29","41","2886.3999999999814","37","35","7470","43","43","3987.399999999991","41","36.6","5823","39","41"
,"3668.3999999999974","41","36.6","6485","39","41","5034.199999999998","51","36.6","5385","29","41","2976.3999999999814","37","35","7717","40","43","4086.3999999999915","41","36.6","5944","39","41"
,"3747.5999999999963","41","36.6","6584","39","41","5093.600000000001","51","36.6","5429","29","41","3001.3999999999814","37","35","7795","42","43","4145.799999999995","41","36.6","6032","39","41"
,"3813.5999999999954","41","36.6","6749","39","41","5238.800000000009","51","36.6","5605","29","41","3076.3999999999814","37","35","8003","41","43","4258.000000000001","41","36.6","6175","39","41"
,"3813.5999999999954","41","36.6","6749","39","41","5238.800000000009","51","36.6","5605","29","41","3076.3999999999814","37","35","8003","43","43","4258.000000000001","41","36.6","6175","39","41"
,"4037.9999999999923","41","36.6","7024","39","41","5469.800000000022","51","36.6","5825","29","41","3166.3999999999814","37","35","8276","39","43","4449.4000000000115","41","36.6","6450","39","41"
,"4057.799999999992","41","36.8","7090","39","41","5516.000000000025","51","36.8","5858","29","41","3221.3999999999814","37","34.8","8406","42","43","4482.400000000013","41","36.8","6516","39","41"
,"4125.799999999994","41","36.8","7255","39","41","5665.600000000029","51","36.8","6034","29","41","3293.399999999984","37","34.8","8614","41","43","4598.000000000016","41","36.8","6659","39","41"
,"4207.399999999996","41","36.8","7354","39","41","5726.80000000003","51","36.8","6078","29","41","3317.399999999985","37","34.8","8692","42","43","4659.200000000018","41","36.8","6747","39","41"
,"4248.199999999997","41","36.8","7431","39","41","5815.200000000033","51","36.8","6188","29","41","3350.9999999999864","37","34.8","8809","41","43","4727.20000000002","41","36.8","6802","39","41"
,"4248.199999999997","41","36.8","7431","39","41","5815.200000000033","51","36.8","6188","29","41","3350.9999999999864","37","34.8","8809","43","43","4727.20000000002","41","36.8","6802","39","41"
,"4527.000000000005","41","36.8","7860","39","41","6162.000000000042","51","36.8","6507","29","41","3528.599999999993","37","34.8","9303","38","43","5006.000000000027","41","36.8","7231","39","41"
,"4527.000000000005","41","36.8","7860","39","40","6162.000000000042","51","36.8","6507","29","40","3528.599999999993","37","34.8","9303","43","42","5006.000000000027","41","36.8","7231","39","40"
,"4567.800000000006","41","36.8","7930","39","40","6250.400000000044","50","36.8","6607","30","40","3562.1999999999944","37","34.8","9435","43","42","5074.000000000029","41","36.8","7281","39","40"
,"4649.400000000008","41","36.8","8020","39","40","6304.800000000046","50","36.8","6657","30","40","3586.1999999999953","37","34.8","9519","43","42","5135.200000000031","41","36.8","7361","39","40"
,"4717.40000000001","41","36.8","8170","39","40","6454.40000000005","50","36.8","6817","30","40","3658.199999999998","37","34.8","9735","43","42","5250.800000000034","41","36.8","7491","39","40"
,"4737.80000000001","41","36.8","8230","39","40","6502.000000000051","50","36.8","6847","30","40","3711","37","34.8","9867","43","42","5284.800000000035","41","36.8","7551","39","40"
,"4969.000000000016","41","37","8480","39","40","6733.200000000057","50","37","7057","30","40","3797.4000000000033","37","34.6","10167","43","42","5482.00000000004","41","37","7801","39","40"
,"4969.000000000016","41","37","8480","39","40","6733.200000000057","50","37","7057","30","40","3797.4000000000033","37","34.6","10167","43","42","5482.00000000004","40","37","7801","40","40"
,"5039.000000000016","41","37","8630","39","40","6887.200000000057","50","37","7217","30","40","3866.400000000002","37","34.6","10383","43","42","5601.00000000004","40","37","7931","40","40"
,"5123.000000000016","41","37","8720","39","40","6943.200000000057","50","37","7267","30","40","3889.4000000000015","37","34.6","10467","43","42","5657.00000000004","40","37","8021","40","40"
,"5186.000000000016","41","37","8850","39","40","7083.200000000057","50","37","7397","30","40","3972.2","37","34.6","10731","43","42","5762.00000000004","40","37","8131","40","40"
,"5186.000000000016","41","37","8850","39","40","7083.200000000057","50","37","7397","30","40","3972.2","37","34.6","10731","43","42","5762.00000000004","40","37","8131","40","40"
,"5452.000000000016","41","37","9180","39","40","7384.200000000057","50","37","7667","30","40","4091.8","37","34.6","11115","43","42","6007.00000000004","40","37","8471","40","40"
,"5452.000000000016","41","37","9180","39","40","7384.200000000057","50","37","7667","30","40","4091.8","37","34.6","11115","43","42","6007.00000000004","40","37","8471","40","40"
,"5494.000000000016","41","37","9250","39","40","7475.200000000057","50","37","7767","30","40","4124.000000000003","37","34.6","11247","43","42","6077.00000000004","40","37","8521","40","40"
,"5599.000000000016","41","37","9400","39","40","7580.200000000057","50","37","7847","30","40","4197.600000000009","37","34.6","11463","43","42","6168.00000000004","40","37","8671","40","40"
,"5669.000000000016","41","37","9550","39","40","7734.200000000057","50","37","8007","30","40","4266.600000000014","37","34.6","11679","43","42","6287.00000000004","40","37","8801","40","40"
,"5669.000000000016","41","36.8","9550","39","40","7734.200000000057","50","36.8","8007","30","40","4266.600000000014","37","34.4","11679","43","42","6287.00000000004","40","36.8","8801","40","40"
,"5900.200000000023","41","36.8","9800","39","40","7965.400000000063","50","36.8","8217","30","40","4345.8000000000075","37","34.4","11979","43","42","6484.200000000045","41","36.8","9051","39","40"
,"5900.200000000023","41","36.8","9800","39","40","7965.400000000063","50","36.8","8217","30","40","4345.8000000000075","37","34.4","11979","43","42","6484.200000000045","41","36.8","9051","39","40"
,"5988.600000000025","41","36.8","10010","39","40","8162.600000000068","50","36.8","8407","30","40","4460.199999999998","37","34.4","12327","43","42","6633.800000000049","41","36.8","9241","39","40"
,"6070.200000000027","41","36.8","10100","39","40","8217.000000000062","50","36.8","8457","30","40","4482.199999999996","37","34.4","12411","43","42","6695.000000000051","41","36.8","9321","39","40"
,"6111.000000000028","41","36.8","10170","39","40","8305.400000000052","50","36.8","8557","30","40","4512.999999999994","37","34.4","12543","43","42","6763.000000000053","41","36.8","9371","39","40"
,"6111.000000000028","41","36.8","10170","39","40","8305.400000000052","50","36.8","8557","30","40","4512.999999999994","37","34.4","12543","43","42","6763.000000000053","41","36.8","9371","39","40"
,"6369.400000000035","41","36.8","10500","39","40","8597.800000000021","50","36.8","8827","30","40","4627.399999999984","37","34.4","12927","43","42","7007.800000000059","41","36.8","9701","39","40"
,"6389.800000000036","41","36.8","10560","39","40","8645.400000000016","50","36.8","8857","30","40","4675.79999999998","37","34.4","13059","43","42","7041.80000000006","41","36.8","9761","39","40"
,"6430.600000000037","41","36.8","10630","39","40","8733.800000000007","50","36.8","8957","30","40","4706.599999999978","37","34.4","13191","43","42","7109.800000000062","41","36.8","9811","39","40"
,"6512.200000000039","41","36.8","10720","39","40","8788.2","50","36.8","9007","30","40","4728.599999999976","37","34.4","13275","43","42","7171.000000000064","41","36.8","9891","39","40"
,"6580.200000000041","41","37","10870","39","40","8937.799999999985","50","37","9167","30","40","4794.59999999997","37","34.2","13491","43","42","7286.600000000067","41","37","10021","39","40"
,"6580.200000000041","41","37","10870","39","40","8937.799999999985","50","37","9167","30","40","4794.59999999997","37","34.2","13491","43","42","7286.600000000067","40","37","10021","40","40"
,"6839.200000000041","41","37","11180","39","40","9224.799999999985","50","37","9407","30","40","4916.399999999965","37","34.2","13923","43","42","7517.600000000067","40","37","10341","40","40"
,"6839.200000000041","41","37","11180","39","40","9224.799999999985","50","37","9407","30","40","4916.399999999965","37","34.2","13923","43","42","7517.600000000067","40","37","10341","40","40"
,"6909.200000000041","41","37","11330","39","40","9378.799999999985","50","37","9567","30","40","4979.399999999962","37","34.2","14139","43","42","7636.600000000067","40","37","10471","40","40"
,"6993.200000000041","41","37","11420","39","40","9434.799999999985","50","37","9617","30","40","5000.399999999961","37","34.2","14223","43","42","7692.600000000067","40","37","10561","40","40"
,"7035.200000000041","41","37","11490","39","40","9525.799999999985","50","37","9717","30","40","5029.79999999996","37","34.2","14355","43","42","7762.600000000067","40","37","10611","40","40"
,"7056.200000000041","41","37","11550","39","40","9574.799999999985","50","37","9747","30","40","5075.999999999958","37","34.2","14487","43","42","7797.600000000067","40","37","10671","40","40"
,"7322.200000000041","41","37","11880","39","40","9875.799999999985","50","37","10017","30","40","5185.199999999953","37","34.2","14871","43","42","8042.600000000067","40","37","11011","40","40"
,"7322.200000000041","41","37","11880","39","40","9875.799999999985","50","37","10017","30","40","5185.199999999953","37","34.2","14871","43","42","8042.600000000067","40","37","11011","40","40"
,"7364.200000000041","41","37","11950","39","40","9966.799999999985","50","37","10117","30","40","5214.599999999952","37","34.2","15003","43","42","8112.600000000067","40","37","11061","40","40"
,"7448.200000000041","41","37.2","12040","39","40","10022.799999999985","50","37.2","10167","30","40","5235.599999999951","37","34","15087","43","42","8168.600000000068","40","37.2","11151","40","40"
,"7541.800000000038","41","37.2","12250","39","40","10231.600000000006","50","37.2","10357","30","40","5339.599999999951","37","34","15435","43","42","8327.000000000084","40","37.2","11341","40","40"
,"7541.800000000038","41","37.2","12250","39","40","10231.600000000006","50","37.2","10357","30","40","5339.599999999951","37","34","15435","43","42","8327.000000000084","40","37.2","11341","40","40"
,"7786.600000000032","41","37.2","12500","39","40","10476.40000000003","50","37.2","10567","30","40","5411.599999999951","37","34","15735","43","42","8528.600000000104","40","37.2","11601","40","40"
,"7786.600000000032","41","37.2","12500","39","40","10476.40000000003","50","37.2","10567","30","40","5411.599999999951","37","34","15735","43","42","8528.600000000104","40","37.2","11601","40","40"
,"7858.60000000003","41","37.2","12650","39","40","10634.800000000047","50","37.2","10727","30","40","5471.599999999951","37","34","15951","43","42","8651.000000000116","40","37.2","11731","40","40"
,"7966.600000000028","41","37.2","12800","39","40","10742.800000000057","50","37.2","10807","30","40","5535.599999999951","37","34","16167","43","42","8744.600000000126","40","37.2","11881","40","40"
,"8009.800000000027","41","37.2","12870","39","40","10836.400000000067","50","37.2","10907","30","40","5563.599999999951","37","34","16299","43","42","8816.600000000133","40","37.2","11931","40","40"
,"8009.800000000027","41","37.2","12870","39","40","10836.400000000067","50","37.2","10907","30","40","5563.599999999951","37","34","16299","43","42","8816.600000000133","40","37.2","11931","40","40"
,"8283.400000000034","41","37.2","13200","39","40","11146.000000000098","50","37.2","11177","30","40","5667.599999999951","37","34","16683","43","42","9068.600000000159","40","37.2","12271","40","40"
,"8283.400000000034","41","37.2","13200","39","40","11146.000000000098","50","37.2","11177","30","40","5667.599999999951","37","34","16683","43","42","9068.600000000159","40","37.2","12271","40","40"
,"8348.20000000004","41","37.4","13330","39","40","11290.000000000113","50","37.4","11307","30","40","5739.599999999951","37","33.8","16947","43","42","9176.60000000017","40","37.4","12381","40","40"
,"8437.000000000036","41","37.4","13420","39","40","11349.20000000011","50","37.4","11357","30","40","5758.599999999952","37","33.8","17031","43","42","9235.800000000167","40","37.4","12471","40","40"
,"8511.000000000033","41","37.4","13570","39","40","11512.000000000102","50","37.4","11517","30","40","5815.599999999955","37","33.8","17247","43","42","9361.60000000016","40","37.4","12601","40","40"
,"8511.000000000033","41","37.4","13570","39","40","11512.000000000102","50","37.4","11517","30","40","5815.599999999955","37","33.8","17247","43","42","9361.60000000016","40","37.4","12601","40","40"
,"8762.60000000002","41","37.4","13820","39","40","11763.60000000009","50","37.4","11727","30","40","5883.999999999958","37","33.8","17547","43","42","9568.80000000015","40","37.4","12861","40","40"
,"8784.80000000002","41","37.4","13880","39","40","11815.400000000087","50","37.4","11757","30","40","5925.79999999996","37","33.8","17679","43","42","9605.800000000148","40","37.4","12921","40","40"
,"8858.800000000016","41","37.4","14030","39","40","11978.200000000079","50","37.4","11917","30","40","5982.799999999963","37","33.8","17895","43","42","9731.600000000142","40","37.4","13051","40","40"
,"8947.600000000011","41","37.4","14120","39","40","12037.400000000076","50","37.4","11967","30","40","6001.799999999964","37","33.8","17979","43","42","9790.80000000014","40","37.4","13141","40","40"
,"8992.00000000001","41","37.4","14190","39","40","12133.600000000071","50","37.4","12067","30","40","6028.399999999965","37","33.8","18111","43","42","9864.800000000136","40","37.4","13191","40","40"
,"8992.00000000001","41","37.4","14190","39","40","12133.600000000071","50","37.4","12067","30","40","6028.399999999965","37","33.8","18111","43","42","9864.800000000136","40","37.4","13191","40","40"
,"9295.399999999994","41","37.4","14580","39","40","12503.600000000053","50","37.4","12367","30","40","6168.999999999972","37","33.8","18627","43","42","10160.800000000121","40","37.4","13591","40","40"
,"9295.399999999994","41","37.2","14580","39","40","12503.600000000053","50","37.2","12367","30","40","6168.999999999972","37","33.6","18627","43","42","10160.800000000121","40","37.2","13591","40","40"
,"9338.599999999999","41","37.2","14650","39","39","12597.200000000063","50","37.2","12467","30","39","6194.199999999974","37","33.6","18759","43","43","10232.800000000128","40","37.2","13641","40","41"
,"9425.000000000007","40","37.2","14731","40","39","12654.800000000068","50","37.2","12512","30","39","6212.199999999976","37","33.6","18837","42","43","10297.600000000135","41","37.2","13729","39","41"
,"9497.000000000015","40","37.2","14866","40","39","12813.200000000084","50","37.2","12656","30","39","6266.199999999982","37","33.6","19045","41","43","10420.000000000147","41","37.2","13872","39","41"
,"9518.600000000017","40","37.2","14920","40","39","12863.60000000009","50","37.2","12683","30","39","6305.799999999986","37","33.6","19175","42","43","10456.000000000151","41","37.2","13938","39","41"
,"9756.20000000004","40","37.2","15154","40","39","13108.400000000114","50","37.2","12872","30","39","6370.599999999992","37","33.6","19448","39","43","10664.800000000172","41","37.2","14213","39","41"
,"9756.20000000004","40","37.2","15154","40","39","13108.400000000114","50","37.2","12872","30","39","6370.599999999992","37","33.6","19448","43","43","10664.800000000172","41","37.2","14213","39","41"
,"9828.200000000048","40","37.2","15289","40","39","13266.80000000013","50","37.2","13016","30","39","6424.599999999998","37","33.6","19656","41","43","10787.200000000184","41","37.2","14356","39","41"
,"9914.600000000057","40","37.2","15370","40","39","13324.400000000136","50","37.2","13061","30","39","6442.599999999999","37","33.6","19734","42","43","10852.000000000191","41","37.2","14444","39","41"
,"9979.400000000063","40","37.2","15487","40","39","13468.40000000015","50","37.2","13178","30","39","6507.400000000006","37","33.6","19981","40","43","10960.000000000202","41","37.2","14565","39","41"
,"9979.400000000063","40","37.2","15487","40","39","13468.40000000015","50","37.2","13178","30","39","6507.400000000006","37","33.6","19981","43","43","10960.000000000202","41","37.2","14565","39","41"
,"10245.80000000009","40","37.4","15793","40","39","13778.000000000182","50","37.4","13421","30","39","6601.0000000000155","37","33.4","20345","39","43","11219.200000000228","41","37.4","14928","39","41"
,"10245.80000000009","40","37.4","15793","40","39","13778.000000000182","50","37.4","13421","30","39","6601.0000000000155","37","33.4","20345","43","43","11219.200000000228","41","37.4","14928","39","41"
,"10290.200000000088","40","37.4","15856","40","39","13874.200000000177","50","37.4","13511","30","39","6624.800000000013","37","33.4","20462","41","43","11293.200000000224","41","37.4","14983","39","41"
,"10401.200000000083","40","37.4","15991","40","39","13985.200000000172","50","37.4","13583","30","39","6679.200000000007","37","33.4","20670","41","43","11396.80000000022","41","37.4","15137","39","41"
,"10475.200000000079","40","37.4","16126","40","39","14148.000000000164","50","37.4","13727","30","39","6730.200000000002","37","33.4","20878","41","43","11522.600000000213","41","37.4","15280","39","41"
