"[reporter]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
"[final]","78582","44","32","202831","36","39","175172","40","36","289064","38","43","155770","41","32","131484","39","32","219992","42","36","227329","38","39"
"[min]","0","36","32","0","31","38","0","36","36","0","30","42","0","30","32","0","27","31","0","25","36","0","33","38"
"[max]","78582","47","40","202831","44","43","175172","41","42","289064","44","44","155770","49","44","131484","43","43","219992","47","44","227329","41","42"
"[mean]","43890.046","41.3535","33.212","104980.415","38.5635","39.6725","88020.364","39.251","38.101","144564.114","39.875","42.6335","99079.786","40.584","36.974","87606.4665","39.271","36.0615","113474.788","40.103","39.861","116482.685","39.872","39.8555"
"[steps]","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999"

"[all run data]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"0","39","36","0","41","42","0","40","36","0","40","42","0","49","36","0","31","42","0","47","36","0","33","42"
,"234","39","34","492","41","43","240","40","38","480","40","43","294","49","38","372","31","41","282","47","38","396","33","41"
,"234","47","34","492","33","43","240","40","38","480","40","43","294","48","38","372","32","41","282","42","38","396","38","41"
,"274","47","34","544","32","43","288","40","38","571","39","43","358","48","38","427","32","41","346","42","38","473","38","41"
,"322","47","34","609","32","43","360","40","38","701","39","43","462","48","38","471","32","41","394","42","38","572","38","41"
,"398","47","34","739","32","43","472","40","38","870","37","43","606","48","38","625","32","41","538","42","38","748","38","41"
,"438","47","34","843","33","43","536","40","38","1000","40","43","654","48","38","713","32","41","602","42","38","792","38","41"
,"550","47","34","1064","31","43","728","40","38","1260","38","43","910","48","38","878","32","41","794","42","38","1067","38","41"
,"550","47","34","1064","33","43","728","40","38","1260","40","43","910","48","38","878","32","41","794","42","38","1067","38","41"
,"626","47","34","1194","32","43","840","40","38","1429","37","43","1054","48","38","1032","32","41","938","42","38","1243","38","41"
,"674","47","34","1259","32","43","912","40","38","1559","39","43","1158","48","38","1076","32","41","986","42","38","1342","38","41"
,"754","47","34","1415","32","43","1024","40","38","1780","39","43","1270","48","38","1219","32","41","1114","42","38","1463","38","41"
,"754","47","32","1415","33","43","1024","40","36","1780","40","43","1270","48","36","1219","32","41","1114","42","36","1463","38","41"
,"828","47","32","1714","31","43","1216","40","36","2118","36","43","1522","49","36","1483","31","41","1324","45","36","1826","35","41"
,"828","47","32","1714","33","43","1216","40","36","2118","40","43","1522","49","36","1483","31","41","1324","45","36","1826","35","41"
,"848","47","32","1766","32","43","1252","40","36","2209","39","43","1570","49","36","1538","31","41","1372","45","36","1903","35","41"
,"892","47","32","1935","32","43","1354","40","36","2469","39","43","1690","49","36","1659","31","41","1468","45","36","2024","35","41"
,"930","47","32","2065","32","43","1438","40","36","2638","37","43","1798","49","36","1813","31","41","1582","45","36","2189","35","41"
,"930","47","32","2065","33","43","1438","40","36","2638","40","43","1798","49","36","1813","31","41","1582","45","36","2189","35","41"
,"986","47","32","2286","31","43","1582","40","36","2898","38","43","1990","49","36","1978","31","41","1726","45","36","2464","35","41"
,"986","47","32","2286","33","43","1582","40","36","2898","40","43","1990","49","36","1978","31","41","1726","45","36","2464","35","41"
,"1044","47","32","2520","32","43","1714","40","36","3197","37","43","2140","49","36","2209","31","41","1900","45","36","2651","35","41"
,"1068","47","32","2585","32","43","1768","40","36","3327","39","43","2218","49","36","2253","31","41","1936","45","36","2750","35","41"
,"1088","47","34","2637","32","43","1804","40","38","3418","39","43","2266","49","38","2308","31","41","1984","45","38","2827","35","41"
,"1088","47","34","2637","33","43","1804","40","38","3418","40","43","2266","48","38","2308","32","41","1984","42","38","2827","38","41"
,"1236","47","34","2936","31","43","2060","40","38","3756","36","43","2602","48","38","2572","32","41","2256","42","38","3201","38","41"
,"1276","47","34","3040","33","43","2124","40","38","3886","40","43","2650","48","38","2660","32","41","2320","42","38","3245","38","41"
,"1316","47","34","3092","32","43","2172","40","38","3977","39","43","2714","48","38","2715","32","41","2384","42","38","3322","38","41"
,"1364","47","34","3157","32","43","2244","40","38","4107","39","43","2818","48","38","2759","32","41","2432","42","38","3421","38","41"
,"1440","47","34","3287","32","43","2356","40","38","4276","37","43","2962","48","38","2913","32","41","2576","42","38","3597","38","41"
,"1440","47","34","3287","33","43","2356","40","38","4276","40","43","2962","48","38","2913","32","41","2576","42","38","3597","38","41"
,"1592","47","34","3612","31","43","2612","40","38","4666","38","43","3266","48","38","3166","32","41","2832","42","38","3916","38","41"
,"1592","47","34","3612","33","43","2612","40","38","4666","40","43","3266","48","38","3166","32","41","2832","42","38","3916","38","41"
,"1668","47","34","3742","32","43","2724","40","38","4835","37","43","3410","48","38","3320","32","41","2976","42","38","4092","38","41"
,"1716","47","36","3807","32","43","2796","40","40","4965","39","43","3514","48","40","3364","32","41","3024","42","40","4191","38","41"
,"1776","44","36","3859","35","43","2856","37","40","5056","42","43","3584","45","40","3430","35","41","3104","41","40","4268","39","41"
,"1830","44","36","3963","35","43","2926","37","40","5199","43","43","3644","45","40","3518","35","41","3184","41","40","4312","39","41"
,"2040","44","36","4275","33","43","3226","37","40","5563","39","43","4034","45","40","3815","35","41","3514","41","40","4697","39","41"
,"2040","44","36","4275","36","43","3226","37","40","5563","43","43","4034","45","40","3815","35","41","3514","41","40","4697","39","41"
,"2100","44","36","4327","35","43","3286","37","40","5654","42","43","4104","45","40","3881","35","41","3594","41","40","4774","39","41"
,"2166","44","36","4392","34","43","3366","37","40","5797","42","43","4224","45","40","3936","35","41","3644","41","40","4884","39","41"
,"2328","44","36","4639","34","43","3566","37","40","6122","40","43","4454","45","40","4189","35","41","3904","41","40","5104","39","41"
,"2328","44","36","4639","36","43","3566","37","40","6122","43","43","4454","45","40","4189","35","41","3904","41","40","5104","39","41"
,"2490","44","36","4860","33","43","3796","37","40","6395","41","43","4744","45","40","4387","35","41","4134","41","40","5390","39","41"
,"2490","44","36","4860","36","43","3796","37","40","6395","43","43","4744","45","40","4387","35","41","4134","41","40","5390","39","41"
,"2598","44","38","5003","35","43","3926","37","38","6577","40","43","4914","45","42","4552","35","41","4314","41","42","5566","39","41"
,"2742","39","38","5185","37","43","4062","40","38","6837","39","43","5118","40","42","4706","40","41","4470","39","42","5720","41","41"
,"2806","39","38","5263","40","43","4110","40","38","6928","39","43","5178","40","42","4794","40","41","4566","39","42","5797","41","41"
,"2806","39","38","5263","41","43","4110","40","38","6928","40","43","5178","40","42","4794","40","41","4566","39","42","5797","41","41"
,"3054","39","38","5627","38","43","4366","40","38","7266","36","43","5598","40","42","5135","40","41","4938","39","42","6204","41","41"
,"3054","39","38","5627","41","43","4366","40","38","7266","40","43","5598","40","42","5135","40","41","4938","39","42","6204","41","41"
,"3182","39","38","5809","38","43","4478","40","38","7487","39","43","5718","40","42","5322","40","41","5130","39","42","6325","41","41"
,"3262","39","38","5887","39","43","4550","40","38","7617","39","43","5862","40","42","5377","40","41","5190","39","42","6435","41","41"
,"3382","39","38","6069","40","43","4662","40","38","7786","37","43","6018","40","42","5586","40","41","5394","39","42","6622","41","41"
,"3382","39","38","6069","41","43","4662","40","38","7786","40","43","6018","40","42","5586","40","41","5394","39","42","6622","41","41"
,"3574","39","38","6329","38","43","4854","40","38","8046","38","43","6342","40","42","5806","40","41","5658","39","42","6919","41","41"
,"3638","39","40","6433","39","43","4918","40","40","8176","40","43","6402","40","44","5905","40","41","5754","39","40","6963","41","41"
,"3788","37","40","6615","42","43","5048","37","40","8358","40","43","6528","35","44","6114","41","41","5934","41","40","7139","39","41"
,"3878","37","40","6693","40","43","5128","37","40","8501","42","43","6654","37","44","6180","41","41","5984","41","40","7249","39","41"
,"3958","37","40","6771","42","43","5188","37","40","8592","42","43","6710","38","44","6268","41","41","6064","41","40","7326","39","41"
,"3958","37","40","6771","43","43","5188","37","40","8592","43","43","6710","39","44","6268","41","41","6064","41","40","7326","39","41"
,"4328","37","40","7252","37","43","5558","37","40","9099","39","43","7130","30","44","6719","41","41","6474","41","40","7755","39","41"
,"4328","37","40","7252","43","42","5558","37","40","9099","43","42","7130","39","44","6719","41","40","6474","41","40","7755","39","40"
,"4408","36","40","7336","44","42","5618","37","40","9195","43","42","7186","36","44","6799","43","40","6554","40","40","7825","40","40"
,"4498","36","40","7444","44","42","5698","37","40","9339","43","42","7312","36","44","6869","43","40","6604","40","40","7925","40","40"
,"4648","36","40","7624","44","42","5828","37","40","9543","43","42","7438","34","44","7069","43","40","6784","40","40","8085","40","40"
,"4708","36","40","7768","44","42","5898","37","40","9675","43","42","7494","36","44","7159","43","40","6864","40","40","8125","40","40"
,"4938","36","38","8056","44","42","6128","37","38","9951","43","42","7788","33","42","7379","43","40","7084","40","42","8395","40","40"
,"4938","37","38","8056","43","42","6128","40","38","9951","40","42","7788","39","42","7379","41","40","7084","39","42","8395","41","40"
,"5058","37","38","8236","43","42","6240","40","38","10143","40","42","7944","39","42","7569","41","40","7288","39","42","8565","41","40"
,"5130","37","38","8344","43","42","6312","40","38","10275","40","42","8076","39","42","7629","41","40","7348","39","42","8665","41","40"
,"5250","37","38","8560","43","42","6424","40","38","10491","40","42","8196","39","42","7799","41","40","7540","39","42","8775","41","40"
,"5250","37","38","8560","43","42","6424","40","38","10491","40","42","8196","39","42","7799","41","40","7540","39","42","8775","41","40"
,"5490","37","38","8944","43","42","6680","40","38","10851","40","42","8604","39","42","8119","41","40","7912","39","42","9145","41","40"
,"5490","37","38","8944","43","42","6680","40","38","10851","40","42","8604","39","42","8119","41","40","7912","39","42","9145","41","40"
,"5554","37","38","9028","43","42","6728","40","38","10947","40","42","8664","39","42","8199","41","40","8008","39","42","9215","41","40"
,"5682","37","38","9268","43","42","6864","40","38","11199","40","42","8856","39","42","8349","41","40","8164","39","42","9355","41","40"
,"5802","37","38","9448","43","42","6976","40","38","11391","40","42","9012","39","42","8539","41","40","8368","39","42","9525","41","40"
,"5802","37","36","9448","43","42","6976","40","36","11391","40","42","9012","39","40","8539","41","40","8368","39","40","9525","41","40"
,"5946","39","36","9724","41","42","7120","40","36","11655","40","42","9292","41","40","8729","39","40","8588","40","40","9795","40","40"
,"5946","39","36","9724","41","42","7120","40","36","11655","40","42","9292","41","40","8729","39","40","8588","40","40","9795","40","40"
,"6084","39","36","10024","41","42","7252","40","36","11967","40","42","9482","41","40","8999","39","40","8848","40","40","9995","40","40"
,"6144","39","36","10120","41","42","7306","40","36","12099","40","42","9602","41","40","9049","39","40","8898","40","40","10095","40","40"
,"6192","39","36","10204","41","42","7342","40","36","12195","40","42","9662","41","40","9119","39","40","8978","40","40","10165","40","40"
,"6192","39","36","10204","41","42","7342","40","36","12195","40","42","9662","41","40","9119","39","40","8978","40","40","10165","40","40"
,"6378","39","36","10576","41","42","7534","40","36","12555","40","42","10022","41","40","9419","39","40","9298","40","40","10525","40","40"
,"6426","39","36","10696","41","42","7582","40","36","12675","40","42","10072","41","40","9509","39","40","9378","40","40","10565","40","40"
,"6474","39","36","10780","41","42","7618","40","36","12771","40","42","10132","41","40","9579","39","40","9458","40","40","10635","40","40"
,"6534","39","36","10876","41","42","7672","40","36","12903","40","42","10252","41","40","9629","39","40","9508","40","40","10735","40","40"
,"6624","39","34","11056","41","42","7756","40","38","13095","40","42","10392","41","42","9809","39","40","9688","40","42","10895","40","40"
,"6624","44","34","11056","36","42","7756","40","38","13095","40","42","10392","39","42","9809","41","40","9688","39","42","10895","41","40"
,"6768","44","34","11404","36","42","8012","40","38","13479","40","42","10764","39","42","10109","41","40","10048","39","42","11205","41","40"
,"6768","44","34","11404","36","42","8012","40","38","13479","40","42","10764","39","42","10109","41","40","10048","39","42","11205","41","40"
,"6840","44","34","11548","36","42","8124","40","38","13671","40","42","10920","39","42","10299","41","40","10252","39","42","11375","41","40"
,"6884","44","34","11632","36","42","8196","40","38","13803","40","42","11052","39","42","10359","41","40","10312","39","42","11475","41","40"
,"6924","44","34","11692","36","42","8244","40","38","13899","40","42","11112","39","42","10439","41","40","10408","39","42","11545","41","40"
,"6960","44","34","11800","36","42","8308","40","38","14019","40","42","11172","39","42","10529","41","40","10504","39","42","11585","41","40"
,"7100","44","34","12124","36","42","8564","40","38","14379","40","42","11580","39","42","10849","41","40","10876","39","42","11955","41","40"
,"7100","44","34","12124","36","42","8564","40","38","14379","40","42","11580","39","42","10849","41","40","10876","39","42","11955","41","40"
,"7140","44","34","12184","36","42","8612","40","38","14475","40","42","11640","39","42","10929","41","40","10972","39","42","12025","41","40"
,"7184","44","36","12268","36","42","8684","40","40","14607","40","42","11772","39","40","10989","41","40","11032","39","40","12125","41","40"
,"7322","39","36","12568","41","42","8884","37","40","14943","43","42","11962","41","40","11259","39","40","11292","40","40","12325","40","40"
,"7322","39","36","12568","41","42","8884","37","40","14943","43","42","11962","41","40","11259","39","40","11292","40","40","12325","40","40"
,"7466","39","36","12844","41","42","9114","37","40","15219","43","42","12242","41","40","11449","39","40","11512","40","40","12595","40","40"
,"7466","39","36","12844","41","42","9114","37","40","15219","43","42","12242","41","40","11449","39","40","11512","40","40","12595","40","40"
,"7556","39","36","13024","41","42","9244","37","40","15423","43","42","12382","41","40","11629","39","40","11692","40","40","12755","40","40"
,"7664","39","36","13240","41","42","9394","37","40","15699","43","42","12552","41","40","11769","39","40","11822","40","40","12895","40","40"
,"7712","39","36","13324","41","42","9454","37","40","15795","43","42","12612","41","40","11839","39","40","11902","40","40","12965","40","40"
,"7712","39","36","13324","41","42","9454","37","40","15795","43","42","12612","41","40","11839","39","40","11902","40","40","12965","40","40"
,"7898","39","36","13696","41","42","9754","37","40","16179","43","42","12972","41","40","12139","39","40","12222","40","40","13325","40","40"
,"7898","39","36","13696","41","42","9754","37","40","16179","43","42","12972","41","40","12139","39","40","12222","40","40","13325","40","40"
,"7994","39","34","13900","41","42","9884","37","38","16407","43","42","13082","41","42","12299","39","40","12382","40","42","13435","40","40"
,"8038","44","34","13984","36","42","9956","40","38","16539","40","42","13214","39","42","12359","41","40","12442","39","42","13535","41","40"
,"8110","44","34","14128","36","42","10068","40","38","16731","40","42","13370","39","42","12549","41","40","12646","39","42","13705","41","40"
,"8110","44","34","14128","36","42","10068","40","38","16731","40","42","13370","39","42","12549","41","40","12646","39","42","13705","41","40"
,"8218","44","34","14368","36","42","10260","40","38","16995","40","42","13682","39","42","12759","41","40","12910","39","42","13975","41","40"
,"8254","44","34","14476","36","42","10324","40","38","17115","40","42","13742","39","42","12849","41","40","13006","39","42","14015","41","40"
,"8326","44","34","14620","36","42","10436","40","38","17307","40","42","13898","39","42","13039","41","40","13210","39","42","14185","41","40"
,"8370","44","34","14704","36","42","10508","40","38","17439","40","42","14030","39","42","13099","41","40","13270","39","42","14285","41","40"
,"8410","44","34","14764","36","42","10556","40","38","17535","40","42","14090","39","42","13179","41","40","13366","39","42","14355","41","40"
,"8410","44","34","14764","36","42","10556","40","38","17535","40","42","14090","39","42","13179","41","40","13366","39","42","14355","41","40"
,"8586","44","34","15196","36","42","10876","40","38","18015","40","42","14558","39","42","13589","41","40","13834","39","42","14765","41","40"
,"8586","44","32","15196","36","42","10876","40","36","18015","40","42","14558","39","40","13589","41","40","13834","39","40","14765","41","40"
,"8606","47","32","15256","33","41","10912","40","36","18111","40","43","14618","41","40","13659","39","39","13914","40","40","14835","40","39"
,"8630","47","32","15322","33","41","10966","40","36","18241","39","43","14738","40","40","13704","40","39","13964","39","40","14925","41","39"
,"8668","47","32","15443","33","41","11050","40","36","18410","37","43","14868","40","40","13875","40","39","14134","39","40","15078","41","39"
,"8688","47","32","15531","33","41","11098","40","36","18540","40","43","14918","40","40","13956","40","39","14214","39","40","15114","41","39"
,"8744","47","32","15740","33","41","11242","40","36","18800","38","43","15188","40","40","14136","40","39","14434","39","40","15357","41","39"
,"8744","47","32","15740","33","41","11242","40","36","18800","40","43","15188","40","40","14136","40","39","14434","39","40","15357","41","39"
,"8782","47","32","15861","33","41","11326","40","36","18969","37","43","15318","40","40","14307","40","39","14604","39","40","15510","41","39"
,"8806","47","32","15927","33","41","11380","40","36","19099","39","43","15438","40","40","14352","40","39","14654","39","40","15600","41","39"
,"8846","47","32","16070","33","41","11464","40","36","19320","39","43","15538","40","40","14505","40","39","14814","39","40","15699","41","39"
,"8846","47","32","16070","33","41","11464","40","36","19320","40","43","15538","40","40","14505","40","39","14814","39","40","15699","41","39"
,"8920","47","34","16345","33","41","11656","40","38","19658","36","43","15888","40","42","14784","40","39","15124","39","38","16032","41","39"
,"8920","44","34","16345","36","41","11656","40","38","19658","40","43","15888","39","42","14784","41","39","15124","41","38","16032","39","39"
,"8960","44","34","16400","36","41","11704","40","38","19749","39","43","15948","39","42","14856","41","39","15188","41","38","16095","39","39"
,"9040","44","34","16576","36","41","11840","40","38","20009","39","43","16140","39","42","14991","41","39","15292","41","38","16221","39","39"
,"9112","44","34","16708","36","41","11952","40","38","20178","37","43","16296","39","42","15162","41","39","15436","41","38","16365","39","39"
,"9112","44","34","16708","36","41","11952","40","38","20178","40","43","16296","39","42","15162","41","39","15436","41","38","16365","39","39"
,"9220","44","34","16928","36","41","12144","40","38","20438","38","43","16608","39","42","15351","41","39","15620","41","38","16599","39","39"
,"9220","44","34","16928","36","41","12144","40","38","20438","40","43","16608","39","42","15351","41","39","15620","41","38","16599","39","39"
,"9328","44","34","17159","36","41","12320","40","38","20737","37","43","16824","39","42","15603","41","39","15828","41","38","16779","39","39"
,"9372","44","34","17236","36","41","12392","40","38","20867","39","43","16956","39","42","15657","41","39","15868","41","38","16869","39","39"
,"9412","44","34","17291","36","41","12440","40","38","20958","39","43","17016","39","42","15729","41","39","15932","41","38","16932","39","39"
,"9412","44","32","17291","36","41","12440","40","36","20958","40","43","17016","39","40","15729","41","39","15932","41","36","16932","39","39"
,"9486","47","32","17566","33","41","12632","40","36","21296","36","43","17366","40","40","16008","40","39","16136","42","36","17238","38","39"
,"9506","47","32","17654","33","41","12680","40","36","21426","40","43","17416","40","40","16089","40","39","16184","42","36","17274","38","39"
,"9526","47","32","17709","33","41","12716","40","36","21517","39","43","17466","40","40","16161","40","39","16232","42","36","17337","38","39"
,"9550","47","32","17775","33","41","12770","40","36","21647","39","43","17586","40","40","16206","40","39","16268","42","36","17418","38","39"
,"9588","47","32","17896","33","41","12854","40","36","21816","37","43","17716","40","40","16377","40","39","16376","42","36","17562","38","39"
,"9588","47","32","17896","33","41","12854","40","36","21816","40","43","17716","40","40","16377","40","39","16376","42","36","17562","38","39"
,"9664","47","32","18193","33","41","13046","40","36","22206","38","43","18036","40","40","16638","40","39","16568","42","36","17823","38","39"
,"9664","47","32","18193","33","41","13046","40","36","22206","40","43","18036","40","40","16638","40","39","16568","42","36","17823","38","39"
,"9702","47","32","18314","33","41","13130","40","36","22375","37","43","18166","40","40","16809","40","39","16676","42","36","17967","38","39"
,"9726","47","32","18380","33","41","13184","40","36","22505","39","43","18286","40","40","16854","40","39","16712","42","36","18048","38","39"
,"9746","47","34","18435","33","41","13220","40","38","22596","39","43","18336","40","42","16926","40","39","16760","42","38","18111","38","39"
,"9782","44","34","18534","36","41","13284","40","38","22726","40","43","18396","39","42","17007","41","39","16824","41","38","18147","39","39"
,"9922","44","34","18831","36","41","13540","40","38","23064","36","43","18804","39","42","17295","41","39","17088","41","38","18462","39","39"
,"9922","44","34","18831","36","41","13540","40","38","23064","40","43","18804","39","42","17295","41","39","17088","41","38","18462","39","39"
,"9962","44","34","18886","36","41","13588","40","38","23155","39","43","18864","39","42","17367","41","39","17152","41","38","18525","39","39"
,"10006","44","34","18963","36","41","13660","40","38","23285","39","43","18996","39","42","17421","41","39","17192","41","38","18615","39","39"
,"10114","44","34","19194","36","41","13836","40","38","23584","37","43","19212","39","42","17673","41","39","17400","41","38","18795","39","39"
,"10114","44","34","19194","36","41","13836","40","38","23584","40","43","19212","39","42","17673","41","39","17400","41","38","18795","39","39"
,"10222","44","34","19414","36","41","14028","40","38","23844","38","43","19524","39","42","17862","41","39","17584","41","38","19029","39","39"
,"10222","44","34","19414","36","41","14028","40","38","23844","40","43","19524","39","42","17862","41","39","17584","41","38","19029","39","39"
,"10294","44","34","19546","36","41","14140","40","38","24013","37","43","19680","39","42","18033","41","39","17728","41","38","19173","39","39"
,"10374","44","36","19722","36","41","14276","40","40","24273","39","43","19872","39","40","18168","41","39","17832","41","40","19299","39","39"
,"10422","39","36","19799","41","41","14336","37","40","24364","42","43","19922","40","40","18240","40","39","17912","39","40","19362","41","39"
,"10422","39","36","19799","41","41","14336","37","40","24364","43","43","19922","40","40","18240","40","39","17912","39","40","19362","41","39"
,"10608","39","36","20140","41","41","14636","37","40","24728","39","43","20272","40","40","18519","40","39","18222","39","40","19695","41","39"
,"10608","39","36","20140","41","41","14636","37","40","24728","43","43","20272","40","40","18519","40","39","18222","39","40","19695","41","39"
,"10704","39","36","20327","41","41","14766","37","40","24962","42","43","20372","40","40","18672","40","39","18382","39","40","19794","41","39"
,"10764","39","36","20415","41","41","14846","37","40","25105","42","43","20492","40","40","18717","40","39","18432","39","40","19884","41","39"
,"10854","39","36","20580","41","41","14976","37","40","25287","40","43","20622","40","40","18888","40","39","18602","39","40","20037","41","39"
,"10854","39","36","20580","41","41","14976","37","40","25287","43","43","20622","40","40","18888","40","39","18602","39","40","20037","41","39"
,"10998","39","36","20833","41","41","15206","37","40","25560","41","43","20892","40","40","19068","40","39","18822","39","40","20280","41","39"
,"11046","39","36","20943","41","41","15276","37","40","25703","43","43","20942","40","40","19149","40","39","18902","39","40","20316","41","39"
,"11136","39","34","21108","41","41","15406","37","38","25885","40","43","21072","40","42","19320","40","39","19072","39","38","20469","41","39"
,"11180","44","34","21185","36","41","15478","40","38","26015","39","43","21204","39","42","19374","41","39","19112","41","38","20559","39","39"
,"11220","44","34","21240","36","41","15526","40","38","26106","39","43","21264","39","42","19446","41","39","19176","41","38","20622","39","39"
,"11220","44","34","21240","36","41","15526","40","38","26106","40","43","21264","39","42","19446","41","39","19176","41","38","20622","39","39"
,"11396","44","34","21636","36","41","15846","40","38","26574","36","43","21732","39","42","19815","41","39","19504","41","38","20973","39","39"
,"11396","44","34","21636","36","41","15846","40","38","26574","40","43","21732","39","42","19815","41","39","19504","41","38","20973","39","39"
,"11436","44","34","21691","36","41","15894","40","38","26665","39","43","21792","39","42","19887","41","39","19568","41","38","21036","39","39"
,"11480","44","34","21768","36","40","15966","40","38","26795","39","42","21924","39","42","19941","41","40","19608","41","38","21126","39","38"
,"11540","39","34","21918","41","40","16078","40","38","26987","40","42","22080","39","42","20131","41","40","19752","40","38","21254","40","38"
,"11572","39","34","22018","41","40","16142","40","38","27107","40","42","22140","39","42","20221","41","40","19816","40","38","21286","40","38"
,"11668","39","34","22248","41","40","16334","40","38","27371","40","42","22452","39","42","20431","41","40","19992","40","38","21502","40","38"
,"11668","39","32","22248","41","40","16334","40","36","27371","40","42","22452","39","40","20431","41","40","19992","40","36","21502","40","38"
,"11704","44","32","22368","36","40","16418","40","36","27563","40","42","22592","41","40","20611","39","40","20100","42","36","21630","38","38"
,"11726","44","32","22438","36","40","16472","40","36","27695","40","42","22712","41","40","20661","39","40","20136","42","36","21702","38","38"
,"11764","44","32","22578","36","40","16556","40","36","27911","40","42","22822","41","40","20821","39","40","20232","42","36","21790","38","38"
,"11764","44","32","22578","36","40","16556","40","36","27911","40","42","22822","41","40","20821","39","40","20232","42","36","21790","38","38"
,"11834","44","32","22848","36","40","16748","40","36","28271","40","42","23182","41","40","21121","39","40","20436","42","36","22062","38","38"
,"11834","44","32","22848","36","40","16748","40","36","28271","40","42","23182","41","40","21121","39","40","20436","42","36","22062","38","38"
,"11854","44","32","22898","36","40","16784","40","36","28367","40","42","23242","41","40","21191","39","40","20484","42","36","22118","38","38"
,"11894","44","32","23058","36","40","16886","40","36","28619","40","42","23412","41","40","21331","39","40","20568","42","36","22222","38","38"
,"11930","44","32","23178","36","40","16970","40","36","28811","40","42","23552","41","40","21511","39","40","20676","42","36","22350","38","38"
,"11930","44","32","23178","36","40","16970","40","36","28811","40","42","23552","41","40","21511","39","40","20676","42","36","22350","38","38"
,"11984","44","34","23378","36","40","17114","40","38","29075","40","42","23832","41","42","21701","39","40","20820","42","38","22550","38","38"
,"11984","39","34","23378","41","40","17114","40","38","29075","40","42","23832","39","42","21701","41","40","20820","40","38","22550","40","38"
,"12076","39","34","23628","41","40","17290","40","38","29387","40","42","24048","39","42","21981","41","40","21028","40","38","22710","40","38"
