"[max]","67519","44","37","112570","43","42","86307","48","37","88716","46","42","251178","46","42","248802","42","44","84041","48","37","103966","44","42"
"[mean]","46243.644","39.9355","32.7715","70072.923","40.0645","35.163","53397.8255","40.45","33.9775","55639.998","39.55","33.896","120000.5035","39.7925","40.3265","122453.747","38.9665","42.535","54271.8035","40.5345","33.8015","63063.499","39.4655","34.675"
"[steps]","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999"

"[all run data]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"0","44","36","0","36","42","0","48","36","0","32","42","0","46","36","0","34","42","0","48","36","0","32","42"
,"264","44","37","432","36","40","288","48","37","384","32","40","276","46","37","408","34","40","288","48","37","384","32","40"
,"264","41","37","432","39","40","288","46","37","384","34","40","276","40","37","408","40","40","288","45","37","384","35","40"
,"341","41","37","502","39","40","330","46","37","484","34","40","325","40","37","478","40","40","337","45","37","454","35","40"
,"369","41","37","552","39","40","393","46","37","514","34","40","416","40","37","558","40","40","407","45","37","514","35","40"
,"530","41","37","722","39","40","512","46","37","654","34","40","535","40","37","708","40","40","512","45","37","654","35","40"
,"600","41","37","802","39","40","575","46","37","754","34","40","584","40","37","788","40","40","589","45","37","724","35","40"
,"733","41","37","1012","39","40","757","46","37","954","34","40","745","40","37","1028","40","40","771","45","37","934","35","40"
,"733","41","37","1012","39","40","757","46","37","954","34","40","745","40","37","1028","40","40","771","45","37","934","35","40"
,"894","41","37","1182","39","40","876","46","37","1094","34","40","864","40","37","1178","40","40","876","45","37","1074","35","40"
,"922","41","37","1232","39","40","939","46","37","1124","34","40","955","40","37","1258","40","40","946","45","37","1134","35","40"
,"1069","41","37","1382","39","40","1044","46","37","1324","34","40","1053","40","37","1408","40","40","1072","45","37","1274","35","40"
,"1069","41","37","1382","39","40","1044","46","37","1324","34","40","1053","40","37","1408","40","40","1072","45","37","1274","35","40"
,"1286","41","37","1692","39","40","1303","46","37","1564","34","40","1284","40","37","1728","40","40","1310","45","37","1554","35","40"
,"1286","41","37","1692","39","40","1303","46","37","1564","34","40","1284","40","37","1728","40","40","1310","45","37","1554","35","40"
,"1363","41","37","1762","39","40","1345","46","37","1664","34","40","1333","40","37","1798","40","40","1359","45","37","1624","35","40"
,"1461","41","37","1892","39","40","1471","46","37","1794","34","40","1473","40","37","1958","40","40","1506","45","37","1754","35","40"
,"1622","41","37","2062","39","40","1590","46","37","1934","34","40","1592","40","37","2108","40","40","1611","45","37","1894","35","40"
,"1622","41","37","2062","39","40","1590","46","37","1934","34","40","1592","40","37","2108","40","40","1611","45","37","1894","35","40"
,"1755","41","37","2272","39","40","1772","46","37","2134","34","40","1753","40","37","2348","40","40","1793","45","37","2104","35","40"
,"1755","41","37","2272","39","40","1772","46","37","2134","34","40","1753","40","37","2348","40","40","1793","45","37","2104","35","40"
,"1986","41","37","2522","39","40","1954","46","37","2374","34","40","1921","40","37","2578","40","40","1975","45","37","2314","35","40"
,"2014","41","37","2572","39","40","2017","46","37","2404","34","40","2012","40","37","2658","40","40","2045","45","37","2374","35","40"
,"2091","41","37","2642","39","40","2059","46","37","2504","34","40","2061","40","37","2728","40","40","2094","45","37","2444","35","40"
,"2091","41","37","2642","39","40","2059","46","37","2504","34","40","2061","40","37","2728","40","40","2094","45","37","2444","35","40"
,"2308","41","37","2952","39","40","2318","46","37","2744","34","40","2292","40","37","3048","40","40","2332","45","37","2724","35","40"
,"2378","41","37","3032","39","40","2381","46","37","2844","34","40","2341","40","37","3128","40","40","2409","45","37","2794","35","40"
,"2455","41","37","3102","39","40","2423","46","37","2944","34","40","2390","40","37","3198","40","40","2458","45","37","2864","35","40"
,"2483","41","37","3152","39","40","2486","46","37","2974","34","40","2481","40","37","3278","40","40","2528","45","37","2924","35","40"
,"2644","41","37","3322","39","40","2605","46","37","3114","34","40","2600","40","37","3428","40","40","2633","45","37","3064","35","40"
,"2644","41","37","3322","39","40","2605","46","37","3114","34","40","2600","40","37","3428","40","40","2633","45","37","3064","35","40"
,"2847","41","37","3612","39","40","2850","46","37","3414","34","40","2810","40","37","3748","40","40","2892","45","37","3344","35","40"
,"2847","41","37","3612","39","40","2850","46","37","3414","34","40","2810","40","37","3748","40","40","2892","45","37","3344","35","40"
,"3008","41","37","3782","39","40","2969","46","37","3554","34","40","2929","40","37","3898","40","40","2997","45","37","3484","35","40"
,"3036","41","37","3832","39","40","3032","46","37","3584","34","40","3020","40","37","3978","40","40","3067","45","37","3544","35","40"
,"3113","41","37","3902","39","40","3074","46","37","3684","34","40","3069","40","37","4048","40","40","3116","45","37","3614","35","40"
,"3183","41","37","3982","39","40","3137","46","37","3784","34","40","3118","40","37","4128","40","40","3193","45","37","3684","35","40"
,"3400","41","37","4292","39","40","3396","46","37","4024","34","40","3349","40","37","4448","40","40","3431","45","37","3964","35","40"
,"3400","41","37","4292","39","40","3396","46","37","4024","34","40","3349","40","37","4448","40","40","3431","45","37","3964","35","40"
,"3477","41","37","4362","39","40","3438","46","37","4124","34","40","3398","40","37","4518","40","40","3480","45","37","4034","35","40"
,"3505","41","37","4412","39","40","3501","46","37","4154","34","40","3489","40","37","4598","40","40","3550","45","37","4094","35","40"
,"3736","41","37","4662","39","40","3683","46","37","4394","34","40","3657","40","37","4828","40","40","3732","45","37","4304","35","40"
,"3736","41","37","4662","39","40","3683","46","37","4394","34","40","3657","40","37","4828","40","40","3732","45","37","4304","35","40"
,"3869","41","37","4872","39","40","3865","46","37","4594","34","40","3818","40","37","5068","40","40","3914","45","37","4514","35","40"
,"3869","41","37","4872","39","40","3865","46","37","4594","34","40","3818","40","37","5068","40","40","3914","45","37","4514","35","40"
,"4030","41","37","5042","39","40","3984","46","37","4734","34","40","3937","40","37","5218","40","40","4019","45","37","4654","35","40"
,"4128","41","37","5172","39","40","4110","46","37","4864","34","40","4077","40","37","5378","40","40","4166","45","37","4784","35","40"
,"4205","41","37","5242","39","40","4152","46","37","4964","34","40","4126","40","37","5448","40","40","4215","45","37","4854","35","40"
,"4205","41","37","5242","39","40","4152","46","37","4964","34","40","4126","40","37","5448","40","40","4215","45","37","4854","35","40"
,"4422","41","37","5552","39","40","4411","46","37","5204","34","40","4357","40","37","5768","40","40","4453","45","37","5134","35","40"
,"4422","41","37","5552","39","40","4411","46","37","5204","34","40","4357","40","37","5768","40","40","4453","45","37","5134","35","40"
,"4569","41","37","5702","39","40","4516","46","37","5404","34","40","4455","40","37","5918","40","40","4579","45","37","5274","35","40"
,"4597","41","37","5752","39","40","4579","46","37","5434","34","40","4546","40","37","5998","40","40","4649","45","37","5334","35","40"
,"4758","41","37","5922","39","40","4698","46","37","5574","34","40","4665","40","37","6148","40","40","4754","45","37","5474","35","40"
,"4758","41","37","5922","39","40","4698","46","37","5574","34","40","4665","40","37","6148","40","40","4754","45","37","5474","35","40"
,"4891","41","37","6132","39","40","4880","46","37","5774","34","40","4826","40","37","6388","40","40","4936","45","37","5684","35","40"
,"4961","41","37","6212","39","40","4943","46","37","5874","34","40","4875","40","37","6468","40","40","5013","45","37","5754","35","40"
,"5122","41","37","6382","39","40","5062","46","37","6014","34","40","4994","40","37","6618","40","40","5118","45","37","5894","35","40"
,"5150","41","37","6432","39","40","5125","46","37","6044","34","40","5085","40","37","6698","40","40","5188","45","37","5954","35","40"
,"5227","41","37","6502","39","40","5167","46","37","6144","34","40","5134","40","37","6768","40","40","5237","45","37","6024","35","40"
,"5227","41","37","6502","39","40","5167","46","37","6144","34","40","5134","40","37","6768","40","40","5237","45","37","6024","35","40"
,"5514","41","37","6892","39","40","5489","46","37","6484","34","40","5414","40","37","7168","40","40","5552","45","37","6374","35","40"
,"5514","41","36","6892","39","38","5489","46","36","6484","34","38","5414","40","36","7168","40","38","5552","45","36","6374","35","38"
,"5580","39","36","6948","41","38","5525","45","36","6564","35","38","5456","40","36","7224","40","38","5594","43","36","6430","37","38"
,"5598","39","36","6996","41","38","5579","45","36","6588","35","38","5534","40","36","7288","40","38","5648","43","36","6486","37","38"
,"5736","39","36","7132","41","38","5675","45","36","6708","35","38","5636","40","36","7408","40","38","5738","43","36","6598","37","38"
,"5790","39","36","7204","41","38","5729","45","36","6788","35","38","5678","40","36","7472","40","38","5804","43","36","6654","37","38"
,"5898","39","36","7380","41","38","5885","45","36","6948","35","38","5816","40","36","7664","40","38","5948","43","36","6838","37","38"
,"5898","39","36","7380","41","38","5885","45","36","6948","35","38","5816","40","36","7664","40","38","5948","43","36","6838","37","38"
,"6036","39","36","7516","41","38","5981","45","36","7068","35","38","5918","40","36","7784","40","38","6038","43","36","6950","37","38"
,"6054","39","36","7564","41","38","6035","45","36","7092","35","38","5996","40","36","7848","40","38","6092","43","36","7006","37","38"
,"6174","39","36","7692","41","38","6125","45","36","7252","35","38","6080","40","36","7968","40","38","6200","43","36","7118","37","38"
,"6174","39","36","7692","41","38","6125","45","36","7252","35","38","6080","40","36","7968","40","38","6200","43","36","7118","37","38"
,"6354","39","36","7948","41","38","6341","45","36","7452","35","38","6278","40","36","8224","40","38","6392","43","36","7358","37","38"
,"6354","39","36","7948","41","38","6341","45","36","7452","35","38","6278","40","36","8224","40","38","6392","43","36","7358","37","38"
,"6420","39","36","8004","41","38","6377","45","36","7532","35","38","6320","40","36","8280","40","38","6434","43","36","7414","37","38"
,"6492","39","36","8124","41","38","6485","45","36","7636","35","38","6440","40","36","8408","40","38","6554","43","36","7526","37","38"
,"6630","39","36","8260","41","38","6581","45","36","7756","35","38","6542","40","36","8528","40","38","6644","43","36","7638","37","38"
,"6630","39","36","8260","41","38","6581","45","36","7756","35","38","6542","40","36","8528","40","38","6644","43","36","7638","37","38"
,"6738","39","36","8436","41","38","6737","45","36","7916","35","38","6680","40","36","8720","40","38","6788","43","36","7822","37","38"
,"6738","39","36","8436","41","38","6737","45","36","7916","35","38","6680","40","36","8720","40","38","6788","43","36","7822","37","38"
,"6930","39","36","8644","41","38","6887","45","36","8116","35","38","6824","40","36","8904","40","38","6944","43","36","7990","37","38"
,"6948","39","36","8692","41","38","6941","45","36","8140","35","38","6902","40","36","8968","40","38","6998","43","36","8046","37","38"
,"7014","39","36","8748","41","38","6977","45","36","8220","35","38","6944","40","36","9024","40","38","7040","43","36","8102","37","38"
,"7014","39","36","8748","41","38","6977","45","36","8220","35","38","6944","40","36","9024","40","38","7040","43","36","8102","37","38"
,"7194","39","36","9004","41","38","7193","45","36","8420","35","38","7142","40","36","9280","40","38","7232","43","36","8342","37","38"
,"7248","39","36","9076","41","38","7247","45","36","8500","35","38","7184","40","36","9344","40","38","7298","43","36","8398","37","38"
,"7314","39","36","9132","41","38","7283","45","36","8580","35","38","7226","40","36","9400","40","38","7340","43","36","8454","37","38"
,"7332","39","36","9180","41","38","7337","45","36","8604","35","38","7304","40","36","9464","40","38","7394","43","36","8510","37","38"
,"7470","39","36","9316","41","38","7433","45","36","8724","35","38","7406","40","36","9584","40","38","7484","43","36","8622","37","38"
,"7470","39","36","9316","41","38","7433","45","36","8724","35","38","7406","40","36","9584","40","38","7484","43","36","8622","37","38"
,"7632","39","36","9564","41","38","7643","45","36","8964","35","38","7586","40","36","9840","40","38","7694","43","36","8862","37","38"
,"7632","39","36","9564","41","38","7643","45","36","8964","35","38","7586","40","36","9840","40","38","7694","43","36","8862","37","38"
,"7770","39","36","9700","41","38","7739","45","36","9084","35","38","7688","40","36","9960","40","38","7784","43","36","8974","37","38"
,"7788","39","36","9748","41","38","7793","45","36","9108","35","38","7766","40","36","10024","40","38","7838","43","36","9030","37","38"
,"7854","39","36","9804","41","38","7829","45","36","9188","35","38","7808","40","36","10080","40","38","7880","43","36","9086","37","38"
,"7908","39","36","9876","41","38","7883","45","36","9268","35","38","7850","40","36","10144","40","38","7946","43","36","9142","37","38"
,"8088","39","36","10132","41","38","8099","45","36","9468","35","38","8048","40","36","10400","40","38","8138","43","36","9382","37","38"
,"8088","39","36","10132","41","38","8099","45","36","9468","35","38","8048","40","36","10400","40","38","8138","43","36","9382","37","38"
,"8154","39","36","10188","41","38","8135","45","36","9548","35","38","8090","40","36","10456","40","38","8180","43","36","9438","37","38"
,"8172","39","36","10236","41","38","8189","45","36","9572","35","38","8168","40","36","10520","40","38","8234","43","36","9494","37","38"
,"8364","39","36","10444","41","38","8339","45","36","9772","35","38","8312","40","36","10704","40","38","8390","43","36","9662","37","38"
,"8364","39","36","10444","41","38","8339","45","36","9772","35","38","8312","40","36","10704","40","38","8390","43","36","9662","37","38"
,"8472","39","36","10620","41","38","8495","45","36","9932","35","38","8450","40","36","10896","40","38","8534","43","36","9846","37","38"
,"8472","39","36","10620","41","38","8495","45","36","9932","35","38","8450","40","36","10896","40","38","8534","43","36","9846","37","38"
,"8610","39","36","10756","41","38","8591","45","36","10052","35","38","8552","40","36","11016","40","38","8624","43","36","9958","37","38"
,"8682","39","36","10876","41","38","8699","45","36","10156","35","38","8672","40","36","11144","40","38","8744","43","36","10070","37","38"
,"8748","39","36","10932","41","38","8735","45","36","10236","35","38","8714","40","36","11200","40","38","8786","43","36","10126","37","38"
,"8748","39","36","10932","41","38","8735","45","36","10236","35","38","8714","40","36","11200","40","38","8786","43","36","10126","37","38"
,"8928","39","36","11188","41","38","8951","45","36","10436","35","38","8912","40","36","11456","40","38","8978","43","36","10366","37","38"
,"8928","39","36","11188","41","38","8951","45","36","10436","35","38","8912","40","36","11456","40","38","8978","43","36","10366","37","38"
,"9048","39","36","11316","41","38","9041","45","36","10596","35","38","8996","40","36","11576","40","38","9086","43","36","10478","37","38"
,"9066","39","36","11364","41","38","9095","45","36","10620","35","38","9074","40","36","11640","40","38","9140","43","36","10534","37","38"
,"9204","39","36","11500","41","38","9191","45","36","10740","35","38","9176","40","36","11760","40","38","9230","43","36","10646","37","38"
,"9204","39","36","11500","41","38","9191","45","36","10740","35","38","9176","40","36","11760","40","38","9230","43","36","10646","37","38"
,"9312","39","36","11676","41","38","9347","45","36","10900","35","38","9314","40","36","11952","40","38","9374","43","36","10830","37","38"
,"9366","39","36","11748","41","38","9401","45","36","10980","35","38","9356","40","36","12016","40","38","9440","43","36","10886","37","38"
,"9504","39","36","11884","41","38","9497","45","36","11100","35","38","9458","40","36","12136","40","38","9530","43","36","10998","37","38"
,"9522","39","36","11932","41","38","9551","45","36","11124","35","38","9536","40","36","12200","40","38","9584","43","36","11054","37","38"
,"9588","39","36","11988","41","38","9587","45","36","11204","35","38","9578","40","36","12256","40","38","9626","43","36","11110","37","38"
,"9588","39","36","11988","41","38","9587","45","36","11204","35","38","9578","40","36","12256","40","38","9626","43","36","11110","37","38"
,"9822","39","36","12316","41","38","9857","45","36","11484","35","38","9818","40","36","12576","40","38","9884","43","36","11406","37","38"
,"9822","39","36","12316","41","38","9857","45","36","11484","35","38","9818","40","36","12576","40","38","9884","43","36","11406","37","38"
,"9888","39","35","12372","41","40","9893","45","37","11564","35","36","9860","40","37","12632","40","40","9926","43","37","11462","37","36"
,"9908","44","35","12422","36","40","9942","38","37","11594","42","36","9951","40","37","12712","40","40","9982","37","37","11510","43","36"
,"10028","44","35","12582","36","40","10040","38","37","11696","42","36","10070","40","37","12862","40","40","10073","37","37","11606","43","36"
,"10088","44","35","12642","36","40","10096","38","37","11762","42","36","10119","40","37","12942","40","40","10129","37","37","11666","43","36"
,"10183","44","35","12852","36","40","10243","38","37","11912","42","36","10280","40","37","13182","40","40","10276","37","37","11822","43","36"
,"10183","44","35","12852","36","40","10243","38","37","11912","42","36","10280","40","37","13182","40","40","10276","37","37","11822","43","36"
,"10303","44","35","13012","36","40","10341","38","37","12014","42","36","10399","40","37","13332","40","40","10367","37","37","11918","43","36"
,"10323","44","35","13062","36","40","10390","38","37","12044","42","36","10490","40","37","13412","40","40","10423","37","37","11966","43","36"
,"10438","44","35","13192","36","40","10481","38","37","12176","42","36","10588","40","37","13562","40","40","10514","37","37","12080","43","36"
,"10438","44","35","13192","36","40","10481","38","37","12176","42","36","10588","40","37","13562","40","40","10514","37","37","12080","43","36"
,"10598","44","35","13492","36","40","10691","38","37","12362","42","36","10819","40","37","13882","40","40","10717","37","37","12278","43","36"
,"10598","44","35","13492","36","40","10691","38","37","12362","42","36","10819","40","37","13882","40","40","10717","37","37","12278","43","36"
,"10653","44","35","13562","36","40","10726","38","37","12428","42","36","10868","40","37","13952","40","40","10752","37","37","12332","43","36"
,"10733","44","35","13672","36","40","10831","38","37","12524","42","36","11008","40","37","14112","40","40","10864","37","37","12440","43","36"
,"10853","44","35","13832","36","40","10929","38","37","12626","42","36","11127","40","37","14262","40","40","10955","37","37","12536","43","36"
,"10853","44","35","13832","36","40","10929","38","37","12626","42","36","11127","40","37","14262","40","40","10955","37","37","12536","43","36"
,"10948","44","35","14042","36","40","11076","38","37","12776","42","36","11288","40","37","14502","40","40","11102","37","37","12692","43","36"
,"10948","44","35","14042","36","40","11076","38","37","12776","42","36","11288","40","37","14502","40","40","11102","37","37","12692","43","36"
,"11128","44","35","14262","36","40","11230","38","37","12944","42","36","11456","40","37","14732","40","40","11249","37","37","12848","43","36"
,"11148","44","35","14312","36","40","11279","38","37","12974","42","36","11547","40","37","14812","40","40","11305","37","37","12896","43","36"
,"11203","44","35","14382","36","40","11314","38","37","13040","42","36","11596","40","37","14882","40","40","11340","37","37","12950","43","36"
,"11203","44","35","14382","36","40","11314","38","37","13040","42","36","11596","40","37","14882","40","40","11340","37","37","12950","43","36"
,"11363","44","35","14682","36","40","11524","38","37","13226","42","36","11827","40","37","15202","40","40","11543","37","37","13148","43","36"
,"11423","44","35","14742","36","40","11580","38","37","13292","42","36","11876","40","37","15282","40","40","11599","37","37","13208","43","36"
,"11478","44","35","14812","36","40","11615","38","37","13358","42","36","11925","40","37","15352","40","40","11634","37","37","13262","43","36"
,"11498","44","35","14862","36","40","11664","38","37","13388","42","36","12016","40","37","15432","40","40","11690","37","37","13310","43","36"
,"11618","44","35","15022","36","40","11762","38","37","13490","42","36","12135","40","37","15582","40","40","11781","37","37","13406","43","36"
,"11618","44","35","15022","36","40","11762","38","37","13490","42","36","12135","40","37","15582","40","40","11781","37","37","13406","43","36"
,"11773","44","35","15292","36","40","11965","38","37","13706","42","36","12345","40","37","15902","40","40","11984","37","37","13622","43","36"
,"11773","44","35","15292","36","40","11965","38","37","13706","42","36","12345","40","37","15902","40","40","11984","37","37","13622","43","36"
,"11893","44","35","15452","36","40","12063","38","37","13808","42","36","12464","40","37","16052","40","40","12075","37","37","13718","43","36"
,"11913","44","35","15502","36","40","12112","38","37","13838","42","36","12555","40","37","16132","40","40","12131","37","37","13766","43","36"
,"11968","44","35","15572","36","40","12147","38","37","13904","42","36","12604","40","37","16202","40","40","12166","37","37","13820","43","36"
,"12028","44","35","15632","36","40","12203","38","37","13970","42","36","12653","40","37","16282","40","40","12222","37","37","13880","43","36"
,"12188","44","35","15932","36","40","12413","38","37","14156","42","36","12884","40","37","16602","40","40","12425","37","37","14078","43","36"
,"12188","44","35","15932","36","40","12413","38","37","14156","42","36","12884","40","37","16602","40","40","12425","37","37","14078","43","36"
,"12243","44","35","16002","36","40","12448","38","37","14222","42","36","12933","40","37","16672","40","40","12460","37","37","14132","43","36"
,"12263","44","35","16052","36","40","12497","38","37","14252","42","36","13024","40","37","16752","40","40","12516","37","37","14180","43","36"
,"12443","44","35","16272","36","40","12651","38","37","14420","42","36","13192","40","37","16982","40","40","12663","37","37","14336","43","36"
,"12443","44","35","16272","36","40","12651","38","37","14420","42","36","13192","40","37","16982","40","40","12663","37","37","14336","43","36"
,"12538","44","35","16482","36","40","12798","38","37","14570","42","36","13353","40","37","17222","40","40","12810","37","37","14492","43","36"
,"12538","44","35","16482","36","40","12798","38","37","14570","42","36","13353","40","37","17222","40","40","12810","37","37","14492","43","36"
,"12658","44","35","16642","36","40","12896","38","37","14672","42","36","13472","40","37","17372","40","40","12901","37","37","14588","43","36"
,"12738","44","35","16752","36","40","13001","38","37","14768","42","36","13612","40","37","17532","40","40","13013","37","37","14696","43","36"
,"12793","44","35","16822","36","40","13036","38","37","14834","42","36","13661","40","37","17602","40","40","13048","37","37","14750","43","36"
,"12793","44","35","16822","36","40","13036","38","37","14834","42","36","13661","40","37","17602","40","40","13048","37","37","14750","43","36"
,"12953","44","35","17122","36","40","13246","38","37","15020","42","36","13892","40","37","17922","40","40","13251","37","37","14948","43","36"
,"12953","44","35","17122","36","40","13246","38","37","15020","42","36","13892","40","37","17922","40","40","13251","37","37","14948","43","36"
,"13068","44","35","17252","36","40","13337","38","37","15152","42","36","13990","40","37","18072","40","40","13342","37","37","15062","43","36"
,"13088","44","35","17302","36","40","13386","38","37","15182","42","36","14081","40","37","18152","40","40","13398","37","37","15110","43","36"
,"13208","44","35","17462","36","40","13484","38","37","15284","42","36","14200","40","37","18302","40","40","13489","37","37","15206","43","36"
,"13208","44","35","17462","36","40","13484","38","37","15284","42","36","14200","40","37","18302","40","40","13489","37","37","15206","43","36"
,"13303","44","35","17672","36","40","13631","38","37","15434","42","36","14361","40","37","18542","40","40","13636","37","37","15362","43","36"
,"13363","44","35","17732","36","40","13687","38","37","15500","42","36","14410","40","37","18622","40","40","13692","37","37","15422","43","36"
,"13483","44","35","17892","36","40","13785","38","37","15602","42","36","14529","40","37","18772","40","40","13783","37","37","15518","43","36"
,"13503","44","35","17942","36","40","13834","38","37","15632","42","36","14620","40","37","18852","40","40","13839","37","37","15566","43","36"
,"13558","44","35","18012","36","40","13869","38","37","15698","42","36","14669","40","37","18922","40","40","13874","37","37","15620","43","36"
,"13558","44","35","18012","36","40","13869","38","37","15698","42","36","14669","40","37","18922","40","40","13874","37","37","15620","43","36"
,"13778","44","35","18372","36","40","14135","38","37","15950","42","36","14949","40","37","19322","40","40","14133","37","37","15878","43","36"
,"13778","44","35","18372","36","40","14135","38","37","15950","42","36","14949","40","37","19322","40","40","14133","37","37","15878","43","36"
,"13833","44","35","18442","36","40","14170","38","37","16016","42","36","14998","40","37","19392","40","40","14168","37","37","15932","43","36"
,"13853","44","36","18492","36","38","14219","38","36","16046","42","38","15089","40","38","19472","40","42","14224","37","36","15980","43","38"
,"13991","39","36","18628","41","38","14315","45","36","16166","35","38","15233","43","38","19640","37","42","14314","43","36","16092","37","38"
,"14045","39","36","18700","41","38","14369","45","36","16246","35","38","15297","43","38","19724","37","42","14380","43","36","16148","37","38"
,"14153","39","36","18876","41","38","14525","45","36","16406","35","38","15489","43","38","20000","37","42","14524","43","36","16332","37","38"
,"14153","39","36","18876","41","38","14525","45","36","16406","35","38","15489","43","38","20000","37","42","14524","43","36","16332","37","38"
,"14291","39","36","19012","41","38","14621","45","36","16526","35","38","15633","43","38","20168","37","42","14614","43","36","16444","37","38"
,"14309","39","36","19060","41","38","14675","45","36","16550","35","38","15745","43","38","20252","37","42","14668","43","36","16500","37","38"
,"14429","39","36","19188","41","38","14765","45","36","16710","35","38","15865","43","38","20420","37","42","14776","43","36","16612","37","38"
,"14429","39","36","19188","41","38","14765","45","36","16710","35","38","15865","43","38","20420","37","42","14776","43","36","16612","37","38"
,"14609","39","36","19444","41","38","14981","45","36","16910","35","38","16145","43","38","20780","37","42","14968","43","36","16852","37","38"
,"14609","39","36","19444","41","38","14981","45","36","16910","35","38","16145","43","38","20780","37","42","14968","43","36","16852","37","38"
,"14675","39","36","19500","41","38","15017","45","36","16990","35","38","16201","43","38","20864","37","42","15010","43","36","16908","37","38"
,"14747","39","36","19620","41","38","15125","45","36","17094","35","38","16377","43","38","21032","37","42","15130","43","36","17020","37","38"
,"14885","39","36","19756","41","38","15221","45","36","17214","35","38","16521","43","38","21200","37","42","15220","43","36","17132","37","38"
,"14885","39","36","19756","41","38","15221","45","36","17214","35","38","16521","43","38","21200","37","42","15220","43","36","17132","37","38"
,"14993","39","36","19932","41","38","15377","45","36","17374","35","38","16713","43","38","21476","37","42","15364","43","36","17316","37","38"
,"14993","39","36","19932","41","38","15377","45","36","17374","35","38","16713","43","38","21476","37","42","15364","43","36","17316","37","38"
,"15185","39","36","20140","41","38","15527","45","36","17574","35","38","16921","43","38","21728","37","42","15520","43","36","17484","37","38"
