"[reporter]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
"[final]","80782","47","32","62264","33","32","195722","66","36","219539","14","39","114690","43","32","108081","37","33","84192","43","32","68266","37","32"
"[min]","0","17","32","0","0","31","0","17","36","0","0","38","0","24","32","0","0","32","0","21","32","0","0","31"
"[max]","80782","80","42","62264","63","42","195722","80","44","219539","57","42","114690","80","42","108081","56","42","84192","80","42","68266","59","42"
"[mean]","52249.46","41.0495","33.795","39289.251","38.9505","33.2555","99583.082","40.566","39.861","113836.3535","39.426","39.8555","75428.697","42.512","34.598","65613.1715","37.488","35.2615","54231.275","40.2675","33.795","43279.5765","39.7325","33.2555"
"[steps]","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999"

"[all run data]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"0","80","36","0","0","42","0","80","36","0","0","42","0","80","36","0","0","42","0","80","36","0","0","42"
,"480","80","38","0","0","41","480","80","38","0","0","41","480","80","38","0","0","41","480","80","38","0","0","41"
,"480","70","38","0","10","41","480","66","38","0","14","41","480","60","38","0","20","41","480","69","38","0","11","41"
,"576","70","38","0","10","41","552","66","38","33","14","41","568","60","38","66","20","41","576","69","38","22","11","41"
,"664","70","38","44","10","41","672","66","38","44","14","41","696","60","38","88","20","41","704","69","38","22","11","41"
,"864","70","38","44","10","41","832","66","38","99","14","41","888","60","38","165","20","41","896","69","38","110","11","41"
,"968","70","38","66","10","41","928","66","38","143","14","41","968","60","38","220","20","41","1016","69","38","121","11","41"
,"1320","70","38","154","10","41","1272","66","38","231","14","41","1264","60","38","374","20","41","1352","69","38","165","11","41"
,"1320","70","38","154","10","41","1272","66","38","231","14","41","1264","60","38","374","20","41","1352","69","38","165","11","41"
,"1520","70","38","154","10","41","1432","66","38","286","14","41","1456","60","38","451","20","41","1544","69","38","253","11","41"
,"1608","70","38","198","10","41","1552","66","38","297","14","41","1584","60","38","473","20","41","1672","69","38","253","11","41"
,"1808","70","38","220","10","41","1720","66","38","374","14","41","1752","60","38","594","20","41","1888","69","38","286","11","41"
,"1808","70","36","220","10","41","1720","66","36","374","14","41","1752","60","36","594","20","41","1888","69","36","286","11","41"
,"2198","80","36","220","0","41","2104","80","36","374","0","41","2142","80","36","594","0","41","2272","80","36","286","0","41"
,"2198","80","36","220","0","41","2104","80","36","374","0","41","2142","80","36","594","0","41","2272","80","36","286","0","41"
,"2270","80","36","220","0","41","2176","80","36","374","0","41","2244","80","36","594","0","41","2356","80","36","286","0","41"
,"2450","80","36","220","0","41","2368","80","36","374","0","41","2442","80","36","594","0","41","2548","80","36","286","0","41"
,"2600","80","36","220","0","41","2518","80","36","374","0","41","2628","80","36","594","0","41","2740","80","36","286","0","41"
,"2600","80","36","220","0","41","2518","80","36","374","0","41","2628","80","36","594","0","41","2740","80","36","286","0","41"
,"2912","80","36","220","0","41","2824","80","36","374","0","41","2934","80","36","594","0","41","3016","80","36","286","0","41"
,"2912","80","36","220","0","41","2824","80","36","374","0","41","2934","80","36","594","0","41","3016","80","36","286","0","41"
,"3152","80","36","220","0","41","3070","80","36","374","0","41","3210","80","36","594","0","41","3304","80","36","286","0","41"
,"3242","80","36","220","0","41","3166","80","36","374","0","41","3318","80","36","594","0","41","3400","80","36","286","0","41"
,"3314","80","38","220","0","41","3238","80","38","374","0","41","3420","80","38","594","0","41","3484","80","38","286","0","41"
,"3314","70","38","220","10","41","3238","66","38","374","14","41","3420","60","38","594","20","41","3484","69","38","286","11","41"
,"3770","70","38","308","10","41","3670","66","38","484","14","41","3820","60","38","759","20","41","3916","69","38","396","11","41"
,"3874","70","38","330","10","41","3766","66","38","528","14","41","3900","60","38","814","20","41","4036","69","38","407","11","41"
,"3970","70","38","330","10","41","3838","66","38","561","14","41","3988","60","38","880","20","41","4132","69","38","429","11","41"
,"4058","70","38","374","10","41","3958","66","38","572","14","41","4116","60","38","902","20","41","4260","69","38","429","11","41"
,"4258","70","38","374","10","41","4118","66","38","627","14","41","4308","60","38","979","20","41","4452","69","38","517","11","41"
,"4258","70","38","374","10","41","4118","66","38","627","14","41","4308","60","38","979","20","41","4452","69","38","517","11","41"
,"4714","70","38","484","10","41","4558","66","38","759","14","41","4684","60","38","1188","20","41","4908","69","38","572","11","41"
,"4714","70","38","484","10","41","4558","66","38","759","14","41","4684","60","38","1188","20","41","4908","69","38","572","11","41"
,"4914","70","38","484","10","41","4718","66","38","814","14","41","4876","60","38","1265","20","41","5100","69","38","660","11","41"
,"5002","70","40","528","10","41","4838","66","40","825","14","41","5004","60","40","1287","20","41","5228","69","40","660","11","41"
,"5082","55","40","572","25","41","4888","47","40","902","33","41","5074","43","40","1397","37","41","5308","51","40","726","29","41"
,"5182","55","40","627","25","41","4968","47","40","990","33","41","5134","43","40","1496","37","41","5428","51","40","770","29","41"
,"5632","55","40","847","25","41","5358","47","40","1265","33","41","5504","43","40","1804","37","41","5818","51","40","1045","29","41"
,"5632","55","40","847","25","41","5358","47","40","1265","33","41","5504","43","40","1804","37","41","5818","51","40","1045","29","41"
,"5712","55","40","891","25","41","5408","47","40","1342","33","41","5574","43","40","1914","37","41","5898","51","40","1111","29","41"
,"5792","55","40","968","25","41","5508","47","40","1408","33","41","5704","43","40","1969","37","41","6018","51","40","1155","29","41"
,"6082","55","40","1089","25","41","5728","47","40","1617","33","41","5924","43","40","2233","37","41","6308","51","40","1364","29","41"
,"6082","55","40","1089","25","41","5728","47","40","1617","33","41","5924","43","40","2233","37","41","6308","51","40","1364","29","41"
,"6422","55","40","1287","25","41","6028","47","40","1848","33","41","6204","43","40","2486","37","41","6608","51","40","1540","29","41"
,"6422","55","40","1287","25","41","6028","47","40","1848","33","41","6204","43","40","2486","37","41","6608","51","40","1540","29","41"
,"6612","55","42","1353","25","41","6168","47","42","1969","33","41","6364","43","42","2651","37","41","6778","51","42","1705","29","41"
,"6780","37","42","1529","43","41","6324","36","42","2178","44","41","6532","29","42","2860","51","41","6946","37","42","1903","43","41"
,"6852","37","42","1595","43","41","6372","36","42","2266","44","41","6568","29","42","3014","51","41","7030","37","42","1980","43","41"
,"6852","37","42","1595","43","41","6372","36","42","2266","44","41","6568","29","42","3014","51","41","7030","37","42","1980","43","41"
,"7188","37","42","2002","43","41","6732","36","42","2640","44","41","6880","29","42","3443","51","41","7366","37","42","2376","43","41"
,"7188","37","42","2002","43","41","6732","36","42","2640","44","41","6880","29","42","3443","51","41","7366","37","42","2376","43","41"
,"7368","37","42","2134","43","41","6852","36","42","2838","44","41","6952","29","42","3729","51","41","7558","37","42","2530","43","41"
,"7428","37","42","2244","43","41","6936","36","42","2937","44","41","7084","29","42","3806","51","41","7618","37","42","2651","43","41"
,"7560","37","42","2398","43","41","7068","36","42","3091","44","41","7216","29","42","4026","51","41","7786","37","42","2849","43","41"
,"7560","37","42","2398","43","41","7068","36","42","3091","44","41","7216","29","42","4026","51","41","7786","37","42","2849","43","41"
,"7836","37","42","2717","43","41","7344","36","42","3399","44","41","7432","29","42","4389","51","41","8038","37","42","3124","43","41"
,"7944","37","40","2783","43","41","7416","36","40","3509","44","41","7468","29","40","4521","51","41","8146","37","40","3201","43","41"
,"8134","55","40","2849","25","41","7556","47","40","3630","33","41","7628","43","40","4686","37","41","8316","51","40","3366","29","41"
,"8214","55","40","2926","25","41","7656","47","40","3696","33","41","7758","43","40","4741","37","41","8436","51","40","3410","29","41"
,"8294","55","40","2970","25","41","7706","47","40","3773","33","41","7828","43","40","4851","37","41","8516","51","40","3476","29","41"
,"8294","55","40","2970","25","41","7706","47","40","3773","33","41","7828","43","40","4851","37","41","8516","51","40","3476","29","41"
,"8844","55","40","3245","25","41","8176","47","40","4136","33","41","8258","43","40","5258","37","41","9026","51","40","3795","29","41"
,"8844","55","40","3245","25","40","8176","47","40","4136","33","40","8258","43","40","5258","37","40","9026","51","40","3795","29","40"
,"8904","47","40","3305","33","40","8216","40","40","4216","40","40","8318","39","40","5368","41","40","9106","43","40","3855","37","40"
,"8974","47","40","3385","33","40","8286","40","40","4306","40","40","8448","39","40","5418","41","40","9196","43","40","3925","37","40"
,"9124","47","40","3485","33","40","8396","40","40","4446","40","40","8598","39","40","5578","41","40","9346","43","40","4095","37","40"
,"9224","47","40","3535","33","40","8476","40","40","4526","40","40","8648","39","40","5678","41","40","9446","43","40","4155","37","40"
,"9504","47","42","3775","33","40","8726","40","42","4786","40","40","8898","39","38","5938","41","40","9706","43","42","4355","37","40"
,"9504","27","42","3775","53","40","8726","23","42","4786","57","40","8898","52","38","5938","28","40","9706","31","42","4355","49","40"
,"9600","27","42","3945","53","40","8774","23","42","4996","57","40","9050","52","38","6058","28","40","9838","31","42","4565","49","40"
,"9660","27","42","4045","53","40","8822","23","42","5116","57","40","9178","52","38","6078","28","40","9874","31","42","4695","49","40"
,"9780","27","42","4215","53","40","8906","23","42","5326","57","40","9314","52","38","6228","28","40","10030","31","42","4865","49","40"
,"9780","27","42","4215","53","40","8906","23","42","5326","57","40","9314","52","38","6228","28","40","10030","31","42","4865","49","40"
,"10032","27","42","4655","53","40","9122","23","42","5786","57","40","9666","52","38","6438","28","40","10306","31","42","5275","49","40"
,"10032","27","42","4655","53","40","9122","23","42","5786","57","40","9666","52","38","6438","28","40","10306","31","42","5275","49","40"
,"10080","27","42","4735","53","40","9146","23","42","5886","57","40","9738","52","38","6518","28","40","10366","31","42","5365","49","40"
,"10212","27","42","4925","53","40","9254","23","42","6116","57","40","9930","52","38","6608","28","40","10498","31","42","5575","49","40"
,"10308","27","42","5095","53","40","9302","23","42","6326","57","40","10082","52","38","6728","28","40","10630","31","42","5785","49","40"
,"10308","27","40","5095","53","40","9302","23","40","6326","57","40","10082","52","36","6728","28","40","10630","31","40","5785","49","40"
,"10588","47","40","5335","33","40","9552","40","40","6586","40","40","10370","77","36","6758","3","40","10890","43","40","5985","37","40"
,"10588","47","40","5335","33","40","9552","40","40","6586","40","40","10370","77","36","6758","3","40","10890","43","40","5985","37","40"
,"10838","47","40","5485","33","40","9742","40","40","6806","40","40","10628","77","36","6788","3","40","11140","43","40","6215","37","40"
,"10908","47","40","5565","33","40","9812","40","40","6896","40","40","10736","77","36","6788","3","40","11230","43","40","6285","37","40"
,"10968","47","40","5625","33","40","9852","40","40","6976","40","40","10820","77","36","6818","3","40","11310","43","40","6345","37","40"
,"10968","47","40","5625","33","40","9852","40","40","6976","40","40","10820","77","36","6818","3","40","11310","43","40","6345","37","40"
,"11338","47","40","5905","33","40","10172","40","40","7296","40","40","11192","77","36","6848","3","40","11640","43","40","6655","37","40"
,"11438","47","40","5955","33","40","10252","40","40","7376","40","40","11282","77","36","6848","3","40","11740","43","40","6715","37","40"
,"11498","47","40","6015","33","40","10292","40","40","7456","40","40","11366","77","36","6878","3","40","11820","43","40","6775","37","40"
,"11568","47","40","6095","33","40","10362","40","40","7546","40","40","11474","77","36","6878","3","40","11910","43","40","6845","37","40"
,"11718","47","42","6195","33","40","10472","40","42","7686","40","40","11642","77","38","6908","3","40","12060","43","42","7015","37","40"
,"11718","27","42","6195","53","40","10472","23","42","7686","57","40","11642","52","38","6908","28","40","12060","31","42","7015","49","40"
,"11994","27","42","6635","53","40","10724","23","42","8146","57","40","11978","52","38","7148","28","40","12360","31","42","7385","49","40"
,"11994","27","42","6635","53","40","10724","23","42","8146","57","40","11978","52","38","7148","28","40","12360","31","42","7385","49","40"
,"12090","27","42","6805","53","40","10772","23","42","8356","57","40","12130","52","38","7268","28","40","12492","31","42","7595","49","40"
,"12150","27","42","6905","53","40","10820","23","42","8476","57","40","12258","52","38","7288","28","40","12528","31","42","7725","49","40"
,"12198","27","42","6985","53","40","10844","23","42","8576","57","40","12330","52","38","7368","28","40","12588","31","42","7815","49","40"
,"12270","27","42","7075","53","40","10904","23","42","8686","57","40","12394","52","38","7438","28","40","12684","31","42","7895","49","40"
,"12522","27","42","7515","53","40","11120","23","42","9146","57","40","12746","52","38","7648","28","40","12960","31","42","8305","49","40"
,"12522","27","42","7515","53","40","11120","23","42","9146","57","40","12746","52","38","7648","28","40","12960","31","42","8305","49","40"
,"12570","27","42","7595","53","40","11144","23","42","9246","57","40","12818","52","38","7728","28","40","13020","31","42","8395","49","40"
,"12630","27","40","7695","53","40","11192","23","40","9366","57","40","12946","52","40","7748","28","40","13056","31","40","8525","49","40"
,"12880","47","40","7845","33","40","11382","40","40","9586","40","40","13146","39","40","8008","41","40","13306","43","40","8755","37","40"
,"12880","47","40","7845","33","40","11382","40","40","9586","40","40","13146","39","40","8008","41","40","13306","43","40","8755","37","40"
,"13160","47","40","8085","33","40","11632","40","40","9846","40","40","13396","39","40","8268","41","40","13566","43","40","8955","37","40"
,"13160","47","40","8085","33","40","11632","40","40","9846","40","40","13396","39","40","8268","41","40","13566","43","40","8955","37","40"
,"13310","47","40","8185","33","40","11742","40","40","9986","40","40","13546","39","40","8428","41","40","13716","43","40","9125","37","40"
,"13480","47","40","8315","33","40","11892","40","40","10156","40","40","13726","39","40","8578","41","40","13906","43","40","9255","37","40"
,"13540","47","40","8375","33","40","11932","40","40","10236","40","40","13786","39","40","8688","41","40","13986","43","40","9315","37","40"
,"13540","47","40","8375","33","40","11932","40","40","10236","40","40","13786","39","40","8688","41","40","13986","43","40","9315","37","40"
,"13910","47","40","8655","33","40","12252","40","40","10556","40","40","14126","39","40","8998","41","40","14316","43","40","9625","37","40"
,"13910","47","40","8655","33","40","12252","40","40","10556","40","40","14126","39","40","8998","41","40","14316","43","40","9625","37","40"
,"14070","47","42","8765","33","40","12372","40","42","10716","40","40","14236","39","38","9208","41","40","14496","43","42","9745","37","40"
,"14130","27","42","8865","53","40","12420","23","42","10836","57","40","14364","52","38","9228","28","40","14532","31","42","9875","49","40"
,"14226","27","42","9035","53","40","12468","23","42","11046","57","40","14516","52","38","9348","28","40","14664","31","42","10085","49","40"
,"14226","27","42","9035","53","40","12468","23","42","11046","57","40","14516","52","38","9348","28","40","14664","31","42","10085","49","40"
,"14430","27","42","9385","53","40","12660","23","42","11396","57","40","14788","52","38","9518","28","40","14868","31","42","10375","49","40"
,"14502","27","42","9475","53","40","12720","23","42","11506","57","40","14852","52","38","9588","28","40","14964","31","42","10455","49","40"
,"14598","27","42","9645","53","40","12768","23","42","11716","57","40","15004","52","38","9708","28","40","15096","31","42","10665","49","40"
,"14658","27","42","9745","53","40","12816","23","42","11836","57","40","15132","52","38","9728","28","40","15132","31","42","10795","49","40"
,"14706","27","42","9825","53","40","12840","23","42","11936","57","40","15204","52","38","9808","28","40","15192","31","42","10885","49","40"
,"14706","27","42","9825","53","40","12840","23","42","11936","57","40","15204","52","38","9808","28","40","15192","31","42","10885","49","40"
,"15030","27","42","10355","53","40","13116","23","42","12506","57","40","15620","52","38","10088","28","40","15564","31","42","11375","49","40"
,"15030","27","40","10355","53","40","13116","23","40","12506","57","40","15620","52","36","10088","28","40","15564","31","40","11375","49","40"
,"15090","47","40","10415","33","39","13156","40","40","12586","40","39","15704","77","36","10118","3","39","15644","43","40","11435","37","39"
,"15140","37","40","10505","43","39","13226","36","40","12667","44","39","15800","60","36","10136","20","39","15694","37","40","11534","43","39"
,"15250","37","40","10631","43","39","13336","36","40","12793","44","39","15944","60","36","10199","20","39","15834","37","40","11696","43","39"
,"15340","37","40","10685","43","39","13396","36","40","12883","44","39","16004","60","36","10244","20","39","15924","37","40","11759","43","39"
,"15570","37","40","10946","43","39","13626","36","40","13135","44","39","16226","60","36","10370","20","39","16134","37","40","11984","43","39"
,"15570","37","40","10946","43","39","13626","36","40","13135","44","39","16226","60","36","10370","20","39","16134","37","40","11984","43","39"
,"15680","37","40","11072","43","39","13736","36","40","13261","44","39","16370","60","36","10433","20","39","16274","37","40","12146","43","39"
,"15730","37","40","11162","43","39","13806","36","40","13342","44","39","16466","60","36","10451","20","39","16324","37","40","12245","43","39"
,"15880","37","40","11270","43","39","13906","36","40","13504","44","39","16592","60","36","10550","20","39","16484","37","40","12371","43","39"
,"15880","37","40","11270","43","39","13906","36","40","13504","44","39","16592","60","36","10550","20","39","16484","37","40","12371","43","39"
,"16160","37","38","11603","43","39","14206","36","38","13810","44","39","16892","60","38","10685","20","39","16764","37","38","12695","43","39"
,"16160","55","38","11603","25","39","14206","47","38","13810","33","39","16892","43","38","10685","37","39","16764","51","38","12695","29","39"
,"16224","55","38","11639","25","39","14246","47","38","13873","33","39","16948","43","38","10775","37","39","16828","51","38","12749","29","39"
,"16368","55","38","11747","25","39","14390","47","38","13999","33","39","17100","43","38","10901","37","39","17020","51","38","12821","29","39"
,"16520","55","38","11801","25","39","14502","47","38","14098","33","39","17228","43","38","11036","37","39","17156","51","38","12956","29","39"
,"16520","55","38","11801","25","39","14502","47","38","14098","33","39","17228","43","38","11036","37","39","17156","51","38","12956","29","39"
,"16792","55","38","11963","25","39","14742","47","38","14287","33","39","17452","43","38","11243","37","39","17396","51","38","13100","29","39"
,"16792","55","38","11963","25","39","14742","47","38","14287","33","39","17452","43","38","11243","37","39","17396","51","38","13100","29","39"
,"17024","55","38","12062","25","39","14918","47","38","14458","33","39","17628","43","38","11459","37","39","17628","51","38","13271","29","39"
,"17088","55","38","12125","25","39","14998","47","38","14512","33","39","17732","43","38","11504","37","39","17724","51","38","13307","29","39"
,"17152","55","38","12161","25","39","15038","47","38","14575","33","39","17788","43","38","11594","37","39","17788","51","38","13361","29","39"
,"17152","55","36","12161","25","39","15038","47","36","14575","33","39","17788","43","36","11594","37","39","17788","51","36","13361","29","39"
,"17494","70","36","12233","10","39","15362","66","36","14665","14","39","18088","60","36","11729","20","39","18112","69","36","13451","11","39"
,"17572","70","36","12251","10","39","15434","66","36","14701","14","39","18148","60","36","11774","20","39","18202","69","36","13460","11","39"
,"17644","70","36","12251","10","39","15488","66","36","14728","14","39","18214","60","36","11828","20","39","18274","69","36","13478","11","39"
,"17710","70","36","12287","10","39","15578","66","36","14737","14","39","18310","60","36","11846","20","39","18370","69","36","13478","11","39"
,"17860","70","36","12287","10","39","15698","66","36","14782","14","39","18454","60","36","11909","20","39","18514","69","36","13550","11","39"
,"17860","70","36","12287","10","39","15698","66","36","14782","14","39","18454","60","36","11909","20","39","18514","69","36","13550","11","39"
,"18202","70","36","12377","10","39","16028","66","36","14890","14","39","18736","60","36","12080","20","39","18856","69","36","13595","11","39"
,"18202","70","36","12377","10","39","16028","66","36","14890","14","39","18736","60","36","12080","20","39","18856","69","36","13595","11","39"
,"18352","70","36","12377","10","39","16148","66","36","14935","14","39","18880","60","36","12143","20","39","19000","69","36","13667","11","39"
,"18418","70","36","12413","10","39","16238","66","36","14944","14","39","18976","60","36","12161","20","39","19096","69","36","13667","11","39"
,"18490","70","38","12413","10","39","16292","66","38","14971","14","39","19042","60","38","12215","20","39","19168","69","38","13685","11","39"
,"18570","55","38","12458","25","39","16356","47","38","15043","33","39","19090","43","38","12296","37","39","19264","51","38","13721","29","39"
,"18930","55","38","12638","25","39","16668","47","38","15268","33","39","19386","43","38","12548","37","39","19576","51","38","13946","29","39"
,"18930","55","38","12638","25","39","16668","47","38","15268","33","39","19386","43","38","12548","37","39","19576","51","38","13946","29","39"
,"18994","55","38","12674","25","39","16708","47","38","15331","33","39","19442","43","38","12638","37","39","19640","51","38","14000","29","39"
,"19058","55","38","12737","25","39","16788","47","38","15385","33","39","19546","43","38","12683","37","39","19736","51","38","14036","29","39"
,"19290","55","38","12836","25","39","16964","47","38","15556","33","39","19722","43","38","12899","37","39","19968","51","38","14207","29","39"
,"19290","55","38","12836","25","39","16964","47","38","15556","33","39","19722","43","38","12899","37","39","19968","51","38","14207","29","39"
,"19562","55","38","12998","25","39","17204","47","38","15745","33","39","19946","43","38","13106","37","39","20208","51","38","14351","29","39"
,"19562","55","38","12998","25","39","17204","47","38","15745","33","39","19946","43","38","13106","37","39","20208","51","38","14351","29","39"
,"19714","55","38","13052","25","39","17316","47","38","15844","33","39","20074","43","38","13241","37","39","20344","51","38","14486","29","39"
,"19858","55","40","13160","25","39","17460","47","40","15970","33","39","20226","43","40","13367","37","39","20536","51","40","14558","29","39"
,"19918","37","40","13214","43","39","17500","36","40","16042","44","39","20256","29","40","13493","51","39","20606","37","40","14621","43","39"
,"19918","37","40","13214","43","39","17500","36","40","16042","44","39","20256","29","40","13493","51","39","20606","37","40","14621","43","39"
,"20198","37","40","13547","43","39","17800","36","40","16348","44","39","20516","29","40","13844","51","39","20886","37","40","14945","43","39"
,"20198","37","40","13547","43","39","17800","36","40","16348","44","39","20516","29","40","13844","51","39","20886","37","40","14945","43","39"
,"20348","37","40","13655","43","39","17900","36","40","16510","44","39","20576","29","40","14078","51","39","21046","37","40","15071","43","39"
,"20398","37","40","13745","43","39","17970","36","40","16591","44","39","20686","29","40","14141","51","39","21096","37","40","15170","43","39"
,"20508","37","40","13871","43","39","18080","36","40","16717","44","39","20796","29","40","14321","51","39","21236","37","40","15332","43","39"
,"20508","37","40","13871","43","39","18080","36","40","16717","44","39","20796","29","40","14321","51","39","21236","37","40","15332","43","39"
,"20738","37","40","14132","43","39","18310","36","40","16969","44","39","20976","29","40","14618","51","39","21446","37","40","15557","43","39"
,"20828","37","40","14186","43","39","18370","36","40","17059","44","39","21006","29","40","14726","51","39","21536","37","40","15620","43","39"
,"20938","37","38","14312","43","39","18480","36","38","17185","44","39","21116","29","38","14906","51","39","21676","37","38","15782","43","39"
,"21002","55","38","14375","25","39","18560","47","38","17239","33","39","21220","43","38","14951","37","39","21772","51","38","15818","29","39"
,"21066","55","38","14411","25","39","18600","47","38","17302","33","39","21276","43","38","15041","37","39","21836","51","38","15872","29","39"
,"21066","55","38","14411","25","39","18600","47","38","17302","33","39","21276","43","38","15041","37","39","21836","51","38","15872","29","39"
,"21506","55","38","14636","25","39","18976","47","38","17599","33","39","21620","43","38","15374","37","39","22244","51","38","16133","29","39"
,"21506","55","38","14636","25","39","18976","47","38","17599","33","39","21620","43","38","15374","37","39","22244","51","38","16133","29","39"
,"21570","55","38","14672","25","39","19016","47","38","17662","33","39","21676","43","38","15464","37","39","22308","51","38","16187","29","39"
,"21634","55","38","14735","25","38","19096","47","38","17716","33","38","21780","43","38","15509","37","38","22404","51","38","16223","29","38"
,"21754","47","38","14815","33","38","19184","40","38","17828","40","38","21900","39","38","15637","41","38","22524","43","38","16359","37","38"
,"21834","47","38","14855","33","38","19248","40","38","17892","40","38","21940","39","38","15717","41","38","22604","43","38","16407","37","38"
,"22058","47","38","15047","33","38","19448","40","38","18100","40","38","22140","39","38","15925","41","38","22812","43","38","16567","37","38"
,"22058","47","36","15047","33","38","19448","40","36","18100","40","38","22140","39","36","15925","41","38","22812","43","36","16567","37","38"
,"22178","64","36","15087","16","38","19550","58","36","18164","22","38","22254","52","36","16021","28","38","22932","58","36","16663","22","38"
,"22244","64","36","15119","16","38","19628","58","36","18188","22","38","22350","52","36","16037","28","38","23010","58","36","16687","22","38"
,"22364","64","36","15175","16","38","19742","58","36","18260","22","38","22452","52","36","16157","28","38","23142","58","36","16751","22","38"
,"22364","64","36","15175","16","38","19742","58","36","18260","22","38","22452","52","36","16157","28","38","23142","58","36","16751","22","38"
,"22676","64","36","15279","16","38","20018","58","36","18404","22","38","22716","52","36","16325","28","38","23412","58","36","16903","22","38"
,"22676","64","36","15279","16","38","20018","58","36","18404","22","38","22716","52","36","16325","28","38","23412","58","36","16903","22","38"
,"22724","64","36","15311","16","38","20060","58","36","18444","22","38","22770","52","36","16389","28","38","23466","58","36","16943","22","38"
,"22862","64","36","15367","16","38","20210","58","36","18500","22","38","22914","52","36","16461","28","38","23622","58","36","16991","22","38"
,"22982","64","36","15407","16","38","20312","58","36","18564","22","38","23028","52","36","16557","28","38","23742","58","36","17087","22","38"
,"22982","64","36","15407","16","38","20312","58","36","18564","22","38","23028","52","36","16557","28","38","23742","58","36","17087","22","38"
,"23222","64","38","15503","16","38","20528","58","38","18684","22","38","23232","52","38","16693","28","38","23946","58","38","17183","22","38"
,"23222","47","38","15503","33","38","20528","40","38","18684","40","38","23232","39","38","16693","41","38","23946","43","38","17183","37","38"
,"23422","47","38","15623","33","38","20680","40","38","18860","40","38","23392","39","38","16901","41","38","24146","43","38","17367","37","38"
,"23478","47","38","15687","33","38","20736","40","38","18932","40","38","23496","39","38","16941","41","38","24218","43","38","17423","37","38"
,"23526","47","38","15735","33","38","20768","40","38","18996","40","38","23544","39","38","17029","41","38","24282","43","38","17471","37","38"
