"[reporter]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
"[final]","240386","40","40","217070","40","38","76072","39","32","92448","41","32","160398","41","36","35179","39","31","79542","42","32","40200","38","31"
"[min]","0","36","36","0","32","38","0","39","32","0","33","32","0","31","36","0","23","31","0","37","32","0","32","31"
"[max]","240386","48","42","217070","44","42","76072","47","40","92448","41","42","160398","57","44","35179","42","42","79542","48","40","40200","43","42"
"[mean]","119771.486","38.831","40.933","108453.8815","41.169","38.9755","44514.963","40.3775","33.267","53481.002","39.6225","34.1995","82989.926","40.501","37.243","21627.28","39.4845","31.682","44550.694","40.191","33.399","25880.6505","39.809","31.8195"
"[steps]","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999"

"[all run data]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"0","48","36","0","32","42","0","47","36","0","33","42","0","57","36","0","23","42","0","48","36","0","32","42"
,"288","48","38","384","32","41","282","47","38","396","33","41","342","57","38","276","23","41","288","48","38","384","32","41"
,"288","47","38","384","33","41","282","42","38","396","38","41","342","52","38","276","28","41","288","45","38","384","35","41"
,"360","47","38","461","33","41","362","42","38","440","38","41","382","52","38","342","28","41","368","45","38","472","35","41"
,"424","47","38","538","33","41","418","42","38","561","38","41","486","52","38","397","28","41","448","45","38","505","35","41"
,"576","47","38","692","33","41","570","42","38","704","38","41","622","52","38","518","28","41","592","45","38","637","35","41"
,"656","47","38","802","33","41","634","42","38","770","38","41","694","52","38","595","28","41","664","45","38","791","35","41"
,"872","47","38","978","33","41","834","42","38","1023","38","41","942","52","38","771","28","41","888","45","38","978","35","41"
,"872","47","38","978","33","41","834","42","38","1023","38","41","942","52","38","771","28","41","888","45","38","978","35","41"
,"1024","47","38","1132","33","41","986","42","38","1166","38","41","1078","52","38","892","28","41","1032","45","38","1110","35","41"
,"1088","47","38","1209","33","41","1042","42","38","1287","38","41","1182","52","38","947","28","41","1112","45","38","1143","35","41"
,"1240","47","38","1396","33","41","1186","42","38","1397","38","41","1294","52","38","1090","28","41","1264","45","38","1385","35","41"
,"1240","47","36","1396","33","40","1186","42","36","1397","38","40","1294","52","36","1090","28","40","1264","45","36","1385","35","40"
,"1462","47","36","1626","33","40","1402","45","36","1697","35","40","1552","53","36","1300","27","40","1480","45","36","1595","35","40"
,"1462","47","36","1626","33","40","1402","45","36","1697","35","40","1552","53","36","1300","27","40","1480","45","36","1595","35","40"
,"1516","47","36","1696","33","40","1462","45","36","1737","35","40","1582","53","36","1360","27","40","1540","45","36","1675","35","40"
,"1624","47","36","1866","33","40","1564","45","36","1887","35","40","1720","53","36","1470","27","40","1654","45","36","1845","35","40"
,"1738","47","36","2006","33","40","1684","45","36","2007","35","40","1822","53","36","1580","27","40","1762","45","36","1965","35","40"
,"1738","47","36","2006","33","40","1684","45","36","2007","35","40","1822","53","36","1580","27","40","1762","45","36","1965","35","40"
,"1900","47","36","2166","33","40","1840","45","36","2227","35","40","2008","53","36","1740","27","40","1930","45","36","2135","35","40"
,"1900","47","36","2166","33","40","1840","45","36","2227","35","40","2008","53","36","1740","27","40","1930","45","36","2135","35","40"
,"2074","47","36","2406","33","40","2014","45","36","2397","35","40","2170","53","36","1910","27","40","2092","45","36","2395","35","40"
,"2122","47","36","2476","33","40","2062","45","36","2497","35","40","2248","53","36","1960","27","40","2152","45","36","2425","35","40"
,"2176","47","38","2546","33","39","2122","45","38","2537","35","39","2278","53","38","2020","27","39","2212","45","38","2505","35","39"
,"2176","45","38","2546","35","39","2122","40","38","2537","40","39","2278","48","38","2020","32","39","2212","43","38","2505","37","39"
,"2456","45","38","2771","35","39","2378","40","38","2843","40","39","2598","48","38","2236","32","39","2484","43","38","2712","37","39"
,"2536","45","38","2861","35","39","2442","40","38","2897","40","39","2662","48","38","2308","32","39","2556","43","38","2838","37","39"
,"2608","45","38","2924","35","39","2514","40","38","2942","40","39","2702","48","38","2362","32","39","2636","43","38","2910","37","39"
,"2664","45","38","2996","35","39","2562","40","38","3050","40","39","2798","48","38","2416","32","39","2700","43","38","2955","37","39"
,"2816","45","38","3122","35","39","2706","40","38","3176","40","39","2934","48","38","2515","32","39","2844","43","38","3063","37","39"
,"2816","45","38","3122","35","39","2706","40","38","3176","40","39","2934","48","38","2515","32","39","2844","43","38","3063","37","39"
,"3096","45","38","3374","35","39","2954","40","38","3455","40","39","3222","48","38","2758","32","39","3124","43","38","3360","37","39"
,"3096","45","38","3374","35","39","2954","40","38","3455","40","39","3222","48","38","2758","32","39","3124","43","38","3360","37","39"
,"3248","45","38","3500","35","39","3098","40","38","3581","40","39","3358","48","38","2857","32","39","3268","43","38","3468","37","39"
,"3304","45","40","3572","35","38","3146","40","40","3689","40","40","3454","48","40","2911","32","38","3332","43","40","3513","37","38"
,"3384","40","40","3636","40","38","3226","39","40","3749","41","40","3504","47","40","2959","33","38","3422","39","40","3585","41","38"
,"3474","40","40","3724","40","38","3306","39","40","3809","41","40","3584","47","40","3023","33","38","3502","39","40","3705","41","38"
,"3784","40","40","3956","40","38","3616","39","40","4159","41","40","3974","47","40","3223","33","38","3812","39","40","3913","41","38"
,"3784","40","40","3956","40","38","3616","39","40","4159","41","40","3974","47","40","3223","33","38","3812","39","40","3913","41","38"
,"3864","40","40","4020","40","38","3696","39","40","4219","41","40","4024","47","40","3271","33","38","3902","39","40","3985","41","38"
,"3924","40","40","4092","40","38","3756","39","40","4339","41","40","4144","47","40","3319","33","38","3972","39","40","4033","41","38"
,"4174","40","40","4316","40","38","4006","39","40","4549","41","40","4394","47","40","3471","33","38","4212","39","40","4265","41","38"
,"4174","40","40","4316","40","38","4006","39","40","4549","41","40","4394","47","40","3471","33","38","4212","39","40","4265","41","38"
,"4404","40","40","4476","40","38","4226","39","40","4809","41","40","4664","47","40","3631","33","38","4452","39","40","4433","41","38"
,"4404","40","40","4476","40","38","4226","39","40","4809","41","40","4664","47","40","3631","33","38","4452","39","40","4433","41","38"
,"4564","40","42","4612","40","39","4396","39","38","4959","41","41","4834","47","42","3719","33","37","4612","39","38","4545","41","39"
,"4720","36","42","4810","44","39","4516","42","38","5146","38","41","5050","41","42","3831","39","37","4748","43","38","4716","37","39"
,"4816","36","42","4882","44","39","4596","42","38","5190","38","41","5110","41","42","3873","39","37","4828","43","38","4788","37","39"
,"4816","36","42","4882","44","39","4596","42","38","5190","38","41","5110","41","42","3873","39","37","4828","43","38","4788","37","39"
,"5164","36","42","5161","44","39","4868","42","38","5542","38","41","5530","41","42","4076","39","37","5100","43","38","4995","37","39"
,"5164","36","42","5161","44","39","4868","42","38","5542","38","41","5530","41","42","4076","39","37","5100","43","38","4995","37","39"
,"5344","36","42","5350","44","39","5012","42","38","5652","38","41","5662","41","42","4188","39","37","5252","43","38","5193","37","39"
,"5416","36","42","5431","44","39","5068","42","38","5773","38","41","5806","41","42","4230","39","37","5316","43","38","5238","37","39"
,"5596","36","42","5593","44","39","5220","42","38","5916","38","41","5974","41","42","4328","39","37","5460","43","38","5346","37","39"
,"5596","36","42","5593","44","39","5220","42","38","5916","38","41","5974","41","42","4328","39","37","5460","43","38","5346","37","39"
,"5860","36","42","5782","44","39","5420","42","38","6169","38","41","6286","41","42","4475","39","37","5668","43","38","5517","37","39"
,"5944","36","40","5899","44","40","5484","42","40","6235","38","40","6358","41","44","4545","39","36","5740","43","40","5643","37","38"
,"6124","43","40","6049","37","40","5654","39","40","6385","41","40","6498","35","44","4635","42","36","5900","39","40","5755","41","38"
,"6184","43","40","6139","37","40","5714","39","40","6505","41","40","6596","35","44","4683","42","36","5970","39","40","5803","41","38"
,"6264","43","40","6219","37","40","5794","39","40","6565","41","40","6624","36","44","4725","42","36","6060","39","40","5875","41","38"
,"6264","43","40","6219","37","40","5794","39","40","6565","41","40","6624","38","44","4725","42","36","6060","39","40","5875","41","38"
,"6694","43","40","6589","37","40","6184","39","40","6975","41","40","7058","31","44","4977","42","36","6450","39","40","6203","41","38"
,"6694","43","40","6589","37","40","6184","39","40","6975","41","40","7058","38","44","4977","42","36","6450","39","40","6203","41","38"
,"6774","43","40","6669","37","40","6264","39","40","7035","41","40","7086","36","44","5019","42","36","6540","39","40","6275","41","38"
,"6834","43","40","6759","37","40","6324","39","40","7155","41","40","7184","35","44","5067","42","36","6610","39","40","6323","41","38"
,"7014","43","40","6909","37","40","6494","39","40","7305","41","40","7324","35","44","5157","42","36","6770","39","40","6435","41","38"
,"7114","43","40","7009","37","40","6574","39","40","7365","41","40","7408","38","44","5217","42","36","6850","39","40","6555","41","38"
,"7344","43","42","7209","37","39","6794","39","38","7625","41","41","7646","32","42","5361","42","37","7090","39","38","6723","41","39"
,"7344","36","42","7209","44","39","6794","42","38","7625","38","41","7646","41","42","5361","39","37","7090","43","38","6723","37","39"
,"7524","36","42","7371","44","39","6946","42","38","7768","38","41","7814","41","42","5459","39","37","7234","43","38","6831","37","39"
,"7596","36","42","7452","44","39","7002","42","38","7889","38","41","7958","41","42","5501","39","37","7298","43","38","6876","37","39"
,"7776","36","42","7641","44","39","7146","42","38","7999","38","41","8090","41","42","5613","39","37","7450","43","38","7074","37","39"
,"7776","36","42","7641","44","39","7146","42","38","7999","38","41","8090","41","42","5613","39","37","7450","43","38","7074","37","39"
,"8124","36","42","7920","44","39","7418","42","38","8351","38","41","8510","41","42","5816","39","37","7722","43","38","7281","37","39"
,"8124","36","42","7920","44","39","7418","42","38","8351","38","41","8510","41","42","5816","39","37","7722","43","38","7281","37","39"
,"8220","36","42","7992","44","39","7498","42","38","8395","38","41","8570","41","42","5858","39","37","7802","43","38","7353","37","39"
,"8376","36","42","8190","44","39","7618","42","38","8582","38","41","8786","41","42","5970","39","37","7938","43","38","7524","37","39"
,"8556","36","42","8352","44","39","7770","42","38","8725","38","41","8954","41","42","6068","39","37","8082","43","38","7632","37","39"
,"8556","36","40","8352","44","38","7770","42","36","8725","38","40","8954","41","40","6068","39","36","8082","43","36","7632","37","38"
,"8786","40","40","8512","40","38","7926","45","36","8945","35","40","9214","42","40","6194","38","36","8244","44","36","7776","36","38"
,"8786","40","40","8512","40","38","7926","45","36","8945","35","40","9214","42","40","6194","38","36","8244","44","36","7776","36","38"
,"9036","40","40","8736","40","38","8100","45","36","9115","35","40","9424","42","40","6332","38","36","8406","44","36","7984","36","38"
,"9096","40","40","8808","40","38","8148","45","36","9215","35","40","9544","42","40","6368","38","36","8460","44","36","8016","36","38"
,"9176","40","40","8872","40","38","8208","45","36","9255","35","40","9594","42","40","6404","38","36","8520","44","36","8080","36","38"
,"9176","40","40","8872","40","38","8208","45","36","9255","35","40","9594","42","40","6404","38","36","8520","44","36","8080","36","38"
,"9486","40","40","9104","40","38","8424","45","36","9555","35","40","9944","42","40","6578","38","36","8730","44","36","8256","36","38"
,"9576","40","40","9192","40","38","8478","45","36","9605","35","40","10014","42","40","6632","38","36","8784","44","36","8368","36","38"
,"9656","40","40","9256","40","38","8538","45","36","9645","35","40","10064","42","40","6668","38","36","8844","44","36","8432","36","38"
,"9716","40","40","9328","40","38","8586","45","36","9745","35","40","10184","42","40","6704","38","36","8898","44","36","8464","36","38"
,"9876","40","42","9464","40","39","8706","45","38","9865","35","39","10324","42","42","6788","38","35","9006","44","38","8560","36","37"
,"9876","36","42","9464","44","39","8706","40","38","9865","40","39","10324","39","42","6788","41","35","9006","42","38","8560","38","37"
,"10224","36","42","9770","44","39","8954","40","38","10144","40","39","10684","39","42","6953","41","35","9278","42","38","8798","38","37"
,"10224","36","42","9770","44","39","8954","40","38","10144","40","39","10684","39","42","6953","41","35","9278","42","38","8798","38","37"
,"10404","36","42","9932","44","39","9098","40","38","10270","40","39","10852","39","42","7023","41","35","9422","42","38","8882","38","37"
,"10476","36","42","10013","44","39","9146","40","38","10378","40","39","10972","39","42","7063","41","35","9486","42","38","8917","38","37"
,"10572","36","42","10085","44","39","9218","40","38","10423","40","39","11032","39","42","7093","41","35","9566","42","38","8973","38","37"
,"10656","36","42","10202","44","39","9282","40","38","10477","40","39","11104","39","42","7143","41","35","9630","42","38","9078","38","37"
,"11004","36","42","10481","44","39","9538","40","38","10783","40","39","11500","39","42","7298","41","35","9902","42","38","9239","38","37"
,"11004","36","42","10481","44","39","9538","40","38","10783","40","39","11500","39","42","7298","41","35","9902","42","38","9239","38","37"
,"11100","36","42","10553","44","39","9610","40","38","10828","40","39","11560","39","42","7328","41","35","9982","42","38","9295","38","37"
,"11172","36","40","10634","44","40","9658","40","40","10936","40","40","11680","39","40","7368","41","36","10046","42","40","9330","38","36"
,"11452","43","40","10884","37","40","9908","39","40","11146","41","40","11890","42","40","7506","38","36","10276","37","40","9510","43","36"
,"11452","43","40","10884","37","40","9908","39","40","11146","41","40","11890","42","40","7506","38","36","10276","37","40","9510","43","36"
,"11682","43","40","11084","37","40","10128","39","40","11406","41","40","12150","42","40","7632","38","36","10506","37","40","9642","43","36"
,"11682","43","40","11084","37","40","10128","39","40","11406","41","40","12150","42","40","7632","38","36","10506","37","40","9642","43","36"
,"11862","43","40","11234","37","40","10298","39","40","11556","41","40","12290","42","40","7716","38","36","10666","37","40","9726","43","36"
,"12022","43","40","11424","37","40","10438","39","40","11736","41","40","12480","42","40","7806","38","36","10806","37","40","9858","43","36"
,"12102","43","40","11504","37","40","10518","39","40","11796","41","40","12530","42","40","7842","38","36","10896","37","40","9912","43","36"
,"12102","43","40","11504","37","40","10518","39","40","11796","41","40","12530","42","40","7842","38","36","10896","37","40","9912","43","36"
,"12432","43","40","11774","37","40","10828","39","40","12146","41","40","12880","42","40","8016","38","36","11196","37","40","10074","43","36"
,"12432","43","40","11774","37","40","10828","39","40","12146","41","40","12880","42","40","8016","38","36","11196","37","40","10074","43","36"
,"12612","43","42","11954","37","39","10988","39","38","12266","41","41","13000","42","42","8106","38","35","11356","37","38","10224","43","37"
,"12684","36","42","12035","44","39","11044","42","38","12387","38","41","13120","39","42","8146","41","35","11420","42","38","10259","38","37"
,"12864","36","42","12197","44","39","11196","42","38","12530","38","41","13288","39","42","8216","41","35","11564","42","38","10343","38","37"
,"12864","36","42","12197","44","39","11196","42","38","12530","38","41","13288","39","42","8216","41","35","11564","42","38","10343","38","37"
,"13128","36","42","12386","44","39","11396","42","38","12783","38","41","13576","39","42","8331","41","35","11772","42","38","10476","38","37"
,"13212","36","42","12503","44","39","11460","42","38","12849","38","41","13648","39","42","8381","41","35","11836","42","38","10581","38","37"
,"13392","36","42","12665","44","39","11612","42","38","12992","38","41","13816","39","42","8451","41","35","11980","42","38","10665","38","37"
,"13464","36","42","12746","44","39","11668","42","38","13113","38","41","13936","39","42","8491","41","35","12044","42","38","10700","38","37"
,"13560","36","42","12818","44","39","11748","42","38","13157","38","41","13996","39","42","8521","41","35","12124","42","38","10756","38","37"
,"13560","36","42","12818","44","39","11748","42","38","13157","38","41","13996","39","42","8521","41","35","12124","42","38","10756","38","37"
,"13992","36","42","13214","44","39","12084","42","38","13575","38","41","14464","39","42","8726","41","35","12460","42","38","11022","38","37"
,"13992","36","40","13214","44","38","12084","42","36","13575","38","40","14464","39","40","8726","41","34","12460","42","36","11022","38","36"
,"14072","40","40","13278","40","38","12144","45","36","13615","35","40","14514","39","40","8750","41","34","12520","42","36","11070","38","36"
,"14132","40","40","13350","40","38","12192","45","36","13715","35","40","14614","39","40","8782","41","34","12568","42","36","11100","38","36"
,"14292","40","40","13486","40","38","12312","45","36","13835","35","40","14754","39","40","8838","41","34","12676","42","36","11172","38","36"
,"14382","40","40","13574","40","38","12366","45","36","13885","35","40","14814","39","40","8878","41","34","12724","42","36","11262","38","36"
,"14612","40","40","13734","40","38","12522","45","36","14105","35","40","15054","39","40","8970","41","34","12880","42","36","11376","38","36"
,"14612","40","40","13734","40","38","12522","45","36","14105","35","40","15054","39","40","8970","41","34","12880","42","36","11376","38","36"
,"14772","40","40","13870","40","38","12642","45","36","14225","35","40","15194","39","40","9026","41","34","12988","42","36","11448","38","36"
,"14832","40","40","13942","40","38","12690","45","36","14325","35","40","15294","39","40","9058","41","34","13036","42","36","11478","38","36"
,"15002","40","40","14094","40","38","12804","45","36","14415","35","40","15404","39","40","9122","41","34","13144","42","36","11616","38","36"
,"15002","40","40","14094","40","38","12804","45","36","14415","35","40","15404","39","40","9122","41","34","13144","42","36","11616","38","36"
,"15312","40","42","14326","40","39","13020","45","38","14715","35","39","15734","39","38","9246","41","35","13348","42","38","11754","38","35"
,"15312","36","42","14326","44","39","13020","40","38","14715","40","39","15734","43","38","9246","37","35","13348","38","38","11754","42","35"
,"15408","36","42","14398","44","39","13092","40","38","14760","40","39","15774","43","38","9276","37","35","13420","38","38","11799","42","35"
,"15564","36","42","14596","44","39","13204","40","38","14922","40","39","15934","43","38","9346","37","35","13532","38","38","11909","42","35"
,"15744","36","42","14758","44","39","13348","40","38","15048","40","39","16046","43","38","9416","37","35","13660","38","38","11979","42","35"
,"15744","36","42","14758","44","39","13348","40","38","15048","40","39","16046","43","38","9416","37","35","13660","38","38","11979","42","35"
,"16008","36","42","14947","44","39","13532","40","38","15273","40","39","16254","43","38","9521","37","35","13852","38","38","12084","42","35"
,"16008","36","42","14947","44","39","13532","40","38","15273","40","39","16254","43","38","9521","37","35","13852","38","38","12084","42","35"
,"16272","36","42","15226","44","39","13740","40","38","15453","40","39","16430","43","38","9631","37","35","14036","38","38","12234","42","35"
,"16344","36","42","15307","44","39","13788","40","38","15561","40","39","16526","43","38","9661","37","35","14092","38","38","12264","42","35"
,"16440","36","42","15379","44","39","13860","40","38","15606","40","39","16566","43","38","9691","37","35","14164","38","38","12309","42","35"
,"16440","36","40","15379","44","38","13860","40","36","15606","40","38","16566","43","36","9691","37","34","14164","38","36","12309","42","34"
,"16750","40","40","15611","40","38","14064","42","36","15862","38","38","16800","47","36","9791","33","34","14350","39","36","12413","41","34"
,"16840","40","40","15699","40","38","14112","42","36","15910","38","38","16848","47","36","9823","33","34","14398","39","36","12473","41","34"
,"16920","40","40","15763","40","38","14172","42","36","15942","38","38","16878","47","36","9847","33","34","14452","39","36","12509","41","34"
,"16980","40","40","15835","40","38","14214","42","36","16030","38","38","16950","47","36","9871","33","34","14494","39","36","12533","41","34"
,"17140","40","40","15971","40","38","14328","42","36","16134","38","38","17052","47","36","9915","33","34","14590","39","36","12589","41","34"
,"17140","40","40","15971","40","38","14328","42","36","16134","38","38","17052","47","36","9915","33","34","14590","39","36","12589","41","34"
,"17460","40","40","16219","40","38","14526","42","36","16366","38","38","17262","47","36","10027","33","34","14782","39","36","12733","41","34"
,"17460","40","40","16219","40","38","14526","42","36","16366","38","38","17262","47","36","10027","33","34","14782","39","36","12733","41","34"
,"17620","40","40","16355","40","38","14640","42","36","16470","38","38","17364","47","36","10071","33","34","14878","39","36","12789","41","34"
,"17680","40","40","16427","40","38","14682","42","36","16558","38","38","17436","47","36","10095","33","34","14920","39","36","12813","41","34"
,"17760","40","42","16491","40","39","14742","42","38","16590","38","37","17466","47","38","10119","33","33","14974","39","34","12849","41","35"
,"17844","36","42","16608","44","39","14806","39","38","16632","41","37","17514","41","38","10149","39","33","15010","43","34","12919","37","35"
,"18192","36","42","16887","44","39","15054","39","38","16877","41","37","17794","41","38","10236","39","33","15146","43","34","13034","37","35"
,"18192","36","42","16887","44","39","15054","39","38","16877","41","37","17794","41","38","10236","39","33","15146","43","34","13034","37","35"
,"18288","36","42","16959","44","39","15118","39","38","16919","41","37","17834","41","38","10254","39","33","15186","43","34","13074","37","35"
,"18360","36","42","17040","44","39","15166","39","38","17003","41","37","17930","41","38","10272","39","33","15218","43","34","13099","37","35"
,"18624","36","42","17319","44","39","15366","39","38","17150","41","37","18090","41","38","10344","39","33","15326","43","34","13229","37","35"
,"18624","36","42","17319","44","39","15366","39","38","17150","41","37","18090","41","38","10344","39","33","15326","43","34","13229","37","35"
,"18888","36","42","17508","44","39","15542","39","38","17332","41","37","18298","41","38","10407","39","33","15430","43","34","13324","37","35"
,"18888","36","42","17508","44","39","15542","39","38","17332","41","37","18298","41","38","10407","39","33","15430","43","34","13324","37","35"
,"19068","36","42","17670","44","39","15678","39","38","17437","41","37","18410","41","38","10449","39","33","15502","43","34","13384","37","35"
,"19224","36","40","17868","44","40","15790","39","36","17563","41","38","18554","41","40","10497","39","32","15570","43","36","13479","37","34"
,"19304","43","40","17948","37","40","15850","42","36","17595","38","38","18594","38","40","10511","42","32","15624","39","36","13515","41","34"
,"19304","43","40","17948","37","40","15850","42","36","17595","38","38","18594","38","40","10511","42","32","15624","39","36","13515","41","34"
,"19634","43","40","18218","37","40","16054","42","36","17851","38","38","18914","38","40","10575","42","32","15810","39","36","13619","41","34"
,"19634","43","40","18218","37","40","16054","42","36","17851","38","38","18914","38","40","10575","42","32","15810","39","36","13619","41","34"
,"19814","43","40","18398","37","40","16162","42","36","17931","38","38","19014","38","40","10609","42","32","15912","39","36","13715","41","34"
,"19874","43","40","18488","37","40","16204","42","36","18019","38","38","19114","38","40","10625","42","32","15954","39","36","13739","41","34"
,"20054","43","40","18638","37","40","16318","42","36","18123","38","38","19244","38","40","10655","42","32","16050","39","36","13795","41","34"
,"20054","43","40","18638","37","40","16318","42","36","18123","38","38","19244","38","40","10655","42","32","16050","39","36","13795","41","34"
,"20284","43","40","18838","37","40","16468","42","36","18307","38","38","19474","38","40","10703","42","32","16194","39","36","13879","41","34"
,"20384","43","40","18938","37","40","16516","42","36","18355","38","38","19534","38","40","10723","42","32","16242","39","36","13939","41","34"
,"20564","43","42","19088","37","39","16630","42","38","18459","38","37","19664","38","38","10753","42","33","16338","39","34","13995","41","35"
,"20636","36","42","19169","44","39","16678","39","38","18543","41","37","19760","41","38","10771","39","33","16370","43","34","14020","37","35"
,"20732","36","42","19241","44","39","16742","39","38","18585","41","37","19800","41","38","10789","39","33","16410","43","34","14060","37","35"
,"20732","36","42","19241","44","39","16742","39","38","18585","41","37","19800","41","38","10789","39","33","16410","43","34","14060","37","35"
,"21164","36","42","19637","44","39","17054","39","38","18872","41","37","20128","41","38","10906","39","33","16582","43","34","14245","37","35"
,"21164","36","42","19637","44","39","17054","39","38","18872","41","37","20128","41","38","10906","39","33","16582","43","34","14245","37","35"
,"21260","36","42","19709","44","39","17118","39","38","18914","41","37","20168","41","38","10924","39","33","16622","43","34","14285","37","35"
,"21332","36","42","19790","44","39","17166","39","38","18998","41","37","20264","41","38","10942","39","33","16654","43","34","14310","37","35"
,"21512","36","42","19952","44","39","17302","39","38","19103","41","37","20376","41","38","10984","39","33","16726","43","34","14370","37","35"
,"21596","36","42","20069","44","39","17366","39","38","19145","41","37","20424","41","38","11014","39","33","16762","43","34","14440","37","35"
,"21860","36","42","20258","44","39","17542","39","38","19327","41","37","20632","41","38","11077","39","33","16866","43","34","14535","37","35"
,"21860","36","40","20258","44","38","17542","39","36","19327","41","36","20632","41","36","11077","39","32","16866","43","32","14535","37","34"
,"22020","40","40","20394","40","38","17644","39","36","19417","41","36","20716","42","36","11105","38","32","16902","44","32","14583","36","34"
,"22080","40","40","20466","40","38","17680","39","36","19489","41","36","20788","42","36","11117","38","32","16920","44","32","14599","36","34"
,"22250","40","40","20618","40","38","17776","39","36","19561","41","36","20860","42","36","11147","38","32","16958","44","32","14687","36","34"
,"22250","40","40","20618","40","38","17776","39","36","19561","41","36","20860","42","36","11147","38","32","16958","44","32","14687","36","34"
,"22560","40","40","20850","40","38","17962","39","36","19771","41","36","21070","42","36","11205","38","32","17028","44","32","14775","36","34"
,"22560","40","40","20850","40","38","17962","39","36","19771","41","36","21070","42","36","11205","38","32","17028","44","32","14775","36","34"
,"22640","40","40","20914","40","38","18010","39","36","19807","41","36","21100","42","36","11217","38","32","17048","44","32","14807","36","34"
,"22790","40","40","21074","40","38","18094","39","36","19915","41","36","21214","42","36","11247","38","32","17084","44","32","14879","36","34"
,"22950","40","40","21210","40","38","18196","39","36","20005","41","36","21298","42","36","11275","38","32","17120","44","32","14927","36","34"
,"22950","40","40","21210","40","38","18196","39","36","20005","41","36","21298","42","36","11275","38","32","17120","44","32","14927","36","34"
,"23180","40","42","21370","40","39","18328","39","34","20161","41","37","21454","42","38","11317","38","31","17174","44","34","14999","36","33"
,"23180","36","42","21370","44","39","18328","42","34","20161","38","37","21454","39","38","11317","41","31","17174","42","34","14999","38","33"
,"23444","36","42","21649","44","39","18436","42","34","20294","38","37","21614","39","38","11341","41","31","17278","42","34","15080","38","33"
