"[reporter]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
"[final]","65057.800000015864","40","31.6","53411","40","31","140150.4000000322","40","35.6","163881","40","36","154745.79999999967","40","36.8","92263","40","34","252971.00000004505","40","42","131792","40","35"
"[min]","0","35","31.6","0","32","31","0","35","35.6","0","32","36","0","39","36","0","24","34","0","36","36","0","27","31"
"[max]","65057.800000015864","48","36.8","53411","45","42","140150.4000000322","48","37","163881","45","42","154745.79999999967","56","37.2","92263","41","42","252971.00000004505","53","42.4","131792","40","42"
"[mean]","40833.113700005","40.954","32.66590000000047","34474.299","39.046","32.3145","70881.40540001233","39.755","35.871900000000544","83229.652","40.245","36.6025","77743.62040000109","40.599","36.970100000000045","46764.523","39.401","34.6365","118377.93380000853","40.402","41.05209999999913","59649.1115","39.426","35.4985"
"[steps]","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999","1999"

"[all run data]","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1","[ cumulative-profit ] of retailer 0","[ market-share ] of retailer 0","[ price ] of retailer 0","[ cumulative-profit ] of retailer 1","[ market-share ] of retailer 1","[ price ] of retailer 1"
,"0","48","36","0","32","42","0","48","36","0","32","42","0","56","36","0","24","42","0","53","36","0","27","42"
,"288","48","36.2","384","32","41","288","48","36.2","384","32","41","336","56","36.2","288","24","41","318","53","36.2","324","27","41"
,"288","48","36.2","384","32","41","288","46","36.2","384","34","41","336","55","36.2","288","25","41","318","51","36.2","324","29","41"
,"356.1999999999999","48","36.2","472","32","41","349.9999999999999","46","36.2","494","34","41","379.3999999999999","55","36.2","321","25","41","379.9999999999999","51","36.2","401","29","41"
,"424.39999999999975","48","36.2","527","32","41","405.7999999999998","46","36.2","571","34","41","453.7999999999998","55","36.2","343","25","41","466.7999999999997","51","36.2","445","29","41"
,"548.4000000000001","48","36.2","670","32","41","536","46","36.2","736","34","41","577.8000000000004","55","36.2","420","25","41","559.8000000000003","51","36.2","643","29","41"
,"610.4000000000005","48","36.2","758","32","41","573.2000000000003","46","36.2","813","34","41","664.600000000001","55","36.2","530","25","41","634.2000000000008","51","36.2","654","29","41"
,"790.2000000000019","48","36.2","967","32","41","753.0000000000016","46","36.2","1055","34","41","838.2000000000023","55","36.2","651","25","41","845.0000000000024","51","36.2","841","29","41"
,"790.2000000000019","48","36.2","967","32","41","753.0000000000016","46","36.2","1055","34","41","838.2000000000023","55","36.2","651","25","41","845.0000000000024","51","36.2","841","29","41"
,"914.2000000000028","48","36.2","1110","32","41","883.2000000000025","46","36.2","1220","34","41","962.2000000000032","55","36.2","728","25","41","938.0000000000031","51","36.2","1039","29","41"
,"982.4000000000033","48","36.2","1165","32","41","939.000000000003","46","36.2","1297","34","41","1036.6000000000038","55","36.2","750","25","41","1024.8000000000036","51","36.2","1083","29","41"
,"1112.6000000000042","48","36.2","1341","32","41","1038.2000000000037","46","36.2","1484","34","41","1166.8000000000047","55","36.2","893","25","41","1161.2000000000046","51","36.2","1171","29","41"
,"1112.6000000000042","48","36","1341","32","40","1038.2000000000037","46","36","1484","34","40","1166.8000000000047","55","36","893","25","40","1161.2000000000046","51","36","1171","29","40"
,"1334.6000000000042","47","36","1591","33","40","1272.2000000000037","45","36","1764","35","40","1400.8000000000047","53","36","1063","27","40","1395.2000000000046","51","36","1451","29","40"
,"1334.6000000000042","47","36","1591","33","40","1272.2000000000037","45","36","1764","35","40","1400.8000000000047","53","36","1063","27","40","1395.2000000000046","51","36","1451","29","40"
,"1400.6000000000042","47","36","1671","33","40","1332.2000000000037","45","36","1864","35","40","1442.8000000000047","53","36","1093","27","40","1455.2000000000046","51","36","1521","29","40"
,"1526.6000000000042","47","36","1801","33","40","1422.2000000000037","45","36","2004","35","40","1586.8000000000047","53","36","1233","27","40","1611.2000000000046","51","36","1571","29","40"
,"1640.6000000000042","47","36","1941","33","40","1548.2000000000037","45","36","2154","35","40","1706.8000000000047","53","36","1303","27","40","1701.2000000000046","51","36","1751","29","40"
,"1640.6000000000042","47","36","1941","33","40","1548.2000000000037","45","36","2154","35","40","1706.8000000000047","53","36","1303","27","40","1701.2000000000046","51","36","1751","29","40"
,"1814.6000000000042","47","36","2131","33","40","1716.2000000000037","45","36","2384","35","40","1862.8000000000047","53","36","1433","27","40","1905.2000000000046","51","36","1921","29","40"
,"1814.6000000000042","47","36","2131","33","40","1716.2000000000037","45","36","2384","35","40","1862.8000000000047","53","36","1433","27","40","1905.2000000000046","51","36","1921","29","40"
,"1988.6000000000042","47","36","2351","33","40","1878.2000000000037","45","36","2604","35","40","2066.8000000000047","53","36","1603","27","40","2067.2000000000044","51","36","2111","29","40"
,"2054.600000000004","47","36","2401","33","40","1932.2000000000037","45","36","2674","35","40","2126.8000000000047","53","36","1643","27","40","2151.2000000000044","51","36","2151","29","40"
,"2120.600000000004","47","36.2","2481","33","39","1992.2000000000037","45","36.2","2774","35","39","2168.8000000000047","53","36.2","1673","27","39","2211.2000000000044","51","36.2","2221","29","39"
,"2120.600000000004","47","36.2","2481","33","39","1992.2000000000037","41","36.2","2774","39","39","2168.8000000000047","50","36.2","1673","30","39","2211.2000000000044","49","36.2","2221","31","39"
,"2349.9999999999973","47","36.2","2706","33","39","2209.1999999999985","41","36.2","3062","39","39","2398.199999999998","50","36.2","1844","30","39","2446.7999999999975","49","36.2","2482","31","39"
,"2411.9999999999955","47","36.2","2778","33","39","2246.3999999999974","41","36.2","3125","39","39","2478.7999999999956","50","36.2","1943","30","39","2514.9999999999955","49","36.2","2500","31","39"
,"2480.1999999999935","47","36.2","2850","33","39","2308.3999999999955","41","36.2","3215","39","39","2522.1999999999944","50","36.2","1970","30","39","2570.799999999994","49","36.2","2572","31","39"
,"2548.3999999999915","47","36.2","2895","33","39","2351.7999999999943","41","36.2","3296","39","39","2584.1999999999925","50","36.2","2006","30","39","2657.5999999999913","49","36.2","2608","31","39"
,"2666.199999999988","47","36.2","3021","33","39","2469.599999999991","41","36.2","3449","39","39","2701.999999999989","50","36.2","2078","30","39","2744.3999999999887","49","36.2","2779","31","39"
,"2666.199999999988","47","36.2","3021","33","39","2469.599999999991","41","36.2","3449","39","39","2701.999999999989","50","36.2","2078","30","39","2744.3999999999887","49","36.2","2779","31","39"
,"2907.999999999981","47","36.2","3264","33","39","2667.999999999985","41","36.2","3737","39","39","2937.599999999982","50","36.2","2303","30","39","3017.1999999999807","49","36.2","2959","31","39"
,"2907.999999999981","47","36.2","3264","33","39","2667.999999999985","41","36.2","3737","39","39","2937.599999999982","50","36.2","2303","30","39","3017.1999999999807","49","36.2","2959","31","39"
,"3025.7999999999774","47","36.2","3390","33","39","2785.7999999999815","41","36.2","3890","39","39","3055.3999999999787","50","36.2","2375","30","39","3103.999999999978","49","36.2","3130","31","39"
,"3093.9999999999754","47","36.4","3435","33","38","2829.1999999999803","41","36.4","3971","39","38","3117.399999999977","50","36.4","2411","30","38","3190.7999999999756","49","36.4","3166","31","38"
,"3164.3999999999764","46","36.4","3499","34","38","2893.199999999981","41","36.4","4051","39","38","3162.1999999999775","48","36.4","2435","32","38","3248.3999999999764","47","36.4","3230","33","38"
,"3221.9999999999773","46","36.4","3571","34","38","2931.5999999999817","41","36.4","4107","39","38","3245.3999999999787","48","36.4","2523","32","38","3312.3999999999774","47","36.4","3254","33","38"
,"3458.7999999999806","46","36.4","3771","34","38","3155.599999999985","41","36.4","4363","39","38","3469.399999999982","48","36.4","2691","32","38","3549.1999999999807","47","36.4","3494","33","38"
,"3458.7999999999806","46","36.4","3771","34","38","3155.599999999985","41","36.4","4363","39","38","3469.399999999982","48","36.4","2691","32","38","3549.1999999999807","47","36.4","3494","33","38"
,"3529.1999999999816","46","36.4","3835","34","38","3219.599999999986","41","36.4","4443","39","38","3514.1999999999825","48","36.4","2715","32","38","3606.7999999999815","47","36.4","3558","33","38"
,"3599.5999999999826","46","36.4","3875","34","38","3264.3999999999864","41","36.4","4515","39","38","3578.1999999999834","48","36.4","2747","32","38","3696.399999999983","47","36.4","3590","33","38"
,"3778.799999999985","46","36.4","4059","34","38","3424.3999999999887","41","36.4","4707","39","38","3776.5999999999863","48","36.4","2907","32","38","3849.999999999985","47","36.4","3766","33","38"
,"3778.799999999985","46","36.4","4059","34","38","3424.3999999999887","41","36.4","4707","39","38","3776.5999999999863","48","36.4","2907","32","38","3849.999999999985","47","36.4","3766","33","38"
,"3964.399999999988","46","36.4","4211","34","38","3590.799999999991","41","36.4","4907","39","38","3930.1999999999884","48","36.4","3027","32","38","4054.799999999988","47","36.4","3918","33","38"
,"3964.399999999988","46","36.4","4211","34","38","3590.799999999991","41","36.4","4907","39","38","3930.1999999999884","48","36.4","3027","32","38","4054.799999999988","47","36.4","3918","33","38"
,"4085.999999999988","46","36.6","4323","34","37","3712.399999999993","41","36.6","5043","39","37","4045.39999999999","48","36.6","3099","32","37","4144.399999999983","47","36.6","4070","33","37"
,"4217.999999999995","44","36.6","4421","36","37","3791.5999999999917","40","36.6","5162","40","37","4197.199999999997","48","36.6","3204","32","37","4296.199999999992","46","36.6","4126","34","37"
,"4283.999999999999","44","36.6","4484","36","37","3857.599999999991","40","36.6","5232","40","37","4243.4","48","36.6","3225","32","37","4355.599999999995","46","36.6","4182","34","37"
,"4283.999999999999","44","36.6","4484","36","37","3857.599999999991","40","36.6","5232","40","37","4243.4","48","36.6","3225","32","37","4355.599999999995","46","36.6","4182","34","37"
,"4515.000000000012","44","36.6","4673","36","37","4081.999999999989","40","36.6","5463","40","37","4474.400000000012","48","36.6","3372","32","37","4593.200000000008","46","36.6","4399","34","37"
,"4515.000000000012","44","36.6","4673","36","37","4081.999999999989","40","36.6","5463","40","37","4474.400000000012","48","36.6","3372","32","37","4593.200000000008","46","36.6","4399","34","37"
,"4640.400000000019","44","36.6","4799","36","37","4187.599999999995","40","36.6","5582","40","37","4606.40000000002","48","36.6","3470","32","37","4718.600000000015","46","36.6","4476","34","37"
,"4713.000000000023","44","36.6","4834","36","37","4227.199999999997","40","36.6","5652","40","37","4672.400000000023","48","36.6","3498","32","37","4804.40000000002","46","36.6","4511","34","37"
,"4825.200000000029","44","36.6","4946","36","37","4352.600000000004","40","36.6","5771","40","37","4791.20000000003","48","36.6","3561","32","37","4896.800000000025","46","36.6","4644","34","37"
,"4825.200000000029","44","36.6","4946","36","37","4352.600000000004","40","36.6","5771","40","37","4791.20000000003","48","36.6","3561","32","37","4896.800000000025","46","36.6","4644","34","37"
,"5010.000000000039","44","36.6","5086","36","37","4517.600000000013","40","36.6","5953","40","37","4949.600000000039","48","36.6","3666","32","37","5101.400000000036","46","36.6","4784","34","37"
,"5069.400000000042","44","36.8","5149","36","36","4557.200000000015","40","36.8","6002","40","38","5035.400000000043","48","36.8","3743","32","36","5167.40000000004","46","36.8","4805","34","36"
,"5164.600000000045","39","36.8","5263","41","36","4686.400000000019","41","36.8","6138","39","38","5144.200000000046","44","36.8","3809","36","36","5255.800000000042","45","36.8","4925","35","36"
,"5232.600000000047","39","36.8","5299","41","36","4734.00000000002","41","36.8","6210","39","38","5205.400000000048","44","36.8","3839","36","36","5344.200000000044","45","36.8","4955","35","36"
,"5287.000000000048","39","36.8","5365","41","36","4802.000000000022","41","36.8","6290","39","38","5246.200000000049","44","36.8","3863","36","36","5405.400000000046","45","36.8","5003","35","36"
,"5287.000000000048","39","36.8","5365","41","36","4802.000000000022","41","36.8","6290","39","38","5246.200000000049","44","36.8","3863","36","36","5405.400000000046","45","36.8","5003","35","36"
,"5552.200000000055","39","36.8","5611","41","36","5080.800000000029","41","36.8","6602","39","38","5545.400000000057","44","36.8","4079","36","36","5711.400000000054","45","36.8","5213","35","36"
,"5552.200000000055","39","36.8","5611","41","36","5080.800000000029","41","36.8","6602","39","38","5545.400000000057","44","36.8","4079","36","36","5711.400000000054","45","36.8","5213","35","36"
,"5606.600000000057","39","36.8","5677","41","36","5148.800000000031","41","36.8","6682","39","38","5586.200000000058","44","36.8","4103","36","36","5772.600000000056","45","36.8","5261","35","36"
,"5674.600000000059","39","36.8","5713","41","36","5196.400000000032","41","36.8","6754","39","38","5647.40000000006","44","36.8","4133","36","36","5861.000000000058","45","36.8","5291","35","36"
,"5769.800000000061","39","36.8","5827","41","36","5325.600000000036","41","36.8","6890","39","38","5756.200000000063","44","36.8","4199","36","36","5949.400000000061","45","36.8","5411","35","36"
,"5831.000000000063","39","36.8","5881","41","36","5366.400000000037","41","36.8","6946","39","38","5844.600000000065","44","36.8","4265","36","36","6017.400000000062","45","36.8","5429","35","36"
,"5994.200000000067","39","36.6","6025","41","37","5543.200000000042","41","37","7146","39","37","5987.400000000069","44","37","4373","36","35","6228.200000000068","45","37","5549","35","35"
,"5994.200000000067","44","36.6","6025","36","37","5543.200000000042","37","37","7146","43","37","5987.400000000069","41","37","4373","39","35","6228.200000000068","43","37","5549","37","35"
,"6106.400000000073","44","36.6","6137","36","37","5676.200000000042","37","37","7265","43","37","6092.400000000069","41","37","4433","39","35","6312.200000000068","43","37","5654","37","35"
,"6179.000000000077","44","36.6","6172","36","37","5711.200000000042","37","37","7342","43","37","6155.400000000069","41","37","4458","39","35","6396.200000000068","43","37","5684","37","35"
,"6304.400000000084","44","36.6","6298","36","37","5809.200000000042","37","37","7475","43","37","6274.400000000069","41","37","4543","39","35","6522.200000000068","43","37","5744","37","35"
,"6304.400000000084","44","36.6","6298","36","37","5809.200000000042","37","37","7475","43","37","6274.400000000069","41","37","4543","39","35","6522.200000000068","43","37","5744","37","35"
,"6535.400000000097","44","36.6","6487","36","37","6040.200000000042","37","37","7713","43","37","6477.400000000069","41","37","4678","39","35","6753.200000000068","43","37","5914","37","35"
,"6535.400000000097","44","36.6","6487","36","37","6040.200000000042","37","37","7713","43","37","6477.400000000069","41","37","4678","39","35","6753.200000000068","43","37","5914","37","35"
,"6601.400000000101","44","36.6","6550","36","37","6110.200000000042","37","37","7783","43","37","6512.400000000069","41","37","4703","39","35","6809.200000000068","43","37","5959","37","35"
,"6733.400000000108","44","36.6","6648","36","37","6173.200000000042","37","37","7923","43","37","6659.400000000069","41","37","4788","39","35","6963.200000000068","43","37","6004","37","35"
,"6845.600000000114","44","36.6","6760","36","37","6306.200000000042","37","37","8042","43","37","6764.400000000069","41","37","4848","39","35","7047.200000000068","43","37","6109","37","35"
,"6845.600000000114","44","36.4","6760","36","36","6306.200000000042","37","36.8","8042","43","36","6764.400000000069","41","36.8","4848","39","34","7047.200000000068","43","36.8","6109","37","34"
,"7012.000000000105","41","36.4","6892","39","36","6455.800000000046","35","36.8","8216","45","36","6886.800000000072","40","36.8","4932","40","34","7237.600000000073","42","36.8","6201","38","34"
,"7012.000000000105","41","36.4","6892","39","36","6455.800000000046","35","36.8","8216","45","36","6886.800000000072","40","36.8","4932","40","34","7237.600000000073","42","36.8","6201","38","34"
,"7159.200000000096","41","36.4","7060","39","36","6612.20000000005","35","36.8","8372","45","36","7070.400000000077","40","36.8","5028","40","34","7380.400000000077","42","36.8","6301","38","34"
,"7229.600000000092","41","36.4","7090","39","36","6639.400000000051","35","36.8","8444","45","36","7124.800000000078","40","36.8","5052","40","34","7462.000000000079","42","36.8","6325","38","34"
,"7280.800000000089","41","36.4","7156","39","36","6707.400000000052","35","36.8","8504","45","36","7158.800000000079","40","36.8","5072","40","34","7509.60000000008","42","36.8","6365","38","34"
,"7280.800000000089","41","36.4","7156","39","36","6707.400000000052","35","36.8","8504","45","36","7158.800000000079","40","36.8","5072","40","34","7509.60000000008","42","36.8","6365","38","34"
,"7485.600000000078","41","36.4","7336","39","36","6918.200000000058","35","36.8","8720","45","36","7349.200000000084","40","36.8","5184","40","34","7727.200000000086","42","36.8","6505","38","34"
,"7543.200000000074","41","36.4","7390","39","36","6945.400000000059","35","36.8","8774","45","36","7430.800000000087","40","36.8","5232","40","34","7795.200000000088","42","36.8","6517","38","34"
,"7594.4000000000715","41","36.4","7456","39","36","7013.400000000061","35","36.8","8834","45","36","7464.8000000000875","40","36.8","5252","40","34","7842.800000000089","42","36.8","6557","38","34"
,"7664.8000000000675","41","36.4","7486","39","36","7040.600000000061","35","36.8","8906","45","36","7519.200000000089","40","36.8","5276","40","34","7924.4000000000915","42","36.8","6581","38","34"
,"7754.400000000062","41","36.6","7600","39","35","7169.800000000065","35","36.6","9008","45","37","7621.200000000092","40","37","5324","40","35","7999.2000000000935","42","37","6669","38","33"
,"7754.400000000062","37","36.6","7600","43","35","7169.800000000065","40","36.6","9008","40","37","7621.200000000092","41","37","5324","39","35","7999.2000000000935","41","37","6669","39","33"
,"7965.600000000074","37","36.6","7770","43","35","7374.400000000076","40","36.6","9239","40","37","7838.200000000092","41","37","5484","39","35","8258.200000000093","41","37","6750","39","33"
,"7965.600000000074","37","36.6","7770","43","35","7374.400000000076","40","36.6","9239","40","37","7838.200000000092","41","37","5484","39","35","8258.200000000093","41","37","6750","39","33"
,"8051.400000000079","37","36.6","7870","43","35","7499.800000000083","40","36.6","9358","40","37","7943.200000000092","41","37","5544","39","35","8335.200000000093","41","37","6816","39","33"
,"8117.400000000082","37","36.6","7900","43","35","7539.400000000085","40","36.6","9428","40","37","8006.200000000092","41","37","5569","39","35","8419.200000000093","41","37","6834","39","33"
,"8170.200000000084","37","36.6","7955","43","35","7605.400000000089","40","36.6","9498","40","37","8041.200000000092","41","37","5594","39","35","8468.200000000093","41","37","6864","39","33"
,"8223.000000000087","37","36.6","8005","43","35","7645.000000000091","40","36.6","9547","40","37","8125.200000000092","41","37","5654","39","35","8538.200000000093","41","37","6873","39","33"
,"8414.400000000098","37","36.6","8170","43","35","7869.400000000103","40","36.6","9778","40","37","8328.200000000092","41","37","5789","39","35","8755.200000000093","41","37","6981","39","33"
,"8414.400000000098","37","36.6","8170","43","35","7869.400000000103","40","36.6","9778","40","37","8328.200000000092","41","37","5789","39","35","8755.200000000093","41","37","6981","39","33"
,"8467.2000000001","37","36.6","8225","43","35","7935.400000000107","40","36.6","9848","40","37","8363.200000000092","41","37","5814","39","35","8804.200000000093","41","37","7011","39","33"
,"8533.200000000104","37","36.4","8255","43","36","7975.000000000109","40","36.8","9918","40","38","8426.200000000092","41","37.2","5839","39","34","8888.200000000093","41","37.2","7029","39","32"
,"8680.400000000096","41","36.4","8423","39","36","8145.000000000114","41","36.8","10110","39","38","8613.40000000011","39","37.2","5939","41","34","9039.400000000109","41","37.2","7079","39","32"
,"8680.400000000096","41","36.4","8423","39","36","8145.000000000114","41","36.8","10110","39","38","8613.40000000011","39","37.2","5939","41","34","9039.400000000109","41","37.2","7079","39","32"
,"8846.800000000087","41","36.4","8555","39","36","8321.800000000097","41","36.8","10310","39","38","8743.000000000124","39","37.2","6023","41","34","9233.800000000128","41","37.2","7127","39","32"
,"8846.800000000087","41","36.4","8555","39","36","8321.800000000097","41","36.8","10310","39","38","8743.000000000124","39","37.2","6023","41","34","9233.800000000128","41","37.2","7127","39","32"
,"8936.400000000081","41","36.4","8669","39","36","8451.000000000084","41","36.8","10446","39","38","8851.000000000135","39","37.2","6071","41","34","9313.000000000136","41","37.2","7171","39","32"
,"9064.400000000074","41","36.4","8753","39","36","8539.400000000074","41","36.8","10574","39","38","8987.800000000148","39","37.2","6147","41","34","9471.400000000152","41","37.2","7189","39","32"
,"9115.600000000071","41","36.4","8819","39","36","8607.400000000067","41","36.8","10654","39","38","9023.800000000152","39","37.2","6167","41","34","9521.800000000158","41","37.2","7209","39","32"
,"9115.600000000071","41","36.4","8819","39","36","8607.400000000067","41","36.8","10654","39","38","9023.800000000152","39","37.2","6167","41","34","9521.800000000158","41","37.2","7209","39","32"
,"9320.40000000006","41","36.4","8999","39","36","8845.400000000041","41","36.8","10910","39","38","9225.400000000172","39","37.2","6279","41","34","9745.00000000018","41","37.2","7281","39","32"
,"9320.40000000006","41","36.4","8999","39","36","8845.400000000041","41","36.8","10910","39","38","9225.400000000172","39","37.2","6279","41","34","9745.00000000018","41","37.2","7281","39","32"
,"9429.200000000053","41","36.6","9119","39","35","8954.20000000003","41","37","11046","39","37","9340.600000000184","39","37","6351","41","35","9867.400000000192","41","37.4","7307","39","31"
,"9495.200000000057","37","36.6","9149","43","35","8989.20000000003","37","37","11123","43","37","9403.600000000184","41","37","6376","39","35","9948.800000000188","40","37.4","7314","40","31"
,"9581.000000000062","37","36.6","9249","43","35","9122.20000000003","37","37","11242","43","37","9508.600000000184","41","37","6436","39","35","10030.200000000184","40","37.4","7336","40","31"
,"9581.000000000062","37","36.6","9249","43","35","9122.20000000003","37","37","11242","43","37","9508.600000000184","41","37","6436","39","35","10030.200000000184","40","37.4","7336","40","31"
,"9739.40000000007","37","36.6","9369","43","35","9290.20000000003","37","37","11431","43","37","9641.600000000184","41","37","6536","39","35","10222.600000000175","40","37.4","7361","40","31"
,"9792.200000000073","37","36.6","9419","43","35","9318.20000000003","37","37","11494","43","37","9725.600000000184","41","37","6596","39","35","10296.600000000171","40","37.4","7364","40","31"
,"9878.000000000078","37","36.6","9519","43","35","9451.20000000003","37","37","11613","43","37","9830.600000000184","41","37","6656","39","35","10378.000000000167","40","37.4","7386","40","31"
,"9944.000000000082","37","36.6","9549","43","35","9486.20000000003","37","37","11690","43","37","9893.600000000184","41","37","6681","39","35","10459.400000000163","40","37.4","7393","40","31"
,"9996.800000000085","37","36.6","9604","43","35","9556.20000000003","37","37","11760","43","37","9928.600000000184","41","37","6706","39","35","10511.20000000016","40","37.4","7403","40","31"
,"9996.800000000085","37","36.6","9604","43","35","9556.20000000003","37","37","11760","43","37","9928.600000000184","41","37","6706","39","35","10511.20000000016","40","37.4","7403","40","31"
,"10241.000000000098","37","36.6","9819","43","35","9815.20000000003","37","37","12061","43","37","10215.600000000184","41","37","6901","39","35","10807.200000000146","40","37.4","7443","40","31"
,"10241.000000000098","37","36.4","9819","43","34","9815.20000000003","37","36.8","12061","43","36","10215.600000000184","41","36.8","6901","39","34","10807.200000000146","40","37.2","7443","40","31"
,"10285.800000000096","35","36.4","9867","45","34","9883.200000000023","35","36.8","12121","45","36","10249.60000000018","40","36.8","6921","40","34","10857.600000000151","40","37.2","7453","40","31"
,"10349.800000000092","35","36.4","9891","45","34","9910.40000000002","35","36.8","12193","45","36","10304.000000000175","40","36.8","6945","40","34","10936.80000000016","40","37.2","7460","40","31"
,"10426.600000000088","35","36.4","9975","45","34","10039.600000000006","35","36.8","12295","45","36","10406.000000000164","40","36.8","6993","40","34","11016.000000000167","40","37.2","7482","40","31"
,"10471.400000000085","35","36.4","10019","45","34","10066.800000000003","35","36.8","12349","45","36","10487.600000000155","40","36.8","7041","40","34","11088.000000000175","40","37.2","7485","40","31"
,"10618.600000000077","35","36.4","10119","45","34","10216.399999999987","35","36.8","12523","45","36","10610.000000000142","40","36.8","7125","40","34","11275.200000000194","40","37.2","7510","40","31"
,"10618.600000000077","35","36.4","10119","45","34","10216.399999999987","35","36.8","12523","45","36","10610.000000000142","40","36.8","7125","40","34","11275.200000000194","40","37.2","7510","40","31"
,"10695.400000000072","35","36.4","10203","45","34","10345.599999999973","35","36.8","12625","45","36","10712.000000000131","40","36.8","7173","40","34","11354.400000000202","40","37.2","7532","40","31"
,"10759.400000000069","35","36.4","10227","45","34","10372.79999999997","35","36.8","12697","45","36","10766.400000000125","40","36.8","7197","40","34","11433.60000000021","40","37.2","7539","40","31"
,"10849.000000000064","35","36.4","10319","45","34","10467.99999999996","35","36.8","12811","45","36","10882.000000000113","40","36.8","7265","40","34","11556.000000000222","40","37.2","7552","40","31"
,"10849.000000000064","35","36.4","10319","45","34","10467.99999999996","35","36.8","12811","45","36","10882.000000000113","40","36.8","7265","40","34","11556.000000000222","40","37.2","7552","40","31"
,"11028.200000000053","35","36.2","10455","45","35","10678.799999999937","35","36.6","13027","45","37","11072.400000000092","40","37","7377","40","35","11772.000000000244","40","37.4","7589","40","32"
,"11028.200000000053","39","36.2","10455","41","35","10678.799999999937","40","36.6","13027","40","37","11072.400000000092","41","37","7377","39","35","11772.000000000244","40","37.4","7589","40","32"
,"11077.80000000006","39","36.2","10510","41","35","10744.799999999941","40","36.6","13097","40","37","11107.400000000092","41","37","7402","39","35","11823.800000000241","40","37.4","7609","40","32"
,"11195.600000000073","39","36.2","10585","41","35","10823.999999999945","40","36.6","13216","40","37","11254.400000000092","41","37","7487","39","35","11979.200000000234","40","37.4","7629","40","32"
,"11282.400000000083","39","36.2","10680","41","35","10949.399999999952","40","36.6","13335","40","37","11359.400000000092","41","37","7547","39","35","12060.60000000023","40","37.4","7673","40","32"
